x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,0.362285888306936,-0.6089756426035319,4.984454281218282,-0.38399976921524537,0.00014706534171835504,-0.0008092430708819113,-0.9233328223019451,-0.00913746658302678,-0.019531453273144986,6.256968920880876e-05,-0.0005282507117954083,-0.0015491508065679227,-0.017467651559854858,13202,388000000,8.45,0,2,1,-1.1406077048964975,1.3972414462435487,4.948289987260325,6.771087646484375e-05
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.3650567982163206,-0.604178333271626,4.984507153978911,-0.3861032968410216,1.3358324500437795e-06,-0.0006848533608578822,-0.9224552970971458,0.018374921699132064,-0.021321986278518668,0.0003815997277738886,-0.0004017475163209383,-0.0012383225907797168,-0.017446725723857526,13202,664000000,8.12,0,2,1,-1.1081286999334887,1.3602536358352464,4.950091658934482,0.35627317428588867
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.36333588358053165,-0.5936189447937849,4.984704161071712,-0.38834860234779983,-0.0001210732864132308,-0.000581281628209826,-0.9215123496228568,0.042592004258324566,-0.022816745261004353,0.001988877605301512,-0.00029175191116337373,-0.0009967829669221828,-0.017754515283741057,13202,935000000,7.82,0,2,1,-1.0742113309493635,1.3205788306571284,4.952059376070091,0.6958212852478027
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.35771893039989916,-0.5782596160361722,4.985925638172841,-0.3907024322502061,-0.00022059243623190488,-0.0004914855101593188,-0.9205168761162086,0.062366384948785235,-0.024548998004592298,0.006558939806432252,-0.0005225286486165714,-0.0007687007382628508,-0.018572010776551906,13203,208000000,7.51,0,2,1,-1.0742113309493635,1.3205788306571284,4.952059376070091,1.0317368507385254
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.3498361078318193,-0.5606242041753707,4.988198267300436,-0.3929437055620989,-0.0002741139270159468,-0.0004002439813812605,-0.9195624007784554,0.07649576137984077,-0.02584892248280372,0.011590598017465054,-0.0005332627495135966,-0.0006033935221694264,-0.0188625454029534,13203,477000000,7.19,0,2,1,-1.0742113309493635,1.3205788306571284,4.952059376070091,1.3809823989868164
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.3392445115610361,-0.5385501616701572,4.992665576448333,-0.39538472090425675,-0.00032046570634341136,-0.0003167979573575548,-0.9185154976462009,0.08911548557125012,-0.02813272742129332,0.020794153256875784,-0.0002971819441199841,-0.0004595688722019986,-0.01906695561046945,13203,750000000,6.89,0,2,1,-0.9566872674441811,1.1815822373705698,4.962944534889252,1.7144191265106201
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.32802076095666305,-0.5154414037828854,4.999488192350051,-0.3976668960501671,-0.00034889940648608325,-0.00027873477381020135,-0.9175297490337604,0.09856142225910622,-0.030546090111197122,0.030969232695414045,-8.003040221638003e-05,-0.00013486487802083502,-0.019020531726710033,13204,19000000,6.58,0,2,1,-0.9156733467145695,1.1344135010997212,4.970671050931951,2.0367825031280518
-0.015413331334360514,0.3922954786392247,5.3090169943749475,0.31215396954201974,-0.4825428775584326,5.0121684258591594,-0.4005927653931547,-0.0003361016823155953,-0.00027678036503382914,-0.9162561032500429,0.10471346407272306,-0.03292813126695478,0.04401856167225844,-2.8497228932167218e-05,0.0001672036773925356,-0.018447235197527334,13204,286000000,6.28,0,2,1,-0.8780006297270768,1.092165793586123,4.980323651076076,2.433243989944458
-0.022190176984599574,0.47054156659257157,5.368124552684678,0.3008067188433118,-0.45737701002145825,5.025077908947987,-0.4027149432110085,-0.00028793404460934877,-0.00035019797838402474,-0.9153253350420909,0.07634424634168244,-0.03205675088731845,0.05546544956802864,0.001499193047038716,0.0021133633936187834,-0.01522622478660196,13204,622000000,5.92,0,2,1,-0.8780006297270768,1.092165793586123,4.980323651076076,2.7554118633270264
-0.022190176984599574,0.47054156659257157,5.368124552684678,0.30190264339479655,-0.4475142488033375,5.04130110400668,-0.40410913715781416,1.8923664119640095e-05,-0.0006700418497724201,-0.9147105312345437,-0.021887311969664817,-0.025965183973158334,0.06922364307041953,0.0008627182069176342,0.0033280251273026806,-0.008985814383777324,13204,890000000,5.67,0,2,1,-0.8780006297270768,1.092165793586123,4.980323651076076,3.072312831878662
