x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-0.8974483495866185,-0.27523220630534717,4.976320614973582,-0.9889389396396422,0.00015652654256976132,-0.00028751261564180476,-0.14832284551058605,-0.1730895172177881,-0.004494346151392376,-0.004813103791384857,-0.00017560225131774132,0.0031372627290693345,0.0022680154643239803,6257,483000000,0.76,0,2,4,0.9546272280127343,0.3195889874229759,4.978756536489329,6.0558319091796875e-05
-0.007994025752217304,0.06280566511082372,5.0,-0.9292113599594873,-0.28584070033789666,4.975439331229352,-0.9889067770544135,0.0002133469056294775,-0.000568081229080206,-0.14853625167839363,-0.19692414997182134,-0.004563702065151176,-0.005285032172415858,-0.00014767560401196533,0.003129391598122311,0.0024862094505806454,6257,680000000,0.78,0,2,4,0.9546272280127343,0.3195889874229759,4.978756536489329,0.3274059295654297
-0.007994025752217304,0.06280566511082372,5.0,-0.9665190013747762,-0.29824367313764655,4.97448819084251,-0.9888667836068524,0.0002570900357342631,-0.0008715764539979122,-0.1488007343336598,-0.19492815246011225,-0.0042819097340699806,-0.004801768156002287,5.991221527779089e-05,0.002924615614574577,0.0027915835971725755,6257,871000000,0.79,0,2,4,0.9546272280127343,0.3195889874229759,4.978756536489329,0.6694462299346924
-0.01697820740838507,0.1255483960083878,5.0,-0.9933748686253177,-0.3070744348515769,4.9738553248770305,-0.9888385495235019,0.0002501764312753363,-0.0010164888147451763,-0.14898733885300303,-0.16099364661831098,-0.0025026165364740944,-0.003866720563090413,0.00037629634732638806,0.0009987740099859366,0.0020539452407319914,6258,68000000,0.81,0,2,4,1.0334841661965353,0.347797685054611,4.977261567107278,0.9122414588928223
-0.026955524430023026,0.18821223430714068,5.0,-1.0124537099989812,-0.31320910884129477,4.97342499675345,-0.9888198204184333,0.00023493580306724739,-0.0010268872025501515,-0.149111545681408,-0.1261729464795291,-0.00099741564209359,-0.002917955844357744,0.00015532904029669226,-0.0007175342091159109,0.0015753679917906993,6258,219000000,0.82,0,2,4,1.0615551669098926,0.3579371718289185,4.976670559923096,1.154078483581543
-0.026955524430023026,0.18821223430714068,5.0,-1.028465217078556,-0.3181154478450221,4.973083764126459,-0.9888041653115176,0.00017251135747517812,-0.0009225419933261716,-0.14921609101800914,-0.08596301773866807,0.0015079857319319947,-0.00185288613520182,0.0008292384620744997,-0.0018801723058459174,0.0010996452488143404,6258,366000000,0.83,0,2,4,1.083342900880814,0.36612238772366473,4.976234859090086,1.4092681407928467
-0.03792871608951609,0.2507810623072051,5.0,-1.039651613092885,-0.320906098310451,4.972879711044386,-0.9887918949784,6.450871842483472e-05,-0.0007441072574946766,-0.1492984613719755,-0.04509040415553749,0.005441116476232906,-0.0007062051931871814,0.0008729095156922995,-0.0022601948330702726,0.000809828816272784,6258,528000000,0.85,0,2,4,1.083342900880814,0.36612238772366473,4.976234859090086,1.7081608772277832
-0.03792871608951609,0.2507810623072051,5.0,-1.0442352527639733,-0.32111700686543454,4.972845657286973,-0.9887818189671509,-3.744816162046293e-05,-0.0005762590231955315,-0.14936592986081482,-0.013124679836378907,0.00867725926303188,0.00012661537469249397,0.0009178375989904453,-0.002228884113719687,0.0009047640503467846,6258,702000000,0.87,0,2,4,1.083342900880814,0.36612238772366473,4.976234859090086,1.9807486534118652
-0.04990027644803874,0.3132386055305398,5.0,-1.0443863132160534,-0.31938726793159516,4.972929425122613,-0.9887674592041813,-0.0001296449704577485,-0.0004186288590667294,-0.14946143168378717,0.015399115983186041,0.01239431705844644,0.0008562374718502878,0.0007846346704809548,-0.002008140972975525,0.001520994089787564,6258,872000000,0.88,0,2,4,1.083342900880814,0.36612238772366473,4.976234859090086,2.260462522506714
-0.04990027644803874,0.3132386055305398,5.0,-1.0406214537932366,-0.31583912385110624,4.973111669915709,-0.9887429250815145,-0.00020954517964097235,-0.0002760720576589629,-0.14962388838780755,0.040570850402523076,0.01575444245219199,0.0013680714839714896,0.0006689294764328224,-0.001838106402374251,0.0025896525812640903,6259,34000000,0.9,0,2,4,1.083342900880814,0.36612238772366473,4.976234859090086,2.5426764488220215
