x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,1.812274743835676,-0.1468643575168119,4.958051017181313,-0.03338917210562453,-0.0001368352250351978,0.0031753753241212735,-0.9994373724520076,0.17716343962825662,0.006408631597470751,0.0025569047672168105,-0.0020280778926462517,-0.00209166471449862,-0.0028568459583766526,15480,313000000,2.22,0,2,4,-0.5996772891373393,0.10839367607890601,4.977180989096628,5.1975250244140625e-05
0.0,0.0,5.0,1.7625677069740269,-0.1450490463704671,4.958876793896313,-0.03377096516888367,-0.0003716077228719651,0.0034160697621520497,-0.9994236910773341,0.20254110264807065,0.005375814177443863,0.0035223627671514606,-0.0015852901356083748,-0.001653332810747088,-0.0031370057058666134,15480,586000000,2.19,0,2,4,-0.5996772891373393,0.10839367607890601,4.977180989096628,0.33205342292785645
-0.007994025752217304,0.06280566511082372,5.0,1.7075379573630445,-0.14260300414596314,4.959958253728167,-0.03421217750763744,-0.0005487335876265135,0.0036043840256498975,-0.9994079418422845,0.21905480754802142,0.004625000730463337,0.0042626783134869905,-0.0012402295055835566,-0.001270992208901589,-0.0035425851592663093,15480,843000000,2.16,0,2,4,-0.6125920577077887,0.10439427770520912,4.977429056234802,0.6744711399078369
-0.01697820740838507,0.1255483960083878,5.0,1.6491910657711255,-0.1396880423946425,4.961201362601252,-0.03469046511425272,-0.0006895329507341837,0.0037309145742564836,-0.9993909027257082,0.22890911650778137,0.003516182781538215,0.004604462328629955,-0.0002708620684188645,-0.0009339809707853419,-0.004018089748569764,15481,98000000,2.13,0,2,4,-0.6082372672371529,0.10169930210518507,4.977844377310922,0.9960470199584961
-0.01697820740838507,0.1255483960083878,5.0,1.588962963351643,-0.13607713518868256,4.962513441109813,-0.0352731905747114,-0.0007823291123009554,0.00376235581706195,-0.9993703190842449,0.2343205876731184,0.0008399796469377226,0.004710238499810852,-0.00018630314855272445,-0.0005983549499433138,-0.0050315342377871275,15481,360000000,2.11,0,2,4,-0.5987736153921877,0.09875349191679961,4.9783619341366085,1.323906660079956
-0.026955524430023026,0.18821223430714068,5.0,1.5231312811776823,-0.1310546793907374,4.963970955236254,-0.036056515485537566,-0.0008471317665640298,0.0038011423343690923,-0.9993421643139876,0.23653172783564863,-0.002935919893217607,0.004715429807260062,-0.0004913839177334012,-0.00041300550890355225,-0.00597009461671405,15481,623000000,2.08,0,2,4,-0.5854403905142677,0.09603943984275738,4.978981214663299,1.6738131046295166
-0.03792871608951609,0.2507810623072051,5.0,1.4482655744594843,-0.12401617114374063,4.965603118605869,-0.03706560217055144,-0.0008992578089326738,0.003862580118553216,-0.9993049649361075,0.22883585855705002,-0.006861246537844333,0.004434145147204323,-0.00019152953143475315,-0.0003623493597615379,-0.00677056686981814,15481,907000000,2.02,0,2,4,-0.5679311060424467,0.09348580717385176,4.97971679408921,2.0686662197113037
-0.03792871608951609,0.2507810623072051,5.0,1.3665779539371294,-0.11416575808482901,4.9674116985907375,-0.03848313719192936,-0.0009131476516441373,0.003879715647613716,-0.9992513007846058,0.1635867023192643,-0.011095949995800334,0.0032739458032142845,2.903348654825777e-05,0.00042214374786908593,-0.0071386945819540415,15482,228000000,1.95,0,2,4,-0.545332014204255,0.09167083730883648,4.980612298013215,2.5592293739318848
-0.04990027644803874,0.3132386055305398,5.0,1.3294258526485943,-0.10759247691394831,4.968293528499595,-0.03952881767114785,-0.0007838541083943175,0.0038641365433549407,-0.9992106517621957,0.08031924747218774,-0.012855368080550805,0.0018034639065728658,0.00018678468336474907,0.002053339494523243,-0.006545006272062892,15482,624000000,1.86,0,2,4,-0.545332014204255,0.09167083730883648,4.980612298013215,2.926687479019165
-0.06287244931678915,0.37556843537659224,5.0,1.3208855924363554,-0.1028888799494633,4.968601191638951,-0.04042146161967625,-0.000369303679792274,0.0038326257877187714,-0.9991752999523618,-0.014996044960281004,-0.014464196131335297,-6.01429410468364e-05,-4.505405364341186e-05,0.0030782516887484235,-0.0051624200750666205,15482,929000000,1.8,0,2,4,-0.49164476271755747,0.09333868250086286,4.982556386568652,3.276841640472412
-0.07684722320348403,0.4377539718994975,5.0,1.334489615454936,-0.09984440727786213,4.968376161991644,-0.04099033192576346,2.191961755890941e-05,0.0038227121795454495,-0.999152230183038,-0.08222129248692711,-0.0176212370027292,-0.0018614587291487478,-4.087447109668574e-05,0.0028167741220386233,-0.0031387544822791824,15483,221000000,1.78,0,2,4,-0.4696634773670956,0.09697793253072978,4.98330810145946,3.6114933490753174
-0.07684722320348403,0.4377539718994975,5.0,1.3664212963517115,-0.09686342411263443,4.967591984910883,-0.0412119979490701,0.00038337580647263567,0.003852577073611607,-0.999142923659037,-0.13844479985846442,-0.022358894314544464,-0.0039700885401998095,-0.001259104305972869,0.0024182751303669647,-2.26724674590173e-06,15483,494000000,1.79,0,2,4,-0.4696634773670956,0.09697793253072978,4.98330810145946,3.9484686851501465
-0.09182632624610987,0.49977848670888325,5.0,1.4156208752220398,-0.093339786189125,4.966173396384577,-0.040975376455418266,0.00073124233276011,0.004015764019031991,-0.9991518190186769,-0.18265547016618539,-0.027546503938405575,-0.006125511703602474,-0.0011633897997853637,0.002150390832866833,0.003158276194881182,15483,771000000,1.83,0,2,4,-0.5070203553998595,0.11596836783241797,4.982996845784577,4.3031017780303955
-0.10781122113602892,0.5616251059963305,5.0,1.4877961904962729,-0.0882705464747353,4.963801004204464,-0.040165520167945945,0.001105883558619615,0.004243657040100648,-0.9991834162885805,-0.2015552257345102,-0.03301755853078778,-0.007392187969690034,-0.0016760447579144966,0.002057120059362205,0.005400935424404452,15484,71000000,1.9,0,2,4,-0.5701940546128758,0.13374509148162317,4.981914975067138,4.733651638031006
-0.12480310003259198,0.6232768136895412,5.0,1.5459318639348527,-0.08220318720905864,4.961891753417351,-0.03938178407044052,0.0013344505505235938,0.00446903740951328,-0.9992133516070478,-0.15963324614052826,-0.03854760136977879,-0.00620746156202461,-0.0016180733496184985,-0.00026184114432226124,0.0033018066233125865,15484,429000000,2.04,0,2,4,-0.5701940546128758,0.13374509148162317,4.981914975067138,5.098126173019409
-0.12480310003259198,0.6232768136895412,5.0,1.5780492998265907,-0.0729062444872356,4.960707799042254,-0.03919390676837836,0.0011236230269038789,0.004695477231486469,-0.9992199595870237,-0.06824887954404278,-0.04547338709879774,-0.0036483893909115992,-0.0017612124565857812,-0.002285060350004642,6.03857532865959e-05,15484,724000000,2.17,0,2,4,-0.7525677350639971,0.18429111434844667,4.978449331708112,5.440320730209351
-0.14280287947149173,0.6847164547362532,5.0,1.586344320936396,-0.059804643805053764,4.960164255994498,-0.039340098650727684,0.000791467720405576,0.004923656788949441,-0.9992134345678219,0.011342801565132758,-0.05185481064237122,-0.0013639956138808912,-0.0013376982792578929,-0.002472895289429289,-0.002710513626880129,15485,7000000,2.2,0,2,4,-0.7525677350639971,0.18429111434844667,4.978449331708112,5.783692121505737
-0.16181119526917875,0.7459267385199392,5.0,1.5745993469439274,-0.04357243520172291,4.960224874549196,-0.04001976470231133,0.00047104972418194474,0.005074340363255705,-0.9991858924220292,0.07723962367555881,-0.05697736766011433,0.0005049151489136307,-0.000313121671524641,-0.002305967018401134,-0.008102010633592727,15485,289000000,2.19,0,2,4,-0.7525677350639971,0.18429111434844667,4.978449331708112,6.123619794845581
-0.16181119526917875,0.7459267385199392,5.0,1.546336291996099,-0.024532394057221584,4.960698101326963,-0.0416148291635427,0.00017226747707718617,0.005147290075858183,-0.9991204540607104,0.13052952827238662,-0.06194494261231359,0.0016189259487375898,-0.0009308779794992006,-0.0021717448134950246,-0.014374631427926943,15485,566000000,2.13,0,2,4,-0.8726711642219817,0.24299444819259602,4.976880177457039,6.4733521938323975
-0.18182839742572066,0.8068902424093126,5.0,1.5087123672716014,-0.00460118345853264,4.961420770538007,-0.043771310626024795,-8.073862779769177e-05,0.005267070783667919,-0.9990276892122228,0.16711697518135799,-0.06561770530235134,0.00238085324742009,-0.0007369547347479966,-0.001969140498658817,-0.018539029770181514,15485,842000000,1.97,0,2,4,-0.8726711642219817,0.24299444819259602,4.976880177457039,6.805438041687012
-0.20285454502857725,0.867589415443657,5.0,1.4634061150891053,0.016907149717174337,4.9623242424764324,-0.04638788334935395,-0.00030033277374477696,0.0053401467235581965,-0.9989091835154799,0.19232782725235564,-0.06778176532204049,0.0027850663731871137,0.0002895651334711147,-0.0016763016901677474,-0.021656891476595774,15486,108000000,1.74,0,2,4,-0.8844021753505683,0.277678856514253,4.977528412109309,7.133693695068359
-0.22488940115985745,0.9280065821559788,5.0,1.4047570196876342,0.0433874708660444,4.963502588307035,-0.049858625324591344,-0.0005074425968369131,0.0053152009579616865,-0.9987420130451754,0.21162212634115646,-0.0703957723659079,0.0030112480053565405,9.063294044153736e-05,-0.0013428921874947264,-0.024301806661242153,15486,369000000,1.47,0,2,4,-0.8783454882179682,0.29435872372380667,4.9780751880240635,7.481882572174072
-0.22488940115985745,0.9280065821559788,5.0,1.3460733886367156,0.06962797046360908,4.964670022824961,-0.05336298223668651,-0.0006550135301564433,0.005327966767982402,-0.9985607522100002,0.22326931347253556,-0.07292145223248561,0.002995012599671579,-0.00028197457879741705,-0.0010481949175300542,-0.025850726342468988,15486,662000000,1.12,0,2,4,-0.8783454882179682,0.29435872372380667,4.9780751880240635,7.820120096206665
