x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-0.7983550575727281,1.4311659027401031,4.954643931293736,-0.8805438282316594,-0.00043262019029109255,0.00098891480250157,0.47396350223452643,-0.01412012299435061,0.03582568366532864,-0.0008878370407069954,0.0020324531078586006,0.0026580375561024994,-0.022135640028864145,5316,9000000,9.98,0,2,1,-0.030234267910260938,-0.3846040674419479,4.991227250025846,5.269050598144531e-05
0.0,0.0,5.0,-0.7964639802244327,1.4382080643863295,4.954411941838602,-0.8797785237216638,-0.0006412170371029985,0.0008815230700509778,0.4753825417029089,-0.05190927226155767,0.04141759665024426,-0.002395199756894101,0.0018024690234597074,0.002853430714822025,-0.023968399727891665,5316,163000000,9.81,0,2,1,-0.030234267910260938,-0.3846040674419479,4.991227250025846,0.24818825721740723
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.7967781436087373,1.451571698959589,4.953914471619715,-0.878823987196607,-0.0008612196140611272,0.0007381638831140471,0.4771447505136317,-0.08575123502413283,0.045786241996815136,-0.0037037800970820033,0.0013925346365795122,0.0029818545499438187,-0.02598396549728932,5316,305000000,9.65,0,2,1,-0.030234267910260938,-0.3846040674419479,4.991227250025846,0.521899938583374
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.799008509574616,1.470375543051694,4.953229373527697,-0.8777075771951761,-0.001091069510087059,0.0005549280347384774,0.4791950652462669,-0.09871145358416414,0.04609085405741854,-0.0038860315612003608,0.0011654551940409874,0.0030496192039208836,-0.025594285762053914,5316,463000000,9.44,0,2,1,2.291925139029402e-05,-0.37039474920808574,4.990822317947803,0.8198251724243164
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.8008567014317414,1.4863269695065258,4.952920971180591,-0.8767711372681481,-0.0012252011866729963,0.0003850649484749961,0.48090614828733025,-0.08169853737625495,0.04209167332726479,-0.00031374131750306673,0.00025511607759654,0.002384633626206778,-0.023423110906151123,5316,641000000,9.19,0,2,1,2.291925139029402e-05,-0.37039474920808574,4.990822317947803,1.0974493026733398
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.8012350355013302,1.4957300277954706,4.9530945213742035,-0.8761315185206656,-0.0012148774352414983,0.00027973217441581484,0.48207054263603377,-0.05252629640303371,0.03649288659015801,0.0027530036762622645,-0.0017499208865956462,0.0004924401451944505,-0.02081502098008059,5316,808000000,8.97,0,2,1,0.024671130901859305,-0.4029036862162698,4.990914526104535,1.3273601531982422
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.7993852982345792,1.5025072394833585,4.953967648222638,-0.8753916098393134,-0.0010789365497450771,0.0002500002302133163,0.4834131802286131,-0.009895073988429268,0.029093058016400452,0.008315713657491458,-0.0015863626117607055,-0.001141774669122242,-0.01770724011294078,5316,930000000,8.82,0,2,1,0.03361639435377412,-0.414983510757268,4.991175807615503,1.5937485694885254
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.7962974758203896,1.5035705099445926,4.955294510686371,-0.87490711436344,-0.0009568957380656339,0.00028386331858534596,0.48428973250359253,0.019399366070060015,0.024459565858863847,0.013246706003488904,-0.0014473534406533872,-0.0016648010500830424,-0.015906237422314007,5317,89000000,8.64,0,2,1,0.03361639435377412,-0.414983510757268,4.991175807615503,1.8415343761444092
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.7910184539388951,1.500926701313897,4.957597720074245,-0.8743914817818994,-0.000817119931098558,0.00034858675319480623,0.4852203080967943,0.04951359818667409,0.020192781558534816,0.019660128031582354,-0.0011212246022296313,-0.001823611330564745,-0.014762565569981234,5317,214000000,8.52,0,2,1,0.03361639435377412,-0.414983510757268,4.991175807615503,2.072185516357422
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.7841310955525708,1.4947339980151206,4.960897006684215,-0.873900003053927,-0.0006907828839172683,0.0004247252018425139,0.48610505766743106,0.07501652619344591,0.01701524843959936,0.02679184334882396,-0.0009951375773198379,-0.0018118600564775988,-0.014247763738239883,5317,355000000,8.39,0,2,1,0.03361639435377412,-0.414983510757268,4.991175807615503,2.3145980834960938
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-0.7758787693665244,1.4855624929958267,4.965203725847891,-0.8734176471569134,-0.0005748325783813697,0.0004980587023299522,0.486971287798282,0.09595056878140454,0.014752841875531612,0.03457498212590152,-0.0008908612016966799,-0.0016029708490350458,-0.014210836161510088,5317,491000000,8.27,0,2,1,0.06384263457924153,-0.4438968480801302,4.99892223970525,2.539478063583374
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-0.7664922696544247,1.4740366618172072,4.970666018496453,-0.8729308144624821,-0.0004744919386511124,0.0005561173228104503,0.4878434777188183,0.11274527333905857,0.013269856896391128,0.042589942504984366,-0.000804709429758077,-0.0012470039564504987,-0.01430832571713836,5317,619000000,8.15,0,2,1,0.06384263457924153,-0.4438968480801302,4.99892223970525,2.7692477703094482
-0.022190176984599574,0.47054156659257157,5.368124552684678,-0.7561843530921488,1.4606514150528258,4.977256658729997,-0.8724391648997232,-0.0003984863579306747,0.0005957216154426177,0.4887222011260109,0.12561256938460663,0.012563416628241475,0.0511037824075445,-0.0005601538362043357,-0.0008021157441362448,-0.014481081689154962,5317,763000000,8.02,0,2,1,0.07266435684469662,-0.4432334517456876,5.007810381893714,3.0238823890686035
-0.022190176984599574,0.47054156659257157,5.368124552684678,-0.7435450116817085,1.4437641056995636,4.986256045003959,-0.8718717610127057,-0.0003316178677277363,0.000608938432712088,0.4897337558022504,0.13533588808817812,0.012477691838346138,0.060328047830019084,-0.0007024442879810522,-0.0003492593890541684,-0.014454519714490743,5317,902000000,7.9,0,2,1,0.07266435684469662,-0.4432334517456876,5.007810381893714,3.2927567958831787
-0.030195222724101356,0.5486715554552264,5.425779291565073,-0.7305127400789847,1.426411165376529,4.996749941421265,-0.8713100888281884,-0.00028118107366898707,0.000604604023923362,0.4907323960137462,0.13308479508948456,0.014414163175800862,0.07013728978499026,-0.0005365222364162037,-0.00019620495947947347,-0.014191606715030503,5318,59000000,7.77,0,2,1,0.07266435684469662,-0.4432334517456876,5.007810381893714,3.6007676124572754
-0.030195222724101356,0.5486715554552264,5.425779291565073,-0.7163608421317941,1.4087057151706366,5.010357170320008,-0.8706831808903611,-0.00022971717468322928,0.0005867745227399713,0.4918438791327199,0.11620608519440534,0.01847007204191939,0.08001968355937669,-0.000648102417244445,-4.8863077850569425e-05,-0.014190397996571846,5318,220000000,7.63,0,2,1,0.07266435684469662,-0.4432334517456876,5.007810381893714,3.886366844177246
-0.03942649342761051,0.6266661678215213,5.481753674101715,-0.7051650221645341,1.3968107168981576,5.024006957874836,-0.870115555473501,-0.00020177658905158372,0.0005368785331200899,0.4928474319408484,0.08522999826969549,0.024616891880956907,0.08972924907565206,-0.000695202999168032,0.000605382479079708,-0.014582443782273913,5318,399000000,7.49,0,2,1,0.07266435684469662,-0.4432334517456876,5.007810381893714,4.194611072540283
