x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,0.06831294565914695,0.08991756882423266,4.990138015629301,-0.2642852737645612,-0.00022640916225999093,-0.002340120041027108,0.9644416864944587,-0.02568643031837193,0.014314333038933372,0.0007056333855698373,-0.0006287868586696277,-0.0012778758218701114,-0.013498533371603116,1451,295000000,6.09,0,2,1,-1.7981938760134737,-0.7690717683244833,4.944407736701959,4.220008850097656e-05
0.0,0.0,5.0,0.07104452802410122,0.08990879147799055,4.990201768697393,-0.26363973912257066,-0.0001605594970666359,-0.0023524064923941238,0.9646183330000135,-0.021701299812850745,0.013720488675521041,0.000626244714815526,-0.0005690486091225466,-0.0011967425280090538,-0.013302740535436897,1451,375000000,6.03,0,2,1,-1.7981938760134737,-0.7690717683244833,4.944407736701959,0.1456286907196045
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.07297068517345538,0.08979331731521388,4.9902467257945435,-0.2631316444428176,-0.00011152045042617958,-0.002361168273958816,0.9647570420268463,-0.018698729418348235,0.013291397141043224,0.0005661545980479279,-0.0005251791208138457,-0.001120742945204256,-0.013021035192650743,1451,464000000,5.96,0,2,1,-1.7788829307772527,-0.7621685116618102,4.945015134001707,0.2879807949066162
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.07467958785887957,0.08958590823122653,4.9902866374116615,-0.2626348078547821,-6.5902108421931e-05,-0.002369180088547351,0.9648923983251717,-0.01587564529781018,0.012899600565186516,0.0005089678138602291,-0.00048475553739990573,-0.001042543578932964,-0.012770352168445243,1451,546000000,5.9,0,2,1,-1.7699188800437813,-0.758917869782811,4.945315291714005,0.4275181293487549
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.07618596142738919,0.08929251970277426,4.990321793214047,-0.2621456462378689,-2.368139751286096e-05,-0.002376566581604326,0.9650253942404856,-0.013244459387939115,0.012541707667299378,0.0004545714157632249,-0.0004475686353089259,-0.0009653276833887503,-0.012603558570845053,1451,634000000,5.85,0,2,1,-1.7610802269888222,-0.7557191279198584,4.945616092233041,0.5675642490386963
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.07780663339076356,0.08884155325803761,4.990404018157133,-0.2615411846885614,2.5004619817625088e-05,-0.0023896728398894638,0.9651893583904616,-0.010611017855956533,0.011518843818388299,0.0015539900425980279,-0.0005818283113967482,-0.0008381586440009414,-0.012469224839151138,1451,714000000,5.8,0,2,1,-1.7528676640791092,-0.7528055872848117,4.945897428471392,0.7110369205474854
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.07891189645979121,0.08847151599584356,4.990586545130126,-0.2610612890814325,6.202912296649691e-05,-0.002410874989164072,0.965319215170461,-0.00882920275085526,0.010524088364167294,0.0029236631824457113,-0.0008929257319323369,-0.0007446605877703405,-0.012398806666169548,1451,798000000,5.73,0,2,1,-1.7528676640791092,-0.7528055872848117,4.945897428471392,0.8434257507324219
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.07986028694341035,0.08809647968673268,4.990878427014319,-0.2605835667402858,9.663459906031216e-05,-0.0024338275219197335,0.9654482233088726,-0.007167912127533228,0.009608621007438648,0.0042780652126814004,-0.0006919746908806701,-0.0006999528125106735,-0.01234953469975153,1451,889000000,5.68,0,2,1,-1.7528676640791092,-0.7528055872848117,4.945897428471392,0.9867486953735352
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.08084116366716594,0.08765255271761199,4.991445595618997,-0.2599932122772922,0.0001366513101179992,-0.00246159269311736,0.9656072967089505,-0.0056211282681260305,0.007883957906967446,0.007169824061863202,-0.0007954010186494997,-0.0006142288214050495,-0.012083905949111795,1451,975000000,5.62,0,2,1,-1.7528676640791092,-0.7528055872848117,4.945897428471392,1.1433191299438477
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.08161315228908995,0.08730540716591577,4.992340295902156,-0.25941601794460745,0.00017050184163095567,-0.0024917202100282415,0.9657624407136984,-0.004422707242483606,0.005984569658200986,0.010434048106350955,-0.0007336439125538163,-0.00045015588909791404,-0.011862877909152303,1452,72000000,5.56,0,2,1,-1.7528676640791092,-0.7528055872848117,4.945897428471392,1.2828369140625
