x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,0.488510728951021,-1.2483014737586526,4.977530761893062,-0.7069583566836165,-0.0011879606851754967,-0.0007093615641366582,-0.7072538211072331,0.13638288248943575,0.06788080211270982,0.0008845347022253689,-9.495931507785826e-05,-0.0010295400784343656,0.03309018720756285,2950,505000000,9.16,0,2,4,0.17087180289719586,0.8482083940404148,4.979245506681573,4.935264587402344e-05
0.0,0.0,5.0,0.4803856932747977,-1.2315161399052776,4.9776717487611775,-0.7055581993769904,-0.0012235774348678776,-0.000665451693473121,-0.7086506101910894,0.14292958068370637,0.06690501348008063,0.0008968021611189183,-0.00011029219848524008,-0.0009379041443935421,0.032837702383403666,2950,646000000,8.9,0,2,4,0.17087180289719586,0.8482083940404148,4.979245506681573,0.19970226287841797
0.0,0.0,5.0,0.47097129664595566,-1.2110722580776396,4.977840661546633,-0.7039324054185189,-0.0012604419354261412,-0.0006198821961622687,-0.7102655810567539,0.14932034606316713,0.06569957129583358,0.0009108110495281852,-9.995565832809916e-05,-0.0008222253086387354,0.03267639876867179,2950,770000000,8.67,0,2,4,0.17087180289719586,0.8482083940404148,4.979245506681573,0.41687726974487305
-0.007994025752217304,0.06280566511082372,5.0,0.4616697386337512,-1.1901389439395933,4.978009383938066,-0.7023290706113187,-0.0012855243128217873,-0.0005707173611635901,-0.7118510365822165,0.14864411345826717,0.06360932293622432,0.0008324874426265021,-0.00043813674324155727,-0.0007942000934235693,0.03137230742140673,2950,903000000,8.42,0,2,4,0.17087180289719586,0.8482083940404148,4.979245506681573,0.6423401832580566
-0.007994025752217304,0.06280566511082372,5.0,0.45141685381276214,-1.1673784669191205,4.978176487110588,-0.7006239432982904,-0.0013011868523853237,-0.0004996202798231285,-0.713529359851089,0.13657814073351401,0.06006524299824465,0.0006212422549161994,-0.000555025752646543,-0.0008102570973278489,0.028372057386150118,2951,39000000,8.16,0,2,4,0.14922413135237433,0.7973543816616382,4.980570120038843,0.896937370300293
-0.01697820740838507,0.1255483960083878,5.0,0.44295028858702024,-1.1499120073095563,4.978278720349233,-0.699312188671166,-0.0013051133668552787,-0.0004349630555657671,-0.7148150601814314,0.11542531832346178,0.05602655934658644,0.0002416054908180352,-0.0006496283049273188,-0.0006219076567504089,0.024306246450578328,2951,198000000,7.9,0,2,4,0.14922413135237433,0.7973543816616382,4.980570120038843,1.1270298957824707
-0.01697820740838507,0.1255483960083878,5.0,0.43732134278980245,-1.1398183940977824,4.978304254250697,-0.6985167357573351,-0.0012679532776425895,-0.00038457847324403093,-0.7155924917582638,0.08565155540807906,0.05157841615729871,-0.00031586432608474765,-0.002080334820675489,0.0005457003823039486,0.01964660368685145,2951,342000000,7.69,0,2,4,0.14922413135237433,0.7973543816616382,4.980570120038843,1.3062491416931152
-0.026955524430023026,0.18821223430714068,5.0,0.4313729907641588,-1.1327607088147011,4.97822991325092,-0.6978095145652866,-0.001121001337433235,-0.00035515978762595455,-0.7162824153919217,0.038786986931030845,0.045244923838630144,-0.0011953116549712592,-0.0019742822587431874,0.0019753227206820156,0.014268305949372007,2951,454000000,7.57,0,2,4,0.1381320075018704,0.759943415082438,4.9813756193992536,1.4900264739990234
-0.026955524430023026,0.18821223430714068,5.0,0.426264723671607,-1.1311256476468907,4.9780435933402085,-0.6972745185825922,-0.0009398243513068084,-0.0003774672754149904,-0.7168034737527844,-0.004974528313102168,0.039762159352473694,-0.0020551965947564273,-0.0017417623553228623,0.0026954511440635542,0.011029870529455366,2951,572000000,7.46,0,2,4,0.1381320075018704,0.759943415082438,4.9813756193992536,1.662626028060913
-0.026955524430023026,0.18821223430714068,5.0,0.42257560179929604,-1.1335851427527408,4.977801658614214,-0.6969203191343908,-0.0007802795746769656,-0.0004180500979155341,-0.7171480218026957,-0.038107001208936474,0.03582691359293202,-0.002804020883592107,-0.0015703977396697155,0.0029213015295681544,0.00905161878108629,2951,683000000,7.37,0,2,4,0.1296387058666633,0.7510381246867446,4.981609031674632,1.8343915939331055
-0.03792871608951609,0.2507810623072051,5.0,0.4187590837563449,-1.1405708131076184,4.977413241255591,-0.6965709213774312,-0.0005922154599242412,-0.0004778200545716635,-0.7174875416759798,-0.0729447708929863,0.031594525316703245,-0.0036792257146660025,-0.0013902622868045,0.0029395590445346897,0.007498261857108446,2951,789000000,7.32,0,2,4,0.1296387058666633,0.7510381246867446,4.981609031674632,2.0173890590667725
-0.03792871608951609,0.2507810623072051,5.0,0.41553786520444075,-1.1514984224680616,4.976917852432106,-0.6962662938632626,-0.00041140077978921055,-0.000544370169100091,-0.7177832419612721,-0.10417863704263897,0.027896185330030576,-0.004547459907740433,-0.0012322128441155655,0.0029265892635521595,0.006906808312123758,2951,903000000,7.26,0,2,4,0.11897670806283944,0.761550856772143,4.981403110089412,2.2119126319885254
-0.04990027644803874,0.3132386055305398,5.0,0.4124476049055017,-1.168598161668206,4.976227047095219,-0.6959160958472534,-0.00020775482441397956,-0.0006233603285546778,-0.7181227999447934,-0.1352801219939367,0.024175732395310918,-0.005424303758064072,-0.0012466330417737481,0.0027791374805019586,0.007215137748062261,2952,30000000,7.21,0,2,4,0.11192341975565874,0.7751361866652223,4.981062618412162,2.4289801120758057
-0.04990027644803874,0.3132386055305398,5.0,0.40991311455323803,-1.1891966064438877,4.975444366086858,-0.6955279621535304,-1.29923422732426e-05,-0.0006979412531913343,-0.7184986893319731,-0.15184355368445035,0.02202278941375405,-0.005801124509435972,-0.0010964361081278184,0.002776793257908139,0.008362876906176098,2952,163000000,7.16,0,2,4,0.10281974947168757,0.7966604173057414,4.98051550389783,2.6893954277038574
-0.04990027644803874,0.3132386055305398,5.0,0.40753200361191094,-1.2103286848024462,4.97467764100769,-0.6950574473688648,0.00016263846678513203,-0.0007864394984930618,-0.7189537536717657,-0.1434873488009736,0.02255522520426619,-0.005419841135990179,-0.0006044535041382915,0.002502192796782765,0.010449086948938202,2952,315000000,7.09,0,2,4,0.0931944164334349,0.8220930930098417,4.979895343679287,2.9001870155334473
-0.06287244931678915,0.37556843537659224,5.0,0.40524931728044344,-1.2263102198387834,4.974088816175156,-0.6945662635682527,0.00025353230044735823,-0.0008633145703659858,-0.7194281728721509,-0.11741743086893357,0.025091588536922588,-0.00482408026961736,0.0006512891843613033,0.0009987558826196619,0.012304525989748072,2952,448000000,7.01,0,2,4,0.0836001768451225,0.8482572359282515,4.979297951686299,3.1009604930877686
-0.06287244931678915,0.37556843537659224,5.0,0.40241559103800906,-1.2380725719593089,4.973576399868217,-0.6939970222961195,0.0002217779801588491,-0.0008944985971968394,-0.7199772800102143,-0.07993864473002105,0.028778613661791665,-0.004122757420837624,0.0008443455669748801,-0.000747304756032463,0.013800281612930121,2952,570000000,6.92,0,2,4,0.0836001768451225,0.8482572359282515,4.979297951686299,3.2939536571502686
-0.07684722320348403,0.4377539718994975,5.0,0.3996204752827178,-1.2445183767258434,4.973209173962728,-0.6934836813181313,0.00014999869222998084,-0.0008816487150583079,-0.7204717787265424,-0.04998086909726096,0.03158355083058538,-0.0035399380547924165,0.0007890216579653497,-0.0015239031768032874,0.014584721884602914,2952,681000000,6.83,0,2,4,0.0686844358494496,0.8861912100053848,4.978506301512905,3.4815094470977783
-0.07684722320348403,0.4377539718994975,5.0,0.39508768168790354,-1.248694742279075,4.972781282442617,-0.6927241866799505,2.4187982977594074e-05,-0.0008306640430729244,-0.7212021288104951,-0.010508912896773364,0.03505577445564119,-0.00279087453723665,0.0006814799576204678,-0.0020028022163387504,0.015511707169935107,2952,791000000,6.74,0,2,4,0.0686844358494496,0.8861912100053848,4.978506301512905,3.6791231632232666
-0.07684722320348403,0.4377539718994975,5.0,0.3906867740302013,-1.2480852370995552,4.9724879429922115,-0.6920271921777377,-9.530739217762066e-05,-0.0007739466566167057,-0.7218710114761986,0.020916129332956068,0.037544504187182574,-0.0022448721338732347,0.0007696697139181197,-0.002158649863304163,0.016765663349360693,2952,917000000,6.61,0,2,4,0.0686844358494496,0.8861912100053848,4.978506301512905,3.8594205379486084
