x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-1.3577379870639297,0.9167066755942587,4.961165058284278,-0.9601450983213642,-0.0008264288363672366,-1.4231920247796009e-05,0.27950081749842665,-0.14203977694246184,0.040762649406390114,-0.005329780343459097,0.0007205030499335408,0.00253312871336675,-0.021134566668479238,20974,706000000,5.95,0,2,3,0.16653122532106654,-0.32603131476644076,4.983439483466944,9.369850158691406e-05
0.0,0.0,5.0,-1.3883245171375533,0.9499801580206455,4.959624203439795,-0.9592925586010469,-0.000997969032610416,-0.00032269135220599435,0.28241226414721743,-0.15851793778650958,0.04022989247568941,-0.0055985981651632015,0.00019394155117424816,0.0024375690145461704,-0.021142546574992593,20974,953000000,5.7,0,2,3,0.16653122532106654,-0.32603131476644076,4.983439483466944,0.589414119720459
0.0,0.0,5.0,-1.4150885502624388,0.9790645268950584,4.9584148790021265,-0.9585576405411509,-0.0010767298412957874,-0.0005901891504579465,0.28489601978581086,-0.12695517193443487,0.03459259185596804,-0.004157769201291493,-0.0008787562478573818,0.0011491759210002783,-0.01798812718334375,20975,236000000,5.37,0,2,3,0.16653122532106654,-0.32603131476644076,4.983439483466944,1.1396689414978027
0.0,0.0,5.0,-1.427890853549766,0.9947232281328329,4.9578069117246555,-0.9581063183566456,-0.0009912050214948547,-0.0006118922313014394,0.28641041500891157,-0.06968001024662956,0.02697330920667605,-0.0024621420738339178,-0.0010456595305186056,-0.0008194120653115533,-0.014247770559450146,20975,480000000,5.08,0,2,3,0.3220930151203781,-0.3841950456049882,4.985884482583154,1.5899715423583984
0.0,0.0,5.0,-1.4315688258884631,1.003167322633101,4.957516189582744,-0.9577034193506981,-0.0008084334202284217,-0.0004678263658714721,0.28775560487656393,-0.005150337409779206,0.019418454367682608,-0.0004885459557032591,-0.0012430470860635978,-0.002216863185822149,-0.01173181744889007,20975,686000000,4.9,0,2,3,0.34133980821688226,-0.3934727346260322,4.985995320428149,2.0512328147888184
0.0,0.0,5.0,-1.4269209137549863,1.0036920054668945,4.957571539879487,-0.957415853500186,-0.0006443550534536777,-0.0002923480370498902,0.2887115910484031,0.041200096033887634,0.014413446806631203,0.0009912987796135133,-0.0011010236335096124,-0.0024241741357400315,-0.010653788740455639,20975,900000000,4.73,0,2,3,0.35678688039131046,-0.39944518706004223,4.986131011010467,2.548964262008667
0.0,0.0,5.0,-1.4131378371891525,0.9976450505517742,4.957939901383503,-0.9571278313028617,-0.000466665224244579,-7.170745738009854e-05,0.2896654822844616,0.0897137415337107,0.009631804630733334,0.002304615381502122,-0.0007608492410327017,-0.0023237274263010477,-0.00803030643510283,20976,90000000,4.6,0,2,3,0.3656208926416006,-0.4015057114713528,4.986265367372178,3.027853012084961
0.0,0.0,5.0,-1.3941584021948217,0.9868531151790653,4.958496716225187,-0.9569055384282718,-0.0003393719921376619,0.00013261833964621494,0.29039913526786887,0.12510197067282278,0.006284659050733854,0.003211099796659677,-0.0006353660239710734,-0.002243869835183432,-0.007484714205929777,20976,300000000,4.46,0,2,3,0.3656208926416006,-0.4015057114713528,4.986265367372178,3.4809341430664062
0.002985000000000067,0.0,5.0,-1.3703551516898085,0.9721007000350713,4.95922056659255,-0.9566833512707715,-0.00021428496696235545,0.0003146001366996561,0.2911302466423449,0.15255192047482777,0.0038079215164860945,0.003890920679485008,-0.0005964638205568917,-0.0019453909999356256,-0.00775605676608393,20976,510000000,4.34,0,2,3,0.37593481302081294,-0.3984229967491994,4.986631133327915,3.9514858722686768
0.011880000000000134,0.0,5.0,-1.33997887222235,0.9524032442464131,4.960163818334723,-0.9564269661626813,-0.00011483579484465923,0.0004886526980842811,0.29197124246769557,0.17461458698305155,0.0017911200045301328,0.004409146440755794,-0.0004478398551555074,-0.0016133399867612752,-0.00818425978650339,20976,713000000,4.22,0,2,3,0.3770302583250572,-0.3939258962795422,4.986791613811229,4.417924404144287
0.026595000000000202,0.0,5.0,-1.3127224046201293,0.9342658275434367,4.96101782627009,-0.9562061843575884,-3.406189198901276e-05,0.0006045374965873361,0.2926932974471814,0.18806011964200725,0.0005747409619308752,0.0046911819339605365,-0.00044720071343817835,-0.001374692362787755,-0.008531198363925796,20976,921000000,4.08,0,2,3,0.3770302583250572,-0.3939258962795422,4.986791613811229,4.878774642944336
0.04704000000000026,0.0,5.0,-1.277278999226485,0.9102897487737996,4.962140449719096,-0.9559274762883712,4.781057298852774e-05,0.0007191560308030043,0.2936020105614026,0.19978295067064725,-0.00032264696730003337,0.004997265645786442,-0.000360991981551706,-0.0010694584943848895,-0.008676984089106554,20977,104000000,3.94,0,2,3,0.3770302583250572,-0.3939258962795422,4.986791613811229,5.376749515533447
0.07312500000000033,0.0,5.0,-1.2334635152260651,0.8803513918033151,4.96355891058209,-0.9555994067044316,0.00011464027624489783,0.0008235212081220771,0.29466774946804897,0.2037619629375936,-0.00011828454391655781,0.005165224157284492,6.425687146816017e-05,-0.000840050648776014,-0.008444401464657858,20977,326000000,3.77,0,2,3,0.37189354245641093,-0.37191036063035915,4.987206311032647,5.947874546051025
0.1047600000000004,0.0,5.0,-1.1883815045334964,0.849946500060278,4.965036713353505,-0.9552586032948738,0.0001249083360705,0.0009287922580081237,0.29577038826423446,0.1746511111473264,0.0031333522434514446,0.004420541616750969,0.00041450084893313033,-0.000413629098261481,-0.008008556596905692,20977,590000000,3.53,0,2,3,0.36840680148574073,-0.36044750456155156,4.987353019799558,6.5622358322143555
0.14185500000000045,0.0,5.0,-1.158676726893234,0.8311932992064488,4.9659768574530965,-0.9549817007672419,7.352777630582902e-05,0.0009523703619521665,0.29666317396007474,0.11495664198735447,0.008137878004908347,0.00279691793185824,0.000980301888375834,0.000815534605180801,-0.007578351505799219,20977,864000000,3.26,0,2,3,0.36525656412273094,-0.3473676390769121,4.987497840848847,7.063859224319458
