x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-1.1191036038497064,-1.0521850675039237,4.964313970812845,-0.9375638152291021,0.0013901827438718988,3.387240612154677e-05,-0.34781052114283245,-0.157340084510945,-0.06383484638413303,-0.007174535047939144,-0.0011261939903306484,0.002716225685617246,0.03333933054818772,10956,790000000,9.87,0,2,1,0.10830231196417338,0.431047088759111,4.985664214614947,5.4836273193359375e-05
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-1.1416707115866482,-1.0937513630230824,4.962502635688735,-0.9360209294360798,0.0016140755335131483,-0.0002489048697878499,-0.3519405524575917,-0.17724638082156896,-0.06246793774545604,-0.006415839795095394,-0.00014810433697221015,0.0025989567575379624,0.03365365046192892,10957,18000000,9.48,0,2,1,0.10830231196417338,0.431047088759111,4.985664214614947,0.4189109802246094
-0.002467198171341778,0.15705379539064146,5.125333233564304,-1.1690740119403424,-1.141400348355218,4.961587737978244,-0.9343182845550195,0.0016935100581617658,-0.0005638328092583148,-0.35643534794182735,-0.15670803187536178,-0.05256110914864546,-0.00046161438470757493,0.0009494661810549587,0.0015809612477823975,0.028708432182611432,10957,279000000,9.01,0,2,1,0.10830231196417338,0.431047088759111,4.985664214614947,0.8909525871276855
-0.005550625190149816,0.23553225354821328,5.187381314585725,-1.1820634038315223,-1.1646993600296587,4.961969612207818,-0.9334589518012981,0.001655986354257327,-0.0006896413095607741,-0.3586797560583539,-0.1261098252568194,-0.04448950750823732,0.0034832461885795475,0.0008857952707330696,0.0008951384018018871,0.02529825796955265,10957,577000000,8.46,0,2,1,0.1833989030465643,0.4811162528307198,4.985010005934869,1.238940954208374
-0.009866357858641983,0.31395259764656686,5.248689887164855,-1.1908684813033485,-1.1827080558298673,4.963580913620782,-0.9326776978966885,0.0014270900606645782,-0.0007130823282436942,-0.36070731455528493,-0.06397645798446737,-0.030958642691445704,0.011554773932694228,0.0023031154114505625,-0.0015174941836448852,0.01919970181916142,10957,770000000,8.17,0,2,1,0.21458596826728538,0.5100021810066847,4.985834887510386,1.576380968093872
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-1.19223791184502,-1.1903866114918362,4.967064079656689,-0.9320563017007644,0.0011114929047303542,-0.0005999459297321133,-0.36231126826017684,-0.002654183096861836,-0.01770353743043158,0.022411585501827647,0.0024231444513134193,-0.0024842790935508674,0.01579959425725974,10957,965000000,7.91,0,2,1,0.2439028382431855,0.5366660999275973,4.988166358379175,1.900803804397583
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-1.1867794097974897,-1.1883917561839652,4.972930043254332,-0.9315365674095124,0.0008096336968011374,-0.0004486125754820791,-0.36364648605333305,0.05205411220420273,-0.005603200399712092,0.035507091180869414,0.002035489478657837,-0.0023751551680106786,0.013465573920257157,10958,161000000,7.69,0,2,1,0.2672588220388597,0.5575076484562966,4.992567243090087,2.236689805984497
-0.022190176984599574,0.47054156659257157,5.368124552684678,-1.175368631029442,-1.177738821808282,4.981545962070422,-0.9310437806413534,0.0005644749697746058,-0.0003011205800755436,-0.36490693227651905,0.10007180151603592,0.005386636098471268,0.04976122275452396,0.0016116393339871138,-0.00199711805635161,0.01374658659187844,10958,363000000,7.51,0,2,1,0.2672588220388597,0.5575076484562966,4.992567243090087,2.5648090839385986
-0.030195222724101356,0.5486715554552264,5.425779291565073,-1.160851037996925,-1.1618505193963626,4.991519465256721,-0.9305546971839154,0.0003750015648279736,-0.0002014846791208825,-0.3661526653278681,0.13529054344309682,0.013410249013449397,0.06044422044540635,0.0013406224866230332,-0.0014668046787846833,0.01564998983667465,10958,559000000,7.33,0,2,1,0.2672588220388597,0.5575076484562966,4.992567243090087,2.89524245262146
-0.030195222724101356,0.5486715554552264,5.425779291565073,-1.1410513633090313,-1.138449556161061,5.004906013707896,-0.9299286241817373,0.00020545908182040788,-0.00013900267213239455,-0.3677399793227328,0.16651241758795318,0.02167619314013549,0.07278753420870428,0.0011537905493241851,-0.0008208149097299611,0.01811581514630234,10958,751000000,7.17,0,2,1,0.3073232441899571,0.5933880098732669,5.01863899712273,3.22792649269104
