x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,1.7490283000355593,-0.8332112478834652,4.944812992048759,-0.20973960355444798,0.0005186235036567473,0.0024999165590234443,-0.9777539466285382,0.08473218665874163,0.0018614188979212455,0.0024221508056089724,-0.00011413578278052228,-0.002189518522754952,-0.0020206190356475418,3612,757000000,1.82,0,2,4,-0.07995486126861372,0.03932301881456483,4.989863330835175,4.172325134277344e-05
0.0,0.0,5.0,1.7364003144257822,-0.8277769279060067,4.945226810620824,-0.20988024628618868,0.00036588853270530107,0.0025403020598090097,-0.9777237315366112,0.10664928810837652,0.001456762458059108,0.0033498516816435273,-9.946883992029143e-05,-0.0023550403284389176,-0.002112352285621455,3612,901000000,1.8,0,2,4,-0.11639629191010938,0.056389910464091475,4.990480269664591,0.23455238342285156
-0.007994025752217304,0.06280566511082372,5.0,1.7179547558541208,-0.8197611881968401,4.945895159829214,-0.21007857625798543,0.00015403666913270343,0.002594201816037963,-0.9776810513593172,0.11240980466847947,0.001548330882260051,0.003765647467208704,-8.315364823374694e-05,-0.002484046081008273,-0.0023835913907532813,3613,53000000,1.78,0,2,4,-0.12102625175237225,0.058534974899020396,4.990560960489312,0.4893529415130615
-0.007994025752217304,0.06280566511082372,5.0,1.7035313421117853,-0.8135045886495829,4.946445820353083,-0.21024693990416393,-1.030907853963813e-05,0.0026351330775555284,-0.9776447617761377,0.11214428074368096,0.001577639266935864,0.0038907053516647437,-7.199069429475458e-05,-0.002347387453482952,-0.0025017780217240215,3613,219000000,1.76,0,2,4,-0.12102625175237225,0.058534974899020396,4.990560960489312,0.7381045818328857
-0.01697820740838507,0.1255483960083878,5.0,1.6895306142798505,-0.8074146726494582,4.946998432292318,-0.21042841832553816,-0.00015328704953078615,0.0026778999772145923,-0.97760558821838,0.10403261426170515,0.0012565512217864625,0.0036367715628721174,-0.000236818898713409,-0.0018852004927794042,-0.002838397836057993,3613,370000000,1.74,0,2,4,-0.12102625175237225,0.058534974899020396,4.990560960489312,0.9753830432891846
-0.01697820740838507,0.1255483960083878,5.0,1.6758750336723311,-0.8014309282711548,4.947537946170555,-0.2106642562886994,-0.0002569004080825185,0.002718404289430482,-0.9775546610817365,0.07981324561121006,0.0008853845975596993,0.0027317570579917004,-0.0002037736990700978,-0.0007814702314590249,-0.0031325985901276,3613,515000000,1.72,0,2,4,-0.12102625175237225,0.058534974899020396,4.990560960489312,1.205380916595459
-0.026955524430023026,0.18821223430714068,5.0,1.6678120573950341,-0.7978732364661064,4.947843821016372,-0.21088089021823808,-0.0002575277154525104,0.002724936807690208,-0.9775079327246573,0.04621438249179901,0.0001773538723642307,0.0014265747315346995,-9.78093209202946e-07,0.0007250288149407424,-0.00322304003930185,3613,658000000,1.7,0,2,4,-0.1315826737097913,0.06388393758433605,4.990668578538555,1.4385952949523926
-0.026955524430023026,0.18821223430714068,5.0,1.6644680335525686,-0.7963204402318729,4.947938573081942,-0.21110575766922823,-0.0001578520401377824,0.002710609776070856,-0.9774594553004622,0.008556860089390342,-0.0006173467034774853,-8.195421910816513e-05,-0.00017354432202409953,0.002022534499701578,-0.003338093938509701,3613,803000000,1.69,0,2,4,-0.1315826737097913,0.06388393758433605,4.990668578538555,1.6518948078155518
-0.03792871608951609,0.2507810623072051,5.0,1.665911073201622,-0.7967887424500276,4.947815794200079,-0.21133274645879718,9.29415840702076e-06,0.00268647514842875,-0.9774104833891833,-0.0269842835396663,-0.0018930321650692417,-0.0015336650480644626,-0.0001566945869058145,0.002634957354530343,-0.003264313022555143,3613,943000000,1.69,0,2,4,-0.13253995559722806,0.06546413950747358,4.990614674352909,1.8662025928497314
-0.03792871608951609,0.2507810623072051,5.0,1.6715578277577214,-0.7989303372420068,4.947509475754152,-0.21154813326134747,0.00020279823316197098,0.0026620990647064904,-0.977363933964767,-0.055281645081293594,-0.0034793515712052596,-0.002607407336884399,-0.0003166498203199808,0.002861493885575328,-0.0030295769647636916,3614,80000000,1.7,0,2,4,-0.13243790208893494,0.0664090641125529,4.990580977978567,2.1010780334472656
-0.03792871608951609,0.2507810623072051,5.0,1.6813884610031218,-0.8025550166625459,4.9470431745599734,-0.21177490210286487,0.0004444249326247165,0.002643004783469402,-0.977314794654985,-0.07055716761793615,-0.006168278459826514,-0.003002241052545516,-0.00045512854001117375,0.003135328211101296,-0.0028194084279675735,3614,233000000,1.71,0,2,4,-0.1320901888438862,0.06755367765193257,4.990544640903296,2.353644847869873
-0.04990027644803874,0.3132386055305398,5.0,1.6904264031591176,-0.8054941223221662,4.94664750997494,-0.21197052522564847,0.0006115333472416337,0.0026450138000882256,-0.977272288752999,-0.05966824690032604,-0.0088971165897293,-0.0026029985677743185,-0.0005791903163299139,0.001184841596568731,-0.0029722010822297307,3614,394000000,1.73,0,2,4,-0.13270500731893756,0.0696919622216676,4.990529755496617,2.5790421962738037
-0.04990027644803874,0.3132386055305398,5.0,1.696951283654793,-0.8068736486562977,4.946349736910571,-0.2121819707457573,0.0006324173122463047,0.0026851177688180473,-0.9772262795695565,-0.03053520539150963,-0.011622681079891575,-0.0017099988867856938,-0.0006844835809260985,-0.0007347953726366541,-0.0032260971693176543,3614,535000000,1.74,0,2,4,-0.13449943516197302,0.07252713401482627,4.990547430035881,2.7812085151672363
-0.06287244931678915,0.37556843537659224,5.0,1.6989873781487326,-0.8060932524893887,4.9462150153151825,-0.21238265165751125,0.0005679863253380279,0.002746510387314176,-0.977182553746817,0.0040462231942945525,-0.014238062554099087,-0.0007407633338405421,-0.0009495701647210808,-0.0015839712659726501,-0.0037024097537141643,3614,668000000,1.74,0,2,4,-0.13719545782849385,0.07613436757270578,4.990589340301823,2.9987454414367676
-0.06287244931678915,0.37556843537659224,5.0,1.6957209512589004,-0.8017513226879608,4.946223446262238,-0.21270973329072712,0.00044311291209876767,0.0028411596611170294,-0.9771112018732131,0.051830476807011895,-0.017838732605513722,0.000564050992872872,-0.0006590463840439043,-0.0019005228978130617,-0.004649338870876818,3614,792000000,1.73,0,2,4,-0.13719545782849385,0.07613436757270578,4.990589340301823,3.2370002269744873
