x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,0.7434754573884086,-1.0271142206702595,5.0595336566952875,-0.14753102218733455,0.0005679849920225406,-0.006120052089576037,-0.9890383308284012,-0.2638168674955817,-0.10705177807139674,0.01989569728919203,-0.008127868841256713,-0.00020626208367957588,0.03386992175364867,20840,62000000,6.27,0,2,2,-1.0750060395818712,-0.36454799834661233,5.0002592038131715,6.079673767089844e-05
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.8860002923746896,-1.0189522612667916,5.0656432976753525,-0.13997140840430455,0.0008881039662325262,-0.0046301880871487296,-0.9901443215304212,-0.2795110797302141,-0.09561259890736705,0.006972013739160362,-0.004841102690988919,0.0008378087102300924,0.029007543707848527,20840,487000000,6.97,0,2,2,-1.0750060395818712,-0.36454799834661233,5.0002592038131715,0.6386415958404541
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.9962059398083581,-1.0112172049825718,5.067211206136045,-0.13509528541989496,0.0010650921382105772,-0.003964389971274919,-0.9908241080273581,-0.2137859252804269,-0.09378887730439,0.0032610327990219108,-0.001944933910635882,-0.001299311531965941,0.016188426707230974,20840,972000000,7.71,0,2,2,-1.0750060395818712,-0.36454799834661233,5.0002592038131715,1.1379895210266113
-0.020593580356818464,0.21161144053362013,5.268466531635311,1.0534032323298121,-0.9973652009632736,5.068443750126832,-0.13327812041661496,0.0008299807342570353,-0.003710665830391072,-0.9910713822471569,-0.12993761590821565,-0.09707638396197722,0.007013283923285286,-0.00068837215962958,-0.002339001048312639,0.009444331590202637,20841,357000000,8.13,0,2,2,-1.0750060395818712,-0.36454799834661233,5.0002592038131715,1.5454826354980469
-0.03656591995530789,0.28168726406152494,5.357113789597273,1.0866920364115378,-0.9754848323298074,5.071757106011612,-0.13222872236802286,0.0004777938649934228,-0.0036167121291492896,-0.9912125181248054,-0.050094771043238506,-0.10201589489620858,0.017276894212689554,0.00022414122753389165,-0.0023134391085477546,0.003894687029060151,20841,661000000,8.24,0,2,2,-1.2733005113258675,0.016312836862809297,5.0386458391160796,1.9649832248687744
-0.05704419012769257,0.3513696907347439,5.445041867912629,1.0993800412534076,-0.9418409459823917,5.080229588083839,-0.13223056708635544,0.0001339274256994445,-0.0036887481825026314,-0.9912121126824023,0.025245178382848326,-0.10809388446361197,0.03501740379640531,0.0012597817431014846,-0.001627558037853305,-0.005243121404419071,20841,977000000,8.32,0,2,2,-1.2733005113258675,0.016312836862809297,5.0386458391160796,2.388317584991455
-0.0819853924892815,0.4205628929340893,5.53207369113335,1.0915639485459272,-0.902862476914199,5.094405471152176,-0.1340317512880732,-6.077381775417088e-05,-0.003605431111745879,-0.9909704772694762,0.08238436581717354,-0.11291310715868949,0.055808336731017406,-0.003306235998934426,-0.0010881141179197584,-0.021716302398999687,20842,299000000,8.2,0,2,2,-1.241909624199215,0.0707783378752353,5.060326514674917,2.809917449951172
-0.1113371926862321,0.4891727127417653,5.618033988749895,1.0686658864025265,-0.8582098872109345,5.115651495870155,-0.13864373250839251,-0.00013163307863307328,-0.0032272465800697115,-0.9903370552435091,0.1266727244344075,-0.11590577794657271,0.07848681571800917,-0.0013829758927386138,-0.00038077468502706324,-0.03467926253506448,20842,628000000,7.93,0,2,2,-1.241909624199215,0.0707783378752353,5.060326514674917,3.2283434867858887
-0.14503805103201373,0.5571069845630509,5.702749648162685,1.0349946887162083,-0.8092360365918685,5.144248994826682,-0.14465733805323738,-0.00010698991578663602,-0.00307809769907066,-0.989477017628537,0.15776457168015884,-0.11743226738023074,0.10143168914390324,-0.0009376101900215872,0.00046427392419445823,-0.04074030184710864,20842,944000000,7.35,0,2,2,-1.1690512266070554,0.10480778740678129,5.105945411320789,3.6515920162200928
-0.1830173760811178,0.6242758516287834,5.786050063307847,0.9942607649898413,-0.7571247497146146,5.180066056691727,-0.15134927312549895,2.4153971535999285e-05,-0.003120991221876755,-0.9884754202076861,0.1785597471558889,-0.11801018148823765,0.12346089486018264,0.0014117263958723925,0.0013179772508919996,-0.043078596354462206,20843,269000000,6.61,0,2,2,-1.1690512266070554,0.10480778740678129,5.105945411320789,4.068797588348389
