x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-0.1745099749774896,-0.33326171865012466,4.98828981912761,-0.9406099587656214,-4.4441318071983726e-05,-0.000814595104183236,-0.3394882029330642,-0.07083922105339249,0.010183358887010262,-0.0005633836871060544,0.0005736418358992523,-0.0011740841159735282,0.01757704794727033,12838,57000000,8.69,0,2,4,1.3258455245550729,1.3301563143706638,4.945671934105433,7.128715515136719e-05
-0.007994025752217304,0.06280566511082372,5.0,-0.18682859307948524,-0.33986078076044623,4.9881941722677166,-0.9399012644413323,-0.00014347266431093516,-0.0007158861838445071,-0.34144557402923076,-0.04509473479125943,0.013005268129245882,-0.0004187985512464808,0.00045178477989793464,-0.0010438335834805912,0.017155480600195006,12838,301000000,8.43,0,2,4,1.2992230489287226,1.307410630337929,4.94709719933417,0.38863182067871094
-0.01697820740838507,0.1255483960083878,5.0,-0.19462199535058092,-0.3423726884294155,4.988126119191016,-0.939261046840105,-0.00022453005994103973,-0.0006198910901875454,-0.34320293007216346,-0.025178950819091928,0.015054843120571523,-0.00030937500762174907,0.0003619256659703751,-0.0010600641417113366,0.016872490778041538,12838,537000000,8.19,0,2,4,1.2673876691296742,1.2785794804136077,4.948835373070124,0.7532093524932861
-0.026955524430023026,0.18821223430714068,5.0,-0.19924483921518193,-0.34201559557868305,4.988079010634061,-0.9386851980940041,-0.0002889783734228724,-0.0005385901691987438,-0.3447748907495287,-0.009022322713729077,0.01737670560958259,-0.00023733009784208145,0.00042246104214882507,-0.0009226362124081788,0.016669197975716088,12838,762000000,7.96,0,2,4,1.2673876691296742,1.2785794804136077,4.948835373070124,1.0989620685577393
-0.026955524430023026,0.18821223430714068,5.0,-0.20203765596781442,-0.3388755326392283,4.988012148396448,-0.9380519300383043,-0.00038139919726939514,-0.00047600642524234146,-0.3464941622941828,0.007061554471259501,0.020650336354836478,-0.00038965958185138824,0.0006495738432477083,-0.0007605040138969343,0.016690381744410843,12838,976000000,7.77,0,2,4,1.2038217483951363,1.2188846925753059,4.952309842645118,1.431946039199829
-0.03792871608951609,0.2507810623072051,5.0,-0.20280368443180513,-0.331596833200471,4.987911797245615,-0.9372890159714342,-0.0004917819488126924,-0.0004196010420780993,-0.3485525536053073,0.023640686973653038,0.025190985136488674,-0.000416760140236557,0.0005806383455819741,-0.0006502924463802628,0.01702654753898969,12839,180000000,7.55,0,2,4,1.2038217483951363,1.2188846925753059,4.952309842645118,1.8434429168701172
-0.04990027644803874,0.3132386055305398,5.0,-0.2017174484128539,-0.3228772042077339,4.987822507945292,-0.9366309622149098,-0.0005685411171840273,-0.00038053947908827485,-0.35031696015333735,0.03493174010613577,0.028139331587981042,-0.00045239304774753557,0.0005981864660498104,-0.0005444471355531277,0.017195835789607372,12839,444000000,7.3,0,2,4,1.1283851351524274,1.1489909564580558,4.9563775827910606,2.1870079040527344
-0.06287244931678915,0.37556843537659224,5.0,-0.1995315727036212,-0.312243951422623,4.987716559336743,-0.9359667891773154,-0.0006310946494808643,-0.0003546688061240239,-0.3520875537230592,0.035152502969853686,0.03061962715488916,-0.00047079577284944805,-0.0006130661972747475,0.0004236050017425441,0.016532724112039432,12839,658000000,7.08,0,2,4,1.1283851351524274,1.1489909564580558,4.9563775827910606,2.55643630027771
-0.06287244931678915,0.37556843537659224,5.0,-0.20302446205487987,-0.3059711687353561,4.987693441599602,-0.935352179112242,-0.00044053079338294014,-0.0005795038594185461,-0.35371707781485073,-0.021628598243768588,0.028084666776934285,9.080877019509751e-05,-0.0006196235688094021,0.0032470840551468427,0.012710856844933005,12839,885000000,6.88,0,2,4,1.1283851351524274,1.1489909564580558,4.9563775827910606,2.9518160820007324
-0.07684722320348403,0.4377539718994975,5.0,-0.21885087540010767,-0.3106498024971125,4.987762419101388,-0.9348528781507132,-0.0002208503840284671,-0.0009645178927323414,-0.3550339661830545,-0.09027364826361481,0.025839987126158204,0.00015539216335912022,-0.00046073062947016297,0.0031903526632959256,0.009328351916337851,12840,122000000,6.69,0,2,4,1.0621104535562902,1.1026338264880602,4.960109026910109,3.3777248859405518
