x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-0.5705785492453355,0.25461415201029536,4.994728598487436,-0.9752969523560013,0.00019593950462151567,-0.0004206228303858719,0.22089735038981445,0.04831048894126276,0.003079780090593373,-0.0013846904062494267,-5.389825297186235e-05,-0.0006159347378797975,0.0016456542084597459,18861,973000000,3.2,0,2,4,1.563438859024526,-0.7480947478358058,4.854039579383578,8.440017700195312e-05
-0.007994025752217304,0.06280566511082372,5.0,-0.5547943570257301,0.24812025065134238,4.994224462623405,-0.9753474419188977,0.0002200716071461824,-0.00033711285797597416,0.22067443319440233,0.06376047085560206,0.0030855552820671255,-0.001867336045390109,-2.7485421583151037e-05,-0.000526194429539828,0.0014614711744798115,18862,237000000,3.02,0,2,4,1.563438859024526,-0.7480947478358058,4.854039579383578,0.37541842460632324
-0.007994025752217304,0.06280566511082372,5.0,-0.5369380788794934,0.24056912902450178,4.993639066007015,-0.9753920404176013,0.00023088400788228003,-0.00027377149756663093,0.22047729867659838,0.07332261639919314,0.003525894182045799,-0.002184620148318922,0.00015682856400189849,-0.00036827349561008305,0.0014379003800968349,18862,522000000,2.82,0,2,4,1.395720644061936,-0.6767882117990313,4.886619449247525,0.7387599945068359
-0.01697820740838507,0.1255483960083878,5.0,-0.5141273799247562,0.2312765006480566,4.99289853789137,-0.9754433027454213,0.000219093537626563,-0.00022483050086557991,0.22025045874724392,0.0793983467419113,0.005184604352541366,-0.0023672538457778117,0.00012171942245231548,-0.00022283138463308205,0.0014731550436408725,18862,803000000,2.62,0,2,4,1.3372748751456898,-0.6516300242269021,4.897886153347039,1.151000738143921
-0.026955524430023026,0.18821223430714068,5.0,-0.4852234480885613,0.22017703403164457,4.9919756516201215,-0.9755061478059748,0.00017769652212604845,-0.0001804914805798571,0.21997202422016832,0.08205288972973401,0.007838818103269867,-0.0023259851200443833,0.00041393020353552856,-0.00014543226001251242,0.0015369645325336023,18863,121000000,2.37,0,2,4,1.2710789828139695,-0.6227592402939959,4.910376869990516,1.6548800468444824
-0.03792871608951609,0.2507810623072051,5.0,-0.46334410117934327,0.21310697785193966,4.991335351878238,-0.9755484959297174,9.379580402607924e-05,-0.0002075587849186901,0.2197841673345997,0.028638906522541207,0.01127010071511466,-0.0009274019070678201,0.0006674152587038407,0.0016621292616036953,-7.308393961125148e-05,18863,513000000,2.09,0,2,4,1.2710789828139695,-0.6227592402939959,4.910376869990516,2.0895864963531494
-0.04990027644803874,0.3132386055305398,5.0,-0.4723798042469005,0.2222075671209266,4.991554259695466,-0.9754960392207231,-8.940617604023877e-05,-0.0005591616546349338,0.22001626487480574,-0.10093184399927321,0.016093117604520524,0.0020568173572374296,0.0006593917703412444,0.002590630651866377,-0.0032391556260336074,18863,832000000,1.86,0,2,4,1.1571347704751112,-0.5703964288451462,4.933713265870984,2.499180316925049
-0.04990027644803874,0.3132386055305398,5.0,-0.5127473354278335,0.2476364760255175,4.992566179183133,-0.9753417079811665,-0.00027320576800252784,-0.0008803620880980989,0.2206982170149624,-0.20514058243130545,0.02141774436773293,0.0035642686112903554,0.0009934442459780257,0.002158910729121999,-0.006134081786512979,18864,145000000,1.62,0,2,4,1.1415399401640685,-0.5619148381367058,4.941072518808739,2.9092702865600586
-0.06287244931678915,0.37556843537659224,5.0,-0.6008915970867825,0.30090488272648935,4.9941387159419035,-0.9749942085807466,-0.0005200925391107226,-0.001222436245082874,0.2222262999453048,-0.29658424938379085,0.02774576920181912,0.002820575796720908,0.0006696393995753169,0.001903682323245448,-0.009453418715565931,18864,457000000,1.42,0,2,4,1.152833375285048,-0.5649385267283483,4.946072865996483,3.4094948768615723
-0.07684722320348403,0.4377539718994975,5.0,-0.7263185495258914,0.3770114636481861,4.99560216021947,-0.9744405319223497,-0.0007765512769203511,-0.0015827032283623195,0.2246386916038574,-0.3139233803672265,0.03230632594398615,0.0017861991945603076,0.0007305853614525404,0.0016970393062365474,-0.01183516505989246,18864,846000000,1.22,0,2,4,1.152833375285048,-0.5649385267283483,4.946072865996483,3.990058660507202
