x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-0.6751494480165801,-1.7241082228773124,4.949968874978786,-0.8412837536809153,0.0008265360825050558,0.0004314740509786398,-0.5405929859522748,-0.12009272730353011,-0.02808184577196452,-0.004995085281408578,-0.000698942005783465,0.0030092099905232317,0.017106453378801234,13067,248000000,5.75,0,2,3,-0.0439602646408704,0.17321199751482633,4.988780150850961,7.05718994140625e-05
0.002985000000000067,0.0,5.0,-0.6800495124163073,-1.748084591269686,4.9490364674468275,-0.8403819928983086,0.001037578146210815,0.0002151288598135604,-0.5419935268648798,-0.1161427321745111,-0.026409828347694682,-0.004509994267486371,-0.00018711456206688126,0.002748430529209145,0.016154124568856787,13067,479000000,5.54,0,2,3,-0.0031738396159797506,0.2138341211580664,4.9897506523688975,0.38142871856689453
0.011880000000000134,0.0,5.0,-0.6833904894932555,-1.7668328437147214,4.948330443062102,-0.8395974920532927,0.0011052421960114887,4.8045710176725836e-05,-0.5432079044611913,-0.07190818506034938,-0.02072143765850768,-0.0029247464310380414,0.0004133049742449657,0.001137445167387341,0.013310853501025122,13067,693000000,5.37,0,2,3,0.00948785753119381,0.2409539593652734,4.990010638567494,0.743466854095459
0.026595000000000202,0.0,5.0,-0.6834028158668933,-1.775146459825557,4.947980008771561,-0.8389513091399825,0.00097155263216023,1.3310262181137687e-05,-0.5442056199642091,-0.008608228590809057,-0.013752846032070259,-0.0008626973747645605,0.0012687138450928614,-0.0013644118439515296,0.010862333419936476,13067,884000000,5.21,0,2,3,0.00948785753119381,0.2409539593652734,4.990010638567494,1.1214542388916016
0.026595000000000202,0.0,5.0,-0.6796733817310006,-1.7720386539638247,4.948011517693618,-0.8384212534090889,0.0007867869463646956,0.00010586944418251599,-0.5450221753194029,0.047771555477636056,-0.008204807459556396,0.001037539134429623,0.000952988170865865,-0.001985002108995104,0.009007484732137527,13068,80000000,5.07,0,2,3,0.030214762472690206,0.28246018491768193,4.990407727100423,1.4893848896026611
0.04704000000000026,0.0,5.0,-0.6725901524932412,-1.759018450061338,4.948389945700573,-0.8379520485617439,0.0005984622993189686,0.00023691796833586227,-0.5457434837209961,0.09604057596940736,-0.004199987397852756,0.002661174896404606,0.0007898897877112177,-0.0021646349978254875,0.00841619303173502,13068,280000000,4.95,0,2,3,0.030214762472690206,0.28246018491768193,4.990407727100423,1.8636596202850342
0.07312500000000033,0.0,5.0,-0.6626563985870395,-1.7377951203334197,4.94905085604754,-0.8374777826889953,0.0004146102813903781,0.0003892771942761982,-0.5464710788906438,0.135001866566555,-0.0013471436506374344,0.003860693609854561,0.0005813675954868813,-0.0022600509737458196,0.008882652127795154,13068,482000000,4.83,0,2,3,0.04441768583667315,0.30576204228380793,4.990623451239646,2.242236375808716
0.1047600000000004,0.0,5.0,-0.6504322914251336,-1.7101414229935747,4.949958277266603,-0.8369784584148576,0.00026243414479648446,0.000546004434815849,-0.5472355006365772,0.16486666574731376,0.00033740099915927774,0.004990343292007399,0.00036276876187457674,-0.0019967412981714006,0.009299216708313907,13068,682000000,4.71,0,2,3,0.049650380219727806,0.3120373310307095,4.990707648294148,2.629957675933838
0.1047600000000004,0.0,5.0,-0.6333577271191304,-1.6706403909644127,4.9513099527246425,-0.8363601376771134,0.00011068796789595413,0.0007118683596503712,-0.5481798984788956,0.19132161038211637,0.0007177546253552045,0.005883797925326796,0.0001247259859837868,-0.0016823936675791629,0.0094185403213487,13068,889000000,4.59,0,2,3,0.049650380219727806,0.3120373310307095,4.990707648294148,3.085394859313965
0.14185500000000045,0.0,5.0,-0.6142238903982656,-1.6262767009121721,4.952862727269485,-0.8357480984348772,2.2922422837957663e-06,0.0008572249970342941,-0.5491123574666087,0.20658602730518857,-0.00015961471840012024,0.006386802978419055,7.438904816581271e-05,-0.0013698116049454256,0.0090343667579873,13069,127000000,4.45,0,2,3,0.049650380219727806,0.3120373310307095,4.990707648294148,3.5278117656707764
0.18432000000000054,0.0,5.0,-0.5883989168855601,-1.568149076438144,4.954927604964776,-0.8350043351471262,-9.355695317870118e-05,0.0010171103623103305,-0.5502424165939163,0.1791970330674059,-0.005414450096388508,0.005565483406238738,-0.000275420825346373,-0.0007804004724221159,0.007970166734594386,13069,363000000,4.3,0,2,3,0.049650380219727806,0.3120373310307095,4.990707648294148,4.094946622848511
0.2320650000000006,0.0,5.0,-0.5704409016253942,-1.5319587328469733,4.956271196934742,-0.8344528719868678,-7.146943252824218e-05,0.0010941106022683581,-0.5510782179028475,0.12487164151675005,-0.012601809643182627,0.003916846861452988,-0.0012540165812424675,0.0006520244198782166,0.007590954828629037,13069,679000000,4.12,0,2,3,0.049650380219727806,0.3120373310307095,4.990707648294148,4.595863103866577
0.28500000000000064,0.0,5.0,-0.5601279726844143,-1.5161570101093342,4.956879347207338,-0.8340341831348774,0.00010847509889672075,0.0010364596398453384,-0.5517117864855756,0.06507818762149783,-0.019832670540344263,0.0019237148906061509,-0.0012414270941007999,0.00198286718386953,0.007651731175428722,13069,940000000,4.0,0,2,3,0.049650380219727806,0.3120373310307095,4.990707648294148,5.008482456207275
0.3430350000000007,0.0,5.0,-0.552588135289722,-1.5120448288286907,4.957069193252598,-0.8335466210034196,0.00038593285729296087,0.0008808977932852186,-0.5524482832706504,0.0009368771962461394,-0.02808047234972618,-0.00023063435572105896,-0.0014280162076829583,0.002812351522152312,0.008481572513119318,13070,153000000,3.91,0,2,3,0.0718049888496822,0.29556931695572214,4.990541218636467,5.4169464111328125
0.4060800000000008,0.0,5.0,-0.5484703172768093,-1.520544521852924,4.956780445794817,-0.8329690342125535,0.0006833682280505348,0.0007182439096511273,-0.5533187193440656,-0.05349079448734645,-0.03579976317069452,-0.00235339304306986,-0.0013322217455424834,0.002626455034260289,0.010629170355969109,13070,367000000,3.82,0,2,3,0.0718049888496822,0.29556931695572214,4.990541218636467,5.824438571929932
0.4740450000000009,0.0,5.0,-0.5471446562954843,-1.5419666908749303,4.9559481555834575,-0.8321190008350083,0.0009753801854539252,0.0005534173544761133,-0.5545959888171503,-0.10300525112252559,-0.04298683611858747,-0.004580713851300542,-0.0014411175243367325,0.0023980142032087315,0.014515032944473205,13070,585000000,3.72,0,2,3,0.0718049888496822,0.29556931695572214,4.990541218636467,6.282005310058594
0.5468400000000009,0.0,5.0,-0.5481994475784465,-1.5737626091209687,4.954648065801375,-0.8310489261065772,0.001267160617064161,0.00042024239125432834,-0.5561977167495455,-0.14009195457225626,-0.049901192992108094,-0.006382699909577979,-0.0015629990116394765,0.0022076931827541557,0.017291278345510364,13070,828000000,3.56,0,2,3,0.0718049888496822,0.29556931695572214,4.990541218636467,6.750295162200928
0.624375000000001,0.0,5.0,-0.5499281420893896,-1.6086584945203741,4.953188389825103,-0.829929928972847,0.0015311336807195819,0.00031903534105824757,-0.5578654558594105,-0.15480752735143874,-0.05530430448646444,-0.007233953637459853,-0.0013510732060240116,0.002059947883026325,0.018505979096516967,13071,71000000,3.36,0,2,3,0.1344238633250313,0.3847871103890795,4.989967487448117,7.181056499481201
0.624375000000001,0.0,5.0,-0.5500785015851807,-1.6424430254760818,4.951799205049855,-0.8288890215866409,0.001760140660486797,0.00021122237345705017,-0.5594102673200638,-0.12726201848517454,-0.05837905694670038,-0.006097245000635047,-0.0006484324728717183,0.0014583053257410938,0.01519251600257121,13071,293000000,3.15,0,2,3,0.1344238633250313,0.3847871103890795,4.989967487448117,7.603525638580322
0.7065600000000011,0.0,5.0,-0.5443727152487803,-1.6659868732298397,4.950738998739076,-0.828166738923815,0.0017414879490591038,0.00028682840199021275,-0.5604790250218867,-0.042582252178514156,-0.058856476416930995,-0.003490752740466565,1.5844784728713535e-05,-0.0017479946563980775,0.007555777528978069,13071,511000000,2.96,0,2,3,0.18234101440022044,0.4594542074683798,4.989667869070448,8.00908350944519
0.7933050000000011,0.0,5.0,-0.5340836701087709,-1.672024880330019,4.950310795929327,-0.8278617278191929,0.0016163018817441446,0.0004580640627597453,-0.5609297080363651,0.019807487945043,-0.059110564612380026,-0.0013545625327320344,7.004023805379234e-05,-0.0022718911850461154,0.0038880027204868384,13071,750000000,2.81,0,2,3,0.18234101440022044,0.4594542074683798,4.989667869070448,8.398343324661255
0.8845200000000012,0.0,5.0,-0.5175315199010649,-1.6662891024202373,4.950283502146597,-0.8277989995132514,0.0014911376660792818,0.0006815972831214852,-0.561022395576562,0.07986701667037534,-0.061331127122208576,0.000631470855853051,-0.0003744206082956225,-0.0023270240944839315,-0.0015086576127032458,13071,951000000,2.74,0,2,3,0.22424315397909217,0.5028785706065223,4.989353645645272,8.787428140640259
0.9801150000000013,0.0,5.0,-0.5001611331353534,-1.6533069665835853,4.950546685845586,-0.828036996901905,0.0014024003307583415,0.0008825625771966715,-0.5606710141591806,0.12220626619313542,-0.06415689466165814,0.0018500807440063923,-0.00038578383225740254,-0.002390732902313175,-0.006902515042384039,13072,159000000,2.7,0,2,3,0.24331952795499634,0.5144181041627878,4.98920664182098,9.170046329498291
1.0800000000000012,0.0,5.0,-0.4747240779315264,-1.6292201427055677,4.951146722261819,-0.8286235580892871,0.0013231940706384037,0.001151848955114899,-0.5598034667460408,0.16357809384169414,-0.06880557347576521,0.003003492542471185,-0.0008255492957687238,-0.0024051299078564625,-0.011654210175038315,13072,354000000,2.73,0,2,3,0.25849148524729865,0.5198493665059253,4.989088378779023,9.55264163017273
1.0800000000000012,0.0,5.0,-0.4480524319863839,-1.6013451128413074,4.951907446986805,-0.829410049395388,0.0012650241516572048,0.0013834231580444418,-0.558637141457853,0.19237274101844898,-0.07381546282364908,0.0037893343466452317,-0.0009734858679166791,-0.0021190732695686165,-0.015891294060565997,13072,556000000,2.81,0,2,3,0.25849148524729865,0.5198493665059253,4.989088378779023,9.9382643699646
1.1840850000000014,0.0,5.0,-0.41837442761422733,-1.5692533234006305,4.952829969456496,-0.8304107658048363,0.0012496064352214003,0.0016044870361275395,-0.5571479373923349,0.21505356529123834,-0.07938581921964832,0.004371824947353932,-0.0009970066571440839,-0.0017879195183923002,-0.019363229330338072,13072,775000000,2.95,0,2,3,0.25849148524729865,0.5198493665059253,4.989088378779023,10.293982028961182
1.2922800000000014,0.0,5.0,-0.3862363535334648,-1.534061189963023,4.953877196466061,-0.8315728884033831,0.0012218206252002236,0.0017785274825444814,-0.5554114468273119,0.2314413238062571,-0.08330018397507886,0.004779418238809908,-0.0006316845542642113,-0.0014998663573351223,-0.02198423262598226,13072,973000000,3.13,0,2,3,0.25849148524729865,0.5198493665059253,4.989088378779023,10.674045085906982
1.4044950000000016,0.0,5.0,-0.3450029009141942,-1.4890267343677024,4.955231797125186,-0.8331280933014723,0.0012259332884095803,0.0019643078666301632,-0.5530752378601219,0.24555522447604966,-0.08897315504817338,0.004922507938629901,-0.0009206545939832722,-0.001179133960249601,-0.024608032254036516,13073,167000000,3.36,0,2,3,0.25849148524729865,0.5198493665059253,4.989088378779023,11.0997896194458
