x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,1.1861563704709037,1.3488788731902037,4.949703474942697,-0.400566784530002,-0.00018738214436812096,0.0011550592503255738,0.9162668180488449,0.1667966571952864,0.0001745726457269378,0.005721763922914404,0.00011314818237906366,-0.0020736756141559454,0.004560188699542778,8221,14000000,2.47,0,2,4,-0.21681982143053727,-0.2901966928423993,4.989665833683137,3.695487976074219e-05
0.0,0.0,5.0,1.167121745248037,1.3281647898339288,4.950695411495147,-0.4009143734110907,-5.120198544481501e-05,0.001223862265747299,0.9161147115574029,0.18321566892994628,0.0008242219706985117,0.006362752297733677,9.658173993898345e-05,-0.0017585148157195363,0.0048896888984018005,8221,183000000,2.41,0,2,4,-0.22012114454665926,-0.292610054913239,4.98962858762192,0.2910172939300537
-0.007994025752217304,0.06280566511082372,5.0,1.141274766204902,1.2998141395790217,4.952076833323779,-0.40137353892620853,8.430989850109684e-05,0.0013076411026204581,0.915913514048373,0.1989370372488038,0.0014601138744622104,0.006982078102092634,0.0002457796483668062,-0.001430973384231038,0.0050933721468027215,8221,354000000,2.37,0,2,4,-0.22170319085831405,-0.29326416900846325,4.989587895024417,0.6038365364074707
-0.01697820740838507,0.1255483960083878,5.0,1.1087743914325527,1.2639856850449398,4.9538318318913666,-0.4019217549695601,0.00021229514616945017,0.0013864438384104717,0.9156729413859745,0.1998624912234866,0.0011382749758320893,0.006990151264889161,-0.00012643000033563112,-0.0011331198265907005,0.004855897532252129,8221,544000000,2.3,0,2,4,-0.22215315326294005,-0.292404416472832,4.9895154797329315,0.9900403022766113
-0.01697820740838507,0.1255483960083878,5.0,1.0803876397237093,1.2330884748373467,4.955390301094165,-0.4023925497572368,0.00032785093781952514,0.0014136662782342963,0.9154660725342506,0.1787533769900491,-0.0012726671487451034,0.006450245123003892,-0.0005605973342426296,-0.0008531546200174489,0.004493432925301022,8221,778000000,2.23,0,2,4,-0.22081948421352893,-0.28925262665614093,4.989392640537423,1.3620364665985107
-0.026955524430023026,0.18821223430714068,5.0,1.058694886653771,1.2104024374126847,4.956601986658343,-0.40278284190733554,0.0003959226966809892,0.0013763630013559009,0.9152944505104119,0.13768868869948273,-0.004967561341433279,0.00519631503857454,-0.0006211984384663083,-0.0002099300260738346,0.004096004568054923,8222,9000000,2.17,0,2,4,-0.21814214362225556,-0.28441965965237914,4.9892512707844086,1.6864874362945557
-0.03792871608951609,0.2507810623072051,5.0,1.0450551857688373,1.1973935003604095,4.957398723047232,-0.40311141572742254,0.0003472203596097239,0.0012736747491700656,0.9151499569474328,0.07628832151745644,-0.008841942644531777,0.0034496165429047016,-0.0007869922853842581,0.0016069340290414402,0.00391877256333828,8222,213000000,2.13,0,2,4,-0.21814214362225556,-0.28441965965237914,4.9892512707844086,1.962721824645996
-0.03792871608951609,0.2507810623072051,5.0,1.0382563499018793,1.1929302594837399,4.957847869677167,-0.40344086312384625,0.00019051060007346023,0.001107047135900873,0.915005031742578,0.01526757226877418,-0.013192351559443755,0.0015522313371601165,-0.000989444106380688,0.0028190322382215527,0.004098849285583128,8222,383000000,2.1,0,2,4,-0.21128218179827,-0.27220326640470294,4.988998457279121,2.2530150413513184
-0.04990027644803874,0.3132386055305398,5.0,1.0379523631427905,1.1968294803475652,4.957935014056411,-0.4038170498838911,-7.081482592250215e-06,0.000901392371890148,0.9148393179486305,-0.040580802123572325,-0.01814228400462883,-0.00037320317774592617,-0.0011743041341105709,0.0029173031862228527,0.004954884889230016,8222,564000000,2.08,0,2,4,-0.20916420341092448,-0.2669510505637889,4.988884492822219,2.547020196914673
-0.04990027644803874,0.3132386055305398,5.0,1.0433871338411902,1.2082323818316743,4.957672564731251,-0.40429933739117807,-0.0002037738844391694,0.0007080969891636623,0.9146264280349174,-0.08980821981392437,-0.02217994626573199,-0.0022922844875206917,-0.001006461332053732,0.002775892744466546,0.006568944399987231,8222,745000000,2.07,0,2,4,-0.2126018655617897,-0.26761222520263966,4.988786781620665,2.873006582260132
