x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-0.22725517164794753,-0.43321184106019517,4.987790717779529,-0.9378616148930474,0.0006739776183330669,-0.001205370680107518,-0.3470067494241262,-0.13977756309575176,-0.0020891839813219166,0.0012746993934589195,-0.00023741703927271374,0.0017553884958942945,0.019247872660344,18198,528000000,10.27,0,2,4,1.120853870368363,1.195666718206113,4.959304056778992,4.2438507080078125e-05
-0.007994025752217304,0.06280566511082372,5.0,-0.251317618951134,-0.4542791721530416,4.988182196994575,-0.9370354609434908,0.0007193824849854015,-0.0013151941157506066,-0.3492310090580412,-0.12263648449361039,0.000617267835840216,0.0012076998310352933,0.0009729007842906867,-0.00021140210151315841,0.019868460185534786,18198,802000000,9.99,0,2,4,1.1280749714141447,1.2155825485476601,4.95882161098535,0.4616973400115967
-0.01697820740838507,0.1255483960083878,5.0,-0.2718699746058019,-0.4707736905134685,4.988553317308592,-0.9361455725666659,0.0005126720355332742,-0.0011627451795836316,-0.35161036980564203,-0.08198728241966352,0.007256753825055279,0.001093197412719773,0.0015502430755987007,-0.0024303895315824775,0.0192428657101118,18199,51000000,9.72,0,2,4,1.1280749714141447,1.2155825485476601,4.95882161098535,0.9177689552307129
-0.026955524430023026,0.18821223430714068,5.0,-0.28592442103877547,-0.47937205083962087,4.988860749233257,-0.9352753279047631,0.00022529332133493067,-0.000910168835269582,-0.35391973927466724,-0.04511334105236845,0.014158257708484534,0.000994917231845155,0.0012399553270370234,-0.0025534888436595793,0.01875269281299552,18199,298000000,9.43,0,2,4,1.1280749714141447,1.2155825485476601,4.95882161098535,1.3863508701324463
-0.03792871608951609,0.2507810623072051,5.0,-0.2944587779753424,-0.48082399129404196,4.98911938685384,-0.9344176075456927,-2.206262114965552e-05,-0.0006802558690011153,-0.35617870721560124,-0.01340132937324073,0.020821212431144237,0.0008941745358697842,0.0013062985772194224,-0.0021543441334870295,0.01843574154918315,18199,560000000,9.13,0,2,4,1.1280749714141447,1.2155825485476601,4.95882161098535,1.860231637954712
-0.04990027644803874,0.3132386055305398,5.0,-0.29846684535278056,-0.4759746563986053,4.989339416634653,-0.9335639332581169,-0.0002621068737378422,-0.0005007588582942602,-0.35841046728602494,0.013693596469477255,0.027252633111084924,0.00071288984897869,0.0013741997349825397,-0.0017528837588542956,0.018473527597961947,18199,819000000,8.83,0,2,4,1.1280749714141447,1.2155825485476601,4.95882161098535,2.3162364959716797
-0.06287244931678915,0.37556843537659224,5.0,-0.29875113768613326,-0.4655715518845496,4.989480054260222,-0.9326904188095338,-0.00048119882748038126,-0.00037234190794650345,-0.36067743548784426,0.03685178051886564,0.03328461308501163,0.0003569460355772612,0.00108137361394256,-0.0013481006817528396,0.018942190399684478,18200,87000000,8.51,0,2,4,1.031099512200849,1.1359218703290583,4.962656961853431,2.747039556503296
-0.06287244931678915,0.37556843537659224,5.0,-0.29663381121405863,-0.45295563408469447,4.989536354510459,-0.9319263543246021,-0.0006307287034209805,-0.00029013980611396,-0.3626469193519388,0.05344940759468749,0.03812833235138149,9.952393110711463e-05,0.0011493493502712226,-0.0011059677717639715,0.019497101129672956,18200,341000000,8.15,0,2,4,0.9971824369053747,1.1009692269495486,4.964053202283316,3.159011125564575
-0.07684722320348403,0.4377539718994975,5.0,-0.2924657158973143,-0.4357989449833822,4.98954479593916,-0.93105668040439,-0.0007962068107899938,-0.00021957836410353725,-0.36487364349102275,0.06532565308211341,0.04271939477325478,-0.00014314680953478838,0.0006971464642901992,-0.0010342371410843043,0.019907386740669608,18200,580000000,7.82,0,2,4,0.9971824369053747,1.1009692269495486,4.964053202283316,3.5720226764678955
-0.09182632624610987,0.49977848670888325,5.0,-0.28844198241672886,-0.4153446037669923,4.989492062973622,-0.9300804396448673,-0.0009290551719923956,-0.00012408427743985538,-0.3673547294504177,0.05053928862238868,0.04421327942180648,-0.00046698521252406036,0.000834512718483893,-0.0009201050659157772,0.017733537788444664,18200,812000000,7.4,0,2,4,0.9414819739938448,1.043713586798785,4.9663371053020535,4.053447961807251
-0.10781122113602892,0.5616251059963305,5.0,-0.28950469681056545,-0.40177502366807444,4.989347214324015,-0.9293574887518686,-0.0010269859682235927,-7.181476117883525e-05,-0.36917962869486864,0.011939886477842759,0.0433643727916013,-0.0010687285537012746,-0.0005502823626102327,0.00014377780743757285,0.013915835825173417,18201,91000000,6.91,0,2,4,0.9211497469804764,1.0253158266112172,4.967126014944521,4.4644083976745605
-0.12480310003259198,0.6232768136895412,5.0,-0.30416766455701555,-0.4012323390491611,4.988882720945292,-0.9288975168501998,-0.0008698669905371648,-0.000251227909678268,-0.3703357711665031,-0.08434552947867065,0.03808151677077519,-0.002561272496324262,-0.0003826164032716406,0.0026229394279653206,0.006411848971765721,18201,334000000,6.52,0,2,4,0.916695754338333,1.02587890596051,4.967128219303095,4.901645183563232
-0.14280287947149173,0.6847164547362532,5.0,-0.3375972399208785,-0.41879141519248536,4.987969339355502,-0.9286868758670471,-0.00068996962081958,-0.0006207792801135595,-0.37086362071159173,-0.16822877777522627,0.03604606517077248,-0.004070922610193947,0.00011379144382317463,0.0030131528774290928,0.0021268033606247627,18201,593000000,6.18,0,2,4,0.9241942714122378,1.0425816783913289,4.966415480458211,5.375232696533203
-0.16181119526917875,0.7459267385199392,5.0,-0.3817038328395253,-0.4477505224732492,4.986823016318658,-0.928648127524766,-0.0005754755782553872,-0.000982914593074696,-0.3709600489965295,-0.22208498133906412,0.03691405416277317,-0.005042875698811397,0.0006332595717140066,0.0028753971946571255,-9.241096634582391e-05,18201,875000000,5.9,0,2,4,0.9442382432294931,1.076829223313323,4.964885560517844,5.826826095581055
-0.18182839742572066,0.8068902424093126,5.0,-0.4361367270699694,-0.48423450405747087,4.98554745637243,-0.928660801528621,-0.0005447485209175123,-0.0013499504297199184,-0.37092721197979717,-0.2168863308715412,0.043812361691259745,-0.00484063181619511,0.0012299477475608,0.0011242590744586778,0.001443439953163761,18202,131000000,5.69,0,2,4,0.9442382432294931,1.076829223313323,4.964885560517844,6.287070274353027
-0.18182839742572066,0.8068902424093126,5.0,-0.47920417855090003,-0.5072646386662556,4.984533606077501,-0.9284972138694438,-0.0007002900859133694,-0.0013789681354312343,-0.37133614404923887,-0.14733000412608332,0.05573400636882638,-0.0039619892471464465,0.0014819038597124745,-0.0012247989957359096,0.0040390106732957065,18202,407000000,5.49,0,2,4,1.0008469566106994,1.1693347305894257,4.960680353782412,6.722891807556152
-0.20285454502857725,0.867589415443657,5.0,-0.5112559172978042,-0.5156470133526543,4.983718694018603,-0.9283036536405053,-0.0009482153347936551,-0.0012350253219661498,-0.3718197173870984,-0.08008352691802102,0.06667244160456473,-0.0030640724076740635,0.0013451139807330037,-0.0019755857010750333,0.004239172403686098,18202,672000000,5.24,0,2,4,1.0008469566106994,1.1693347305894257,4.960680353782412,7.152479648590088
-0.22488940115985745,0.9280065821559788,5.0,-0.5320057940172431,-0.5119794394260221,4.983147733994961,-0.9280876822955841,-0.0011686306751322187,-0.001070339079122623,-0.3723583524614585,-0.027372212907408062,0.07438100493777844,-0.002335460099517211,0.0010605317697809369,-0.0019305269461256103,0.005979270963507588,18202,927000000,4.99,0,2,4,1.0282915868936764,1.2314275707750801,4.958454724763992,7.580151557922363
-0.24793242780967706,0.9881239465359675,5.0,-0.5463335002320507,-0.4974804583395747,4.982663663387241,-0.9276934604309717,-0.0013767788706432302,-0.0008946987754666859,-0.3733391855506886,0.021779742900403,0.08190906589192556,-0.0019117213396002517,0.0011404510360080167,-0.0018076554283652513,0.01082245580619201,18203,169000000,4.73,0,2,4,1.0255237546557043,1.24380161408367,4.958381921994686,8.001095294952393
-0.2719827807983455,1.0479235961347382,5.0,-0.5531717808224103,-0.47569942307761687,4.982307902246346,-0.9270776439871199,-0.001566576128411306,-0.0007488737386311174,-0.3748653452196514,0.060353202886308924,0.08798824469532933,-0.0016593492141466406,0.0008904130311293557,-0.0016956455397121317,0.01672346224950161,18203,418000000,4.41,0,2,4,1.0255237546557043,1.24380161408367,4.958381921994686,8.424009323120117
-0.2970393047101876,1.1073875063133007,5.0,-0.5549915946264299,-0.4444257945460029,4.981964818955114,-0.9260978360562988,-0.001741379739084962,-0.0005954249528077856,-0.3772789566323183,0.09436747629101391,0.09388252916552436,-0.0016084215543189062,0.0008323752581418375,-0.0015673356301704189,0.0227262024054653,18203,663000000,4.03,0,2,4,0.99518763663235,1.2455751665170456,4.959763867317675,8.8701491355896
