x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-1.7159279699241734,0.9109642942603768,4.953495498932813,-0.9764164067604755,-0.0007844402411222005,-0.00024968835746790307,0.2158942401227817,0.09110543281460863,0.015005069728488099,0.0009558988528783555,-0.0015349719774349069,-0.002495761896170734,-0.011617428481258685,21793,23000000,7.79,0,2,3,-0.0015895263841466038,-0.197941176852855,4.984443046485096,5.650520324707031e-05
0.0,0.0,5.0,-1.694246623166153,0.9034409356039032,4.953816984093499,-0.9761696111286988,-0.0005934881946560223,-3.879650347337715e-05,0.217008148638337,0.13367994979797038,0.00900563752127756,0.002257571216635458,-0.0012875219681518502,-0.0023661121531404206,-0.011308291504974477,21793,271000000,7.62,0,2,3,-0.0015895263841466038,-0.197941176852855,4.984443046485096,0.6492760181427002
0.0,0.0,5.0,-1.6647680952626023,0.8914448576052408,4.954427185983647,-0.9758749139346967,-0.0004129309149860881,0.00020569740569324416,0.21832988693622563,0.148836821298796,0.007084543841567932,0.0030609527621046147,-0.0006661320469447674,-0.00246572687956359,-0.013203645357862115,21793,467000000,7.49,0,2,3,0.006800351599149649,-0.18022015529126634,4.986387395848355,1.3394052982330322
0.0,0.0,5.0,-1.637387226729299,0.8807989222745279,4.955033894525108,-0.9755279869803619,-0.00032388941745360657,0.00042807365642589417,0.21987464261854317,0.11588431706414175,0.011924327055625942,0.002228652766711599,0.0006626091931138944,-0.001476935494792997,-0.015200274629023625,21793,691000000,7.34,0,2,3,0.006800351599149649,-0.18022015529126634,4.986387395848355,1.9582242965698242
0.0,0.0,5.0,-1.6234252345764482,0.8768536461112735,4.955270091836435,-0.9752495914484054,-0.0004135541582584561,0.00045811581586049916,0.22110597794400677,0.06707395073270928,0.018036901504362712,0.0006935024360709428,0.0011778738098655595,0.0007318688403756823,-0.016166360001079738,21793,909000000,7.17,0,2,3,0.006800351599149649,-0.18022015529126634,4.986387395848355,2.5713913440704346
0.0,0.0,5.0,-1.6152593599138498,0.877196011945122,4.955255850444285,-0.9749277692219656,-0.0005355907573160284,0.00035938366986912123,0.22252062552896096,0.016509847386681698,0.024168576661604938,-0.0008339546509146232,0.0010035944228548033,0.0018152711504626495,-0.0159633196744835,21794,69000000,7.04,0,2,3,0.009922961247794104,-0.16473003540125658,4.987584186357227,3.1630706787109375
0.0,0.0,5.0,-1.615107212782094,0.8838392039208975,4.95487517689167,-0.9745287542199215,-0.0006979553880647913,0.00016151670984030216,0.22426144111103108,-0.03760795685858446,0.03015026107889184,-0.002608043936341449,0.0007720441601577477,0.0022038066390450695,-0.01668833428993821,21794,251000000,6.89,0,2,3,0.009922961247794104,-0.16473003540125658,4.987584186357227,3.8541817665100098
0.011880000000000134,0.0,5.0,-1.6231358702021454,0.8949005743947208,4.9541929824618745,-0.9741326208303269,-0.0008025305365449351,-3.2805054067888033e-05,0.22597564449029678,-0.0797280112578747,0.03367262616979418,-0.0042233274072458775,0.000528366786056722,0.0020534148688966525,-0.018237412405142095,21794,473000000,6.71,0,2,3,0.009922961247794104,-0.16473003540125658,4.987584186357227,4.541718244552612
0.026595000000000202,0.0,5.0,-1.6413932821462935,0.9133774939070797,4.952982496138755,-0.9736116994042294,-0.000933356422602377,-0.00024209175053161813,0.22820895911550138,-0.1196910556811868,0.03655354633244943,-0.005871047812813764,0.0007522437329043896,0.0019114216911475523,-0.019733953740797006,21794,673000000,6.53,0,2,3,0.04081698904519462,-0.1678281399565576,4.988710353569142,5.19888162612915
0.04704000000000026,0.0,5.0,-1.6709569780412186,0.9403865382567997,4.951211504863298,-0.9729347839068342,-0.0010519441582460048,-0.0004845083274573374,0.23107696754399754,-0.11631516813712503,0.0340687219070098,-0.005677378557744334,-0.0004753260071765908,0.001309142191985302,-0.017597273290448356,21794,913000000,6.28,0,2,3,0.04081698904519462,-0.1678281399565576,4.988710353569142,5.9488654136657715
0.1047600000000004,0.0,5.0,-1.6890649313550243,0.959463945637519,4.949915082563945,-0.9724118470108214,-0.0009663803181866744,-0.0005812327492473003,0.23326793193787715,-0.04226444808930892,0.024484824928024593,-0.003202614188234461,-0.0012982422276763828,-0.0009709091614240606,-0.012519019219325855,21795,207000000,5.95,0,2,3,0.10252134179143679,-0.19228913907886347,4.989848336658905,6.459434270858765
0.14185500000000045,0.0,5.0,-1.6877022818357081,0.964192069572543,4.9494436178505365,-0.9721029997050997,-0.0007784494058261484,-0.00040192922599050656,0.2345527455259605,0.030131448171883245,0.016584706029091033,-0.0009138948277568565,-0.0010682820061447273,-0.0022514212105306797,-0.009900552959152265,21795,498000000,5.69,0,2,3,0.10252134179143679,-0.19228913907886347,4.989848336658905,6.9904937744140625
0.18432000000000054,0.0,5.0,-1.6625345932435591,0.9560313124897851,4.9496388614492375,-0.9717428291390839,-0.0005212585142301343,-4.800305376345156e-05,0.2360415217753804,0.11732860892081438,0.009413238393698727,0.00188567767973188,-0.0009516512193386006,-0.002494083378223877,-0.008632802746433299,21795,743000000,5.52,0,2,3,0.15954588233664255,-0.21387673838666926,4.990844763584921,7.476361036300659
0.2320650000000006,0.0,5.0,-1.6153659072498143,0.9343163448717284,4.950658816124855,-0.9713968584716075,-0.00030493300214747557,0.00030879120679648894,0.2374614811192462,0.18167411057849867,0.005578952791074594,0.0038823829280480475,-0.0005137992786785617,-0.002235751912849082,-0.008702343075128738,21796,85000000,5.3,0,2,3,0.15954588233664255,-0.21387673838666926,4.990844763584921,7.967534780502319
0.28500000000000064,0.0,5.0,-1.5485928169310204,0.9013386394926517,4.952409850039999,-0.971017321910199,-0.00015707731830399505,0.0006390648115516962,0.23900821632995745,0.22641659997978786,0.004231425699123168,0.00534000178673274,-0.0001902214776805522,-0.0017674145965429489,-0.009041903467732482,21796,429000000,5.1,0,2,3,0.20005066796355264,-0.2203454006408774,4.991421761161385,8.484065771102905
0.3430350000000007,0.0,5.0,-1.450260252216355,0.8521841794354816,4.9552225634349565,-0.9705195685964909,-6.267953879408552e-05,0.0009540757394611423,0.24102044058967298,0.23921133691644186,0.007200525014207285,0.005678498673391171,2.8311057320706823e-05,-0.0011555177934496896,-0.008786533635429805,21796,793000000,4.87,0,2,3,0.20005066796355264,-0.2203454006408774,4.991421761161385,9.107309579849243
0.4060800000000008,0.0,5.0,-1.3642591143600251,0.8121980931866932,4.957556960329931,-0.9700794215450677,-0.0001441743098226589,0.0010525241343593166,0.242785475886639,0.16612319347869817,0.01821570754069307,0.0033284185205349212,0.0007802512982379994,0.0007483254250928439,-0.0075299942182027735,21797,239000000,4.58,0,2,3,0.22424421672138856,-0.20965784017405054,4.991337038972571,9.734985589981079
0.4740450000000009,0.0,5.0,-1.3218683160822917,0.7991990721284261,4.958328682127877,-0.9697597016226771,-0.00036525583036985516,0.0008733590996520054,0.24405987982615646,0.07404736747170629,0.029155949815346305,0.00046328932972010135,0.0012387591482365679,0.00230422217555315,-0.007254428601299878,21797,687000000,4.34,0,2,3,0.23392129877124443,-0.19990978666998221,4.99113366508282,10.24295163154602
0.5468400000000009,0.0,5.0,-1.3069706443942628,0.8042340494906717,4.958048298290418,-0.9694424452151027,-0.0006453617875601985,0.0005045594075702206,0.24531749701831268,-0.005013492952197182,0.037824116505794765,-0.0022069375061684457,0.0009317719388945989,0.002486270341250929,-0.00834569273138186,21798,45000000,4.18,0,2,3,0.24652925844568577,-0.1935659349807156,4.990922200693499,10.76144289970398
0.624375000000001,0.0,5.0,-1.3113504217829908,0.8225971079716148,4.956888202435714,-0.9690444851285649,-0.0008843534664425487,0.00017299150434580058,0.2468845354306341,-0.06478527152020797,0.044373506305697266,-0.004630362200116431,0.0008899415036012215,0.0020264023760319105,-0.011455343064881163,21798,385000000,4.03,0,2,3,0.24652925844568577,-0.1935659349807156,4.990922200693499,11.271186828613281
0.7933050000000011,0.0,5.0,-1.3316121701502008,0.8531363261180142,4.954832907766829,-0.9684463176269547,-0.0011135456467536399,-0.00010124335678809917,0.24921974167522687,-0.111293804252933,0.0501831134661499,-0.007050410445351314,0.0008526533463282249,0.0016407859675382497,-0.015627024913555942,21798,723000000,3.83,0,2,3,0.3444003683095377,-0.22381389097783522,4.990013812068952,11.752470016479492
0.8845200000000012,0.0,5.0,-1.3591790698878938,0.8887639331093451,4.952264522308162,-0.9677590108903058,-0.0013153950888133037,-0.0003202539229410911,0.251874302011543,-0.1161260918031303,0.053419129464694314,-0.007658524550968345,0.0008037059444632177,0.001598087226284406,-0.014933381226001075,21799,77000000,3.52,0,2,3,0.4355285613086796,-0.26157333398426497,4.9891766690322665,12.252328395843506
