x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.03523946796971377,-1.5264597153584838,4.971021844354244,-0.7246565316987722,-0.0004785775010754254,-6.077565253959389e-05,-0.6891100625707057,0.15726433326920744,0.013047962483931492,-0.0016884522980233868,0.00020383077554697593,-0.0015900193943707563,0.010636969909683103,12262,879000000,3.78,0,2,1,0.006033992346457221,0.8202227969334566,4.963300087597282,4.1484832763671875e-05
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.03383374864176271,-1.4789605484937853,4.970819893410206,-0.7236128163426073,-0.0006393379030860056,7.112849574501779e-05,-0.6902058230792482,0.1791506429552456,0.013423026105456681,0.0008537488234465565,0.00014398748504618197,-0.0013748886885878164,0.011020073998224689,12263,145000000,3.64,0,2,1,0.006033992346457221,0.8202227969334566,4.963300087597282,0.33695197105407715
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.0325636668437136,-1.430166737835906,4.971766317525788,-0.722611376674619,-0.0007514373379709156,0.00017444965564283903,-0.6912540800672763,0.19367407732083045,0.013442224763861524,0.005735927396395647,-9.534678824252296e-05,-0.000976752892256627,0.011074120993725955,12263,418000000,3.49,0,2,1,0.006033992346457221,0.8202227969334566,4.963300087597282,0.6578598022460938
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.03132193838026384,-1.3783419551844511,4.973995196915563,-0.7216280221647718,-0.0008093079222218492,0.00025352250899766097,-0.6922804911115031,0.20339499379289858,0.01319844491180284,0.011384593848009994,-0.00011405061002278671,-0.0005767556331193191,0.01094176714104833,12263,679000000,3.33,0,2,1,0.006033992346457221,0.8202227969334566,4.963300087597282,0.97294020652771
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.030005355897725773,-1.3200919521103394,4.978577586335134,-0.7205634893087721,-0.0008281443600886102,0.0002970905104338829,-0.6933884075965752,0.21146413373114764,0.012866466199457277,0.021110147837682516,-0.00014025373928916451,-9.124642161850716e-05,0.010810172807396157,12263,943000000,3.18,0,2,1,0.0012602048318929992,0.7730742257345384,4.971290570227668,1.30342698097229
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.02850710575429703,-1.2520871721852511,4.987581332899707,-0.7194061445486505,-0.0007855319853565907,0.000286549543301984,-0.6945891591541759,0.2050394680722555,0.011689523001840738,0.033810378210625915,-0.00015479383108640832,0.0004015091946030225,0.009757146926858695,12264,218000000,3.02,0,2,1,0.0012602048318929992,0.7730742257345384,4.971290570227668,1.701622486114502
-0.015413331334360514,0.3922954786392247,5.3090169943749475,0.027069955906885577,-1.1853014846239813,5.00232766967283,-0.7182757806278518,-0.0006659353296065763,0.00023233194264671802,-0.6957581515982801,0.15190453872474124,0.008160346080367333,0.0481509537828695,-0.000445477053290233,0.0010859184158107382,0.008104440530587453,12264,557000000,2.83,0,2,1,0.00022523007497547118,0.7222015251728023,4.989354238110694,2.1077046394348145
-0.015413331334360514,0.3922954786392247,5.3090169943749475,0.026369463629640502,-1.1538571484051814,5.016406093651268,-0.7175932777650704,-0.0005123430771443351,0.00015022667629710005,-0.696462204748326,0.08609184080115581,0.004747381119181778,0.05991246788385253,-0.00047989627773858956,0.0022458109924627934,0.0068387585088203195,12264,898000000,2.65,0,2,1,-0.00010264916142644476,0.6948599325240359,5.005993280491221,2.41699481010437
-0.022190176984599574,0.47054156659257157,5.368124552684678,0.025983729984699725,-1.1426352049488735,5.032268791101257,-0.7170734116871115,-0.00024134404817967151,-6.0870373307504516e-05,-0.6969976042277722,0.01263793475314875,0.0015311898043641596,0.07118476254543069,-0.00031410420433530817,0.0029982334808664746,0.005765585410699714,12265,160000000,2.55,0,2,1,-0.0003243786089021726,0.6751692054462933,5.021754404899046,2.7144906520843506
-0.030195222724101356,0.5486715554552264,5.425779291565073,0.02581682246131476,-1.147462977271125,5.0504627533213755,-0.716616400194441,2.6680725027172856e-06,-0.00026735887852869693,-0.6974674641045789,-0.04795552102511323,-0.0008738760927324484,0.08018548977065892,-0.0003269629473834357,0.002250418901894591,0.005284290318741114,12265,404000000,2.48,0,2,1,-0.0005665909013731536,0.6615275105460771,5.038701713907598,3.0074996948242188
-0.030195222724101356,0.5486715554552264,5.425779291565073,0.025750439539858627,-1.165122064653368,5.070930360002196,-0.7161804272582369,0.0001698110843594737,-0.00039152608083989023,-0.6979150474690546,-0.09518753436175265,-0.0022098683572779484,0.08999482320997328,-0.000214674658138847,0.0012612111390808423,0.005110485244586016,12265,647000000,2.41,0,2,1,-0.0005665909013731536,0.6615275105460771,5.038701713907598,3.2927896976470947
-0.03942649342761051,0.6266661678215213,5.481753674101715,0.025679151328432744,-1.1952616142648587,5.095873168992085,-0.7157246464320112,0.000255518091305137,-0.0004487524852570063,-0.6983823908300414,-0.1334496795104505,-0.002945887525744244,0.10080329757513136,-0.00011884089659019992,0.00026904745027422905,0.0051430608436930925,12265,882000000,2.35,0,2,1,-0.002114509548208471,0.7039346064516881,5.07844618424272,3.619924306869507
-0.049881711417212315,0.7045061596879133,5.5358267949789965,0.025605717537927893,-1.2307788604717607,5.121135654766342,-0.7152764122786793,0.0002340381412627354,-0.0004245983828277977,-0.6988414834424918,-0.16046034958423483,-0.0033607069611840306,0.1089377030462619,0.0004277138003772052,-0.0006476554062828654,0.005475603938975837,12266,145000000,2.28,0,2,1,-0.0036116032515595355,0.7613465519935516,5.103873587999221,3.9162068367004395
-0.049881711417212315,0.7045061596879133,5.5358267949789965,0.02544998885929886,-1.2781572862058508,5.152924789560811,-0.7147371163443779,6.349427264954171e-05,-0.00034562022161148555,-0.6993931162335405,-0.15713639179051764,-0.002184024800734689,0.1173948007782137,0.0005376521357902675,-0.0028436101729312213,0.005343734346752171,12266,395000000,2.21,0,2,1,-0.0036116032515595355,0.7613465519935516,5.103873587999221,4.2405760288238525
-0.061558297024310704,0.7821723252011543,5.587785252292473,0.02492650519436759,-1.3079602847080463,5.181908478207184,-0.7143103802369655,-0.00027588432783128903,-7.653028605466338e-05,-0.6998289781915825,-0.0902316104961898,0.0013060173668600042,0.12328470054013321,0.0005971130008219916,-0.004379671918286476,0.004900499334326014,12266,660000000,2.12,0,2,1,-0.0036116032515595355,0.7613465519935516,5.103873587999221,4.53813624382019
-0.061558297024310704,0.7821723252011543,5.587785252292473,0.023950829684100308,-1.3194122113962434,5.211924773800663,-0.713908702062148,-0.0006999520912647898,0.00026471348797354197,-0.7002383916308634,-0.010156141553889355,0.004793073731029339,0.12672951618597694,0.0007947051642531733,-0.003925691225958872,0.004588023284668452,12266,906000000,2.04,0,2,1,-0.009487954290411858,0.9891676772802531,5.191262448678113,4.834697008132935
