x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-0.44661684319730843,-1.8795219481973975,4.936425983525459,-0.7853142204640003,0.00024182775241495165,8.882226222788697e-05,-0.6190973338393272,0.11129455081345704,0.006373285151017869,0.003952903305248538,-0.0003105874696984756,-0.001993141836464929,-0.0010361468184783007,18807,87000000,1.54,0,2,4,0.16909828791802567,0.46617752017245073,4.986612043451022,5.173683166503906e-05
0.0,0.0,5.0,-0.4390055367436092,-1.8411741962676835,4.937925543619324,-0.7853822896662132,9.756280159993113e-05,0.0003339796838484862,-0.6190109352973715,0.1626025779193678,0.004921813550260906,0.006545360588955264,-0.00024211707341237343,-0.0019859406620525988,-0.0008128757315262192,18807,374000000,1.48,0,2,4,0.17595329883037075,0.5406279499150687,4.986194383722154,0.5187585353851318
0.0,0.0,5.0,-0.4283070059560263,-1.7913517723517514,4.940106188529324,-0.7854678834793208,-3.725826697793783e-05,0.0005527904320399987,-0.6189021708291832,0.19743241354118302,0.004011455748193263,0.008585027712501891,-0.00018331817130956551,-0.001653266747325688,-0.0011721517353180388,18807,653000000,1.42,0,2,4,0.17595329883037075,0.5406279499150687,4.986194383722154,0.9990444183349609
0.0,0.0,5.0,-0.4164975865498178,-1.7382659872959922,4.942583200055331,-0.7855720816812575,-0.00013697147487307684,0.0007130609314734764,-0.6187697287892311,0.21833689691330518,0.0033378431994241014,0.009803078779151478,-0.00014017234946095414,-0.0012303196058383037,-0.0012874909543825197,18807,921000000,1.36,0,2,4,0.17595329883037075,0.5406279499150687,4.986194383722154,1.4806132316589355
0.0,0.0,5.0,-0.40353721596141295,-1.681057526087982,4.945303635835893,-0.7856697398482148,-0.00020613317780697298,0.0008268858212221804,-0.6186455638374772,0.23113774743407572,0.002918312785394144,0.010440395866277518,-0.00010806210468672361,-0.0008363628467122908,-0.001174688691207848,18808,186000000,1.3,0,2,4,0.17595329883037075,0.5406279499150687,4.986194383722154,1.9489550590515137
0.0,0.0,5.0,-0.39095051342401443,-1.6261029349280327,4.9479626057562225,-0.7857568461567069,-0.00024813072240155963,0.0008988999010797998,-0.6185348083398198,0.2376738209443396,0.0025877625535742485,0.01082863802349684,-8.393124630856619e-05,-0.0005669689869591821,-0.0012418109690770507,18808,441000000,1.25,0,2,4,0.16076052950955672,0.5205304619712843,4.986367070310498,2.411597967147827
0.0,0.0,5.0,-0.37692527629734524,-1.5654435261174646,4.950877893147436,-0.7858669927399242,-0.0002810326985926425,0.000949136200257341,-0.6183947686413618,0.24053046245048065,0.0022171678073089995,0.010726035991263018,0.00010975399789003859,-0.00035406729637088574,-0.0014481281596090412,18808,690000000,1.2,0,2,4,0.16076052950955672,0.5205304619712843,4.986367070310498,2.871694803237915
0.0,0.0,5.0,-0.36052821988046,-1.4951379659399087,4.9541946183178,-0.7860023912360092,-0.00031004369723566084,0.0009731168135907243,-0.6182226119189174,0.2402506381013237,0.001841988664406298,0.010462582548344453,-8.098532120470736e-05,-0.0001469538560172623,-0.001371795883642335,18808,948000000,1.14,0,2,4,0.1501692251092191,0.4951052709082005,4.986528262117355,3.390761613845825
-0.007994025752217304,0.06280566511082372,5.0,-0.3435132926754498,-1.4226216291100544,4.95757734733686,-0.7861298356443064,-0.0003214864458437302,0.0009730524605734341,-0.6180605401780878,0.20935345500585031,0.002030524941693012,0.009403140498749598,0.0002827968899055122,0.00011205474095277168,-0.0012431057939465973,18809,240000000,1.05,0,2,4,0.14324274592604402,0.48004764031370095,4.986628101505412,3.995920181274414
-0.01697820740838507,0.1255483960083878,5.0,-0.33249899476207384,-1.3742964304812006,4.9600379059805375,-0.7862377915607309,-0.00031881435388452536,0.0009028217532287364,-0.6179233110928849,0.13603665544920132,0.003263643139452187,0.0072529103390870835,0.00039449616906495066,0.001599676022578933,-0.0013371827549235604,18809,561000000,0.95,0,2,4,0.14324274592604402,0.48004764031370095,4.986628101505412,4.53244161605835
