x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,1.0750526236846465,0.4150789954229024,4.973918524004058,-0.30582434884248205,-0.001386131697382792,0.0010246248181105665,0.9520863912681301,-0.11466178091595647,0.01577283110315942,-0.0031554541610785782,0.0036934667605237337,0.0015726218521194824,-0.008790220272203442,7104,258000000,16.4,0,2,1,-0.8334860716703041,-0.2497679251341834,4.983211190546984,6.628036499023438e-05
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,1.0917591444136467,0.42343869822769353,4.97342241765192,-0.3044395965633725,-0.001550039015783993,0.0012196415691567474,0.9525296015861257,-0.14554458623396266,0.024853035290255916,-0.004466809754796015,0.0031077366202225676,0.0012829890124521626,-0.029165496198402252,7104,419000000,16.4,0,2,1,-0.8664396384171814,-0.26188317092760327,4.982370930729845,0.2610204219818115
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,1.1125860044279845,0.4334002256776873,4.972756918715941,-0.30183463141500627,-0.0015676949419081345,0.0012022330677561991,0.9533582496872763,-0.12542882024985297,0.02038146169249299,-0.004212936555569329,-0.002214617620666104,-0.000862017202507559,-0.0363561965059489,7104,571000000,16.15,0,2,1,-0.8925413346851088,-0.2715081053781281,4.9817313978746185,0.5187945365905762
-0.002467198171341778,0.15705379539064146,5.125333233564304,1.1260303897226651,0.44017424449920955,4.972372604628964,-0.29940781678317147,-0.0014037061473127711,0.0010626272948994673,0.9541236081773781,-0.0896754189700425,0.010836150894746498,-0.0014889252530549146,-0.002877635438380821,-0.0020461101939872606,-0.035628157638711855,7104,718000000,15.76,0,2,1,-0.9168859194440165,-0.2805738514240016,4.981122683104578,0.771592378616333
-0.002467198171341778,0.15705379539064146,5.125333233564304,1.1347371324681965,0.44520003665407637,4.972442987906367,-0.2971034783692916,-0.0011908100669965852,0.0009336392476643766,0.9548440885453535,-0.05637393650741268,0.0017995542946974922,0.0019599934448489382,-0.002537404043323477,-0.002447900260449387,-0.03334121975058224,7104,865000000,15.4,0,2,1,-0.9168859194440165,-0.2805738514240016,4.981122683104578,1.0207529067993164
-0.005550625190149816,0.23553225354821328,5.187381314585725,1.1394785257309334,0.44909168551751805,4.973189564921402,-0.2946547015728517,-0.0009440800531646781,0.0008084986000077136,0.9556029834004708,-0.02294086548762139,-0.007770919652401962,0.0074674232637455314,-0.0023249088826560182,-0.0023810103584764875,-0.030930731372791342,7105,10000000,15.07,0,2,1,-0.9168859194440165,-0.2805738514240016,4.981122683104578,1.279120683670044
-0.005550625190149816,0.23553225354821328,5.187381314585725,1.139570615175794,0.4511552347897118,4.974630624041778,-0.2926269807198393,-0.00074453008740861,0.0007146620292305285,0.9562261160875724,0.0030069445192934655,-0.01509529783150546,0.012715138968941561,-0.0019736367676159716,-0.00223465426643088,-0.02993993603013223,7105,157000000,14.72,0,2,1,-0.9534289762977242,-0.2942282876825552,4.981214168421891,1.5439391136169434
-0.009866357858641983,0.31395259764656686,5.248689887164855,1.1363082581821236,0.4521296702962146,4.976858035241187,-0.2906334574138606,-0.0005585328784880905,0.000619273841028475,0.9568341015936873,0.025660701387898537,-0.021927318369289055,0.019177797952006137,-0.0021513838191822288,-0.002010448520195496,-0.029731859831372276,7105,298000000,14.44,0,2,1,-0.9534289762977242,-0.2942282876825552,4.981214168421891,1.813922643661499
-0.009866357858641983,0.31395259764656686,5.248689887164855,1.1289968459088064,0.4521943960504691,4.980568247288685,-0.2883391946749181,-0.00036723281856687265,0.0005181846331946686,0.9575281225316374,0.047981809183745484,-0.028634052833506556,0.026700784583961235,-0.0016956256899902655,-0.0018280605786458182,-0.030290576978586614,7105,453000000,14.16,0,2,1,-0.9574601729103228,-0.2949488531661418,4.98419994357011,2.0788416862487793
-0.015413331334360514,0.3922954786392247,5.3090169943749475,1.1184270051449035,0.45136085470626913,4.9855346002463135,-0.2859898310150153,-0.00019735174823102763,0.00042864067234114076,0.9582325364312487,0.06620213110004323,-0.034898044451180395,0.03528759546221545,-0.0015948174336699594,-0.0015638517766092264,-0.03098553315794561,7105,605000000,13.84,0,2,1,-0.9574601729103228,-0.2949488531661418,4.98419994357011,2.342392921447754
