x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-0.9269474524888195,-1.2810896961889975,4.959443751689545,-0.9028729250334913,0.0013481703212535699,0.0004754508547922547,-0.42990514956759585,-0.11757177317631431,-0.06289472921182429,-0.005346440147220194,-0.001454610571727244,0.002695346574910218,0.03257762218709104,11515,446000000,10.51,0,2,1,0.010498060615911175,0.43125224705872656,4.988095477496127,7.843971252441406e-05
0.0,0.0,5.0,-0.9348958944719384,-1.31359164991718,4.958136393632166,-0.9012616837077727,0.0015973788165805367,0.00028882106925956117,-0.4332721343953901,-0.1514537461733295,-0.06510414366061176,-0.006784544516884499,-0.000862161158465824,0.002497772879905824,0.0342538198310649,11515,647000000,10.19,0,2,1,0.03284310707606516,0.45610905283714426,4.987519390616787,0.37375450134277344
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.9437003088601297,-1.344821373598516,4.956910726037301,-0.8998492149499032,0.0017525403777679774,8.594634894054144e-05,-0.43619756025165024,-0.14414551261492312,-0.059854993628415024,-0.006155061426595906,0.0007692255820757055,0.0021950120981273358,0.030650737608084455,11515,858000000,9.78,0,2,1,0.06332125927327764,0.49405123654121946,4.986735965432501,0.7303259372711182
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.94879344848082,-1.3667549180977758,4.956030470781801,-0.898824486698831,0.001600519887897699,-2.9965088714356243e-05,-0.4383058059720003,-0.08711700831866466,-0.04730019334916204,-0.004403705394831828,0.002138744184776442,-0.0006301152552623535,0.022888610510563012,11516,58000000,9.41,0,2,1,0.06332125927327764,0.49405123654121946,4.986735965432501,1.076761245727539
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.9493306685719813,-1.3793533193524639,4.955740042140096,-0.8980244156158743,0.0013470948133014722,-1.7698932975866288e-05,-0.4399435577208499,-0.031333668863382604,-0.03503502573433516,0.000533500738941604,0.002412804747109476,-0.001751490435708547,0.01840215172705939,11516,247000000,9.13,0,2,1,0.11487128954770351,0.5584829646808944,4.985698622370503,1.4136831760406494
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.9450054050192567,-1.3830340593279264,4.956733213988858,-0.8972846760923983,0.0010621956604894354,5.603463316311791e-05,-0.4414511056167587,0.02449869252384626,-0.022720965636929116,0.008916634907226096,0.0020846965298915165,-0.0019215755628465558,0.015669039203203283,11516,430000000,8.9,0,2,1,0.11487128954770351,0.5584829646808944,4.985698622370503,1.771043062210083
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.9360723295895953,-1.3770894480875042,4.959348922380903,-0.8966283073896164,0.0008057082110864953,0.0001471264599070175,-0.4427832512366685,0.07319476130040169,-0.012842759930971637,0.016682851317869896,0.0017403681795258308,-0.0018366528593105613,0.014326920154417166,11516,633000000,8.69,0,2,1,0.11487128954770351,0.5584829646808944,4.985698622370503,2.107116937637329
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-0.9246308463414963,-1.3645788822492733,4.963232895916248,-0.8960465438923007,0.0005913963624496086,0.00023024862876184175,-0.4439596698063631,0.11132157009656048,-0.004636062302802241,0.02583519943767863,0.0015844664517317142,-0.0017718926528687007,0.014778361219214275,11516,826000000,8.49,0,2,1,0.16594760763089528,0.6127854852193073,4.989049448341281,2.4488449096679688
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-0.9088794175250047,-1.3438399974142985,4.969671128059655,-0.8953476816323487,0.0003710070420855538,0.0002974635817842113,-0.4453676041931771,0.14627792504289444,0.003799262918024228,0.037869892155998154,0.0015169857078944915,-0.0012853114299105073,0.016458905702165794,11517,15000000,8.33,0,2,1,0.1755770377932139,0.6208576848655389,4.992818206244472,2.796548366546631
-0.022190176984599574,0.47054156659257157,5.368124552684678,-0.8926559473599335,-1.3199959498222114,4.977684003346567,-0.8946325322079908,0.00021219497378686226,0.00032374580045931863,-0.44680250947937605,0.17171518555920065,0.011055599988835835,0.05019162528880818,0.0012543965567601845,-0.0007231200925161829,0.018775509670376778,11517,208000000,8.14,0,2,1,0.18353309534028447,0.6266250476021721,4.999243733189347,3.1443469524383545
