x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,1.8097737156361564,-0.5067562524896763,4.946809092359149,-0.12782005028725096,0.000767610846625421,0.00398365116533721,-0.9917890784040454,-0.08126937146711902,0.006657373661042939,-0.0034280094515345048,0.0002655778985172219,0.0027028828299080487,-0.0023072392878020764,4261,914000000,1.5,0,2,4,-0.12945178891804865,0.0322562285064194,4.990791506248808,4.76837158203125e-05
-0.007994025752217304,0.06280566511082372,5.0,1.8188813458345934,-0.5100695152711994,4.946400423071329,-0.12795898631251923,0.0008937965072933465,0.003964623482197967,-0.9917711332310093,-0.05286797994864558,0.006130760022118176,-0.0023158409512490517,-0.00012319241022851202,0.0006671064113561442,-0.0017475850086157152,4262,74000000,1.53,0,2,4,-0.1531618509969369,0.03896950621283167,4.990897796635998,0.20508480072021484
-0.007994025752217304,0.06280566511082372,5.0,1.8230792631460304,-0.5120081018027061,4.946174948214805,-0.12805986652703516,0.00087588441404982,0.003969804591417399,-0.9917581076366742,-0.012929100174853709,0.005477541118916722,-0.0009219142680389222,5.767035062831383e-05,-0.000992307451497254,-0.001136871287599206,4262,206000000,1.54,0,2,4,-0.1531618509969369,0.03896950621283167,4.990897796635998,0.41583991050720215
-0.01697820740838507,0.1255483960083878,5.0,1.8221862341272765,-0.5123957535899994,4.9461365969780635,-0.12811547876756807,0.000791321652061455,0.003986352652659442,-0.991750929872379,0.02247355902206422,0.004433367848189746,0.00025608718714924706,-0.0002908543564217325,-0.0017412592796972604,-0.0008268070587291731,4262,346000000,1.55,0,2,4,-0.1742283074328086,0.044873095953029254,4.99118124662567,0.624187707901001
-0.01697820740838507,0.1255483960083878,5.0,1.816236056226613,-0.511352916886929,4.946261191138678,-0.12816988045376526,0.0006570623183415674,0.004024190820038876,-0.9917438459107377,0.06011911978388881,0.0028769743665113218,0.0015053027588857655,-0.00027627392000795226,-0.002164387728953443,-0.0007920229052160721,4262,476000000,1.55,0,2,4,-0.1742283074328086,0.044873095953029254,4.99118124662567,0.844008207321167
-0.026955524430023026,0.18821223430714068,5.0,1.803695149036531,-0.5083519689530271,4.946609228526727,-0.1282486948129642,0.0004812678347790964,0.004082086778012187,-0.9917335212785636,0.09769835605952364,0.0005807218479557105,0.002781549001000922,-0.0005875070485217293,-0.0023316565375353093,-0.0012851583733208827,4262,614000000,1.54,0,2,4,-0.1742283074328086,0.044873095953029254,4.99118124662567,1.0876209735870361
-0.026955524430023026,0.18821223430714068,5.0,1.7835195046005379,-0.5028873973000973,4.947229269386261,-0.12840304317832746,0.0002822090322271338,0.004156844166294322,-0.9917133151809467,0.13108041408681886,-0.0020643717244258138,0.003896185574861407,-0.0004949244271301723,-0.002255004528706195,-0.0021074918777230778,4262,761000000,1.53,0,2,4,-0.1742283074328086,0.044873095953029254,4.99118124662567,1.361069679260254
-0.03792871608951609,0.2507810623072051,5.0,1.7625103615136846,-0.49675799197434767,4.947910605221298,-0.128599154850558,0.00010587345287724637,0.0042283189702256845,-0.991687636043336,0.1406458082673601,-0.004956632448564862,0.0043108479332804525,-0.000587333465773554,-0.0023153048914537067,-0.002725260833358334,4262,938000000,1.51,0,2,4,-0.20094488371531657,0.0540978697830323,4.991468407988043,1.6293103694915771
-0.03792871608951609,0.2507810623072051,5.0,1.7418052298971987,-0.49028047433196115,4.948606226930805,-0.12883871001356356,-5.471773804920912e-05,0.004292791598486672,-0.9916562689502355,0.12805140886941607,-0.007075063239721358,0.003907645315450655,-0.0004995212520952919,-0.0019005934746019193,-0.00323706776725885,4263,106000000,1.49,0,2,4,-0.20435441054639295,0.05625601594305759,4.991471039063088,1.9041938781738281
-0.04990027644803874,0.3132386055305398,5.0,1.7239357005147091,-0.48416857909811,4.949211654946527,-0.1291213288756627,-0.0001733332401322404,0.004355301227479595,-0.9916192231578553,0.10790171145025407,-0.009670189251625137,0.003211410829850692,-0.0005982662628412072,-0.001301739962400461,-0.003848835740427603,4263,270000000,1.47,0,2,4,-0.20660910203905342,0.05852664930572262,4.991449466316434,2.171365737915039
-0.04990027644803874,0.3132386055305398,5.0,1.710175010474236,-0.47871241017405164,4.949664485670463,-0.12943082341992906,-0.00022413954369328,0.004397288234052702,-0.991578678454963,0.07524127636533268,-0.011965787163653563,0.0019318507319172468,-0.00034284891512470494,-0.00013115459367440963,-0.003845812716463115,4263,423000000,1.45,0,2,4,-0.2078894576932145,0.061036247531820485,4.991406593115767,2.4278554916381836
