x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-0.9566328033924905,0.8753748993111095,4.973797126377594,-0.7246756985266329,-0.0013674062183492409,0.0023876658208483504,0.6890845820486036,0.0737949676399851,0.14614990216286544,0.0022341281327731685,-0.0004118017727705592,0.00022236460353042276,-0.0034313399737584405,12707,784000000,2.79,0,2,1,-1.160602020408108,-1.0961505112545615,4.964673316595027,3.743171691894531e-05
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.9235279314663568,0.8673078202009585,4.974345500704686,-0.7236926455814621,-0.0013839068705013295,0.0023290048720303116,0.69011710257708,0.01515524948257586,0.15095725200643745,0.001136789170455302,0.0007421148836783686,0.0011897113722625363,-0.020966488409612793,12708,65000000,2.91,0,2,1,-0.9572927718349888,-0.9499052902475431,4.969949663792624,0.39786839485168457
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.8897261634632336,0.8742565490950351,4.974660275840937,-0.7213687594563062,-0.001657003756439981,0.002201761157906575,0.6925456804188618,-0.05953052223401563,0.15759223702684783,0.00042773081583128894,0.00046944100233758945,0.0034092192436219193,-0.037773349322378635,12708,295000000,2.72,0,2,1,-0.9231388076548298,-0.9650451732598596,4.970020360221889,0.7832200527191162
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.8559467508434339,0.8967390504743278,4.97521368731453,-0.7178824252862397,-0.001920223573523852,0.0019133777413665367,0.6961590875598715,-0.1286536481015918,0.15630840231568116,0.0031304644813383944,-0.0003410812041693134,0.003733943572115095,-0.05060991861682851,12708,513000000,2.31,0,2,1,-0.9231388076548298,-0.9650451732598596,4.970020360221889,1.1430962085723877
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.8169090708700834,0.9408375201848012,4.977215788545111,-0.713082811268544,-0.002174025592831208,0.0015363535026269406,0.7010747588552783,-0.19741695843040646,0.15200458779306578,0.010063161205784602,-0.0008266550707958231,0.0032786907695481204,-0.05506835368578322,12708,719000000,1.71,0,2,1,-0.9231388076548298,-0.9650451732598596,4.970020360221889,1.6110577583312988
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.7873864003571193,0.9851510041153086,4.979940460764488,-0.7090921054116376,-0.002301482709952027,0.0012782879266976972,0.7051109524040905,-0.2385540635509622,0.1483950689784592,0.014870933595557658,-0.0011146929523420113,0.0025012098376464564,-0.05790918075945228,12708,986000000,0.9,0,2,1,-0.8142050463411376,-1.0796652274567584,4.97123455136335,1.9591090679168701
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-0.7555328804039597,1.0389798395009742,4.984545456675881,-0.7047841580614354,-0.002341108422411434,0.0009686726850120414,0.7094172759597959,-0.2437672684568816,0.1409978983845255,0.024526220212540414,-0.0031753761732034036,0.001585629934197641,-0.05164646572666243,12709,191000000,0.27,0,2,1,-0.8142050463411376,-1.0796652274567584,4.97123455136335,2.290496349334717
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-0.728038228275591,1.0817126438034288,4.990902366749389,-0.7017823379258139,-0.0020298375430233347,0.0007349671199948221,0.7123881594736539,-0.19050231145320148,0.13056140126574745,0.036429229873432806,-0.004060099945490947,-0.0017407291124982294,-0.035534536800696515,12709,398000000,0.43,0,2,1,-0.7538482527404289,-1.16021491740085,4.976974407425124,2.635187864303589
-0.022190176984599574,0.47054156659257157,5.368124552684678,-0.702310493622482,1.1140497596383192,4.999783450085156,-0.69968281018995,-0.001567356085860874,0.0005965147792364211,0.714451644752612,-0.14136278419787024,0.1219625964862838,0.04994927673077567,-0.004163427047387813,-0.0025416790322196903,-0.02510165359126404,12709,599000000,0.88,0,2,1,-0.7538482527404289,-1.16021491740085,4.976974407425124,2.9820287227630615
-0.030195222724101356,0.5486715554552264,5.425779291565073,-0.6781810957674972,1.1371477187839694,5.011083864272143,-0.6981577138344601,-0.001109310698852345,0.0004879872064098378,0.7159429711308714,-0.09868219260101886,0.11487616845839184,0.06145061810097881,-0.00382787852686306,-0.0023493326580137364,-0.018398414977127686,12709,800000000,1.2,0,2,1,-0.7027370497192829,-1.2001188100877973,4.990410436865522,3.334153175354004
-0.03942649342761051,0.6266661678215213,5.481753674101715,-0.6554601250678033,1.1524973843936759,5.024720154212638,-0.6971052450193254,-0.0006988694220286531,0.0003743001222496816,0.7169683736731318,-0.0637335174011157,0.10893722773055306,0.07357486637384339,-0.0035993407891510287,-0.0018777726495500247,-0.012058870379405562,12710,3000000,1.43,0,2,1,-0.7027370497192829,-1.2001188100877973,4.990410436865522,3.694192409515381
-0.03942649342761051,0.6266661678215213,5.481753674101715,-0.6318891891926455,1.1622281273592483,5.042554474527771,-0.69639091365217,-0.0003057906230011716,0.0002125147273219092,0.7176625646585457,-0.033544824704273904,0.10326992035746536,0.08751329787007855,-0.0030897648684913293,-0.0012224721444908937,-0.0065327829361194745,12710,208000000,1.59,0,2,1,-0.7027370497192829,-1.2001188100877973,4.990410436865522,4.039227247238159
-0.049881711417212315,0.7045061596879133,5.5358267949789965,-0.6116245747403602,1.1660368658165376,5.0614174661203295,-0.6961293935678012,-3.931375459486865e-05,7.825426775333265e-05,0.7179163319925403,-0.012386014317365033,0.09859175164655529,0.10007902156988488,-0.0026941936539515154,-0.000735040424615363,-0.0016470094010401226,12710,427000000,1.69,0,2,1,-0.6338732002527617,-1.1781805387823496,5.031866800988018,4.400643348693848
-0.061558297024310704,0.7821723252011543,5.587785252292473,-0.5904778269315115,1.1658418817988632,5.084691394220608,-0.696214164601187,0.00020318419752704276,-6.00234112602089e-05,0.7178340979098463,0.006569475995327027,0.09389357783229259,0.11087390285759377,-0.0025115057269431418,-0.0005540131894576916,0.0027322678761265706,12710,630000000,1.74,0,2,1,-0.6338732002527617,-1.1781805387823496,5.031866800988018,4.792874574661255
-0.061558297024310704,0.7821723252011543,5.587785252292473,-0.5686775534609616,1.1617464126549615,5.1127326151056485,-0.6965114687632873,0.00042855821549102455,-0.00024732254497047,0.7175454891856144,0.020569658200851666,0.08882485145323252,0.12233224431486556,-0.002002286601054948,-5.7112960760719034e-05,0.004475619198274217,12710,850000000,1.72,0,2,1,-0.5926414025577633,-1.1211775618147415,5.0730971840882235,5.189659118652344
-0.07445336922613066,0.8596455013970477,5.637423989748689,-0.5497923552479804,1.1556873806699945,5.1407901999643055,-0.6969697276301716,0.00056362732747109,-0.00039305102787271255,0.7171002207517785,0.02883044398374861,0.08438620297017134,0.13203625823250725,-0.0015686354913668765,0.00013518490362685043,0.006692972192468005,12711,86000000,1.68,0,2,1,-0.5926414025577633,-1.1211775618147415,5.0730971840882235,5.589999437332153
-0.08856374635655673,0.936906572928623,5.684547105928688,-0.5318723254074522,1.1481272877671138,5.170610125386253,-0.6975432206228293,0.0006543792054854128,-0.0005131079115335902,0.7165422275562393,0.03468840774520966,0.08020498566391523,0.13885364724241023,-0.0012198427725707006,0.0002761515673910253,0.007611940145579865,12711,306000000,1.62,0,2,1,-0.5926414025577633,-1.1211775618147415,5.0730971840882235,5.9679155349731445
-0.1038859468911717,1.0139364767825625,5.728968627421412,-0.5163807948824845,1.1405433634555533,5.198971430617292,-0.6980928742230212,0.0006995126199880651,-0.0006209964460579962,0.7160066089112231,0.0369392194220265,0.07644695539538353,0.14460445265496796,-0.0009969977895707416,0.0005467067126119218,0.007703825394855812,12711,533000000,1.55,0,2,1,-0.5926414025577633,-1.1211775618147415,5.0730971840882235,6.3263163566589355
-0.1038859468911717,1.0139364767825625,5.728968627421412,-0.50307525171034,1.1336111545004404,5.225442301879088,-0.6985325109035582,0.0007375403058692415,-0.0007519070403951861,0.7155775442821487,0.03644886585247102,0.07295945837510516,0.14944204605600703,-0.0012573973663165816,0.000814571023965982,0.0062410403188550845,12711,726000000,1.48,0,2,1,-0.5926414025577633,-1.1211775618147415,5.0730971840882235,6.640182256698608
-0.12041619030626283,1.0907162069827128,5.770513242775789,-0.49037738034640255,1.126974949999251,5.252759716194508,-0.6988749707248124,0.0007817845807826377,-0.0009215800678890041,0.7152428362433559,0.03394111162543085,0.06939511295902698,0.15408859583792966,-0.0016449295458187407,0.0010544576412030437,0.004627237694876385,12711,910000000,1.43,0,2,1,-0.5926414025577633,-1.1211775618147415,5.0730971840882235,6.955334901809692
-0.138150398011617,1.1672268192795268,5.8090169943749475,-0.47564144402050335,1.1195379161758308,5.287049951110152,-0.6991789609355813,0.0008212938844191536,-0.0011272170555674348,0.7149453373811917,0.03058779462532942,0.06551765437365419,0.1576719967172442,-0.001927997334405518,0.0010568913694442017,0.003156426623718289,12712,95000000,1.39,0,2,1,-0.5926414025577633,-1.1211775618147415,5.0730971840882235,7.335315942764282
-0.138150398011617,1.1672268192795268,5.8090169943749475,-0.46047433217691236,1.1125064265991933,5.325317739280752,-0.6993344044303202,0.0009052760005429944,-0.001416622003775357,0.714792672344611,0.02505523341835625,0.06137447886644841,0.16144523362185842,-0.002627556932566222,0.0013140134683453653,0.0007479844725821749,12712,307000000,1.37,0,2,1,-0.47554564759479717,-0.8193261937289238,5.269867926362237,7.736041069030762
-0.15708419435684462,1.243449435824274,5.844327925502015,-0.44853950398519865,1.107851048696525,5.357879443931116,-0.6993261223393835,0.000969509276053157,-0.0016880100830245443,0.71480010162806,0.014358046785361058,0.05806838572731591,0.1644529579621053,-0.0018210628695669584,0.0022054315195418894,-0.001677837826719042,12712,540000000,1.36,0,2,1,-0.47554564759479717,-0.8193261937289238,5.269867926362237,8.108225345611572
-0.1772129077110094,1.3193652498268647,5.8763066800438635,-0.4347022399485845,1.1166274734720651,5.397806228467493,-0.6985142701393791,0.0005319187578679333,-0.002276028950075411,0.7155923079284067,-0.08418289452145122,0.05432349633218379,0.16851557456565533,0.0009753551069024979,0.006926745891178143,-0.013772842976322863,12712,752000000,1.38,0,2,1,-0.44601411779145883,-0.7692710796598848,5.344067142944236,8.488576412200928
-0.1985315716152849,1.3949555301961465,5.90482705246602,-0.422319088630171,1.1441338451072989,5.435429987731459,-0.6973304934106881,5.34681736753112e-06,-0.0025955823221292286,0.7167450354787444,-0.16552406364222758,0.05044103570083417,0.17254363849881169,0.000590903221109329,0.0036101909245189745,-0.01610117615200579,12712,977000000,1.51,0,2,1,-0.44601411779145883,-0.7692710796598848,5.344067142944236,8.884413719177246
