x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,1.2651885490361352,0.6854224080714292,4.966028177697205,-0.28297455593550597,-0.0005239487785466949,0.0009886415660184775,0.9591267636546457,-0.1285229960903472,0.010092600134318782,-0.004302454268185516,0.0007190744838680985,0.002508371926523978,-0.010404343902337132,20049,589000000,4.57,0,2,4,-0.37377885102588004,-0.2030837897615405,4.984657180219133,4.315376281738281e-05
0.0,0.0,5.0,1.30626823363061,0.7077787408520336,4.964423173972378,-0.2813882878826322,-0.0008868370390144096,0.0009722486225362685,0.9595930906874868,-0.17817488353037603,0.01254447490791214,-0.006595205898075387,0.0003721512314314168,0.0022244548290473176,-0.011722401359293144,20049,826000000,4.44,0,2,4,-0.37377885102588004,-0.2030837897615405,4.984657180219133,0.5079874992370605
0.0,0.0,5.0,1.358250972095423,0.7362584428587808,4.962244069929673,-0.2796292858509844,-0.001198082514535568,0.0009419383543901266,0.9601068377242679,-0.20994015838563093,0.013616465045444465,-0.008264182897417333,0.0004593137930442026,0.0019298866391181946,-0.012423401585692773,20050,124000000,4.25,0,2,4,-0.37377885102588004,-0.2030837897615405,4.984657180219133,1.0217783451080322
0.0,0.0,5.0,1.418015897402097,0.7691433755565045,4.959689175293425,-0.2777442900054555,-0.0014751917382536776,0.0009192404235607121,0.9606534693508082,-0.19813768738288268,0.011422322417722178,-0.007814271046972309,0.00016399708044900763,0.0014377398429132882,-0.01158956565632252,20050,424000000,4.04,0,2,4,-0.37377885102588004,-0.2030837897615405,4.984657180219133,1.595580816268921
0.0,0.0,5.0,1.4604021145052064,0.7927775140884138,4.957945661442051,-0.276270922769353,-0.0015938019576915775,0.0008825955156236598,0.9610780707375681,-0.1398893565291163,0.00636220269324262,-0.005358426953483791,-0.000571738041799108,-0.0004155406713834964,-0.010115689565282082,20050,749000000,3.82,0,2,4,-0.37377885102588004,-0.2030837897615405,4.984657180219133,2.099209785461426
0.0,0.0,5.0,1.4825322719133642,0.8056062630558508,4.957023671879174,-0.27511888734510387,-0.001380440506702266,0.000876711570559599,0.9614088222950845,-0.0607836511133922,0.0005872345921928252,-0.002374434056467975,-0.00043879589100015437,-0.0022766616211811197,-0.00850853130032192,20051,27000000,3.66,0,2,4,-0.7011440050683821,-0.3799072373681523,4.980078715332671,2.548314094543457
0.0,0.0,5.0,1.4873425574900454,0.8091917882538491,4.956789444766961,-0.27411873656573416,-0.0010489997203055297,0.000925785142475649,0.9616948376616473,0.01007608095245027,-0.003955504781527909,0.0002742196244982189,-0.00015603525298502063,-0.002648802751537005,-0.007641608317499049,20051,289000000,3.54,0,2,4,-0.7011440050683821,-0.3799072373681523,4.980078715332671,2.997483968734741
0.0,0.0,5.0,1.47856558059142,0.8053135882631538,4.957088562166369,-0.27325801964338936,-0.0007448497092288692,0.0009847119282462053,0.9619399826610295,0.06523784871127597,-0.006778180248932191,0.0021532264980168602,-0.0007571739729428373,-0.0024870396600817912,-0.0074402748396096285,20051,543000000,3.47,0,2,4,-0.7276029565154482,-0.388460364418672,4.980089592679227,3.4400551319122314
-0.007994025752217304,0.06280566511082372,5.0,1.4571514223219502,0.7945406667674707,4.957834437861617,-0.27230739251602576,-0.00042306373259565954,0.0009801798046216235,0.962209719471671,0.11422374846879017,-0.008868824247726647,0.0035926136104682234,-0.0004894853418591083,-0.0022369290945789544,-0.007880448720243294,20051,793000000,3.45,0,2,4,-0.7277676577773959,-0.383655375797814,4.98032563463497,3.8787546157836914
-0.01697820740838507,0.1255483960083878,5.0,1.4288063403271507,0.7798359994086905,4.9588212008866766,-0.2713576599452627,-0.00016703256611786158,0.0009938407139245386,0.9624780541756721,0.14786220792636381,-0.010357462445136531,0.004602566745568101,-0.0006974295558848098,-0.0019238996856074664,-0.008585122759541264,20052,44000000,3.46,0,2,4,-0.7213954351070525,-0.3731272362403416,4.9806744356271135,4.320003032684326
-0.026955524430023026,0.18821223430714068,5.0,1.3913765892989716,0.7605145533796039,4.960156751537519,-0.27022418408234783,7.633477814466237e-05,0.000965956702723121,0.9627969419548856,0.1726073646306187,-0.01294338134425009,0.0054561797196464425,-0.0009166536585780705,-0.0015303798818422365,-0.009663038144935854,20052,294000000,3.5,0,2,4,-0.7107068769069914,-0.35907690398372516,4.981041350421608,4.758158922195435
-0.03792871608951609,0.2507810623072051,5.0,1.3456997698493764,0.737604772057632,4.961798590582248,-0.26881740094286316,0.00028572069000689607,0.0008924377058676611,0.9631907011952265,0.18907244501963277,-0.01665517451692972,0.005911561485015466,-0.0010722749379965535,-0.001080420815924299,-0.011186517895112047,20052,555000000,3.58,0,2,4,-0.7107068769069914,-0.35907690398372516,4.981041350421608,5.203058958053589
-0.04990027644803874,0.3132386055305398,5.0,1.3035751577436243,0.7174071716113292,4.96328370186681,-0.26745507884970904,0.00042426025212162634,0.0008103495426075513,0.9635698958219652,0.19726457886982166,-0.020532694036466185,0.006064246537583026,-0.0008576534867188457,-0.0007859813479171862,-0.012394881650834577,20052,817000000,3.7,0,2,4,-0.7107068769069914,-0.35907690398372516,4.981041350421608,5.647307872772217
-0.06287244931678915,0.37556843537659224,5.0,1.259681108266231,0.6974723135019376,4.964811972817977,-0.26594738892824143,0.0005285855920795836,0.0007367757145198044,0.963987118213241,0.20104667690428815,-0.024935783441050928,0.006142083456514574,-0.0010048752415059425,-0.0005684507243586268,-0.013602409671875648,20053,60000000,3.82,0,2,4,-0.7107068769069914,-0.35907690398372516,4.981041350421608,6.089596509933472
-0.07684722320348403,0.4377539718994975,5.0,1.2072259843609754,0.6753617074692925,4.966585196406836,-0.26402582989095713,0.0006292667140948974,0.0006191233024604246,0.9645152056137477,0.2011237228372386,-0.030647771469315705,0.005994130473616658,-0.0011440787488936621,-0.00032375361342928954,-0.01483827063566423,20053,310000000,3.94,0,2,4,-0.637532846239984,-0.266076990745686,4.9826237074914355,6.568053245544434
-0.09182632624610987,0.49977848670888325,5.0,1.147678262926933,0.6528616386046404,4.968548689510599,-0.26170130661601687,0.0007078076752665936,0.0004648046016409048,0.965148542495116,0.18050466190424191,-0.03629464237470738,0.005514303321460674,-0.0010180799449699407,-0.00020475115718454617,-0.014327221560961334,20053,587000000,4.1,0,2,4,-0.6142708978592628,-0.23438092382860756,4.982992103655299,7.107416868209839
-0.10781122113602892,0.5616251059963305,5.0,1.102403194293832,0.6396777718192974,4.970085534475665,-0.25980833413256976,0.0007137317100526566,0.0003630090559753796,0.965659871966693,0.10742258681987034,-0.03870683730415865,0.0038068676582954423,-0.0001010316175609205,0.001389688316066895,-0.010676890178729082,20053,899000000,4.3,0,2,4,-0.6142708978592628,-0.23438092382860756,4.982992103655299,7.623838901519775
-0.12480310003259198,0.6232768136895412,5.0,1.0852071512820185,0.6404972357674371,4.970733539286461,0.25878936353265336,-0.00048423140337446415,-0.000280426831934348,-0.9659336168718345,0.01804658489192467,-0.039324529147823466,0.0015552760993356384,-0.00044757430543995724,0.0024790982706690556,-0.007097727484506322,20054,203000000,4.55,0,2,4,-0.6142708978592628,-0.23438092382860756,4.982992103655299,8.062060117721558
-0.14280287947149173,0.6847164547362532,5.0,1.0933092256819719,0.6633607476895498,4.9706042422510635,0.2581121759752561,-1.0802228533812665e-05,-2.0819505666512608e-05,-0.966114953855481,-0.1068896676815149,-0.04434380944653392,-0.00222107916550711,-0.0008847785238685901,0.002742191531979188,0.0004624371200634414,20054,447000000,4.82,0,2,4,-0.6142708978592628,-0.23438092382860756,4.982992103655299,8.737169742584229
-0.16181119526917875,0.7459267385199392,5.0,1.1249159513183213,0.6977807919598146,4.969501528038701,-0.2590357723388298,-0.000385476836260489,-0.0002619211309953451,0.965867615904869,-0.18733318451755562,-0.049762046622240715,-0.005204568317676389,-0.0018810880646924488,0.004847329182666726,0.02324296219740063,20054,831000000,5.28,0,2,4,-0.6013948709280809,-0.11430448268292853,4.982716739579746,9.27728796005249
-0.18182839742572066,0.8068902424093126,5.0,1.1831192000051127,0.7526003531275965,4.967296520324291,-0.26566869159387296,-0.0012912037787181163,-0.0007750214166224755,0.9640632128866887,-0.26423256603738643,-0.05381279486221472,-0.008556861773990421,-0.001057456199760054,0.00608005379945098,0.053341301827458665,20055,131000000,5.73,0,2,4,-0.6013948709280809,-0.11430448268292853,4.982716739579746,9.847738265991211
-0.20285454502857725,0.867589415443657,5.0,1.2435679922576586,0.8070182888397347,4.964906262931686,-0.2729819711753019,-0.0019619589307877843,-0.0011450659778014722,0.9620164670910301,-0.28704722158429147,-0.054863340709714895,-0.009933920648263112,-0.0019234569890613784,0.0036534837590807,0.03766765075852163,20055,467000000,6.81,0,2,4,-0.7492270644193001,-0.10871269833296134,4.979666161778218,10.318342208862305
-0.22488940115985745,0.9280065821559788,5.0,1.2949633454679745,0.8565888170970517,4.96283408701229,-0.2753886851861338,-0.0021364377675271353,-0.0014231592992475493,0.9613295388797365,-0.23990585270459164,-0.06136508682085344,-0.00825856701790193,-0.0006670030188615783,-0.0004479053814065992,0.008514033379469765,20055,746000000,7.85,0,2,4,-0.8279979714637385,-0.10887387827206232,4.978083404837887,10.779202461242676
-0.24793242780967706,0.9881239465359675,5.0,1.328566848671123,0.8981053745255577,4.961428923538942,-0.2758352609055513,-0.0017935903440264782,-0.0014039046215288727,0.9612022268631392,-0.1536256734184574,-0.07218162353986149,-0.0047429871197412704,-0.0007646405094874353,-0.003743874913197942,2.946343249377037e-05,20056,7000000,8.29,0,2,4,-0.8921559727508243,-0.10385777862638133,4.976931844079017,11.236173152923584
-0.2719827807983455,1.0479235961347382,5.0,1.3429332846636688,0.9309623147546118,4.960780539886359,-0.27552211781278113,-0.0012673548319401065,-0.0013416261937019716,0.9612929607808673,-0.0791371796487405,-0.08297407731102122,-0.0016038199506402835,-0.0005538099685509223,-0.004005675282314769,-0.004878754816672881,20056,265000000,8.48,0,2,4,-0.8921559727508243,-0.10385777862638133,4.976931844079017,11.728180408477783
-0.2970393047101876,1.1073875063133007,5.0,1.3409912092315137,0.95673424461941,4.9608000578712375,-0.2746163460231366,-0.0007881614507227156,-0.0012721569196150104,0.9615527145794975,-0.017342931399043283,-0.0926129740855673,0.0009696819131834796,-0.0007066573800784681,-0.0034069407774950378,-0.01033387861752999,20056,537000000,8.66,0,2,4,-0.9740443238442459,-0.06888116074038282,4.975651177142145,12.185235977172852
