x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.0046837739601811364,0.34440377603584477,4.916889591270571,-0.5565179743484572,-0.00041156904441157883,-2.5931305378161214e-05,0.8308354675659788,-0.015885597055181368,0.0064577986054759505,0.00012792664293952375,-1.141069061461053e-05,-0.001011921915505809,0.0011666036471069674,8414,647000000,1.41,0,2,2,-0.7661378521816699,-1.6627416338126761,4.913011015998218,-0.7661378521816699,-1.6627416338126761,4.913011015998218,9.34600830078125e-05
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.0068224571831736955,0.34626128438085507,4.917131676770183,-0.5566326872419781,-0.0003425758129458647,1.8678751975109486e-05,0.8307586495407017,-0.009905039588793333,0.00627010159450722,0.0021258628093391587,-1.4544272275429648e-05,-0.0006851809132513154,0.0015152303603827022,8414,856000000,1.4,0,2,2,-0.7591215483002375,-1.6484314026556603,4.913136094240075,-0.7591215483002375,-1.6484314026556603,4.913136094240075,0.29911112785339355
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.00850717445634728,0.3471362813310901,4.917745134761607,-0.5567758441380338,-0.00029319772222060334,4.967087276694341e-05,0.8306627299646226,-0.004998185207750701,0.006003234259846222,0.003901832559518317,-4.301034675080473e-05,-0.0005065730647402233,0.0018595996948533866,8415,48000000,1.39,0,2,2,-0.751489476780747,-1.6324802632451452,4.913285484146949,-0.751489476780747,-1.6324802632451452,4.913285484146949,0.6008856296539307
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.009919431229910104,0.3472502455301875,4.919038441412843,-0.5569529829381943,-0.00023808683798943436,6.271057943917977e-05,0.8305439869015294,-0.0011570303970118718,0.005504771440682636,0.007607101229646582,-0.0001794866975046716,-0.00045009056179878826,0.0019877576733051683,8415,255000000,1.37,0,2,2,-0.743395957709119,-1.615128917853461,4.913809258293526,-0.743395957709119,-1.615128917853461,4.913809258293526,0.8984410762786865
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.010776454712957503,0.34686325578093685,4.920681466190585,-0.5571032226966415,-0.0001988828633181939,7.088462883047944e-05,0.8304432278500393,0.0013144271496976375,0.004987645264722822,0.010430164272552172,-0.0001559968225706143,-0.00037830101007330086,0.0020244736560925958,8415,462000000,1.35,0,2,2,-0.7340870331253475,-1.5946588597701539,4.915146156508525,-0.7340870331253475,-1.5946588597701539,4.915146156508525,1.1890926361083984
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.011457843556783651,0.3460907672709945,4.923245334730699,-0.5572720979186386,-0.00017488022636414456,8.774955572486115e-05,0.8303299167188191,0.00307185683326411,0.004298071828327551,0.014977453194602938,5.80330512534033e-06,-0.00022931980936391483,0.0020391808675412904,8415,652000000,1.33,0,2,2,-0.7262375378629506,-1.5770380760338203,4.91688189169091,-0.7262375378629506,-1.5770380760338203,4.91688189169091,1.4964122772216797
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.011921329214690492,0.3450753469587049,4.927310548959072,-0.557458175145496,-0.00014037957462529558,7.179189433876996e-05,0.8302050096831216,0.0037914764435806785,0.0031969846082689985,0.02152533037336678,-0.0002963963453339602,-0.00014308673144114437,0.001977244323825289,8415,854000000,1.31,0,2,2,-0.7173735788553223,-1.5566783333107914,4.919676477170426,-0.7173735788553223,-1.5566783333107914,4.919676477170426,1.812776803970337
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.012139788228933569,0.34403497502060143,4.932714079433801,-0.5576149147386165,-0.00011353256113557401,5.4650347952654144e-05,0.8300997476115397,0.004109799673608159,0.002254749235089699,0.027390306474310476,-0.00023804678761507603,-9.507161635724515e-05,0.0016316662595272646,8416,66000000,1.29,0,2,2,-0.707627143638365,-1.5338376387464425,4.9237384716416095,-0.707627143638365,-1.5338376387464425,4.9237384716416095,2.1306707859039307
-0.0819853924892815,0.4205628929340893,5.53207369113335,0.012118519532028613,0.3429432099254466,4.9409249879251735,-0.5578094517708966,-9.07269482497066e-05,3.8042354521611726e-05,0.8299690390830562,0.003701472690675553,0.0008916564134086684,0.035235677199286566,-0.00017351004970578288,-5.842131578503995e-05,0.0017527791897009593,8416,293000000,1.27,0,2,2,-0.698864950351905,-1.512986809651757,4.929011329386622,-0.698864950351905,-1.512986809651757,4.929011329386622,2.503066301345825
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.011945783176629272,0.34229066254030815,4.948526076718666,-0.5579417289195724,-7.891871623914863e-05,2.661397695447177e-05,0.829880123990068,0.0010013013167294023,-1.3223438649984735e-05,0.04051577656554027,-0.0002884356717913761,0.00021057466739193842,0.0015346761074397364,8416,539000000,1.25,0,2,2,-0.6909332862710321,-1.4938295959699734,4.937024706061392,-0.6909332862710321,-1.4938295959699734,4.937024706061392,2.8353421688079834
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.013304376974270985,0.346246120778908,4.958272264014506,-0.5581011686050603,-0.00019127269843070043,-0.00010781600506048358,0.8297728830180762,-0.03714223692021011,-0.001995165859956419,0.04773911612743347,-0.0006038554658971407,0.0021389423636719584,0.0019059058558923425,8416,751000000,1.24,0,2,2,-0.6871658988335021,-1.4845468819358054,4.944533760906234,-0.6871658988335021,-1.4845468819358054,4.944533760906234,3.1589648723602295
-0.14503805103201373,0.5571069845630509,5.702749648162685,0.018156666945472553,0.3602331258306084,4.9708404973435805,-0.5583118115815551,-0.0003561636309925942,-0.00030679500072281987,0.8296310626253198,-0.08278020072606944,-0.004301724947500005,0.0562891611195296,-0.000381079874500756,0.001733431395223306,0.0021926478439127095,8416,961000000,1.22,0,2,2,-0.6854588406155065,-1.48005633542566,4.95405574197391,-0.6854588406155065,-1.48005633542566,4.95405574197391,3.5360095500946045
-0.1830173760811178,0.6242758516287834,5.786050063307847,0.028616243165105307,0.3904407935073488,4.989211469878305,-0.5586013612825049,-0.00046184365361437544,-0.00044692378333918286,0.8294360169011856,-0.12386896247950163,-0.0068327593736937225,0.06579211554499467,-0.0005329893326688762,0.000825814095151145,0.0028479723596319673,8417,203000000,1.19,0,2,2,-0.686137307292187,-1.4807745646772574,4.966191411153155,-0.686137307292187,-1.4807745646772574,4.966191411153155,3.991365432739258
