x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-1.4484232113823028,-0.9126136926539166,4.910767609692219,-0.8338420763833855,0.0015827317625745634,0.002102150355108272,-0.551996800331937,0.05685526937377607,-0.05710081694299969,-7.017552182823127e-05,-0.000776665598323234,0.0016859037600625015,-0.00846477851155214,9268,205000000,6.05,0,2,1,-0.8947983190445529,0.9727902487344605,4.914779256423648,-0.8947983190445529,0.9727902487344605,4.914779256423648,0.00032639503479003906
-0.002467198171341778,0.15705379539064146,5.125333233564304,-1.4307514458332202,-0.9101086784190481,4.910851461284501,-0.8345545285562068,0.0018467919433974792,0.0018928343689837126,-0.5509190007649913,0.016556429936834243,-0.06014245163746057,0.00034687160018552726,-0.0009874041552393464,0.002825207843670796,-0.01017150134430267,9268,462000000,6.17,0,2,1,-0.8826699469200555,0.9592473233714315,4.914772018690089,-0.8826699469200555,0.9592473233714315,4.914772018690089,0.3632946014404297
-0.005550625190149816,0.23553225354821328,5.187381314585725,-1.4183213434828186,-0.9152608653342157,4.911159074291928,-0.8351329017862988,0.0021035981607079816,0.0016846014016328262,-0.5500416105595028,-0.012747383312214608,-0.06198296641358773,0.0019123625842238374,-0.0009281231427848979,0.0027307423579259194,-0.008307584721478634,9268,718000000,6.34,0,2,1,-0.8694593350217745,0.9494855677330806,4.914788763161466,-0.8694593350217745,0.9494855677330806,4.914788763161466,0.7316606044769287
-0.005550625190149816,0.23553225354821328,5.187381314585725,-1.4062061959753684,-0.9282997295842951,4.9121860385076825,-0.8355212338266785,0.002374168174551936,0.0014776717314365136,-0.5494510420742486,-0.040254478741300156,-0.06313366021330907,0.005431537485513635,-0.0010026228437709506,0.002297665832884377,-0.0021070781485832413,9268,955000000,6.47,0,2,1,-0.855606491778412,0.9497291040193598,4.9151577620572136,-0.855606491778412,0.9497291040193598,4.9151577620572136,1.1092453002929688
-0.009866357858641983,0.31395259764656686,5.248689887164855,-1.3944490229703899,-0.9522149491674593,4.914963849957259,-0.835307362461079,0.0026722222368686373,0.0012596211755204092,-0.5497753021018008,-0.06588050924555974,-0.06352059774071958,0.010783084540177821,-0.0006159148597362218,0.0020922140038237558,0.00655566509522032,9269,207000000,6.54,0,2,1,-0.8361237862694594,0.9600299529481382,4.916362296183005,-0.8361237862694594,0.9600299529481382,4.916362296183005,1.5646567344665527
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-1.3879639847408434,-0.972469502777848,4.91779984358579,-0.8347940313872889,0.0028306618928196723,0.0011137496799590073,-0.5505539683582862,-0.07591743622792718,-0.06306047684632272,0.014060864937740216,-0.00012034522711701356,0.0015834461351005302,0.010665825902833603,9269,520000000,6.47,0,2,1,-0.8084950475925825,0.9847591859719177,4.918980915626301,-0.8084950475925825,0.9847591859719177,4.918980915626301,1.9070208072662354
-0.022190176984599574,0.47054156659257157,5.368124552684678,-1.3809097793121976,-0.9933444165985236,4.921856045465794,-0.8338629658480229,0.0028731907784445886,0.0010155622731550362,-0.5519631034726497,-0.05815209049641794,-0.05925857257656482,0.018795593234984122,0.0010387746215201332,2.9873288553972088e-05,0.01691291017777985,9269,749000000,6.33,0,2,1,-0.7877904013443847,1.0078355355037254,4.921640120279537,-0.7877904013443847,1.0078355355037254,4.921640120279537,2.2318012714385986
-0.022190176984599574,0.47054156659257157,5.368124552684678,-1.374531648702976,-1.0045562523232712,4.925717824081081,-0.8329181526833264,0.0027442094130538997,0.0010269849968550142,-0.553388440019403,-0.0312886991585043,-0.05512886723525119,0.023006759291019436,0.0010981077252836258,-0.0013265655070426874,0.02027031769102905,9269,980000000,6.11,0,2,1,-0.7652140395913317,1.033958163368623,4.925423404898323,-0.7652140395913317,1.033958163368623,4.925423404898323,2.5671191215515137
-0.030195222724101356,0.5486715554552264,5.425779291565073,-1.3651449011109487,-1.0120073061954211,4.931508342821284,-0.8316445457216188,0.0025624788074645856,0.001095799870089779,-0.5553013438633909,-0.0006149180293693012,-0.05043866002171925,0.028665399327165036,0.0010973460348395747,-0.001356700136057043,0.020882168064417783,9270,162000000,5.89,0,2,1,-0.7497144589970912,1.0500263013208142,4.928965228355727,-0.7497144589970912,1.0500263013208142,4.928965228355727,2.9043943881988525
-0.03942649342761051,0.6266661678215213,5.481753674101715,-1.3562979739004726,-1.0135247141972066,4.93711510982076,-0.8306377445315376,0.0024145238571606563,0.001144716714801508,-0.5568067861096395,0.020738953947634746,-0.047471908500904006,0.032810034713213525,0.0010149607646781078,-0.0012188636901555583,0.019595477715483867,9270,390000000,5.6,0,2,1,-0.732622958853468,1.0650846127435107,4.934205009549602,-0.732622958853468,1.0650846127435107,4.934205009549602,3.2621665000915527
-0.03942649342761051,0.6266661678215213,5.481753674101715,-1.3442984978122052,-1.0105783345767376,4.945011302160768,-0.8295543111409007,0.002234181535173193,0.001194513233099374,-0.5584202955109614,0.04364286277607639,-0.04399438425259571,0.0383596109165371,0.0013075524634587055,-0.001292101819672098,0.01578530172992032,9270,562000000,5.38,0,2,1,-0.7200212877659601,1.074153161491331,4.939316907029919,-0.7200212877659601,1.074153161491331,4.939316907029919,3.6271514892578125
