x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,1.2647234323102077,1.256021421595499,4.91207721334797,-0.48897285659040657,0.000804781081451866,-0.0016080815269035689,0.87229714657279,-0.028830095903269726,-0.046257641316260166,8.347455053728694e-05,-0.0007902543700311071,0.002655045136634726,0.007443335744028445,1518,775000000,10.01,0,2,4,0.5444518820289045,-0.5922864674743659,4.915258715325805,0.5444518820289045,-0.5922864674743659,4.915258715325805,0.000244140625
-0.007994025752217304,0.06280566511082372,5.0,1.2606618632903617,1.267485086966959,4.912109878245982,-0.4897845658744325,0.0006263585456931624,-0.00179035745260758,0.8718414312972043,-0.046298475415667444,-0.04794078181969356,-0.00012243397388654118,-0.0006504742771085148,0.002283396634084056,0.010790842770802556,1518,945000000,9.95,0,2,4,0.5343441946762801,-0.5973054721246934,4.915311754357613,0.5343441946762801,-0.5973054721246934,4.915311754357613,0.2850327491760254
-0.007994025752217304,0.06280566511082372,5.0,1.25827746488976,1.278409404691288,4.912113612904604,-0.49064176183917196,0.0005037347988348205,-0.0019147506830542505,0.8713591346399182,-0.054231365890317774,-0.048403532905233845,-0.00026893237987431754,-0.0005554820063480292,0.001980458364414517,0.013292206676851492,1519,150000000,9.82,0,2,4,0.5207115524563902,-0.6083946264296081,4.915377055610398,0.5207115524563902,-0.6083946264296081,4.915377055610398,0.5152664184570312
-0.01697820740838507,0.1255483960083878,5.0,1.2562380292077888,1.2879143631635883,4.912107382607255,-0.49154275109342827,0.00042522260631153456,-0.0019304798868867252,0.870851202146868,-0.04314546304173905,-0.04635779019322113,-0.0002607783864320754,0.0009218905574925884,7.622954143471361e-05,0.016299681010423228,1519,307000000,9.69,0,2,4,0.5087150459757362,-0.6198250566830329,4.915424773125607,0.5087150459757362,-0.6198250566830329,4.915424773125607,0.7221124172210693
-0.01697820740838507,0.1255483960083878,5.0,1.253780243744855,1.2943073742215387,4.912105775621917,-0.4924513890273383,0.00042835342711815337,-0.0018528946444988008,0.8703378727481774,-0.02768133256804552,-0.04382825794123466,-0.00017110403025891825,0.0013589582863460237,-0.001223407616635086,0.018297762653674,1519,447000000,9.55,0,2,4,0.4984689057517072,-0.629317472638389,4.91546758375663,0.4984689057517072,-0.629317472638389,4.91546758375663,0.9384281635284424
-0.026955524430023026,0.18821223430714068,5.0,1.2499942867095435,1.299506729802785,4.912116814051078,-0.4936148735273491,0.0004907737253641173,-0.0017192747011636525,0.8696787682059572,-0.009899721734740293,-0.041039018373862826,-2.56438782181252e-06,0.001046706574925338,-0.001967306934602675,0.019673590213642456,1519,575000000,9.42,0,2,4,0.49019946715773455,-0.6363060506254992,4.915505145645238,0.49019946715773455,-0.6363060506254992,4.915505145645238,1.1554274559020996
-0.026955524430023026,0.18821223430714068,5.0,1.2445668712398215,1.3027799908832984,4.912156755977402,-0.49500001572004226,0.0006014953460533247,-0.0015690178632757183,0.868891340055505,0.007917084254274143,-0.038460514864326376,0.0002130240141990999,0.0008858117155341461,-0.0021363443238442414,0.01988367712328909,1519,715000000,9.25,0,2,4,0.48123153663928836,-0.6429029650191278,4.915548961812821,0.48123153663928836,-0.6429029650191278,4.915548961812821,1.3689792156219482
-0.03792871608951609,0.2507810623072051,5.0,1.2389591824165884,1.303603881327468,4.912215657665799,-0.49618108841562725,0.0007018775510148046,-0.0014456435494098951,0.8682175677681918,0.021407024671726164,-0.036711398079709426,0.0003790812088334854,0.0007721629401657992,-0.0020246865915396484,0.018846658531401772,1519,858000000,9.06,0,2,4,0.4718156971367876,-0.64851226060526,4.915591479281816,0.4718156971367876,-0.64851226060526,4.915591479281816,1.580331802368164
-0.03792871608951609,0.2507810623072051,5.0,1.2316853706015751,1.3025504708034576,4.912300577009486,-0.4974247012080409,0.0008114968506064996,-0.001317433094811982,0.867505776621109,0.03483491367436443,-0.035214779212928086,0.00041770965545007805,0.0006586117024198757,-0.0019098696611763444,0.017004818619170692,1520,13000000,8.89,0,2,4,0.4642344343518751,-0.6519209503646975,4.91562579767656,0.4642344343518751,-0.6519209503646975,4.91562579767656,1.783949375152588
-0.03792871608951609,0.2507810623072051,5.0,1.2246473200593626,1.3001291968825843,4.912374097820832,-0.4984031909260934,0.0009026857731908258,-0.0012155736423720802,0.8669440390323949,0.04468457841701643,-0.03432501639893594,0.0004031850750071525,0.0005726389929350262,-0.001751749005052261,0.015305110173358116,1520,160000000,8.72,0,2,4,0.4562491588999876,-0.6542772333317164,4.915666878247105,0.4562491588999876,-0.6542772333317164,4.915666878247105,1.9900333881378174
