x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
-0.007994025752217304,0.06280566511082372,5.0,1.494261011170509,0.7459904433285239,4.915106386228151,-0.28819756531779234,0.0008152656653395275,0.004598542443753311,0.9575595814852382,0.17948025006676877,-0.02631636249805163,0.01679473798045257,-0.0007866546070545155,0.0011999114462923899,-0.013574400418292498,59403,125000000,7.38,0,2,4,-0.35580967368987115,-0.16949735263427707,4.981265149762521,6.67572021484375e-05
-0.007994025752217304,0.06280566511082372,5.0,1.4551493340869437,0.727416636764806,4.919104485017159,-0.2857555504069499,0.0006915105143633212,0.004466293069059467,0.9582918863535529,0.1725401939613949,-0.02322889465805153,0.015419187549899894,-0.0007920568862118671,0.0016086412188087706,-0.024194198340410367,59403,319000000,7.34,0,2,4,-0.3504173587696986,-0.166893112883165,4.9807020726620586,0.3515660762786865
-0.01697820740838507,0.1255483960083878,5.0,1.4164690761172518,0.7092042421987538,4.923188123080618,-0.2827164403318847,0.0004790665207713783,0.004306682726018186,0.9591937433830737,0.12401458537339778,-0.017645094656559553,0.012846499936546227,-0.00017941915473329573,0.0024610292712168302,-0.01939628054969944,59403,453000000,7.02,0,2,4,-0.3504173587696986,-0.166893112883165,4.9807020726620586,0.7352523803710938
-0.026955524430023026,0.18821223430714068,5.0,1.3970933801081316,0.7006405050840149,4.925764209662613,-0.2809617112734652,0.0002018465138621129,0.004199547983547711,0.959709768551412,0.06849359409044756,-0.012384916470457311,0.010305038156584408,-0.0003252767584172034,0.0030300423304652213,-0.014581619598175166,59403,626000000,6.64,0,2,4,-0.3504173587696986,-0.166893112883165,4.9807020726620586,1.026329517364502
-0.03792871608951609,0.2507810623072051,5.0,1.390334555687424,0.6983352647564932,4.927229033920342,-0.27995616394270734,-5.2791707979510036e-05,0.004092514289887776,0.9600040597884503,0.022233498577972362,-0.009011867289127212,0.008127129118546043,-0.00037369369749740144,0.003668310409921105,-0.012072811659891158,59404,14000000,6.43,0,2,4,-0.3256632468012588,-0.15317499552610594,4.978712232524557,1.2650783061981201
-0.03792871608951609,0.2507810623072051,5.0,1.3897333021456604,0.6994605488715351,4.928333780892022,-0.27909266244848313,-0.00031527295370572194,0.00395317390861752,0.9602559860716464,-0.020185677434826736,-0.007143405102576122,0.005937772824703345,-0.0008607716154074296,0.0036319198670753394,-0.010596168795018457,59404,234000000,6.31,0,2,4,-0.3256632468012588,-0.15317499552610594,4.978712232524557,1.4917347431182861
-0.04990027644803874,0.3132386055305398,5.0,1.3946599654787668,0.7038788000029049,4.929087208776399,-0.2783101501934851,-0.0005526528117005803,0.0037848715943773815,0.9604836435989754,-0.058261004706660034,-0.006699041852544302,0.003841830447715406,-0.001271302721761458,0.0033121024671345367,-0.009885291638056515,59404,497000000,6.2,0,2,4,-0.3256632468012588,-0.15317499552610594,4.978712232524557,1.71124267578125
-0.04990027644803874,0.3132386055305398,5.0,1.4075593614222721,0.713605270271111,4.929574856377163,-0.277382068238229,-0.0008079151593677191,0.0035766926211091557,0.9607526959435876,-0.09956080151829326,-0.006721913412091096,0.0014036526221927461,-0.0012472198818613833,0.0028461678994062822,-0.009487920397077687,59404,733000000,6.1,0,2,4,-0.33969689849690904,-0.1562730510387087,4.978100974101092,1.9838430881500244
-0.06287244931678915,0.37556843537659224,5.0,1.4290088803909038,0.7290354357223573,4.929579858436405,-0.2764376017931335,-0.0010333217758187654,0.0033286845716141355,0.9610255482660132,-0.13540741324801422,-0.008354898429315482,-0.0009331598655563128,-0.0016031409131755936,0.002431004691061389,-0.008588007221987937,59405,98000000,5.97,0,2,4,-0.3638733368579778,-0.16568253123511448,4.9778998294854215,2.288261890411377
-0.06287244931678915,0.37556843537659224,5.0,1.4563102739896574,0.749016136490728,4.929252016022202,-0.27545101320065274,-0.001223973588206881,0.0030704915558662986,0.96130942640598,-0.13439986458903347,-0.012928781003887085,-0.0013189585187962198,-0.002300145661138231,0.0013622072515317996,-0.008973829426395241,59405,249000000,5.83,0,2,4,-0.3638733368579778,-0.16568253123511448,4.9778998294854215,2.593471050262451
-0.07684722320348403,0.4377539718994975,5.0,1.467404063259286,0.758132055468567,4.929152971222043,-0.27490086754332355,-0.001218926803104227,0.0029288083833996737,0.9614673417869324,-0.10576775525844455,-0.01767335886240528,-0.0003878807227348557,-0.002199860432483547,9.115489838507074e-05,-0.009916500857798383,59405,464000000,5.68,0,2,4,-0.44514793257694324,-0.1972052896923363,4.977448843394116,2.8288962841033936
-0.07684722320348403,0.4377539718994975,5.0,1.4781269149524678,0.7692785821190806,4.929201199203134,-0.2740186030768864,-0.0011155292198028982,0.0027536656516393213,0.9617198022749819,-0.0618162934423289,-0.024241466338943533,0.0010088936374047874,-0.002188839607697446,-0.0010854849733732408,-0.010271948303852696,59405,687000000,5.61,0,2,4,-0.44514793257694324,-0.1972052896923363,4.977448843394116,3.0582971572875977
-0.09182632624610987,0.49977848670888325,5.0,1.4813370309211609,0.7757126944108038,4.929410985127401,-0.2733291989089869,-0.0009807602081026868,0.0026259705403135943,0.9619164680012017,-0.02850359254759454,-0.029355057300219044,0.0021709067763955913,-0.0022479821609522332,-0.0014540264942297654,-0.010223050685453927,59405,934000000,5.46,0,2,4,-0.493639621164648,-0.213750278132089,4.977255176787768,3.293015956878662
-0.09182632624610987,0.49977848670888325,5.0,1.4795126999933745,0.781447614645751,4.929893242074953,-0.2724201744457001,-0.0007954877307868253,0.002487512911408628,0.9621748427566373,0.009335664359060166,-0.03496105242624907,0.003393380915037574,-0.0018689312128117308,-0.0015700206176916254,-0.01089395627786871,59406,212000000,5.36,0,2,4,-0.493639621164648,-0.213750278132089,4.977255176787768,3.525522232055664
-0.10781122113602892,0.5616251059963305,5.0,1.4729324136082587,0.7844540631304053,4.9304845654971725,-0.2714817839259443,-0.0006283069742254027,0.0023693838410732294,0.9624404564683191,0.03858779542622544,-0.039706778348754225,0.00430412178528425,-0.0019197095298295608,-0.001559646943860571,-0.013320500420377357,59406,425000000,5.21,0,2,4,-0.5295126545132975,-0.22215902402979068,4.976953424548027,3.7535576820373535
-0.10781122113602892,0.5616251059963305,5.0,1.4622931933411574,0.785802151058388,4.931202880185885,-0.2703410726722962,-0.0004695799946141053,0.002267781049264422,0.962761829888438,0.06389763709558767,-0.04359135842340149,0.004968670572261,-0.0016235455632340745,-0.0014960064845581655,-0.016118807798193302,59406,586000000,5.08,0,2,4,-0.5295126545132975,-0.22215902402979068,4.976953424548027,3.9831113815307617
-0.12480310003259198,0.6232768136895412,5.0,1.4481966032501017,0.7857655780515361,4.9320190409972495,-0.26897422242726593,-0.00031620664145928085,0.0021656853354374457,0.9631448891470249,0.08495009439101968,-0.047218809071682376,0.005528184263197492,-0.001712643984319584,-0.0014258831242841552,-0.019125510880257934,59406,758000000,4.92,0,2,4,-0.5506235658565941,-0.22157224811760307,4.9765376670621375,4.203692436218262
