x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,0.07627075652946423,-1.1330812715033955,4.958973105648401,-0.54109484209686,0.0007969885411680626,-0.000368524895385326,-0.8409611173263842,-0.07100771946024849,-0.02688085705180516,-0.0010283736131943733,-0.0008079915517100744,-0.0021487770027306397,-0.012580337352119386,68400,704000000,9.19,0,2,1,-0.5733520112410697,1.1140524462693357,4.9469395310498765,0.0002541542053222656
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.08737503076294946,-1.1405653643862461,4.958857258624034,-0.5424695405515686,0.0006341761039674718,-0.0001662476623525468,-0.8400752155349863,-0.027167790754342364,-0.03119928523331107,-0.00018128376369167104,-0.0007418488792154676,-0.0019387591919439728,-0.014728165297128726,68400,922000000,8.99,0,2,1,-0.5733520112410697,1.1140524462693357,4.9469395310498765,0.3690071105957031
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.09582844470775582,-1.1384453381670074,4.958934402387589,-0.5442486936908991,0.0004873631739700278,3.257395584427411e-05,-0.8389237872606926,0.012914161014310954,-0.034528481266708946,0.001246943535011598,-0.0005886683993594488,-0.0016654029195706244,-0.017591998766874894,68401,241000000,8.75,0,2,1,-0.5733520112410697,1.1140524462693357,4.9469395310498765,0.7395906448364258
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.10108200126853194,-1.1272235513422681,4.959778550858666,-0.5462859027115248,0.0003564416269005098,0.00019750930386806397,-0.8375986786272385,0.04750143466022043,-0.037192536153152884,0.005664237770403788,-0.0005598256677785685,-0.001467057973059127,-0.01988239546335535,68401,550000000,8.47,0,2,1,-0.5733520112410697,1.1140524462693357,4.9469395310498765,1.1115202903747559
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.10350770989384189,-1.1098634340578826,4.961907204814365,-0.5483907430526846,0.00025062300678505164,0.0003345353058765144,-0.8362221105713252,0.07497470909035626,-0.03914347864114469,0.012188329552915083,-0.0005039674192630628,-0.0013364787832870206,-0.02186138190154452,68401,824000000,8.17,0,2,1,-0.5549643177898934,1.2206992148622828,4.945837531528667,1.492030143737793
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.10401544720331642,-1.0868396218496426,4.9658738202345,-0.5506630586932019,0.00014777272747526518,0.00045383317534309893,-0.8347274812711735,0.09754432687775622,-0.040528913892938084,0.020241482522029914,-0.0001051693253373287,-0.0011792978284574929,-0.023380237325909548,68402,60000000,7.87,0,2,1,-0.5549643177898934,1.2206992148622828,4.945837531528667,1.8712158203125
-0.015413331334360514,0.3922954786392247,5.3090169943749475,0.10302969824158441,-1.0594264681350873,4.971653723783838,-0.5530772151510642,4.609564435209551e-05,0.0005244184332161884,-0.833129831983732,0.1146784110687451,-0.041157491088800305,0.027662895671814507,-8.058021947476846e-05,-0.0009549820617849036,-0.024969238620542455,68402,307000000,7.55,0,2,1,-0.5307896730772109,1.182204766707576,4.952747176080843,2.250110626220703
-0.022190176984599574,0.47054156659257157,5.368124552684678,0.10065611609602121,-1.0258197169015606,4.980134461291681,-0.5558951414491105,-4.56556841206749e-05,0.0005868205944003575,-0.8312522151973021,0.12988379004607026,-0.04155813619031571,0.037195890345987095,9.09099867385521e-05,-0.0008253491841969662,-0.026784547844727058,68402,661000000,7.23,0,2,1,-0.5307896730772109,1.182204766707576,4.952747176080843,2.6312856674194336
-0.022190176984599574,0.47054156659257157,5.368124552684678,0.0972464586636378,-0.9888624525895028,4.9912360969669525,-0.55883992801345,-0.00013509422353718504,0.0006197839664860433,-0.8292753055983926,0.14235774799296566,-0.04186588348992893,0.04769171801289644,0.00026491537994388636,-0.0006675380745946313,-0.027832955311168917,68403,11000000,6.85,0,2,1,-0.5307896730772109,1.182204766707576,4.952747176080843,3.014026641845703
-0.030195222724101356,0.5486715554552264,5.425779291565073,0.09307590067716774,-0.9491535668239307,5.005155263053709,-0.561887872112452,-0.00021558501509054374,0.0006224503236016328,-0.8272131437855884,0.15216414746920412,-0.04187703144842371,0.05818022111599036,0.0003999525802100834,-0.0004147665322307148,-0.028365524485707283,68403,313000000,6.46,0,2,1,-0.5307896730772109,1.182204766707576,4.952747176080843,3.390956163406372
-0.03942649342761051,0.6266661678215213,5.481753674101715,0.08718862935717325,-0.8976672792223158,5.025619687582881,-0.5656006670486001,-0.00028920871769804146,0.0005793678165990138,-0.8246790079330438,0.1604818264804491,-0.04122599129481847,0.06907751092427575,0.0006376416592956957,-0.0001523747357623506,-0.02775239117909223,68403,563000000,6.07,0,2,1,-0.47182181683346913,1.0784299458568767,4.997000842212078,3.810610771179199
-0.049881711417212315,0.7045061596879133,5.5358267949789965,0.08137976729812395,-0.848177307997559,5.047978857128488,-0.5689061868798846,-0.00034438366475319105,0.0004576062767434975,-0.8224022267273943,0.15291624166262602,-0.03963387922782517,0.07993075400931965,0.0014837308867754473,0.0006926912249127781,-0.023724355742160697,68403,791000000,5.58,0,2,1,-0.47182181683346913,1.0784299458568767,4.997000842212078,4.2491700649261475
-0.061558297024310704,0.7821723252011543,5.587785252292473,0.07796614423922749,-0.802341541766159,5.077740643281159,-0.5716611919267638,-0.0002630858675008995,0.00011655885706852675,-0.8204897311025474,0.09546430912192982,-0.03522089212510333,0.09535886674584683,0.0013131599189364351,0.003215558285774023,-0.014501417354040314,68404,35000000,5.16,0,2,1,-0.47182181683346913,1.0784299458568767,4.997000842212078,4.723717927932739
-0.061558297024310704,0.7821723252011543,5.587785252292473,0.0796887349971854,-0.7856726908497562,5.09993920758281,-0.5727502576525566,-3.811367941706398e-05,-0.00020639554426578858,-0.8197298935058771,0.04334996462119306,-0.031997263048691396,0.10603516902652785,0.0016123756267916178,0.003580982047424186,-0.010096886217070278,68404,291000000,4.82,0,2,1,-0.4208915338072589,1.0025835726570067,5.077023532562253,5.060703992843628
-0.07445336922613066,0.8596455013970477,5.637423989748689,0.0843968361794269,-0.7806794218560748,5.122281869197002,-0.5734174729607939,0.00019807117870131234,-0.0005728677272672149,-0.8192631044381482,-0.008575613688207926,-0.029473479166315552,0.11659338847632736,0.001503148814663291,0.0039155205740826204,-0.0068108405685052276,68404,536000000,4.69,0,2,1,-0.4208915338072589,1.0025835726570067,5.077023532562253,5.386876344680786
-0.08856374635655673,0.936906572928623,5.684547105928688,0.09448615328062376,-0.7871242563824234,5.153614157518507,-0.5739496449787211,0.0005231228706849815,-0.0009618051567544965,-0.8188898621317169,-0.06061912830311326,-0.02663120510543355,0.12412543735248882,0.00014399669083786648,0.0033988160339504248,-0.003724545581462735,68404,793000000,4.61,0,2,1,-0.41412495033729996,1.0270684190787,5.122387687580908,5.723552942276001
-0.1038859468911717,1.0139364767825625,5.728968627421412,0.10464251374596438,-0.7999214041424237,5.17909644241805,-0.5741982713048567,0.000755211769123715,-0.0011332798000081175,-0.8187151461665972,-0.09227747107553966,-0.025111071584758733,0.1299371425459248,0.00025640281364758266,0.0023296504195968737,-0.0024965418333522393,68405,23000000,4.54,0,2,1,-0.41412495033729996,1.0270684190787,5.122387687580908,6.061755657196045
-0.1038859468911717,1.0139364767825625,5.728968627421412,0.11769511246497254,-0.8201354548414563,5.20833223858569,-0.5743440929893147,0.0008996039782584179,-0.0012991172453279403,-0.8186124637796242,-0.11912974888913046,-0.02380673682903515,0.13510146638243153,0.00019585985597814215,0.0014765725609322544,-0.0010573156032478437,68405,276000000,4.5,0,2,1,-0.41412495033729996,1.0270684190787,5.122387687580908,6.391125679016113
-0.12041619030626283,1.0907162069827128,5.770513242775789,0.13362442464615665,-0.8475232372913829,5.241602161524728,-0.5744159705211574,0.0009797282390271896,-0.0013711062589172847,-0.8185618199075994,-0.13855939054526317,-0.023201517580812642,0.14090208103038931,0.00010070790494864923,0.0003151903570142167,-0.0005820852663873666,68405,534000000,4.47,0,2,1,-0.4296783103425986,1.1637906309191441,5.205637501498032,6.752577304840088
-0.138150398011617,1.1672268192795268,5.8090169943749475,0.14769852632346028,-0.8727534607702823,5.27027904764431,-0.574463269846037,0.0009637843405109672,-0.0013731653881274264,-0.8185286416090525,-0.14678291598220888,-0.023052721823812374,0.14473341166370482,0.00011583046557461785,-0.00046905897761462256,-0.000571007836924764,68405,787000000,4.44,0,2,1,-0.4296783103425986,1.1637906309191441,5.205637501498032,7.099445104598999
-0.15708419435684462,1.243449435824274,5.844327925502015,0.1602512832482769,-0.8925310238920049,5.299376457768371,-0.5748128613062429,0.00040051923774960636,-0.0010816603216330855,-0.8182840851881568,-0.08615469102881725,-0.027214041710709104,0.14558736539993497,0.000983588324743323,-0.009207749553752365,-0.006751674254701356,68406,50000000,4.43,0,2,1,-0.4296783103425986,1.1637906309191441,5.205637501498032,7.437621355056763
-0.15708419435684462,1.243449435824274,5.844327925502015,0.17015057099645303,-0.9008886351713271,5.331498425750953,-0.5756091847716898,-0.00046699635975088003,-0.00040880360354295727,-0.8177246976828352,-0.020540373856861437,-0.03107947631454877,0.14635759429518577,2.7645341127424672e-05,-0.009533954016660573,-0.010158007899008226,68406,372000000,4.35,0,2,1,-0.44834109786881293,1.3049000248661053,5.290757362827594,7.78417706489563
-0.1772129077110094,1.3193652498268647,5.8763066800438635,0.17625739677979296,-0.8964114793634373,5.363780623417176,-0.5765804330751183,-0.001199243177549372,6.61755966641426e-05,-0.8170395104470165,0.03622877942547796,-0.0342041302905914,0.1468871823458874,0.0002881797399822972,-0.0065166217154910555,-0.0116903835987614,68406,674000000,4.22,0,2,1,-0.4508640513268173,1.337858511604105,5.3203658226114765,8.137727737426758
-0.1985315716152849,1.3949555301961465,5.90482705246602,0.17899815340127506,-0.8828648843180869,5.393068901746194,-0.5776545111310025,-0.0016642548125177566,0.0003639343967790522,-0.8162795866476609,0.07970975760225252,-0.03623650941681865,0.14576996624206476,-6.496037263659105e-05,-0.004501854300542618,-0.014368064239533851,68407,5000000,4.08,0,2,1,-0.4508640513268173,1.337858511604105,5.3203658226114765,8.498430967330933
-0.1985315716152849,1.3949555301961465,5.90482705246602,0.17932071369807812,-0.8591264634563818,5.424935558204731,-0.579133681087235,-0.0019596928552848333,0.0006436637455217533,-0.8152299827234302,0.12075264025767463,-0.037392255797422995,0.14336916008421666,-0.0005565113610828121,-0.002715854952839436,-0.018017823458649218,68407,233000000,3.93,0,2,1,-0.4508640513268173,1.337858511604105,5.3203658226114765,8.861436128616333
-0.2210349260083495,1.4702016261615198,5.929776485888251,0.176944110074957,-0.8245216933022546,5.459044647891405,-0.581051108720954,-0.002073155894884679,0.0008172074394828384,-0.8138640201230094,0.15632298132664854,-0.03768655438121292,0.13975304288839124,-0.0006829206597558368,-0.0005770495704382483,-0.020867922648903914,68407,440000000,3.72,0,2,1,-0.4487569399844545,1.3962090967165135,5.406977888818261,9.214027881622314
-0.24471741852423268,1.545084971874737,5.951056516295154,0.17278468603726158,-0.7866367705972452,5.489438857299146,-0.5830084304078446,-0.0020079404156779753,0.0008597654089279709,-0.8124631678126154,0.18109991378440388,-0.03729053680005991,0.13542247423775486,0.00036935891785105923,0.0009319231196514011,-0.02254379342048196,68407,676000000,3.45,0,2,1,-0.44570955948468366,1.4088831946199736,5.4397879825574655,9.576362133026123
-0.24471741852423268,1.545084971874737,5.951056516295154,0.1671576286001119,-0.7441322486693281,5.518883170806287,-0.5850572383063546,-0.0019279170290152302,0.0006860916936591797,-0.8109894205965071,0.20100471815405677,-0.036629331014820694,0.13095240320750537,7.930767438324438e-05,0.0018771012946672272,-0.02326745216123527,68407,884000000,3.17,0,2,1,-0.44570955948468366,1.4088831946199736,5.4397879825574655,9.938481330871582
-0.2695732058622733,1.619587090990747,5.968583161128631,0.16029817066463803,-0.6979598771886955,5.547303449373822,-0.5871576616755142,-0.0017325109148654066,0.0005872923216276941,-0.8094705268441843,0.2167037380648662,-0.035221122221720434,0.12610240591718375,-0.00034820946837044175,0.002083528602270235,-0.023714699091215152,68408,107000000,2.88,0,2,1,-0.44570955948468366,1.4088831946199736,5.4397879825574655,10.292262077331543
-0.29559615522887306,1.6936896012264568,5.982287250728689,0.1516678525706914,-0.6444913553081303,5.576981239086929,-0.5894559831164629,-0.0014979005785681339,0.0004683058727680692,-0.8077989731063479,0.22920859622681827,-0.033318838217404376,0.12017711938057099,0.00042614524886630534,0.00218351428884489,-0.02355528140469687,68408,355000000,2.57,0,2,1,-0.4344336201611206,1.4308734744566516,5.529358510858475,10.66397213935852
-0.322779845850663,1.7673742188962853,5.9921147013144775,0.14041855149612759,-0.5789847391749775,5.609849025534389,-0.5920769300728945,-0.0013149905931623168,0.00022678327403650555,-0.8058803436271065,0.24093461136423358,-0.03122889843278353,0.113676813159861,0.0011752082968996547,0.0019996775563413394,-0.022729876218363643,68408,562000000,2.23,0,2,1,-0.4344336201611206,1.4308734744566516,5.529358510858475,11.08396053314209
-0.322779845850663,1.7673742188962853,5.9921147013144775,0.1283409838981592,-0.5112518729731903,5.640998678739885,-0.5945479217912204,-0.0011531558081050554,-1.4505270760039332e-05,-0.8040593502441347,0.2393572939985363,-0.029072677361605997,0.10913747332036268,-0.00013114257058077783,0.002361753740842687,-0.019966044783359393,68408,745000000,1.83,0,2,1,-0.4344336201611206,1.4308734744566516,5.529358510858475,11.565419673919678
-0.3511175705587428,1.8406227634233896,5.998026728428272,0.11627334410460516,-0.44084493671486846,5.675957905519663,-0.5967624397998985,-0.0007837397674301892,-0.000266876296342965,-0.8024175378025407,0.19492027362965103,-0.02632561029008091,0.1101573185176298,9.501033702008499e-05,0.004018112349513103,-0.013810993641527602,68408,965000000,1.45,0,2,1,-0.4344336201611206,1.4308734744566516,5.529358510858475,12.026217937469482
-0.3806023374435661,1.913417161825449,6.0,0.10993628192309775,-0.39463897998929864,5.70739051441736,-0.5980484876691078,-0.00036278556560078844,-0.0006858019805507567,-0.801459546364612,0.13364624638888026,-0.024679396176108002,0.11463512459143599,0.002136230568794417,0.0048546768084634095,-0.009001589933177456,68409,185000000,1.11,0,2,1,-0.4152147729761308,1.458832388779373,5.671704236353322,12.46340274810791
-0.4112268715800944,1.985739453173903,5.998026728428272,0.10843976616923924,-0.3706222343818673,5.733080157738266,-0.5986987437328906,-7.776758757076306e-05,-0.001185493912632677,-0.8009734095518053,0.08325815248554612,-0.02386119255829525,0.11809566203438,0.0028905080171170994,0.00456586080872512,-0.005994873345116503,68409,398000000,0.9,0,2,1,-0.4152147729761308,1.458832388779373,5.671704236353322,12.799094438552856
-0.4429836168227732,2.0575717930255437,5.9921147013144775,0.10961608928138555,-0.3562925094068324,5.758774556556718,-0.599095092494496,0.00011316117484302805,-0.0017030990064015434,-0.8006760623356577,0.04163383595455587,-0.022733239313099368,0.11589039936215575,0.0005960234915391993,0.0035675910339705297,-0.0034966262319358066,68409,613000000,0.79,0,2,1,-0.4152147729761308,1.458832388779373,5.671704236353322,13.130022764205933
-0.47586473766990167,2.1288964578253635,5.982287250728689,0.11246822875196784,-0.3501198555561089,5.781675426181145,-0.5993231446912817,0.00037020676248479187,-0.0018106805587125192,-0.8005050609585302,0.011432759100750537,-0.021563374825972946,0.11351154687998673,-0.0006090752606269234,0.001959543897100957,-0.002352322371734772,68409,849000000,0.71,0,2,1,-0.40747278001621623,1.484939809522993,5.751291419980122,13.457149744033813
-0.47586473766990167,2.1288964578253635,5.982287250728689,0.1171046510893342,-0.3492542946947206,5.806310346924683,-0.599439350416749,0.0005072386638109919,-0.0019050560502881938,-0.8004177525781953,-0.01430913042990146,-0.02056878851213855,0.11039725167367032,0.00044014937543579435,0.0011514819561853074,-0.000543768010174972,68410,67000000,0.67,0,2,1,-0.40747278001621623,1.484939809522993,5.751291419980122,13.781944751739502
-0.5098621211969219,2.1996958492795757,5.968583161128631,0.12287571829177957,-0.3532646471989764,5.829838172582748,-0.599407169007945,0.0005588223516778911,-0.0020408069593628618,-0.8004414835366884,-0.034609417739845626,-0.019131917185053228,0.10381041887373513,0.0007414225535740115,0.0009869567293208092,0.001035653167491546,68410,287000000,0.66,0,2,1,-0.40747278001621623,1.484939809522993,5.751291419980122,14.127392768859863
-0.5449673790581606,2.2699524986977337,5.951056516295154,0.1308452357816398,-0.3630788284682434,5.85585209013625,-0.5992370565486403,0.0005968746271515805,-0.002148075894063643,-0.8005685352107929,-0.05384732942163099,-0.017904622962791775,0.09646763805197539,-0.00018485822010916308,0.00033709130207171256,0.0019188728629160323,68410,519000000,0.69,0,2,1,-0.4163912898644956,1.5594683420095625,5.811209510139629,14.548217535018921
-0.5449673790581606,2.2699524986977337,5.951056516295154,0.13954016511232797,-0.37656335670155094,5.880000454985992,-0.599053050461519,0.0005742142167787844,-0.002115301058404874,-0.8007063372499397,-0.05691010923022919,-0.01645819983180503,0.0883352464691641,0.000404001875153881,-0.0017035049381775025,0.00076823862400488,68410,757000000,0.76,0,2,1,-0.4163912898644956,1.5594683420095625,5.811209510139629,14.97990345954895
-0.581171849556533,2.339649071302867,5.929776485888252,0.14666949152504571,-0.38620324245297666,5.901513027006693,-0.5991142805218533,0.00024507171073951544,-0.0019141850774892374,-0.8006611984542075,-0.022867766723920057,-0.014954354703282283,0.07716733572056471,3.694477825888498e-05,-0.005050558729635668,-0.0021231262508081272,68411,30000000,0.85,0,2,1,-0.4163912898644956,1.5594683420095625,5.811209510139629,15.368574142456055
-0.6184665997806817,2.4087683705085765,5.904827052466019,0.14925824281834643,-0.38353071415240836,5.917294868495801,-0.5994307683686811,-0.00034677656057214754,-0.0014650703124712082,-0.8004251915375532,0.03732181953325801,-0.014093939321598161,0.06667702786424377,-0.00021680046700112143,-0.007405545557048754,-0.004733149125968339,68411,316000000,0.94,0,2,1,-0.4494507193796786,1.7206546171412462,5.867541493159059,15.708158731460571
-0.6568424278090443,2.477293342162038,5.8763066800438635,0.1479910159680275,-0.3693773907375104,5.929459821946567,-0.5998862133981563,-0.0009083327410731703,-0.0010105448170835227,-0.8000841735127783,0.09738916433673293,-0.013192821224740525,0.055791812577805924,-0.0001426314000241291,-0.006685752259727451,-0.006328837980618118,68411,630000000,1.04,0,2,1,-0.45743092067774616,1.7589599784642205,5.87990786682911,16.058887243270874
-0.6568424278090443,2.477293342162038,5.8763066800438635,0.1427336826826982,-0.34136160021159984,5.94024220737336,-0.6004668524872306,-0.001400740390655512,-0.0006591314597192947,-0.7996481492107356,0.15596670842104232,-0.011879969742595847,0.04280259440631411,-0.000413012358535525,-0.004483755492401542,-0.006759761208741111,68411,901000000,1.13,0,2,1,-0.45743092067774616,1.7589599784642205,5.87990786682911,16.401259183883667
-0.6962898649802813,2.5452070787518566,5.844327925502015,0.13301005870323493,-0.2983428687544992,5.948729025901559,-0.6010999636951972,-0.0016650751700368182,-0.0003225362281344108,-0.7991720447692674,0.2065720848764793,-0.0098687928545027,0.028160004868143063,-0.0009049098764535302,-0.002600578272904386,-0.006463022236857796,68412,125000000,1.2,0,2,1,-0.45743092067774616,1.7589599784642205,5.87990786682911,16.754087924957275
-0.7367991782295391,2.612492823579744,5.8090169943749475,0.11753957885737291,-0.23576298322288106,5.954502893007576,-0.6017963159203943,-0.0018181662333509956,-7.386978123116348e-05,-0.7986475336213368,0.24986838400900874,-0.007502289947721283,0.012466390130972565,-0.00042077997477463214,-0.001429594897217612,-0.00582085563110013,68412,351000000,1.25,0,2,1,-0.45743092067774616,1.7589599784642205,5.87990786682911,17.203409433364868
-0.7783603724899244,2.679133974894983,5.770513242775789,0.09749450411462644,-0.15880223263602272,5.956030298140835,-0.6024156257834717,-0.001933928063569476,5.6945002834113455e-05,-0.798180224317428,0.26694433499615206,-0.005116338559898892,-0.0023926748661053654,0.000168246451437426,-0.00046539296647551964,-0.004076066579727922,68412,548000000,1.27,0,2,1,-0.48578409337195944,1.887343068286319,5.911923252063149,17.65034818649292
-0.7783603724899244,2.679133974894983,5.770513242775789,0.07861751139177343,-0.08831782984528827,5.953976777899225,-0.6027660179934432,-0.0019727146523033285,4.531196248053681e-05,-0.7979155556172938,0.2593223392443033,-0.0030145904571811815,-0.014143521209628081,0.0004653608897342565,-1.8932304968188873e-05,-0.0021992271058479673,68412,763000000,1.27,0,2,1,-0.4946056631145924,1.9220735483562026,5.9147252822329675,18.102839469909668
