x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,0.2671112729906805,-0.8280358273637337,4.963565721233706,-0.4433430035032925,0.000784396463788281,-0.0010021273402983076,-0.8963511375056433,-0.15257834818632487,-0.005674145904867582,-0.0026846495490031414,-0.001452792434974981,-0.001624948572498397,-0.016880337352631614,74110,131000000,9.23,0,2,1,-0.7935882571832406,1.0851915874636797,4.943861226515,6.842613220214844e-05
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.2870961593701269,-0.8505881508891583,4.963111726948558,-0.44507272012270704,0.0006501785361076142,-0.0007655855777153068,-0.8954938665056108,-0.10133339130886856,-0.012514223219512361,-0.0016988952125504705,-0.0010074745887322933,-0.001961013208529039,-0.015400839401991107,74110,383000000,8.91,0,2,1,-0.8452098326560046,1.2231429907350317,4.940271313826453,0.4197347164154053
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.3031980317557056,-0.8645778150128139,4.962841113149679,-0.446925336864223,0.000470765699782544,-0.0005376615076950733,-0.8945709768199277,-0.0507796337377315,-0.01869248998854662,0.0002486203194575805,-0.0009140205861513095,-0.001696517745131132,-0.014463996558333747,74110,624000000,8.63,0,2,1,-0.8464700498899258,1.235028470708099,4.940094739968895,0.8393664360046387
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.312701904395142,-0.8672750398802103,4.963600538557023,-0.44874699985842414,0.00033527001679183895,-0.00034209707322949585,-0.8936587159993863,-0.007828633480525425,-0.023863965508669552,0.00557882093926961,-0.0008254009060237877,-0.0013307361768966075,-0.015204233841359382,74110,941000000,8.34,0,2,1,-0.8408432043855292,1.2353434316717244,4.940410727496432,1.3038036823272705
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.3165687070404787,-0.8610890460721762,4.965951151532724,-0.45060581229596786,0.00023660061550223775,-0.0001936908416358197,-0.8927229740681583,0.026239566235340756,-0.028143331851436082,0.01277599091351648,-0.0005529026111616986,-0.0011381161584722577,-0.01698970008874312,74111,224000000,8.06,0,2,1,-0.8289035270465829,1.2242962791096133,4.941992591261598,1.7073938846588135
-0.015413331334360514,0.3922954786392247,5.3090169943749475,0.31645412779448406,-0.8476655165229283,4.970502628663983,-0.4526999176745987,0.00013733037865536093,-7.970259402019759e-05,-0.8916629179938318,0.055567322373907393,-0.03199383724227299,0.022255733875597695,-0.00045282200460405875,-0.0010608520028654311,-0.019102436272078194,74111,481000000,7.79,0,2,1,-0.8289035270465829,1.2242962791096133,4.941992591261598,2.124669075012207
-0.022190176984599574,0.47054156659257157,5.368124552684678,0.3130284469810642,-0.8280406998459175,4.977752314140224,-0.45503423645793145,4.117474632386499e-05,1.894424480189419e-05,-0.8904739421212184,0.08021913698239458,-0.03529096704514608,0.03337841245214083,-0.00033960779433073185,-0.0010184772804677777,-0.021207630561548285,74111,757000000,7.51,0,2,1,-0.8289035270465829,1.2242962791096133,4.941992591261598,2.5420398712158203
-0.022190176984599574,0.47054156659257157,5.368124552684678,0.3064690346641624,-0.8011529631517342,4.988972814687361,-0.45780771654954866,-6.446010582811964e-05,0.00010656509775865814,-0.8890512241465407,0.10151330209569201,-0.038491129650958224,0.04650100326392194,-0.00018563104049462709,-0.0009476613229253417,-0.023193347988126334,74111,999000000,7.2,0,2,1,-0.7740112576087428,1.1594891571042707,4.959685943954586,2.9484198093414307
-0.030195222724101356,0.5486715554552264,5.425779291565073,0.2983887968907692,-0.7718678344168715,5.002721047131016,-0.46056598879522276,-0.00015859587513634502,0.00015366230712326358,-0.8876254396987067,0.11674280960863648,-0.04079357418536119,0.05815747237493498,0.0002790150062992325,-0.0007058480775867793,-0.024502318228769582,74112,314000000,6.85,0,2,1,-0.7740112576087428,1.1594891571042707,4.959685943954586,3.3552281856536865
-0.03942649342761051,0.6266661678215213,5.481753674101715,0.2889714525142792,-0.7395304998550483,5.019134246398547,-0.4634508590110049,-0.00024107274315925045,0.00014896572029850463,-0.8861225767212504,0.12781248520300706,-0.04228683387637065,0.06763871059681167,0.00026069624823321647,-0.0005033582567648409,-0.025593423015379813,74112,669000000,6.51,0,2,1,-0.7740112576087428,1.1594891571042707,4.959685943954586,3.75638484954834
