x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
-0.007994025752217304,0.06280566511082372,5.0,1.351132514929626,-1.1442621448751762,4.936156069305253,-0.3247946232343016,-0.00015907433138796616,0.0012100506208741675,-0.94578378247406,0.059491824207822196,0.009605691704635752,0.0008842745484169235,0.0008209103725675959,0.0009488963371495629,-0.011035534680559067,70382,316000000,4.52,0,2,4,-0.04123322744185968,0.17617253752611686,4.970367997812064,8.177757263183594e-05
-0.01697820740838507,0.1255483960083878,5.0,1.3438693224573925,-1.1421817092392093,4.936208782015451,-0.32603206499721027,-4.689017674526768e-06,0.0010656177352507932,-0.9453581104695247,0.002863831239547809,0.013596406776835084,-0.0003891592276427533,0.000510289436306266,0.001899920414416556,-0.0109890645944688,70382,578000000,4.39,0,2,4,-0.24290899886609893,0.30230891568153895,4.969031642640268,0.3804631233215332
-0.026955524430023026,0.18821223430714068,5.0,1.3452736355623134,-1.1474863120612209,4.935988920604937,-0.3272011051881678,0.00017757616584017464,0.0009597270632256972,-0.9449542233115373,-0.03056399489135747,0.015325761689566546,-0.0012848682628817045,-0.0003556875526555814,0.0013502752381100436,-0.011283445201115683,70382,817000000,4.3,0,2,4,-0.23950544883053557,0.2970579942740296,4.9690504893008915,0.7504253387451172
-0.03792871608951609,0.2507810623072051,5.0,1.3442831852752386,-1.1503488765982317,4.935774025226379,-0.32841655548482906,0.00018440199613939677,0.0010388951894235992,-0.9445323990081913,0.020328337723429457,0.0087960592226856,-0.0004680926524831137,-0.0006065002139621356,-0.0010429405847389717,-0.009794924244488357,70383,123000000,4.22,0,2,4,-0.23950544883053557,0.2970579942740296,4.9690504893008915,1.1189804077148438
-0.04990027644803874,0.3132386055305398,5.0,1.3345839183999861,-1.1442868071071517,4.935779076398993,-0.3293796338783502,5.6857619645429586e-05,0.001160631581244666,-0.9441968579103128,0.07120814328332274,0.002179239152339458,0.0004198235028897874,-0.0008312637532981171,-0.0014042117413737287,-0.00753318595343444,70383,468000000,4.13,0,2,4,-0.23950544883053557,0.2970579942740296,4.9690504893008915,1.4867045879364014
-0.06287244931678915,0.37556843537659224,5.0,1.318662002577533,-1.131379040280119,4.935969417535296,-0.3301012779005492,-4.62904691286174e-05,0.0012884255452459787,-0.9439446404028315,0.11187153273938513,-0.0034775455185946822,0.0011056473195962817,-0.0007121968735646078,-0.0012096741784262122,-0.006907384840815212,70383,762000000,4.07,0,2,4,-0.23950544883053557,0.2970579942740296,4.9690504893008915,1.8533625602722168
-0.06287244931678915,0.37556843537659224,5.0,1.2928487020758144,-1.108558761324958,4.936392086682675,-0.3310759778646869,-0.00016763340659321855,0.0014215568410390392,-0.9436030139609187,0.14961283809954273,-0.009465380632775095,0.0017440215498679321,-0.0007036307124508312,-0.0011995532645414642,-0.009252348172594793,70384,40000000,4.03,0,2,4,-0.2195466929421995,0.27766863209896664,4.969278417104934,2.291221857070923
-0.07684722320348403,0.4377539718994975,5.0,1.256805906648664,-1.0748723401314648,4.937066402146487,-0.33257439033831465,-0.00028865178837313133,0.0015604782846815371,-0.9430756896870824,0.16630013476310174,-0.014169814142298962,0.002109820753547639,-0.0005085893064915581,-0.0009496620975824044,-0.011275416909484193,70384,336000000,3.97,0,2,4,-0.21325256757534025,0.2737609368626751,4.969370278020666,2.750624179840088
-0.09182632624610987,0.49977848670888325,5.0,1.21962418053253,-1.038210664993253,4.937856790014166,-0.33438194809846844,-0.00034133935568861514,0.0016466886680417112,-0.9424361435607973,0.12400998366975131,-0.015120999386887513,0.0015455491367965984,-0.00020430679654737105,0.000582509477453641,-0.010666835260053631,70384,621000000,3.85,0,2,4,-0.2062288726046741,0.27081764368863276,4.9694890649372505,3.2341113090515137
-0.10781122113602892,0.5616251059963305,5.0,1.2038466443184184,-1.02078725152264,4.938153376799662,-0.33553611499100716,-0.0002163535508627639,0.0016276580473425226,-0.942025912306643,0.07132127762844324,-0.01459465505959183,0.0005490061093867343,-0.00017991463607813785,0.0014915197539266956,-0.009774598856893135,70384,952000000,3.71,0,2,4,-0.1988548383916887,0.2698038833913868,4.969618864620622,3.580150604248047
