x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.2628422336791511,-1.8698299715661186,4.934989206695372,-0.6594461530826796,0.0006737418761455886,0.0005974389913567916,-0.7517512622689708,-0.08472184828561023,-0.015115528124028535,-0.0038617644827927287,-0.00023758917535587898,0.001988257008633809,0.009970178325602319,55928,681000000,3.35,0,2,2,-0.10538190545556571,0.09326371233483897,4.971776529082062,0.00018668174743652344
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.2665071944421199,-1.8816006022707732,4.9344694665311035,-0.6589448485393901,0.00077549219840114,0.0005077226238763317,-0.7521906855399019,-0.0861441432140336,-0.014633154428045279,-0.0036096547423030653,0.00014624524027340158,0.001887025518954033,0.009028663498611422,55928,828000000,3.26,0,2,2,-0.10562246490111224,0.10479791657395927,4.971857740824475,0.23590731620788574
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.26854453641648457,-1.8881758060401372,4.934201005092411,-0.6586819982622965,0.0008250223579478924,0.0004558192166916038,-0.7524208508089993,-0.0811111813832394,-0.01409041153197233,-0.003033220520369889,0.00023914549558412546,0.0015824617776161176,0.008324858299602056,55928,991000000,3.19,0,2,2,-0.10655960405177194,0.11900724922176555,4.971933472863592,0.43900632858276367
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.2699288520248636,-1.8923812736442878,4.934075321824673,-0.6585091698408927,0.0008455622635600958,0.0004259020368503255,-0.752572107420526,-0.0665058135130808,-0.013220061839683902,-0.001557881958035073,0.0003183922586913468,0.0009200259455610649,0.0072225771873490885,55929,171000000,3.15,0,2,2,-0.10728079074695865,0.12818644220740702,4.972016908417836,0.6214556694030762
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.2711502235406892,-1.8957378721595153,4.934036180396048,-0.6583574685261175,0.0008528773709388948,0.0004069237529099444,-0.752704823054251,-0.05160929349929518,-0.012381925434119393,-9.6086157172726e-05,0.00031554106385556224,0.00033112342521235405,0.006362642534440965,55929,368000000,3.13,0,2,2,-0.10783212204283632,0.13514207300597852,4.97215799927136,0.8251223564147949
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.27248499373178525,-1.8986327075150897,4.934127271919928,-0.6581838750036573,0.000837077143070613,0.0004042742320987623,-0.7528566414327309,-0.027770150794226116,-0.011206237072399799,0.0020536035169323023,0.0003295348989240665,-0.0006294494710346044,0.005353503320293385,55929,492000000,3.1,0,2,2,-0.10783212204283632,0.13514207300597852,4.97215799927136,1.041487216949463
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.2738487705536413,-1.8995031397479565,4.934724948462404,-0.6579713039881855,0.0007682023119862882,0.0004284557667658743,-0.7530424884552999,0.0069403795091852825,-0.00956959958779276,0.007380058400695033,0.00046301508120905055,-0.0014641688267147401,0.004257385717210127,55929,617000000,3.07,0,2,2,-0.10783212204283632,0.13514207300597852,4.97215799927136,1.2332427501678467
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.274536071421785,-1.8955974699216345,4.936252419061009,-0.6577646620956269,0.0006590838146734929,0.0004886598749347226,-0.7532230586740408,0.04390165077615225,-0.007881990898427392,0.0144874283150831,0.00025195860189342056,-0.001952887009792903,0.003638246016635094,55929,708000000,3.03,0,2,2,-0.10783212204283632,0.13514207300597852,4.97215799927136,1.4172446727752686
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.27414643953004697,-1.8835628696108124,4.939812770773063,-0.6575369690524104,0.0005058441515190622,0.0005948791492962211,-0.7534218768856273,0.0857044720039604,-0.006103210811335853,0.02436303158810361,0.00021823490072847562,-0.0020737295471917605,0.0031738843290440855,55929,829000000,2.99,0,2,2,-0.10783212204283632,0.13514207300597852,4.97215799927136,1.6660656929016113
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.2729760996028195,-1.8694438710751462,4.9439116576659545,-0.6573698807098299,0.0003829828070086446,0.0006828168770820048,-0.7535676658541194,0.11382172763636036,-0.004869268601856019,0.033557587867859714,0.00019717962231879937,-0.0021349476128307288,0.0031821908578422153,55929,949000000,2.95,0,2,2,-0.10783212204283632,0.13514207300597852,4.97215799927136,1.9335055351257324
