x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.6072734718738836,0.8930900974324968,4.9517268516941515,-0.8606292377769252,-5.0717450895393053e-05,0.0009514228541788513,0.509231192392808,0.12759454755890068,0.016500603086444247,0.002765938312766651,6.464218049728743e-06,3.055247255190352e-05,-0.007908094812592026,74812,40000000,5.84,0,2,1,0.1497695971195102,-0.9356931450557929,4.962185333803424,0.00010442733764648438
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.5811686725514853,0.8627262822159633,4.95311830068751,-0.8596475589697729,-0.00015923189317396265,0.0009137547424238779,0.5108866939496325,0.04189629678888159,0.025107258531007946,0.00437995368414825,0.0006336473973078682,0.00108240730014586,-0.011415875269449316,74812,321000000,5.72,0,2,1,0.1497695971195102,-0.9356931450557929,4.962185333803424,0.6617512702941895
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.5736796789775845,0.8644809204721299,4.954537903545341,-0.8588232673229362,-0.00031219571507585435,0.000820692495599061,0.5122712411432239,-0.026634005626913863,0.031987759201427095,0.006885936996350319,0.0009854541531240102,0.0017392997278875555,-0.013937954645371065,74812,570000000,5.58,0,2,1,0.12449185460900292,-0.8010978752626109,4.965499616409121,1.0711824893951416
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.5735956584863451,0.8840007070743636,4.956956192011753,-0.8577531395921959,-0.0005545400882521702,0.0006313506237470823,0.5140611300238632,-0.09956514434833674,0.03881018739116117,0.012102339445938623,0.0007209171087652066,0.0025273438723161235,-0.01877352569863433,74812,823000000,5.43,0,2,1,0.13091366618667943,-0.7991825480937205,4.968802354854451,1.481243371963501
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-0.581559466543464,0.9255388039328876,4.96188317850874,-0.8560636666135476,-0.0008263096846761324,0.0003674825520379035,0.5168695975514982,-0.1650023685242637,0.043585794829766364,0.02088559627341292,0.0007424930004162889,0.0023796123514330247,-0.0246359621087322,74813,82000000,5.21,0,2,1,0.14569069419723693,-0.8146096789191303,4.974414967319101,1.9089250564575195
-0.022190176984599574,0.47054156659257157,5.368124552684678,-0.5973498064023094,0.987266914226945,4.970428923175285,-0.8538107407318822,-0.0010853642301577168,0.00014146146883420785,0.5205823863559111,-0.21880473331239697,0.04675945926015416,0.032246472982963494,0.00067474491061148,0.002027459549935884,-0.030090040127106477,74813,357000000,4.82,0,2,1,0.17114396613657418,-0.8489891571885884,4.984103450110373,2.398699998855591
-0.030195222724101356,0.5486715554552264,5.425779291565073,-0.6213711774307402,1.0738043370731585,4.9858143204240815,-0.8508290078559643,-0.001193058907075743,-4.410496686304481e-05,0.52544131361745,-0.21597598127695358,0.04473860041889599,0.04896032204605998,-0.000824777515617825,-0.0001140323632853324,-0.025467545128776692,74813,611000000,4.29,0,2,1,0.17114396613657418,-0.8489891571885884,4.984103450110373,2.9531092643737793
-0.03942649342761051,0.6266661678215213,5.481753674101715,-0.6332182987747128,1.1207617715005658,4.999074832003828,-0.8493631749397474,-0.0010686446693968274,-3.312203826270096e-05,0.5278077812592128,-0.1769771981946291,0.04136852620145442,0.0605352310832339,-0.0009739608572090219,-0.0012998315014556283,-0.021246339383651502,74813,866000000,3.61,0,2,1,0.24914464087893134,-0.9648772071835451,5.020188404602481,3.347356081008911
-0.049881711417212315,0.7045061596879133,5.5358267949789965,-0.63960278260576,1.1516718228015765,5.012317079432078,-0.8483292626010741,-0.000883185285969205,8.317987799182834e-05,0.5294682948766396,-0.13210208556619368,0.038234416747592995,0.07078647989439006,-0.001016690464439307,-0.002206284239036904,-0.018349004312767647,74814,131000000,3.28,0,2,1,0.24914464087893134,-0.9648772071835451,5.020188404602481,3.7376251220703125
-0.061558297024310704,0.7821723252011543,5.587785252292473,-0.6428852100711405,1.1785803932555035,5.03086465235744,-0.8472434898930827,-0.0006522729253772634,0.00022883976042341003,0.5312042836858382,-0.08536439648771453,0.03584525840141446,0.08293016037890703,-0.0005469200232255389,-0.001814110601117136,-0.015615442862326745,74814,369000000,3.04,0,2,1,0.24914464087893134,-0.9648772071835451,5.020188404602481,4.136816501617432
-0.07445336922613066,0.8596455013970477,5.637423989748689,-0.6421320318079731,1.1964029888824406,5.052261387574453,-0.8463659466009404,-0.0005020725429219882,0.00035072415780694943,0.5326014545136172,-0.048849856292919575,0.03475683656970602,0.09477207474323865,-0.000681030115856629,-0.0012551590430120996,-0.012155774402344832,74814,706000000,2.78,0,2,1,0.24914464087893134,-0.9648772071835451,5.020188404602481,4.540405035018921
-0.08856374635655673,0.936906572928623,5.684547105928688,-0.6372315510701201,1.2085174433747357,5.080765332193311,-0.8455769780898175,-0.0003480608289383821,0.00040591140372282135,0.5338532459525593,-0.017078218256117123,0.03456692260067193,0.10806294685051827,-0.0007407162684103241,-0.0006791710234210768,-0.009076865990209626,74815,176000000,2.58,0,2,1,0.24914464087893134,-0.9648772071835451,5.020188404602481,4.9481189250946045
-0.1038859468911717,1.0139364767825625,5.728968627421412,-0.6310231454489463,1.2131921785376778,5.1056408206680715,-0.845100006956512,-0.0002485746083480368,0.0004036129380131978,0.5346080373033721,0.0012599618403684983,0.034897577468987175,0.117437724476729,-0.000911269734160669,-0.0002872620996186015,-0.007357536424024147,74815,609000000,2.4,0,2,1,0.24914464087893134,-0.9648772071835451,5.020188404602481,5.345884323120117
-0.12041619030626283,1.0907162069827128,5.770513242775789,-0.6217094897491361,1.2148939703168709,5.1375699544425935,-0.8446457906597771,-0.00012983998409669273,0.00035268645957283124,0.5353254590196135,0.01600023600604915,0.03564191340553179,0.1274542003511237,-0.0011158784332110372,-2.6160465083080453e-05,-0.005881804145246861,74815,863000000,2.31,0,2,1,0.24914464087893134,-0.9648772071835451,5.020188404602481,5.752396821975708
-0.12041619030626283,1.0907162069827128,5.770513242775789,-0.6117777665172579,1.214079278646773,5.16917958758123,-0.8442982851784315,-2.4206719619112677e-05,0.00027198018030102206,0.5358734282324287,0.02443738579191527,0.03645901901879729,0.13544163315218408,-0.0010764337730506668,0.00024151751603085359,-0.005046406795372604,74816,129000000,2.19,0,2,1,0.24914464087893134,-0.9648772071835451,5.020188404602481,6.146189451217651
-0.138150398011617,1.1672268192795268,5.8090169943749475,-0.600081868569139,1.2117943136601526,5.205454677860168,-0.8439680642070005,6.85788251765169e-05,0.00015508925115552045,0.536393398396137,0.029278924433272714,0.037446965084180994,0.14265692152794787,-0.0011908086321454903,0.0004085292744093749,-0.004473256876735832,74816,435000000,2.1,0,2,1,0.2971256445708986,-0.8849051145977002,5.214928006803012,6.5429933071136475
