x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.002985000000000067,0.0,5.0,0.10975396469594131,0.2752546904639951,4.972305271850413,-0.42697231659789436,0.0001550965087429496,-0.0007405668111624697,0.9042643796837838,0.016739573554070922,0.011800529350682033,3.941219055983955e-05,-1.2915055869200387e-05,-0.0004950710092543886,0.009561862407281296,67370,480000000,4.43,0,2,3,-1.0411388306545264,-1.3488288486676534,4.938314312060887,7.581710815429688e-05
0.002985000000000067,0.0,5.0,0.10915210111322758,0.26944726467717617,4.972301921366951,-0.4281659673900871,0.00018546301014450196,-0.0007486866645150723,0.9036997894437404,0.007456863836837795,0.010634841288208529,8.366175100588637e-05,-0.0005327442522684578,0.0010529755854804534,0.008803576292848447,67370,815000000,4.31,0,2,3,-1.017770856750034,-1.3205168805542802,4.939031695399198,0.4263584613800049
0.011880000000000134,0.0,5.0,0.11327298060741206,0.27071027124224917,4.9723558393428045,-0.4291128468401886,-2.348370647143553e-05,-0.000920814812058636,0.9032504172295222,-0.04157632913594016,0.0074453731845278565,9.439520602105218e-05,-0.0005830901955050649,0.0025122468287008815,0.0071707113420416135,67371,26000000,4.17,0,2,3,-0.9996272380207676,-1.300264625881245,4.939549010160728,0.789170503616333
0.026595000000000202,0.0,5.0,0.1280513509788751,0.2868613017214025,4.972261756344639,-0.4298475808306612,-0.0002917265061671113,-0.0011276098714913159,0.9029007147220847,-0.1229552819073012,0.002659342136582871,-0.00111905683640444,-0.0006214195934717281,0.0024280154775624396,0.0057314677633257816,67371,267000000,4.05,0,2,3,-0.9930403585423891,-1.2957985195366342,4.939606014149686,1.2069592475891113
0.026595000000000202,0.0,5.0,0.1647395814380421,0.33206171737876816,4.9716268580249565,-0.43071296418288074,-0.0005897510858984479,-0.0013591179683068175,0.9024877547517204,-0.20595156702744172,-0.0015039458275313733,-0.0028136743199377373,-0.0002901806340105395,0.0020393082877490087,0.005872335168533027,67371,500000000,3.95,0,2,3,-0.9930403585423891,-1.2957985195366342,4.939606014149686,1.6967763900756836
0.04704000000000026,0.0,5.0,0.21758893406750987,0.39874486661326164,4.9706977692185434,-0.43178170346182787,-0.0008573672568140426,-0.001523327724860424,0.9019764436777891,-0.21799552147001755,-0.0010953624291933622,-0.002840630514896953,-3.7829117260912426e-05,0.0010439163020237174,0.006638283912252518,67371,714000000,3.81,0,2,3,-0.9930403585423891,-1.2957985195366342,4.939606014149686,2.2309985160827637
0.07312500000000033,0.0,5.0,0.24377902816951375,0.4314282279288405,4.970294053249007,-0.43238719755164123,-0.0009277742465554618,-0.0015602505145696105,0.9016862071955615,-0.2008123652018766,0.00036829363395705727,-0.002458228184183392,0.00022448277121611682,0.00047080051785997057,0.006715175277349772,67371,955000000,3.63,0,2,3,-1.0384086760325317,-1.376109719258321,4.936165326022477,2.5729777812957764
0.1047600000000004,0.0,5.0,0.2684796409118717,0.46156066679868196,4.969916060930702,-0.4330226048882049,-0.0008639165192367065,-0.0014521312582348657,0.9013814778543487,-0.1562533251592801,0.0033146593706385257,-0.0020245966254973423,0.0007471346407328383,-0.0017331488152194652,0.006109736750659067,67372,173000000,3.53,0,2,3,-1.0384086760325317,-1.376109719258321,4.936165326022477,2.9113080501556396
0.14185500000000045,0.0,5.0,0.28780220508023135,0.48400373447832895,4.969604056293067,-0.43358927902707306,-0.0006981408041045576,-0.0012860217485618506,0.9011094250202152,-0.11583595953407917,0.0062814537148049715,-0.0015324548858447963,0.0006511296930966637,-0.002129918721038848,0.0053712378303316655,67372,372000000,3.44,0,2,3,-1.0651210455456728,-1.4205419065660219,4.934343451691595,3.2481772899627686
0.18432000000000054,0.0,5.0,0.3013562756070721,0.4985458498761706,4.969378793165439,-0.43404147526270237,-0.0005318794671104348,-0.0011405416315919549,0.9008920101881221,-0.08481393501741086,0.008795258345632044,-0.0011594554644156786,0.000603459108106108,-0.002054278820651234,0.004830385523746372,67372,588000000,3.35,0,2,3,-1.0651210455456728,-1.4205419065660219,4.934343451691595,3.5829386711120605
