x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-0.33496704684108547,-1.7839391176797808,4.930657749417457,-0.7699332509890388,0.001009617544412834,0.0005400917734798375,-0.6381234034218929,0.04937358452762798,-0.023582697501336583,0.000988040255842829,0.0013395323435361206,-0.0018019070580521657,0.00862951537783374,68832,957000000,6.94,0,2,3,-0.18068094440248977,0.5530424555376846,4.965595946115076,9.775161743164062e-05
0.002985000000000067,0.0,5.0,-0.3268849316726002,-1.7675182346894156,4.931068763849282,-0.7693284115778349,0.0007736629299308244,0.0006251519139120647,-0.6388527261974237,0.09392789069473373,-0.0178483665206367,0.0022725646898262737,0.000808523185469312,-0.001790658632216946,0.007643207800356322,68833,287000000,6.8,0,2,3,-0.1723257094915192,0.5685008349130602,4.965416641261601,0.3393135070800781
0.011880000000000134,0.0,5.0,-0.31902897304724903,-1.7440738724854707,4.93168480957012,-0.7687730915315567,0.0005863561381985383,0.0007294313504830962,-0.6395209596669971,0.12594562776756463,-0.013769044747821355,0.0031509746562710323,0.0007416137634663755,-0.0017555539216118632,0.008018093922146363,68833,535000000,6.65,0,2,3,-0.16329881200412663,0.5801858554256321,4.965298100044134,0.6908042430877686
0.011880000000000134,0.0,5.0,-0.31087349075912346,-1.714465638693517,4.932475621918904,-0.7682117848409552,0.00040832370809452766,0.0008169832137100625,-0.6401951416885728,0.15007804938628863,-0.010690944755696461,0.003782919645026056,0.0007755955209631793,-0.0015412708080475568,0.00803006059868494,68833,750000000,6.53,0,2,3,-0.15589987142305484,0.5853973633922152,4.96528402321031,1.0463733673095703
0.026595000000000202,0.0,5.0,-0.30175212696790343,-1.6769953159139475,4.933482816666221,-0.7675724051427675,0.00022470496746851252,0.000896844119878613,-0.6409615807844096,0.16897434621390794,-0.008337263832829634,0.004253319290004542,0.0006682273237856862,-0.0013797444466945308,0.008553749648854136,68833,980000000,6.42,0,2,3,-0.15589987142305484,0.5853973633922152,4.96528402321031,1.4004607200622559
0.04704000000000026,0.0,5.0,-0.2932763143618907,-1.639253254545375,4.934511561926998,-0.7669535443514491,8.822914480846074e-05,0.0009607297450345369,-0.6417019012132695,0.18123812178569215,-0.006821421364759414,0.004594673841925419,0.00028557397229178605,-0.0011003822010025033,0.008953814995038556,68834,221000000,6.29,0,2,3,-0.15589987142305484,0.5853973633922152,4.96528402321031,1.7681639194488525
0.07312500000000033,0.0,5.0,-0.2847254624409312,-1.5992308924922574,4.935594769194106,-0.7663064248232365,6.1015937030425675e-06,0.001031237280392726,-0.6424744351233529,0.18984089586286035,-0.006007560380433417,0.004674852890771537,0.00021448832541182128,-0.0008574847413456155,0.009269225756725064,68834,499000000,6.17,0,2,3,-0.15589987142305484,0.5853973633922152,4.96528402321031,2.117065668106079
0.07312500000000033,0.0,5.0,-0.2752779528626346,-1.5538148165470373,4.936790806231947,-0.7655964655838131,-8.077838786113361e-05,0.0010826015902862984,-0.6433201950306097,0.1958783032074472,-0.006030436033952587,0.004634461972292241,0.00024903211794935487,-0.0007134791644602956,0.009212837994709844,68834,714000000,6.07,0,2,3,-0.13233917458225036,0.5686773179417297,4.965728214278158,2.495903253555298
0.1047600000000004,0.0,5.0,-0.26322867519728543,-1.49563917973449,4.938284889812264,-0.7646991641261424,-0.00017094559066310337,0.0011259254723925002,-0.6443864457406089,0.19854134005795485,-0.006900299324607688,0.004543175027111679,0.0003626002381906801,-0.0004754693691211287,0.009219887397193816,68834,930000000,5.95,0,2,3,-0.13233917458225036,0.5686773179417297,4.965728214278158,2.9140522480010986
0.14185500000000045,0.0,5.0,-0.24789185506320913,-1.424560561543233,4.940108268161262,-0.7636201783797998,-0.00021803538725463986,0.0011601090496047625,-0.6456646418836682,0.17294389087554318,-0.01119101643273476,0.004235665151437239,-0.00022667122578923227,-8.395685213713477e-05,0.008071098818618339,68835,180000000,5.82,0,2,3,-0.12135998401010493,0.5412374131509003,4.966248184958657,3.501013994216919
0.18432000000000054,0.0,5.0,-0.2354916449395024,-1.3783853759903302,4.941476036409076,-0.762804840530535,-0.00012367542573470895,0.0011706517705935675,-0.6466277055168654,0.11065630052047393,-0.018999734389325826,0.00333125429324444,-0.0010223295589639747,0.0014901333884154155,0.008211247677536448,68835,410000000,5.66,0,2,3,-0.12135998401010493,0.5412374131509003,4.966248184958657,3.9921231269836426
0.2320650000000006,0.0,5.0,-0.22577572101787574,-1.3603430276302955,4.9422378430982405,-0.7620246938031301,0.00016606437199903086,0.0010464374201956483,-0.6475470974574711,0.031124854651177942,-0.028218720386781186,0.001801772460453347,-0.0013108494158586836,0.0024271137817777344,0.009177168976748362,68835,620000000,5.56,0,2,3,-0.12135998401010493,0.5412374131509003,4.966248184958657,4.3719563484191895
0.28500000000000064,0.0,5.0,-0.2188344494974832,-1.3613934526110996,4.94249536197716,-0.7613263565621795,0.0004485164751863405,0.0009199248859266275,-0.6483680524015143,-0.026262414429431613,-0.03514254961480348,0.0004933358873190234,-0.0012326375781412935,0.002569638058957935,0.010880129684665008,68835,853000000,5.47,0,2,3,-0.12135998401010493,0.5412374131509003,4.966248184958657,4.725904703140259
