x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
-0.007994025752217304,0.06280566511082372,5.0,-0.1034034411421567,0.6852693423965748,4.964000554972914,-0.8623502803660495,0.0004142593543857719,-0.00037267979214252177,0.5063118440759168,0.031414111745117136,-0.024125853117159837,0.0007629342261028591,-0.00029260680207698897,-0.0008408891744693392,-0.02012707136600511,58615,417000000,9.06,0,2,4,0.6779819646108481,-1.3972930958399967,4.9435220364495,0.00010085105895996094
-0.007994025752217304,0.06280566511082372,5.0,-0.10396352625405646,0.6782867533176193,4.96412942208794,-0.8615294100535824,0.00046407521600843585,-0.00033016646970802693,0.5077073480234673,0.04063440133454038,-0.024323449889797143,0.0008020120964294592,-0.00024884255083179596,-0.0007337487716085889,-0.02027895588980755,58615,583000000,8.89,0,2,4,0.6417053394756368,-1.330372068372691,4.944975653387335,0.19541621208190918
-0.01697820740838507,0.1255483960083878,5.0,-0.10388085191541406,0.6691183334586396,4.964288724113286,-0.8606035940389738,0.0005003232856466014,-0.00028614001641460106,0.5092750943524551,0.04812769689350178,-0.023999494122413888,0.0009227623447122876,-3.652085283079032e-05,-0.0005494950698903267,-0.020167487855360378,58615,750000000,8.72,0,2,4,0.6293636531842426,-1.306698102546676,4.945478573599723,0.3926522731781006
-0.01697820740838507,0.1255483960083878,5.0,-0.10330347304540023,0.6601349313623203,4.9644509386955855,-0.8597778905566661,0.0005218062910552484,-0.0002550292925830169,0.5106678388034472,0.05337754702607522,-0.023575885203951437,0.0010350573458820826,-2.8703702703580802e-05,-0.0004314528467830314,-0.020312843662395608,58615,840000000,8.52,0,2,4,0.6152439416635654,-1.2792084329534472,4.946053714800437,0.607027530670166
-0.01697820740838507,0.1255483960083878,5.0,-0.1020481180631791,0.64814240541313,4.964678157746792,-0.8587462750926513,0.0005426065266498318,-0.00022520638649879617,0.5124007122113874,0.05744239281678084,-0.022536064159373682,0.0011596991870876335,-2.1740965117089672e-05,-0.000328505527136258,-0.019997670278826263,58615,961000000,8.36,0,2,4,0.6025896639961638,-1.254267335403839,4.946554796668011,0.8408613204956055
-0.026955524430023026,0.18821223430714068,5.0,-0.1007165426612349,0.6382097952894793,4.964877286665689,-0.8579333785410409,0.000555696685818357,-0.000206636540185799,0.5137606120438666,0.05961020197060839,-0.02166839087640038,0.0012482102321060098,-1.75493390486281e-05,-0.00026724476924755436,-0.019676848933158908,58616,119000000,8.16,0,2,4,0.6025896639961638,-1.254267335403839,4.946554796668011,1.1037812232971191
-0.026955524430023026,0.18821223430714068,5.0,-0.09895899430095342,0.6253698400868551,4.965162022678264,-0.8568726104451246,0.0005583145015795389,-0.00017508285216051773,0.5155278722822557,0.04860440117195015,-0.01895543463508246,0.0012402800591098167,0.00025946421260414354,-0.00026002271056313475,-0.01768034799169982,58616,319000000,8.0,0,2,4,0.6025896639961638,-1.254267335403839,4.946554796668011,1.3715856075286865
-0.03792871608951609,0.2507810623072051,5.0,-0.09851626739905225,0.6172577576997161,4.965403187797949,-0.856027623535118,0.0005428489391385679,-0.00014269496081576542,0.5169297754028058,0.02646372887387713,-0.01529090701929287,0.0011088932369024962,0.0003302283857919974,-0.00016557637536607217,-0.015459382120752707,58616,475000000,7.81,0,2,4,0.5623790330692846,-1.177524388506835,4.948199212809807,1.6663925647735596
-0.03792871608951609,0.2507810623072051,5.0,-0.09964464225264495,0.6143065242579527,4.965568284441327,-0.8553580941210064,0.0005154436785776246,-0.00011619565892172489,0.518036921114762,-0.000998453395908107,-0.011402569436071583,0.000720210499407419,0.00039370008266814693,-6.183430514283828e-05,-0.013661952652910259,58616,659000000,7.66,0,2,4,0.5623790330692846,-1.177524388506835,4.948199212809807,1.892331838607788
-0.04990027644803874,0.3132386055305398,5.0,-0.10227307113891589,0.6167454947649841,4.965603074915499,-0.8548900911597358,0.0004135615805313866,-0.00011522225068749263,0.518808970361491,-0.04807040271602332,-0.005778079668856061,-0.0002682991657856907,0.0015558494283141044,0.0015197010498013697,-0.012233741654199548,58616,818000000,7.54,0,2,4,0.5496059146204529,-1.162383091408025,4.948657836256055,2.1257882118225098
