x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,0.24071990139174168,0.04780541301713592,4.970349721919932,-0.32227375677035486,0.00015041809570577364,-0.0015118582839116974,0.9466452964844054,-0.017960621653299574,-0.008329814535254724,0.0006956266712606556,0.00022661680247892946,0.0019826773495879024,-0.009038139432959724,59759,234000000,4.63,0,2,2,-1.3893555491860972,-1.0205662952246644,4.938404609864853,8.368492126464844e-05
-0.002291386001864737,0.07066929128722992,5.08972966070103,0.24534409887528782,0.05338599013592595,4.97054835746245,-0.3213771108003078,-9.640168506182105e-05,-0.0015605189377786016,0.9469500029785134,-0.047048312778670554,-0.006262461430047242,0.0009198763238072846,0.0004502595231770101,0.002359163886467286,-0.008220194467867259,59759,375000000,4.54,0,2,2,-1.3893555491860972,-1.0205662952246644,4.938404609864853,0.28679347038269043
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.2605856918497129,0.06622533959206521,4.970725871507141,-0.3205420179245725,-0.0003922267535456039,-0.001594190506638882,0.9472328749888516,-0.11260234967956118,-0.0021717089578304734,0.001009585739482893,0.00020304202621446166,0.0024189304895116948,-0.00678327101013565,59759,534000000,4.45,0,2,2,-1.3893555491860972,-1.0205662952246644,4.938404609864853,0.6133344173431396
-0.009160726391858276,0.14123938972314432,5.179278617806867,0.2915299495648224,0.09032008290459334,4.971850708181372,-0.3196886072294426,-0.0006965818869192183,-0.0016977971500935693,0.9475208845541142,-0.15761351520768774,-0.0015514080078462417,0.007372232614951214,-0.0004209866830251485,0.00204976374789112,-0.006336750266200397,59759,701000000,4.36,0,2,2,-1.3893555491860972,-1.0205662952246644,4.938404609864853,0.972787618637085
-0.020593580356818464,0.21161144053362013,5.268466531635311,0.325172611193322,0.11673251322689276,4.975076593987831,-0.3189068560726275,-0.0008647281726646842,-0.001814497396940432,0.9477839294872309,-0.1609917979259766,-0.004093390753875748,0.01609051576937854,-0.0006659869711711508,0.0003274838064726282,-0.0064050746004795656,59759,864000000,4.26,0,2,2,-1.3893555491860972,-1.0205662952246644,4.938404609864853,1.3161487579345703
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.3437746479160032,0.13193067177188642,4.9781466362433555,-0.3184182090766958,-0.0008085283526205264,-0.0018467699950158716,0.9479481947083808,-0.14090396392643884,-0.006703680711127612,0.02102636675807072,-0.0005572410373133607,-0.001095986544896732,-0.006457846029661596,59760,27000000,4.16,0,2,2,-1.3893555491860972,-1.0205662952246644,4.938404609864853,1.5522449016571045
-0.03656591995530789,0.28168726406152494,5.357113789597273,0.35943805034777165,0.1454477467844338,4.982120847156552,-0.3179695121060036,-0.0006748338046199843,-0.00187527645447737,0.9480988436384814,-0.11836917359967766,-0.009957949026371746,0.02777811897480254,-0.0009340799294932367,-0.0017343088870802603,-0.0053659145578421885,59760,152000000,4.11,0,2,2,-1.3893555491860972,-1.0205662952246644,4.938404609864853,1.7828571796417236
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.3705321155473964,0.1558677855147125,4.986617872186543,-0.31765660635752185,-0.0005370860061195407,-0.0019086336140723913,0.9482037487237496,-0.09956472824280446,-0.013337782722073912,0.03557117556067948,-0.0010811543461386464,-0.0016576892789998965,-0.0041567896005290095,59760,298000000,4.05,0,2,2,-1.3893555491860972,-1.0205662952246644,4.938404609864853,2.0103468894958496
-0.05704419012769257,0.3513696907347439,5.445041867912629,0.3804577369899907,0.16637899670313036,4.99308298718321,-0.3173742635897314,-0.0003922629193277269,-0.001938827292745649,0.9482982990016413,-0.08035349628905379,-0.01680484870781717,0.04407767443286302,-0.000812182707932152,-0.0015701842585258419,-0.0034327776347709005,59760,522000000,4.02,0,2,2,-1.3893555491860972,-1.0205662952246644,4.938404609864853,2.236300230026245
-0.0819853924892815,0.4205628929340893,5.53207369113335,0.38778049584767055,0.17559753148641302,5.000949510913451,-0.317132579915603,-0.0002561068660196366,-0.0019785716596688063,0.9483791153434022,-0.06374973082147901,-0.020345738670621318,0.05361092809181138,-0.0010691722764022416,-0.0013445077797769045,-0.002978214479298913,59760,753000000,3.99,0,2,2,-1.46725199319438,-1.0376058274039246,4.959882487098012,2.453867197036743
-0.0819853924892815,0.4205628929340893,5.53207369113335,0.3923010947932604,0.18279965055852637,5.009092754049738,-0.3169346916173518,-0.0001486929293649012,-0.0020178792396191364,0.9484452052191528,-0.05107608526988068,-0.023178514502043075,0.06165328747330845,-0.0009636143886382342,-0.00125730103945898,-0.0030700779916514875,59760,942000000,3.97,0,2,2,-1.46725199319438,-1.0376058274039246,4.959882487098012,2.679208993911743
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.3958578183252719,0.1910631245063433,5.021226778637755,-0.3166687444753771,-1.2522409407149946e-05,-0.0020926532470426805,0.9485338828518279,-0.03709379877940032,-0.02688037025963076,0.0726564132210646,-0.0014607542425437714,-0.0010979270996358537,-0.0030911421390555915,59761,161000000,3.95,0,2,2,-1.46725199319438,-1.0376058274039246,4.959882487098012,2.900728940963745
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.397069115933361,0.19688202305061225,5.032035997132624,-0.31644165053976714,8.94912888619499e-05,-0.0021611262079869863,0.948609510456484,-0.027721508064015094,-0.02956517431284386,0.08069723217075608,-0.0012634848189918557,-0.0010584485039544234,-0.0037412204619613476,59761,375000000,3.93,0,2,2,-1.46725199319438,-1.0376058274039246,4.959882487098012,3.127157688140869
-0.1113371926862321,0.4891727127417653,5.618033988749895,0.3969998650158997,0.20300694340550482,5.0457677419060465,-0.3161239320701382,0.00019113549746669093,-0.0022147011191873886,0.9487152987797175,-0.018598640176631896,-0.032866257694108975,0.09035495672733258,-0.0008361481320662278,-0.0009593667869012279,-0.004640300358005334,59761,610000000,3.92,0,2,2,-1.46725199319438,-1.0376058274039246,4.959882487098012,3.3325371742248535
-0.14503805103201373,0.5571069845630509,5.702749648162685,0.39580223195048564,0.20805462866247415,5.059048124697306,-0.3157829423772908,0.00026822503823903713,-0.0022368111916773615,0.9488287822545023,-0.011766122418157688,-0.03568012065310898,0.09824930276699809,-0.0004909390213470033,-0.0009757032785273623,-0.005589559941654443,59761,880000000,3.9,0,2,2,-1.46725199319438,-1.0376058274039246,4.959882487098012,3.551210403442383
-0.14503805103201373,0.5571069845630509,5.702749648162685,0.3933157950523059,0.21351940701357133,5.075465160526157,-0.31532152456462453,0.00035077167650007346,-0.0022435186093549713,0.9489821809337207,-0.005037157080995405,-0.03822925072302412,0.10585368770245049,-0.0003518783671552228,-0.0009711377629173512,-0.006516343455587048,59762,134000000,3.87,0,2,2,-1.3650148728370772,-0.9364764904101206,5.0283742002337855,3.767533779144287
-0.1830173760811178,0.6242758516287834,5.786050063307847,0.38981682026123615,0.21870888400718907,5.093089168407934,-0.3148133788913027,0.0004598405413641357,-0.0023610976107921755,0.949150541397828,0.0006301994930818353,-0.04084687799633062,0.11378347580333825,-0.0024745697828620905,-0.000696030605240594,-0.00672941987431841,59762,302000000,3.84,0,2,2,-1.3436754011581178,-0.9147894212697334,5.044904795722422,3.9769067764282227
-0.1830173760811178,0.6242758516287834,5.786050063307847,0.38716511966585637,0.22186379563768158,5.104749246081588,-0.31448948243378366,0.0005262777036014061,-0.002466796047040676,0.949257606441777,0.0036994720948734664,-0.04239576229504881,0.11844126711956653,-0.002431356574561505,-0.0005685141218236822,-0.006960715063542011,59762,469000000,3.8,0,2,2,-1.323046831040238,-0.8930356646730109,5.062745069529911,4.2112343311309814
-0.22519570073643536,0.6905920754040427,5.867767478235116,0.3841995333166199,0.2249619984814892,5.116852239797552,-0.31415197763189767,0.0005843850595951858,-0.002564124187708805,0.9493690634896523,0.006461544973793596,-0.04381963502824999,0.12274195558992887,-0.0018352706433688581,-0.00046668828304063936,-0.007227926562336506,59762,619000000,3.78,0,2,2,-1.323046831040238,-0.8930356646730109,5.062745069529911,4.448289155960083
-0.22519570073643536,0.6905920754040427,5.867767478235116,0.380247257121485,0.22867167801388036,5.13200395244382,-0.31371695321834797,0.0006215954866615021,-0.0025757059953116267,0.9495128501611094,0.009158980629468527,-0.046170515150586525,0.12867123534473174,7.339200358558173e-05,-0.0005934200657975452,-0.007977703990036389,59762,780000000,3.76,0,2,2,-1.323046831040238,-0.8930356646730109,5.062745069529911,4.666436433792114
-0.27148488042758245,0.7559713369490784,5.947737324945997,0.3743662874905436,0.23370089822082987,5.153263577370597,-0.3130708868569883,0.000664353524203348,-0.002549745062245443,0.9497261064312654,0.012081684811635835,-0.04946432871903492,0.13641092684397754,0.00012772215640666218,-0.000662328636735765,-0.008912678276828956,59762,931000000,3.73,0,2,2,-1.323046831040238,-0.8930356646730109,5.062745069529911,4.877000093460083
-0.27148488042758245,0.7559713369490784,5.947737324945997,0.3669809761073351,0.23958217848305005,5.178667507730927,-0.31228205769190764,0.0007056419223543397,-0.002504100085759766,0.9499858672611639,0.014815397775087663,-0.053015567412962886,0.14464091698378626,0.0005104643150843913,-0.0005517840804714069,-0.009436139316676417,59763,77000000,3.67,0,2,2,-1.276800985538156,-0.8347830742230744,5.124348815976894,5.153607368469238
-0.27148488042758245,0.7559713369490784,5.947737324945997,0.3562772371152849,0.24804231966524024,5.214955867485172,-0.3112581234881961,0.0007495908943793733,-0.0026203670221478016,0.9503214994688727,0.00508952889275698,-0.05751595952208188,0.1567759993742263,-0.0010682362358238606,0.0028142814016973716,-0.005302908539306372,59763,251000000,3.61,0,2,2,-1.2717748388977739,-0.8196736982835098,5.1506010697911755,5.455598592758179
-0.32178831283960463,0.8203325293019702,6.0257985548118125,0.35333492011542655,0.255782439498903,5.237493554393947,-0.31124114050427054,0.0003600791121949351,-0.002813256414340934,0.9503267377007663,-0.033298158272536946,-0.05820605975365532,0.16390526050305387,-0.000719565105100628,0.007930344690976199,0.0031776544346939772,59763,396000000,3.52,0,2,2,-1.2717748388977739,-0.8196736982835098,5.1506010697911755,5.701993227005005
-0.3760011786149793,0.8835980399786463,6.101793962904205,0.3565911380286815,0.27244889863650934,5.271285156404193,-0.31198323924599447,-0.0004600676886041494,-0.0031579080648065716,0.9500822461155416,-0.09090531513135064,-0.05852633240044476,0.1722781031014594,-0.0006607553189041937,0.009168643737211823,0.011829707182187121,59763,551000000,3.52,0,2,2,-1.2845403920229614,-0.8003586498300131,5.211926633312906,5.972546100616455
-0.3760011786149793,0.8835980399786463,6.101793962904205,0.373325029386986,0.30379831744403457,5.317927011229843,-0.3139105668694852,-0.0013545968956003309,-0.0036410303935868085,0.9494446081644794,-0.14832397363235256,-0.060989332135584405,0.18397979473327092,-0.002286224912495527,0.005260903571979725,0.017040795319189783,59763,696000000,3.62,0,2,2,-1.2845403920229614,-0.8003586498300131,5.211926633312906,6.3175554275512695
-0.4340107023969413,0.9456940227146827,6.175570504584947,0.38572998693231836,0.323629038103317,5.344257492984552,-0.3150246926068632,-0.001536599310876181,-0.003859526143528162,0.9490743837911002,-0.16349611608574371,-0.06263130958728938,0.1893406597682017,-0.0018562323703008587,0.0021797097360831685,0.016609592421445996,59763,857000000,3.86,0,2,2,-1.3322469241698065,-0.7930072874480323,5.295765282199269,6.575146675109863
