x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-0.0935473013991578,0.37109335617624184,4.974760313251996,-0.9187518271303127,0.0006359596193835999,-0.0004819221730161924,0.3948347039598895,0.030889194913685553,-0.021211438299898206,-0.0011950550267387406,0.00010757270203498592,-0.0002850166481493943,-0.021338489750633016,73255,71000000,10.25,0,2,4,1.0063316851753326,-1.2740534848258598,4.927042989769632,7.43865966796875e-05
-0.007994025752217304,0.06280566511082372,5.0,-0.09193309138863084,0.3610739253042169,4.974413507925504,-0.9175858237276082,0.0005704177256342501,-0.0004456281078966445,0.3975370827147249,0.013484055335591319,-0.017402572856754332,-0.0011600112038169183,0.0020153612013018574,0.0010429346502860426,-0.01953008850250626,73255,291000000,9.99,0,2,4,0.9765205414272043,-1.2402052160862012,4.928992555371909,0.4914991855621338
-0.01697820740838507,0.1255483960083878,5.0,-0.09799880771224635,0.36296397404148956,4.974182446328455,-0.9166663505656565,0.0002392927690636302,-0.0005955916569426999,0.39965283653464784,-0.057887222352659064,-0.006656271756327829,-0.0009359986376465377,0.0018023649772658246,0.0024772499045866425,-0.016467756722704507,73255,511000000,9.72,0,2,4,0.9522043076675849,-1.215311611594588,4.930680759521822,0.941234827041626
-0.026955524430023026,0.18821223430714068,5.0,-0.12445446744590855,0.3925634283265498,4.973724284879458,-0.9155917935146516,-0.00017480529108087277,-0.0008549363130617011,0.4021080777298988,-0.16767601803017287,0.009266839830467152,-0.0020620335776888937,0.0014854907135486428,0.0021964828192722052,-0.015908997193037067,73255,748000000,9.5,0,2,4,0.9404612010060829,-1.2081134150101749,4.931612421677689,1.4743375778198242
-0.03792871608951609,0.2507810623072051,5.0,-0.17852390646961858,0.46166869639951763,4.972792863132075,-0.9141559551723765,-0.00057978060202069,-0.0011108688307095074,0.4053607275597554,-0.2611993954854344,0.02270931276122886,-0.003602135710990146,0.0011772969287449087,0.0018740058180810593,-0.020838329510297626,73256,34000000,9.23,0,2,4,0.9394603923006124,-1.2194629761147049,4.931966780707312,2.1413819789886475
-0.04990027644803874,0.3132386055305398,5.0,-0.23596057881797425,0.5384398103130627,4.97167979564459,-0.91262418448532,-0.0007706137159179073,-0.0013035441389138932,0.4087967769193919,-0.27115129686441164,0.023943802878360794,-0.003952333348693773,-0.0003447715272386631,0.0007044468986805441,-0.022354435168381315,73256,294000000,8.82,0,2,4,0.9550229459887095,-1.2566553796300206,4.931174961712437,2.707719326019287
-0.06287244931678915,0.37556843537659224,5.0,-0.26946809392473053,0.5833527707604875,4.971050795233993,-0.9116295124876741,-0.000751734251298688,-0.001347358087390128,0.4110100381782487,-0.236476133965866,0.019472820912268686,-0.0033780581968465167,-0.0006704684210490086,-0.00022020566063929436,-0.021796106739202514,73256,541000000,8.38,0,2,4,0.9787629038139716,-1.3030027646366198,4.929629530179476,3.195819139480591
-0.07684722320348403,0.4377539718994975,5.0,-0.2927395894658913,0.6143932605335265,4.970594021447062,-0.9108325705363058,-0.0006528038997041224,-0.0012905402115937332,0.4127734691126066,-0.19650990579303412,0.014750800396702471,-0.0030164039377419093,-0.0007315865673263033,-0.0014969966173339344,-0.02123699177900562,73256,756000000,8.1,0,2,4,0.9787629038139716,-1.3030027646366198,4.929629530179476,3.6604063510894775
-0.09182632624610987,0.49977848670888325,5.0,-0.3157147422578931,0.6448906258358946,4.970092697909174,-0.9098870780001375,-0.0005214424948071091,-0.0011295606943808247,0.4148541400043323,-0.15286210141633802,0.010686969726873405,-0.0025056803473272548,-0.0004290422339181532,-0.0019770876178881736,-0.020335490080469754,73256,968000000,7.89,0,2,4,0.9787629038139716,-1.3030027646366198,4.929629530179476,4.1079747676849365
-0.10781122113602892,0.5616251059963305,5.0,-0.33605265717032573,0.6720816324998592,4.969588603709928,-0.9088215425259819,-0.0003763778028927465,-0.0009227378276230888,0.41718390517294124,-0.11104757394930456,0.008131140614088376,-0.001995326228970071,-0.0003286228690058124,-0.0017914743011715473,-0.019080594938714057,73257,226000000,7.65,0,2,4,0.9787629038139716,-1.3030027646366198,4.929629530179476,4.566739082336426
