x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
-0.007994025752217304,0.06280566511082372,5.0,-0.24525482714225197,0.30877293025855856,4.969022476780898,-0.9513478706355529,0.00023342371937035825,-0.00033228207726208333,0.30811858778591633,0.008273480581053405,-0.01071714845428915,-1.4178620611969759e-05,-0.00015243453788116312,-0.0005699507596546027,-0.012952504948771093,70382,397000000,6.5,0,2,4,1.4083136112652856,-1.18519459304699,4.934755336327192,7.867813110351562e-05
-0.01697820740838507,0.1255483960083878,5.0,-0.24443534604315442,0.3055019827055074,4.96902451490556,-0.950948173225267,0.00026111137190805124,-0.0002882568200221019,0.30934999687794507,0.01682810077240498,-0.010872380662952846,2.8157774377680606e-05,2.2047354664156416e-06,-0.0004678227924159728,-0.012931623859913088,70382,663000000,6.34,0,2,4,1.3800997568964635,-1.1638194519068905,4.93549174288921,0.33765530586242676
-0.01697820740838507,0.1255483960083878,5.0,-0.2421691164569304,0.3010234682025168,4.969035476673923,-0.9505115882588391,0.00025538999717341374,-0.00022856660245151221,0.3106889169553955,0.023157491768628722,-0.009819852985909077,6.838125086809955e-05,0.00021512699532877377,-0.0005054243899849098,-0.012766232975991443,70383,5000000,6.22,0,2,4,1.3617281305482885,-1.1508367761806715,4.9359394967513985,0.6792805194854736
-0.026955524430023026,0.18821223430714068,5.0,-0.2384843745564571,0.29570646114165094,4.969057123880514,-0.9500311750379697,0.0002485586873594353,-0.00016783763775317343,0.31215489184871187,0.027435487524732648,-0.007856468155237554,0.00012720238843320355,0.0003227063899657878,-0.00040680571657958353,-0.0128547376334609,70383,308000000,6.09,0,2,4,1.3617281305482885,-1.1508367761806715,4.9359394967513985,1.0256879329681396
-0.03792871608951609,0.2507810623072051,5.0,-0.23426936189576242,0.29067121191744066,4.969102238175093,-0.9495922975769602,0.000225328119966842,-0.00012298483733780294,0.31348748377643076,0.030268075448909366,-0.006243306210130066,0.0002648586031102526,0.00038203689598503843,-0.0002572923335719679,-0.012668488943745615,70383,534000000,5.98,0,2,4,1.3617281305482885,-1.1508367761806715,4.9359394967513985,1.3816299438476562
-0.03792871608951609,0.2507810623072051,5.0,-0.22948208975795867,0.2857451359147954,4.969161435937303,-0.9491606850512088,0.00018631361003575985,-9.063543991349128e-05,0.31479191702706644,0.03115651304287863,-0.003841825900675142,0.0002726112682229629,0.00039501994422153075,-0.00011497280638650409,-0.012312037415540544,70383,774000000,5.87,0,2,4,1.3617281305482885,-1.1508367761806715,4.9359394967513985,1.729104995727539
-0.04990027644803874,0.3132386055305398,5.0,-0.2238808224200877,0.2808932785739875,4.969227696704855,-0.9487075866485126,0.00014928815340905624,-6.828444672456443e-05,0.31615484827191326,0.030417378684102804,-0.0008423379167905318,0.0002800971837261179,0.0003139893323123033,-5.962406497417305e-05,-0.011760224060708424,70384,27000000,5.76,0,2,4,1.3432666918889984,-1.149955471951209,4.9357590020645805,2.0874621868133545
-0.06287244931678915,0.37556843537659224,5.0,-0.21857471864413322,0.2769990574186518,4.969290105680836,-0.948301618251899,0.00012005112835544579,-5.340867088639513e-05,0.31737048312038996,0.02932658392373478,0.0014461332107953543,0.0003019694095999584,0.00038532780308742076,-2.159668568424422e-05,-0.011458247172413394,70384,328000000,5.66,0,2,4,1.3321595450683579,-1.1424360748701434,4.935801165850918,2.4523251056671143
-0.07684722320348403,0.4377539718994975,5.0,-0.21373338506111061,0.2740228669521837,4.969362186968651,-0.9479499159730742,8.110006827874018e-05,-4.292872563043055e-05,0.3184194535303155,0.02731212659485601,0.003847147915722983,0.00040694619870773315,0.0004459952805291323,5.6280424232113546e-05,-0.01081350374079193,70384,552000000,5.57,0,2,4,1.3151382472105755,-1.128360540310684,4.936021346593644,2.825503349304199
-0.07684722320348403,0.4377539718994975,5.0,-0.20805985357581885,0.2714116156756994,4.969457829369479,-0.9475416714896782,2.105760595097155e-05,-3.709774870321862e-05,0.31963225583611077,0.023573480939624226,0.0072611629366857765,0.0003943611758809441,0.00044507311827146623,0.0001390624149166797,-0.010622478203003993,70384,776000000,5.49,0,2,4,1.2950585299404136,-1.110566286085062,4.936353194772436,3.1702966690063477
