x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.655622690313892,1.0252137354793571,4.947709057879306,-0.8666480008350597,-0.0005204195658163548,0.00047361297618269673,0.49891958019586524,-0.09568719321940601,0.028858186887594544,-0.001553642921770514,0.0006299219762695429,0.0024628318669783766,-0.015289331076928647,72010,487000000,4.48,0,2,1,0.1623218132170131,-0.6729796976021752,4.96592504939588,9.918212890625e-05
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.6676276582487077,1.0652436509902052,4.9469882211960226,-0.8652953891331664,-0.0007848250022657457,0.0001907096440112553,0.5012616454751248,-0.15471689213882212,0.030989097773149198,-0.0020473684557206916,0.00046202733017253195,0.002395995511506044,-0.01898876143968664,72010,751000000,4.27,0,2,1,0.18784550767397537,-0.7113672876649566,4.965220980894318,0.45465970039367676
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.6913488150583238,1.1322882487324024,4.947250113165559,-0.8633455274948179,-0.0010540154194331377,-0.00016536968239861158,0.5046120904804583,-0.17596918501393893,0.030393447033501646,0.0048270038554801276,6.112232604493784e-05,0.0020126300341871683,-0.017767200915841386,72010,964000000,3.92,0,2,1,0.18784550767397537,-0.7113672876649566,4.965220980894318,1.052614450454712
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.7052059917757101,1.1715718608129744,4.949231208625593,-0.8623166720881289,-0.0011454080908427423,-0.0003328815975182747,0.5063679830607396,-0.15827326571179384,0.02863269018525459,0.011351845734543032,-0.0005127118299697031,0.0006557924621120037,-0.015375721432064893,72011,197000000,3.41,0,2,1,0.2743184262599128,-0.8463723858298569,4.964237045653856,1.4676597118377686
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-0.7145917778179599,1.2017166063975429,4.95318371655105,-0.8615288427237295,-0.0010483006638564558,-0.00030243608791138987,0.5077074578467822,-0.10258779455332209,0.025460677309090816,0.020936965519864115,-0.0006989992300532322,-0.0013652219081450312,-0.011403711050661514,72011,430000000,3.15,0,2,1,0.2969081745896537,-0.878214175889731,4.966173865593438,1.8517708778381348
-0.022190176984599574,0.47054156659257157,5.368124552684678,-0.7182895860462724,1.2214521123878384,4.960336352683967,-0.8608395440183221,-0.0008614718676018477,-0.00016270877104828546,0.5088757322238942,-0.048341096643328654,0.02346858807704762,0.03354635860686335,-0.0006727789923388627,-0.0017296709984293557,-0.009491584114584839,72011,680000000,2.93,0,2,1,0.2969081745896537,-0.878214175889731,4.966173865593438,2.2444815635681152
-0.030195222724101356,0.5486715554552264,5.425779291565073,-0.7161988535207046,1.230079679535437,4.97087895651824,-0.8602727844489367,-0.0006871031284869805,-2.7059657200304715e-05,0.5098335645027096,-0.005724229078961487,0.022903255832511994,0.047063464125744,-0.0004735549453016574,-0.0014489248542304267,-0.007539842499681981,72011,962000000,2.72,0,2,1,0.2969081745896537,-0.878214175889731,4.966173865593438,2.6397511959075928
-0.030195222724101356,0.5486715554552264,5.425779291565073,-0.7101273449062996,1.2304815337800805,4.9838096466041035,-0.8598753183520161,-0.000561677611395881,7.92495238637713e-05,0.5105037856145557,0.024269127673830545,0.023357969844151474,0.060118924517285136,-0.00033018674514551094,-0.0012069775721101905,-0.005559737428484368,72012,274000000,2.57,0,2,1,0.2969081745896537,-0.878214175889731,4.966173865593438,3.0265119075775146
-0.03942649342761051,0.6266661678215213,5.481753674101715,-0.7009203765269592,1.225522134888176,4.99984376020951,-0.8595878224317353,-0.0004560612919759334,0.00017204859561761394,0.5109878060525965,0.04679587117924527,0.02429699380884691,0.07242815379808273,-0.0003994419046193798,-0.0011227178561057372,-0.003812680893133802,72012,713000000,2.45,0,2,1,0.33273423585988127,-0.890047004908281,5.000037153172586,3.4162087440490723
-0.049881711417212315,0.7045061596879133,5.5358267949789965,-0.6882376332090769,1.2155879931140134,5.020132277048163,-0.8593964541800245,-0.00033077226119289404,0.0002660218326972206,0.5113096462662294,0.06484276702893074,0.025161413440760987,0.0831210402578946,-0.0006215957114363846,-0.000998798236651055,-0.002236863247162546,72012,967000000,2.37,0,2,1,0.33273423585988127,-0.890047004908281,5.000037153172586,3.791337251663208
