x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,0.14290297627920343,0.24988962554275188,4.970212278499008,0.2432693173583796,0.000511466216389257,0.0020142077873180043,-0.9699565560380978,-0.025244553277942165,0.023305049554449574,0.0006876597541169548,-0.000941958711564439,0.005073857846582541,-0.018536095740273595,62644,708000000,8.75,0,2,1,-1.7666657257571814,-0.4455329989563984,4.939113845832272,8.344650268554688e-05
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.15540608148148236,0.24917377917993094,4.970351042476141,0.2454939115431023,0.001225151341203106,0.002332549396798235,-0.9693945520853573,-0.0498038771014832,0.023867599107040182,0.00028782009286748214,-0.0006493266084817151,0.005798287065772456,0.04544617004285101,62644,879000000,7.96,0,2,1,-1.7666657257571814,-0.4455329989563984,4.939113845832272,0.3675878047943115
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.17683782838290063,0.2518334495682101,4.970432891013171,0.25581807913385035,0.0020390692721600377,0.0026636996300328387,-0.9667191201631683,-0.0734396788150391,0.026487637911168076,-0.00011153435466455103,-0.0004858797126416903,0.005086488454253413,0.07794193443260156,62645,65000000,8.16,0,2,1,-1.7666147411126194,-0.46125479925760876,4.939243243682749,0.7598059177398682
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.2079090686676297,0.2585230833210097,4.970459473624543,-0.2699447217176092,-0.002722565339971669,-0.0029770279237632904,0.9628673699734107,-0.09238751573324241,0.02878479375982972,-0.000558459613051686,-0.000419154952169265,0.003533667609190161,0.0818923581391573,62645,252000000,9.31,0,2,1,-1.7666147411126194,-0.46125479925760876,4.939243243682749,1.2668237686157227
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.25023794570180924,0.2705660950475037,4.970392960397072,-0.28647419860109063,-0.0032286336713823255,-0.0032360957041418182,0.9580770517787556,-0.10712830643049079,0.030395613926900194,-0.0009190453608700315,-4.268891160563726e-05,0.002293660804753017,0.08241574541898444,62645,446000000,10.92,0,2,1,-1.697197864779507,-0.4501858271698,4.947118164786856,1.8445909023284912
-0.015413331334360514,0.3922954786392247,5.3090169943749475,0.2740954380643059,0.27841799878790124,4.9703673064394485,-0.29508023863933847,-0.003405061261807161,-0.0033342095862486983,0.955460591217026,-0.109993996693586,0.030332319048663393,6.910385788335433e-05,-0.0003945592339960058,0.0008804768128811702,0.07188513700384647,62645,595000000,12.84,0,2,1,-1.697197864779507,-0.4501858271698,4.947118164786856,2.1388816833496094
-0.022190176984599574,0.47054156659257157,5.368124552684678,0.2933235614908697,0.28524689140073495,4.971621683724937,-0.2982563266457605,-0.0031373962265036914,-0.0033329274371235494,0.9544748356847308,-0.08886115153020949,0.022788537857923962,0.010390896071808708,-0.0005194507053829511,-0.004447244418770424,0.008900020930013852,62645,787000000,13.85,0,2,1,-1.697197864779507,-0.4501858271698,4.947118164786856,2.432485818862915
-0.030195222724101356,0.5486715554552264,5.425779291565073,0.3094404459922047,0.29175079399488524,4.975608634904778,-0.2972937088863582,-0.0025824791776834187,-0.00313167059696104,0.9547774474175447,-0.0672199179628677,0.012425796071958834,0.024132365673441864,0.00018414237104025233,-0.005744072359448182,-0.02026751226367196,62645,941000000,14.22,0,2,1,-1.660264671284217,-0.4449455780976795,4.973352280352625,2.752208709716797
-0.030195222724101356,0.5486715554552264,5.425779291565073,0.3198976409841835,0.29708758200038915,4.981929591115661,-0.29481479834534674,-0.002062883250587359,-0.0029468206437124893,0.9555476416366587,-0.0508946731410496,0.0031748633333303854,0.03750602388788399,0.00011997975590816168,-0.005305472723193816,-0.02930266855400987,62646,126000000,14.1,0,2,1,-1.6609720387125242,-0.4450969628900326,4.983907014736161,3.047592878341675
-0.03942649342761051,0.6266661678215213,5.481753674101715,0.3263860626675646,0.3017116443157355,4.989950251411588,-0.29230890322143976,-0.0016446307848092707,-0.002816048079795808,0.9563183937163776,-0.03902998467132297,-0.004912466627151122,0.05017110489100535,1.5867761327115204e-05,-0.0045833999138267245,-0.02898728325817501,62646,539000000,13.8,0,2,1,-1.6609720387125242,-0.4450969628900326,4.983907014736161,3.3382928371429443
