x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
-0.007994025752217304,0.06280566511082372,5.0,1.5844016262130687,0.6885175218107463,4.930880588226642,0.18409811242693286,6.919763470063169e-05,-0.002884921689128784,-0.9829036358867412,-0.009422940203756352,-0.008882731048260073,0.00019924649000094716,-0.000707060411286875,0.00212157337955432,0.006876797897348297,56299,715000000,3.22,0,2,4,-0.2124307079932404,-0.11904737706934479,4.9739305154875435,8.487701416015625e-05
-0.01697820740838507,0.1255483960083878,5.0,1.5881191280012883,0.6916555648966096,4.9307978577711715,0.18466017204951818,0.00023497562945518752,-0.0027927666049230833,-0.9827984361504583,-0.04538759916416306,-0.01085094736447143,-0.0010074082413081555,-0.0007920092116364685,0.002307677868884639,0.0075175629262957955,56299,832000000,3.19,0,2,4,-0.2101783669276494,-0.117077083645574,4.973744739458363,0.2118237018585205
-0.01697820740838507,0.1255483960083878,5.0,1.5967862167266704,0.697084712520574,4.930521389384772,0.18529075331602346,0.00040521676148084313,-0.0026916069942806158,-0.9826799722120854,-0.07756529548941551,-0.012826471750102836,-0.002195181890648481,-0.0008684391616498033,0.002273259951834916,0.008518756931152893,56299,973000000,3.16,0,2,4,-0.21217634170127833,-0.11745479668211689,4.973688060471604,0.4261891841888428
-0.01697820740838507,0.1255483960083878,5.0,1.6092104167320458,0.7043267416198888,4.930102852382339,0.1859825406154924,0.0005707530886912724,-0.0025946163681484684,-0.9825494576829303,-0.09643856520102347,-0.014699904797244288,-0.002721547661887077,-0.0007534981534718099,0.0021936504936093115,0.008974453066912247,56300,132000000,3.12,0,2,4,-0.21939049356839388,-0.11998005366156222,4.973674513632052,0.6676595211029053
-0.026955524430023026,0.18821223430714068,5.0,1.6240550722239766,0.713108363192914,4.929638910160571,0.18671748013830564,0.0007389638411082929,-0.0024999034465733633,-0.9824101928553066,-0.08974834534847409,-0.01549748371448267,-0.002239904034721983,-0.0006223733691967936,0.0018244977013637254,0.007640388321306091,56300,279000000,3.07,0,2,4,-0.21939049356839388,-0.11998005366156222,4.973674513632052,0.8973243236541748
-0.026955524430023026,0.18821223430714068,5.0,1.631924645671757,0.7181874922329848,4.929418629539943,0.1871170226982024,0.0007978526002960788,-0.0024754635888870075,-0.9823341871928353,-0.06186281053380834,-0.014973334017116785,-0.001350116224157149,-1.0977740405593295e-05,0.0002126522375078821,0.005964517049505957,56300,441000000,3.01,0,2,4,-0.21939049356839388,-0.11998005366156222,4.973674513632052,1.0826895236968994
-0.03792871608951609,0.2507810623072051,5.0,1.6362992693160705,0.7218131921997876,4.929313014994772,0.18742905717809172,0.0007735820874298252,-0.0024734159295146676,-0.9822747234403038,-0.03062835900954311,-0.014590057895917377,-0.00040630818399602824,-0.0003182771251886152,-0.000836423811279019,0.00482262271361833,56300,629000000,2.98,0,2,4,-0.26344386871684367,-0.13630392647100123,4.973847979594103,1.2638885974884033
-0.03792871608951609,0.2507810623072051,5.0,1.6370922200936646,0.7243230350642098,4.929324649375528,0.18772691360086563,0.0006898376278171406,-0.0024709373592392276,-0.9822179109049614,0.0038964072506970995,-0.014575092092669698,0.0006374163386853952,-0.00012819361074889457,-0.0013983175335852138,0.0038726580896764062,56300,831000000,2.95,0,2,4,-0.26344386871684367,-0.13630392647100123,4.973847979594103,1.4444899559020996
-0.04990027644803874,0.3132386055305398,5.0,1.6343664051004227,0.7251390507154628,4.929446149591854,0.18793250282270813,0.0005986111473110996,-0.002477666884787507,-0.9821786381378363,0.030629235661840244,-0.014979217877368403,0.0014522083233575117,-0.00026407649045268045,-0.0016333711641891568,0.003162289999636414,56301,64000000,2.92,0,2,4,-0.26344386871684367,-0.13630392647100123,4.973847979594103,1.6278536319732666
-0.04990027644803874,0.3132386055305398,5.0,1.6276055190882546,0.7247804763730573,4.929700752612669,0.18812096807897816,0.00047653413829539405,-0.002473246025756678,-0.9821426359436489,0.058442473579275525,-0.015856523691680037,0.0022787617429185607,-0.0005777535250217625,-0.0017612670262678876,0.002272554047522135,56301,248000000,2.9,0,2,4,-0.2942842478365583,-0.1453604535886015,4.973986779882582,1.813094139099121
