x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.002985000000000067,0.0,5.0,-0.30723376993979407,0.22482444371840085,4.96958531760428,-0.6882339996866585,-0.00033726187114070525,6.475274617792078e-05,0.7254886930454646,0.003407156635723213,0.0352773019631244,0.00021634342772338273,6.42294537556154e-05,-0.00045384668112546933,0.02114952676492976,56192,103000000,10.64,0,2,3,-0.06385143947952934,-1.7668807213513593,4.9443655226656436,0.0001163482666015625
0.002985000000000067,0.0,5.0,-0.3023534323777825,0.2238287678515076,4.969618824812221,-0.6893093056551323,-0.00031901949467211607,8.740459926502559e-05,0.7244670949906813,0.006923039962923293,0.03510953367145457,0.00022581836036750856,5.436496621769038e-05,-0.00038806259965440404,0.021265203940856736,56192,178000000,10.49,0,2,3,-0.06385143947952934,-1.7668807213513593,4.9443655226656436,0.21591639518737793
0.011880000000000134,0.0,5.0,-0.2961528094058658,0.22200969199146706,4.969663641400791,-0.69068692676405,-0.0002995226454116038,0.00011172216030386634,0.7231538335662583,0.009224857943777141,0.03459648431815727,0.00023667400702079657,4.652525440462796e-05,-0.00031676272556069307,0.020906777353957295,56192,285000000,10.35,0,2,3,-0.04515190550981855,-1.7370500081961635,4.943775455097065,0.49219179153442383
0.011880000000000134,0.0,5.0,-0.2914234935564531,0.22058050906503918,4.969694953045027,-0.6917281751966863,-0.00027884403910241953,0.00012213174704760757,0.7221579044564287,0.00804814625850009,0.03384805644661805,0.00017421393648990913,-0.00012803038202946482,-0.0003264940346525691,0.02032925531239016,56192,384000000,10.16,0,2,3,-0.04515190550981855,-1.7370500081961635,4.943775455097065,0.688955545425415
0.026595000000000202,0.0,5.0,-0.28565807298445206,0.22092531502667043,4.969726074992996,-0.6929398676147102,-0.0002445008663296129,2.6049405307592116e-05,0.7209953393822061,-0.022010511088913002,0.029050922872398043,0.00016220299696900457,-0.0016417081724284799,0.001609733317309292,0.01627118472242728,56192,500000000,10.01,0,2,3,-0.03162968240364382,-1.7491032901935553,4.94278823456162,0.9452900886535645
0.026595000000000202,0.0,5.0,-0.28074170230872186,0.22903845807621703,4.969746286915423,-0.6938562821076479,-0.00030132295094317617,-0.0002150433934525765,0.7201134096380724,-0.06709630304117073,0.022595051236803738,-9.11579805725386e-06,-0.001355723077267612,0.002689171947167779,0.012635414532269351,56192,624000000,9.83,0,2,3,-0.03162968240364382,-1.7491032901935553,4.94278823456162,1.2240126132965088
0.04704000000000026,0.0,5.0,-0.27612177329166937,0.24603786435404645,4.969759818335224,-0.694738644274333,-0.0004199854927639076,-0.0004996855568000513,0.7192619759714759,-0.10075336848797596,0.018031166721871546,-1.5593026648402904e-05,-0.0010735046771515044,0.0028302093596721534,0.012137970497860806,56192,747000000,9.68,0,2,3,-0.03162968240364382,-1.7491032901935553,4.94278823456162,1.5219919681549072
0.04704000000000026,0.0,5.0,-0.27313636700911514,0.26033593646672304,4.969784724442831,-0.6953948323860318,-0.0005129677604338685,-0.0006453426129202622,0.7186274051883851,-0.10438250671728615,0.017744145493095137,6.838871344572082e-05,-0.00046161717364157084,0.0020868347064606496,0.013654112353833625,56192,872000000,9.53,0,2,3,-0.008182958820140562,-1.7846110182186132,4.940972797607241,1.7095861434936523
0.07312500000000033,0.0,5.0,-0.2701487331856084,0.27466783332906547,4.96982349542497,-0.6961101620238876,-0.0005840306051671157,-0.0007198141217627019,0.7179343863494483,-0.09754570427797912,0.018948186104106618,0.00011081367295084075,0.0004661023723429025,0.0005571799079007178,0.014826722417637939,56193,2000000,9.42,0,2,3,-0.003627805181451836,-1.785129217307121,4.940728800157216,1.9006831645965576
0.07312500000000033,0.0,5.0,-0.2674225839923839,0.28546091422071984,4.969857398647996,-0.6967638956304443,-0.0006021152813939119,-0.0006887882987932081,0.7172999628981969,-0.08442005450106972,0.020922896332902483,0.00012760891451202712,0.0007825440036413056,-0.000628928802370865,0.015288792928913608,56193,135000000,9.29,0,2,3,-0.003627805181451836,-1.785129217307121,4.940728800157216,2.0745043754577637
