x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.002985000000000067,0.0,5.0,-1.37684081757516,0.6545721787345314,5.034488527159258,-0.8524820628719998,-0.0021063139267281194,0.00013309245740030212,0.5227522149255226,-0.039355002104150466,0.10878513444903012,-0.019735611070371507,-0.0005057446173850622,-0.0013700478689315787,0.0008252842462752596,60823,295000000,3.47,0,2,3,-0.2841548790555438,-1.3193256801308344,4.9438933275733525,7.295608520507812e-05
0.011880000000000134,0.0,5.0,-1.3613249301878034,0.6667974314230031,5.030963475035735,-0.8526596810014717,-0.0020070837458867506,0.00022283310419737715,0.5224628124132027,-0.006115917961349453,0.10652149921439905,-0.02026727869721997,-0.00038780692648288095,-0.001467009929001506,0.005826125106977997,60823,536000000,3.46,0,2,3,-0.2841548790555438,-1.3193256801308344,4.9438933275733525,0.27001357078552246
0.011880000000000134,0.0,5.0,-1.3436451998674688,0.6738996169719867,5.027343745106269,-0.8530953085032367,-0.001899498429742744,0.00030711585444112295,0.5217515617564883,0.022905461191841357,0.10432227409119399,-0.020648791400314625,-0.0005332080604603107,-0.001411123253092228,0.011867197736137314,60823,761000000,3.41,0,2,3,-0.22475374197458373,-1.3354661769110174,4.937003439257096,0.5187413692474365
0.026595000000000202,0.0,5.0,-1.3241089813358102,0.6765445710387984,5.023667534862969,-0.8538392156058807,-0.0018173802564994514,0.0004003852637981895,0.5205335058516192,0.048127787882915524,0.10219207124145957,-0.02080520195387972,-0.0001738138621476537,-0.0013657318959303666,0.018903478485299274,60824,7000000,3.31,0,2,3,-0.22475374197458373,-1.3354661769110174,4.937003439257096,0.7720389366149902
0.026595000000000202,0.0,5.0,-1.305425268016039,0.6756804391149287,5.020387253366064,-0.8547359767816644,-0.0017307114559102813,0.000469583494188796,0.5190599138098532,0.06716972556964138,0.10023355141799066,-0.020759204140628398,-0.0005464306582325662,-0.0013135639619576978,0.02359688933211146,60824,201000000,3.16,0,2,3,-0.1871941188347178,-1.3283053089710697,4.933089224264516,1.0109598636627197
0.04704000000000026,0.0,5.0,-1.2832122742683214,0.6716895312723986,5.016720017695429,-0.8559318450024322,-0.001628302248088162,0.0005439863647917554,0.5170858046991385,0.08492620405425956,0.09794853188879042,-0.02052042209844442,-0.0005227413055308716,-0.0013593611242868064,0.027179470453120302,60824,383000000,2.99,0,2,3,-0.17432415137284935,-1.319972934870529,4.931952465344044,1.254729986190796
0.04704000000000026,0.0,5.0,-1.2626279538482985,0.6659248841680968,5.013508053546979,-0.8571038328264551,-0.001541855278649665,0.0006066696566912308,0.5151410237871059,0.09782803346835268,0.09586274820828453,-0.020157045400531544,-0.0005032896069678827,-0.0011880115948770253,0.029297904075065162,60824,600000000,2.78,0,2,3,-0.16216290973298414,-1.3075172041193206,4.931061830583753,1.5032362937927246
0.07312500000000033,0.0,5.0,-1.241422038220968,0.6584395244357841,5.010365315461472,-0.8583430669207762,-0.0014615528634607626,0.0006627017474416831,0.5130736829721995,0.10867961503314054,0.09381273955159325,-0.019658821722270747,-0.0004868745975272759,-0.0011565124282242323,0.03076949651585892,60824,835000000,2.58,0,2,3,-0.15313901569251065,-1.2941129063156702,4.930571977872439,1.7490367889404297
0.07312500000000033,0.0,5.0,-1.2169916402419376,0.6483200081083763,5.0069253124852215,-0.8597840624256359,-0.0013754567348227293,0.0007228092423039791,0.5106554138207486,0.11852299213624162,0.09140441600069732,-0.019127384207826673,-0.00046513618201515783,-0.0010633461329234706,0.03163077199133113,60825,60000000,2.38,0,2,3,-0.1455345525452113,-1.2788831478124731,4.930336117615691,1.9910080432891846
0.1047600000000004,0.0,5.0,-1.1948890932935206,0.6381009492637477,5.00395786392092,-0.861082980514734,-0.0013256215085565909,0.0007820175565382433,0.5084621242964116,0.12566786404132765,0.08949789760583131,-0.018542112399712884,-0.0001075329940647407,-0.0009482403186211741,0.032030979127739556,60825,228000000,2.18,0,2,3,-0.13839774405870714,-1.2599800793200093,4.930331657370839,2.2340259552001953
