x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,0.873652148008171,-1.3490065422572652,4.940028139562831,-0.46504182054641313,-0.0003945912163871969,0.0007619929223988474,-0.8852882970012852,0.1787547283753169,0.0003579661995750197,0.002961750833896963,-0.0001967863354934707,-0.0009445678529118595,-0.010569163441687124,61693,963000000,5.33,0,2,4,-0.20796770610221232,0.5781635907032084,4.964357983020426,7.82012939453125e-05
-0.007994025752217304,0.06280566511082372,5.0,0.8550877682831406,-1.3220430829771543,4.94061659519256,-0.4658715558796479,-0.0004540869132389753,0.0008122753023196078,-0.8848518675101412,0.18451910486626372,-0.00014382357629314104,0.003031151115124278,-0.00016409503444947404,-0.000770029811292261,-0.010322298930987017,61694,181000000,5.23,0,2,4,-0.20796770610221232,0.5781635907032084,4.964357983020426,0.27368831634521484
-0.007994025752217304,0.06280566511082372,5.0,0.8297474040538262,-1.2848680175592868,4.941428257245509,-0.4669774364963013,-0.0005147393312002036,0.0008682396936937586,-0.8842686554473125,0.18995335623522633,-0.000628663147733261,0.003090096559539922,-0.00028827417395405064,-0.0006059694612758904,-0.010556081542745233,61694,368000000,5.14,0,2,4,-0.20347672046577137,0.5601362927282716,4.964807834337479,0.5930557250976562
-0.01697820740838507,0.1255483960083878,5.0,0.7997273276238637,-1.240258970258029,4.942384512908748,-0.4683052968440688,-0.000566496814132525,0.0009327728784774621,-0.8835660461809887,0.19139635778138703,-0.0011818506312757861,0.0030835167088125288,-6.331711190910028e-05,-0.0004552171873228872,-0.01082681592379231,61694,551000000,5.03,0,2,4,-0.1991709847317316,0.5469490298251306,4.965124990061183,0.9660670757293701
-0.026955524430023026,0.18821223430714068,5.0,0.7708681740549651,-1.1971047789912395,4.9433520189480245,-0.4696384649851384,-0.0006062573054236415,0.00094793803412,-0.8828581120836834,0.17032984239002533,2.6718919864721e-05,0.002973655036271142,0.0003046475370638291,-2.4366374162809734e-05,-0.010526318237680243,61694,722000000,4.9,0,2,4,-0.19323337278565228,0.5308005328591618,4.965472165009276,1.416445016860962
-0.026955524430023026,0.18821223430714068,5.0,0.7536033220388066,-1.1718543207583723,4.943969466223985,-0.47055326787003937,-0.0006064105475090591,0.0009162820808230508,-0.8823709054531564,0.13644375157780927,0.0022377533439693364,0.002597299445931349,0.00044401031402685476,0.00037837290847164695,-0.0102181328657025,61694,926000000,4.79,0,2,4,-0.1866944347095205,0.514579683848231,4.965784821181092,1.7245819568634033
-0.03792871608951609,0.2507810623072051,5.0,0.7414637695471994,-1.1552719154103952,4.944413964604415,-0.4714238284550415,-0.0005029808851623108,0.0007807331099035211,-0.8819062940192862,0.07385482720729593,0.006018209070396357,0.0015599206092719315,0.0006837280977833871,0.0021687586240659584,-0.009644575311540393,61695,73000000,4.71,0,2,4,-0.1866944347095205,0.514579683848231,4.965784821181092,1.9823212623596191
-0.04990027644803874,0.3132386055305398,5.0,0.7361291513659175,-1.1494074175234317,4.9446104670741375,-0.47208929238785846,-0.00035199807890576665,0.0006434905188256872,-0.8815504307922694,0.02798544509638537,0.008531126822722659,0.0008233561669613795,0.0005834839896579069,0.0026092119014720083,-0.009299584689870244,61695,258000000,4.65,0,2,4,-0.1769666911303506,0.4924378782128066,4.96623319585686,2.2464981079101562
-0.04990027644803874,0.3132386055305398,5.0,0.7343237233178158,-1.150200261497706,4.944669634116676,-0.47291190422170254,-0.0001508482477053077,0.00047625758774234915,-0.8811095739287591,-0.020660512274560745,0.010599011953394338,-0.00018850157480944184,0.0004807265185036158,0.0024494438775946037,-0.009419178240932524,61695,415000000,4.6,0,2,4,-0.1769666911303506,0.4924378782128066,4.96623319585686,2.50581955909729
-0.06287244931678915,0.37556843537659224,5.0,0.7362479320306143,-1.1562943065412121,4.944562569987167,-0.47361361168603944,3.354597165121533e-06,0.0003672998119922747,-0.880732656318193,-0.0533184127126208,0.011304625639119228,-0.0010319598317927426,0.00024620598537694605,0.002226084734502365,-0.010344658130634343,61695,590000000,4.54,0,2,4,-0.17220015465361008,0.481122576218986,4.966465868782195,2.776258707046509
-0.06287244931678915,0.37556843537659224,5.0,0.7415199875271187,-1.1680641798031306,4.9442768126151835,-0.47447299407037236,0.00016293890213632816,0.00025837776097986046,-0.8802700066398622,-0.08555434002881766,0.01171306873868391,-0.0020582399692223607,0.00020890463048317542,0.002045295241259737,-0.011243198423471767,61695,751000000,4.47,0,2,4,-0.17713922658571515,0.488761964061235,4.966317022652631,3.0302560329437256
-0.07684722320348403,0.4377539718994975,5.0,0.7496072158645346,-1.1841919607478812,4.943826387735984,-0.47539303262327126,0.0003159965834288741,0.0001709208554841286,-0.8797734568998258,-0.11128197925407693,0.011491588691118267,-0.0029061106373819896,9.165299363900203e-06,0.0018627776853463729,-0.011887952496181242,61695,951000000,4.37,0,2,4,-0.17713922658571515,0.488761964061235,4.966317022652631,3.3082170486450195
-0.07684722320348403,0.4377539718994975,5.0,0.7626130657216548,-1.2086306805614626,4.943073973482526,-0.4765743810968145,0.00048216545330173415,8.025295812794653e-05,-0.8791340172909511,-0.13716009742202898,0.010982344054743704,-0.004008382977145354,-8.459709377461877e-05,0.0015930551626297529,-0.012424854685377795,61696,131000000,4.25,0,2,4,-0.20580577789536755,0.5372026945775403,4.965353511031633,3.6002321243286133
-0.09182632624610987,0.49977848670888325,5.0,0.7809216314282464,-1.2416481931739642,4.941954718027443,-0.4779599759936336,0.0006588449900108819,3.009262940095839e-05,-0.8783813672692958,-0.13358268321500155,0.008130839814897078,-0.004346968991468425,-0.0008453699649635382,0.0007374057645392895,-0.010705167551350314,61696,367000000,4.09,0,2,4,-0.20580577789536755,0.5372026945775403,4.965353511031633,3.970938205718994
-0.10781122113602892,0.5616251059963305,5.0,0.7907451017497471,-1.2588074338843231,4.941284960848891,-0.4786952878330578,0.0007087620189085472,8.484872001204619e-05,-0.8779808152024285,-0.08940419337676234,0.0039739395019502775,-0.003408971857108741,-0.000747900389796996,-0.00015505162878071133,-0.008371844614885049,61696,643000000,3.89,0,2,4,-0.20580577789536755,0.5372026945775403,4.965353511031633,4.238076686859131
-0.10781122113602892,0.5616251059963305,5.0,0.7968237827717924,-1.2687043695633244,4.940746171590969,-0.47935283249754,0.0006694593099472407,0.00020039463998704817,-0.8776219992928651,-0.030246157760927806,-0.0011729786365481639,-0.0021750805300874533,-0.0007866907935749623,-0.0013880936080568063,-0.0068901219037798,61696,927000000,3.77,0,2,4,-0.20580577789536755,0.5372026945775403,4.965353511031633,4.500224590301514
-0.12480310003259198,0.6232768136895412,5.0,0.7977910739031729,-1.269279499352879,4.9404688206555445,-0.4798168549612598,0.000587266107389487,0.00032534736756771013,-0.8773684146142342,0.013940531902429104,-0.004782593203274068,-0.0013790088117546675,-0.0008431732453573204,-0.0017938981386578234,-0.006429535869756364,61697,141000000,3.66,0,2,4,-0.30263897270106815,0.7065991984614963,4.9622037468528415,4.752526521682739
-0.12480310003259198,0.6232768136895412,5.0,0.7951505740246135,-1.2629302160907336,4.94029464084319,-0.48033860185642613,0.00047850821252007765,0.0004636995366076987,-0.8770828829587565,0.05790807696038134,-0.008233479510901837,-0.0005946617794628857,-0.0007080268744630303,-0.0017615142724025645,-0.006852123169664992,61697,334000000,3.58,0,2,4,-0.31689330777080765,0.7320167972723947,4.961847861773142,4.999300718307495
-0.14280287947149173,0.6847164547362532,5.0,0.7890023617460955,-1.2500106956324317,4.940238451516184,-0.48093550372722704,0.00035965308834390146,0.0005949943216928233,-0.8767557002301446,0.09682212853959918,-0.011148636937502333,-8.624874961061934e-05,-0.0005922010529957333,-0.0019327537756907986,-0.008181611701729707,61697,500000000,3.49,0,2,4,-0.33138780149517344,0.7581422491720909,4.961533557682422,5.265870094299316
