x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-0.8471557187207983,0.002518043144329113,4.96744867865012,-0.9130482997933416,-0.001537587281520695,0.0012482816447339543,0.40784663767496615,-0.027818959037822215,0.08194717539123907,-0.007033104208824459,0.0007861029814648646,0.0014177079606270127,-0.019391203204577323,75599,492000000,2.6,0,2,2,0.31444226694441124,-1.4379551481955537,4.987447387765142,8.368492126464844e-05
0.0,0.0,5.0,-0.8414151555659898,0.02352734689162186,4.965813094783646,-0.9120047487205568,-0.0017208015151977476,0.0010507863108723868,0.41017468595883433,-0.07834485993401961,0.08374973883556605,-0.008420039480008627,0.0008762787274463335,0.0028343665462671197,-0.027255923487246037,75599,715000000,2.31,0,2,2,0.3395874927734401,-1.4325838868397254,4.983753809275642,0.5383074283599854
0.0,0.0,5.0,-0.8457440170203183,0.06414015783577305,4.96314225917438,-0.9099293550078118,-0.0019974749259073247,0.0007417750148269269,0.41475779529601997,-0.15451875955784952,0.08374655425764259,-0.011191866390346939,0.0007265769284003909,0.0028774933525710367,-0.04101645536138676,75599,975000000,1.95,0,2,2,0.36952664375439687,-1.4371782442300813,4.98061321236839,1.1097090244293213
0.0,0.0,5.0,-0.8665686424945452,0.13154330524554522,4.95905877567439,-0.9068772365992902,-0.002270858440112977,0.00036263937129252363,0.42138864416671973,-0.21471699232090166,0.08015504059148475,-0.01322605750803121,0.00021334380164717004,0.002767645401036134,-0.042393343392177485,75600,206000000,1.31,0,2,2,0.36952664375439687,-1.4371782442300813,4.98061321236839,1.7582123279571533
0.0,0.0,5.0,-0.894999882400356,0.20687242863573896,4.954809352066844,-0.9040608762459996,-0.002409333166120233,-2.3134043071523086e-06,0.4273969199112906,-0.2116540662968982,0.07401121061970076,-0.012327900230874374,-0.000833971023439517,0.0016026012872316642,-0.030763204267714173,75600,422000000,0.54,0,2,2,0.36952664375439687,-1.4371782442300813,4.98061321236839,2.5319249629974365
0.0,0.0,5.0,-0.9122072334131874,0.25744441352194253,4.952085853609708,-0.9026121634838292,-0.002359334654632221,-0.0001569095510195221,0.4304482445665462,-0.17032216377472678,0.06935068008433669,-0.010055753200382161,-0.0011378893873370544,-2.3542905491780175e-05,-0.022154313592182007,75600,674000000,0.68,0,2,2,0.36952664375439687,-1.4371782442300813,4.98061321236839,3.1227145195007324
0.0,0.0,5.0,-0.9216000373200866,0.29690414856416897,4.9499820742879725,-0.9015380549958762,-0.0021762511149811693,-9.569628634507345e-05,0.43269433803501206,-0.11471155198334163,0.06514712962171612,-0.007406348530334596,-0.0010211283210992406,-0.0015684102891100338,-0.016928940021898597,75600,894000000,1.04,0,2,2,0.36952664375439687,-1.4371782442300813,4.98061321236839,3.715339422225952
-0.002291386001864737,0.07066929128722992,5.08972966070103,-0.9230312908261622,0.3270980701593456,4.9484106733164746,-0.9006218299984345,-0.0019489686570573336,7.613295357383146e-05,0.4345992580012282,-0.06367950129482271,0.061671869858798765,-0.004725238248935705,-0.0008770411227487784,-0.0018912732230091933,-0.013142178522684844,75601,153000000,1.32,0,2,2,0.36952664375439687,-1.4371782442300813,4.98061321236839,4.305170059204102
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.9182733765077548,0.34445732744296303,4.947643394246847,-0.9000222430459697,-0.0017662377366461047,0.00023740678733537833,0.43584032175187293,-0.02793352703784368,0.05959811079705417,-0.001603838753634268,-0.0006231899419617548,-0.0017455212969252898,-0.009556868644722272,75601,398000000,1.57,0,2,2,0.36952664375439687,-1.4371782442300813,4.98061321236839,4.893142461776733
-0.020593580356818464,0.21161144053362013,5.268466531635311,-0.909939774665297,0.3548931643539658,4.947990024537442,-0.8996589082306296,-0.0016285164784909073,0.00036613222082020687,0.4365902686988655,-0.001824140135006993,0.058801965783690714,0.004496567273923647,-0.0005201709655011655,-0.0014577260685655347,-0.005923212029301794,75601,741000000,1.73,0,2,2,0.6199324448011193,-1.4875586933662412,4.959444212688196,5.461275577545166
-0.05704419012769257,0.3513696907347439,5.445041867912629,-0.8973805885049424,0.36170011426437515,4.95038098848728,-0.8994476451435134,-0.001499192404460188,0.00048104243774627835,0.437025691082453,0.020009141296806032,0.05871786804749788,0.015018678229523647,-0.0005016402042201662,-0.001232467946010729,-0.002530025471969566,75602,67000000,1.83,0,2,2,0.6180988311213425,-1.4641216471972673,4.959007911610579,6.01700496673584
-0.0819853924892815,0.4205628929340893,5.53207369113335,-0.8820060747829322,0.3650490552104249,4.955738205145654,-0.8994018400979837,-0.0013677956973660599,0.0005705564508967204,0.4371202736417373,0.03526256289934806,0.05951615059947637,0.029776451331641297,-0.0010774402539937,-0.0010107535899805953,0.0017621496112951718,75602,322000000,1.89,0,2,2,0.6180988311213425,-1.4641216471972673,4.959007911610579,6.5773234367370605
-0.1113371926862321,0.4891727127417653,5.618033988749895,-0.8647196676939604,0.36642729537994684,4.965450767460582,-0.8996858136891748,-0.001183985020825111,0.0005860897503731172,0.43653601377746876,0.04362968358433373,0.06094271683463002,0.05014155910903989,-0.0014864024592498026,-0.0006518441125535901,0.007846737298677908,75602,556000000,1.9,0,2,2,0.6007440767227571,-1.3989074307545717,4.964569758513306,7.107015609741211
-0.14503805103201373,0.5571069845630509,5.702749648162685,-0.8463035188281585,0.36691535045612034,4.980207655933705,-0.9001750201669065,-0.0009789505908497102,0.0005582805585606648,0.4355268798203708,0.047567132332327386,0.062225991052526984,0.07155162211354174,-0.0016440731087641325,-0.00044645105674590013,0.010197098708886188,75602,825000000,1.83,0,2,2,0.6007440767227571,-1.3989074307545717,4.964569758513306,7.630352973937988
-0.1830173760811178,0.6242758516287834,5.786050063307847,-0.8273759304194142,0.36724985514423775,5.00012911955865,-0.9007225386759914,-0.0007746637765194877,0.0005054347739860312,0.43439389124710287,0.047837245290141606,0.06328506791475154,0.09311134955408154,-0.0015802070606696361,-0.0002630599709618764,0.01060387585312128,75603,170000000,1.7,0,2,2,0.6007440767227571,-1.3989074307545717,4.964569758513306,8.175713062286377
-0.22519570073643536,0.6905920754040427,5.867767478235116,-0.8100466582363193,0.36791717277934216,5.022858667423422,-0.9012259704371162,-0.0006028398772272386,0.000444310463087372,0.43334880798494546,0.04562358846168001,0.063924283982934,0.1121656450844917,-0.0015400854863401037,-9.531452533906304e-05,0.010360510259488365,75603,511000000,1.55,0,2,2,0.6007440767227571,-1.3989074307545717,4.964569758513306,8.670835494995117
-0.27148488042758245,0.7559713369490784,5.947737324945997,-0.7930915077403683,0.3692493474766962,5.04971368787576,-0.9016915632327759,-0.00044940672898870486,0.00036987873313000974,0.43237944680355433,0.04143046814236221,0.06421867979200893,0.13066737158326053,-0.0016512498859810876,0.0001005199209203056,0.00912834639166249,75603,772000000,1.41,0,2,2,0.6007440767227571,-1.3989074307545717,4.964569758513306,9.137579202651978
