x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,-1.369074873731861,-0.555943195559583,4.937739940974607,-0.9098047722349621,0.0018801958669907887,0.0015558956639389456,-0.41502930073751776,0.13856449143791688,-0.08521808179932168,0.0012861611693835084,0.0010836109026968188,-0.0007308721535537188,-0.008278849600173999,1419,585000000,11.74,0,2,3,-0.36716187517379417,1.265372172985224,4.9696941861717345,-0.36716187517379417,1.265372172985224,4.9696941861717345,8.344650268554688e-05
0.0,0.0,5.0,-1.3441328436860636,-0.5475931240995247,4.938074815970273,-0.910067355043942,0.001782379349837888,0.001571804726554979,-0.4144535701825698,0.14417276286531494,-0.08189805394571767,0.001716248188967683,0.0009729944849823369,-0.0006743239111983712,-0.007546610322606284,1419,735000000,11.81,0,2,3,-0.35996377125056467,1.2519248747602698,4.969161595975036,-0.35996377125056467,1.2519248747602698,4.969161595975036,0.3176267147064209
0.0,0.0,5.0,-1.3192485077984633,-0.5387593592040458,4.9384736772721025,-0.9102660789490933,0.0016966661845389996,0.0015865669678303779,-0.4140172335105842,0.14200185774739282,-0.08061871003487363,0.0021011771957348247,0.0008439597309006786,-0.0005837821561271994,-0.004350280050857691,1419,877000000,11.91,0,2,3,-0.35123342394609874,1.2331697924370888,4.968500136946056,-0.35123342394609874,1.2331697924370888,4.968500136946056,0.6038825511932373
0.0013280625,0.0,5.0,-1.292331121615032,-0.5301973778918314,4.938953218193725,-0.9102850103922265,0.0016158115852881955,0.0015973317944859714,-0.41397589004588553,0.12478264431538218,-0.08273661561051104,0.0020140019245394533,0.0007004342194250057,-0.0003954191498678483,0.0032637062304274878,1420,5000000,12.0,0,2,3,-0.3433673148200723,1.2136642385770666,4.967889016844726,-0.3433673148200723,1.2136642385770666,4.967889016844726,0.9138872623443604
0.005294500000000001,0.0,5.0,-1.2760675224723874,-0.5271919453200123,4.939210248109171,-0.9100448691164112,0.0016276763872302494,0.0016042175188261411,-0.41450345396706234,0.09321280264517322,-0.08843418306655182,0.001238124232407526,-0.00046143331928760745,0.00026900757177372725,0.014380310130945873,1420,127000000,12.04,0,2,3,-0.3351462084217644,1.1914305014327895,4.967261818112854,-0.3351462084217644,1.1914305014327895,4.967261818112854,1.1557049751281738
0.005294500000000001,0.0,5.0,-1.2555993140208728,-0.529250888563579,4.939398505351005,-0.9092732411060388,0.0017482620262890458,0.001581582843186221,-0.4161930023247832,0.03828567362497069,-0.09833618726708712,-0.00018149560567808695,-0.0016879575241546263,0.0015239094068419945,0.026157497813983355,1420,248000000,12.0,0,2,3,-0.32940159588366313,1.1774352208379932,4.966881107567362,-0.32940159588366313,1.1774352208379932,4.966881107567362,1.4383347034454346
0.011872687500000001,0.0,5.0,-1.2449488847843648,-0.53561322236479,4.939374028418576,-0.9085311053632255,0.0018741046097036967,0.0015208572914569274,-0.4178102503678988,0.0007138432630406269,-0.10466362179973202,-0.0011088419640841213,-0.0013867824918634142,0.0020838061118411133,0.03239361540181562,1420,393000000,11.82,0,2,3,-0.3190074144151181,1.1598875645365518,4.966352126854193,-0.3190074144151181,1.1598875645365518,4.966352126854193,1.6700637340545654
0.011872687500000001,0.0,5.0,-1.2365856070504893,-0.5448117904164586,4.939864100910062,-0.9076534532914405,0.001993768637447841,0.0014372102464555669,-0.41971319736392665,-0.015322134959428713,-0.0924373984407289,0.016798170807443797,-0.0009046014895375265,0.002226743686151167,0.03720859422173817,1420,533000000,11.64,0,2,3,-0.3093412508821032,1.1530098853846842,4.965988427596297,-0.3093412508821032,1.1530098853846842,4.965988427596297,1.9088730812072754
0.021036000000000003,0.0,5.0,-1.2306227632733888,-0.5518065145120203,4.944383395369438,-0.9066478251603889,0.0020617858073791054,0.0013298567100014952,-0.4218811463580139,-0.010000133685713121,-0.06216268162002779,0.054170134936365924,-1.3404549803475163e-06,0.0021875000584259396,0.042671184564824216,1420,665000000,11.41,0,2,3,-0.29722401274437016,1.1512943319673006,4.966218018700958,-0.29722401274437016,1.1512943319673006,4.966218018700958,2.1763670444488525
0.021036000000000003,0.0,5.0,-1.2264101882410259,-0.5565079338666659,4.9550332470655665,-0.9052863828387351,0.0021173289256590845,0.001198039503427781,-0.42479482890723574,-0.0024846239145005946,-0.030581926033168248,0.09409549741145821,-4.9170601101877764e-05,0.002138345962521271,0.04826389267691411,1420,766000000,11.14,0,2,3,-0.2831127272844934,1.15903516370984,4.9705578348978605,-0.2831127272844934,1.15903516370984,4.9705578348978605,2.4548919200897217
