-12.768728499821618,-7.255111203149934,3.381966011250106,-14.767272303388516,0.5791085007632137,4.889392968429702,-0.9457634446266927,0.008214776902288858,-0.002544113180406938,0.32474228510685726,0.3113336662789499,-0.16395784811029976,-0.11923377913321806,-0.006443278198275948,-0.005541800692299148,-0.010547151123319054,23307,200000000,32.36,0,2,2,-12.738876665381994,0.39015430187714395,5.219511809513901,-12.738876665381994,0.39015430187714395,5.219511809513901,270.03963899612427
-12.744050391633543,-7.348112631760661,3.4363370350639393,-14.747236418911907,0.5339939926116382,4.873681048639667,-0.9455172736936646,0.008745914704732693,-0.0023310342416286186,0.3254460944645697,0.3100602735108874,-0.16437141971118377,-0.1123053912529651,-0.006092530429668841,-0.0053968376050761435,-0.010474353439349215,23307,317000000,32.37,0,2,2,-12.719397299058263,0.34330989083246355,5.201357800482977,-12.719397299058263,0.34330989083246355,5.201357800482977,270.4090576171875
-12.744050391633543,-7.348112631760661,3.4363370350639393,-14.727580147535718,0.4889414063022603,4.8589468873282105,-0.9452775780787672,0.009272747692619506,-0.002129093575733865,0.3261284769723651,0.3071978259025425,-0.16587880766510182,-0.1057512625039176,-0.006346871987261693,-0.005231069690125878,-0.010097324957314413,23307,442000000,32.38,0,2,2,-12.700186069290378,0.29640556946564117,5.184135053015578,-12.700186069290378,0.29640556946564117,5.184135053015578,270.78085494041443
-12.71701943311114,-7.4389236001286365,3.493857067992779,-14.71118563559028,0.45034559532072466,4.847101309609077,-0.9450799047802043,0.00973078904072033,-0.0019673725330116437,0.3266885592894259,0.3045759212178818,-0.16768289639655234,-0.09989735330354363,-0.0067013048010267084,-0.005231152135820594,-0.009437673907086719,23307,566000000,32.38,0,2,2,-12.681215331473823,0.24944951259898845,5.167874710695789,-12.681215331473823,0.24944951259898845,5.167874710695789,271.0589737892151
-12.687625245218829,-7.527379661061074,3.5544102723452156,-14.695199607696772,0.4117496533188866,4.836019868398678,-0.9448996656571103,0.010196362961505952,-0.0018020198857672592,0.3271962847401683,0.3019822639377402,-0.16935944353276255,-0.09393145516259019,-0.006377877707564039,-0.005256758549876395,-0.008335547772730934,23307,698000000,32.39,0,2,2,-12.665122442497415,0.20918510781721214,5.1547175629751125,-12.665122442497415,0.20918510781721214,5.1547175629751125,271.37323927879333
