x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test
0.0,0.0,5.0,0.20093377382658473,1.2674672029749618,4.964221131426395,-0.6585335957094309,-0.0005487002321485541,-5.829231652321534e-05,0.7525511270684995,-0.04612373055903205,0.0026848701547672977,-0.0010817222853314135,-0.0004228979065601379,-0.00012403996265675232,-0.00454856062788167,30,483000000,1.92,0,2,0
0.0,0.0,5.0,0.20149190022883193,1.2702523070312368,4.9641634437908655,-0.658399541102822,-0.0005236815969673192,-5.8151190399157696e-05,0.7526684307526238,-0.027308616927077034,0.0019921758402424686,-0.000503647518972723,-0.00040067378961339273,-0.0006970324022859131,-0.004388429351820378,30,570000000,1.89,0,2,0
0.0,0.0,5.0,0.2018496547504907,1.271725832404077,4.964149503828313,-0.6582400862706698,-0.00047969428495051557,-3.5960859592534334e-05,0.7528079153586197,-0.005347917236298039,0.0012652356787379345,0.00012350936544444895,-0.0001925665145563471,-0.001118002001021523,-0.0041226316625397885,30,655000000,1.87,0,2,0
0.0,0.0,5.0,0.20188567546705238,1.2713992451201204,4.964180388365225,-0.6581165477202818,-0.0004383232698312845,-9.422095564492686e-06,0.7529159431176055,0.011086703018937601,0.0007891402132957,0.0005901977086357641,-0.00017653449475574234,-0.001270440441203391,-0.004096772499906365,30,743000000,1.84,0,2,0
0.0,0.0,5.0,0.2017165932766836,1.2698238254072842,4.964245087505942,-0.6579933819134639,-0.0003908255285947911,1.679790673610819e-05,0.7530236094116299,0.026415605819401396,0.0003589228806651816,0.0009913854093487695,-0.00033730966606526636,-0.0013569253155765182,-0.004085745467818924,30,856000000,1.82,0,2,0
0.0,0.0,5.0,0.20135457846443144,1.267086708816365,4.964340875444015,-0.6578704503302178,-0.0003420464658221864,4.6544777092846865e-05,0.7531310320389905,0.04064492772910648,-9.600603645193292e-05,0.0013941052865488004,-0.00015497228389449447,-0.001458864971937146,-0.004079449809069047,30,956000000,1.8,0,2,0
0.0,0.0,5.0,0.2008103476909075,1.2632761666422185,4.9644687918802815,-0.6577476056296514,-0.00029353817107647355,8.181045265370374e-05,0.7532383383968531,0.053733346534014834,-0.00048542265616996483,0.0017886748339023633,-0.00012640193745028228,-0.0015054057712404756,-0.00407782545153168,31,68000000,1.78,0,2,0
0.0,0.0,5.0,0.20010394778086943,1.2584831741825122,4.964626861690794,-0.6576247286582847,-0.00024350054174352266,0.00011603851275942672,0.7533456334908083,0.06566433254110851,-0.0008017049050768645,0.0021380913350498264,-0.00026888798174695694,-0.0015050054798848578,-0.004079664813616546,31,191000000,1.76,0,2,0
0.0,0.0,5.0,0.19947659316491545,1.2542984400849453,4.964762574359966,-0.6575324952613175,-0.0002040917819830621,0.00013914391499790537,0.753426145458824,0.07388302287007387,-0.0010199349504400137,0.0023699424764467287,-0.00028404980696450366,-0.0014840599192211812,-0.004082844952790765,31,269000000,1.73,0,2,3
0.0,0.0,5.0,0.19877213295000618,1.2496497348125515,4.964912146539974,-0.6574402046972039,-0.00016577506845260226,0.0001619074997453594,0.7535066844775078,0.08147533103358598,-0.0012191740063804348,0.0025881954637537834,-0.00022371574601720567,-0.0014436642686632695,-0.004075495780853089,31,356000000,1.72,0,2,3
0.002985000000000067,0.0,5.0,0.1979974478310889,1.2445722960422643,4.965073722313756,-0.6573492809597072,-0.0001311870200471109,0.00018753459919855324,0.7535860073292864,0.08848314489451545,-0.0013734044593638,0.002766611878792988,-8.086246694460897e-05,-0.0014159091392684786,-0.0039888037917990005,31,455000000,1.7,0,2,3
0.002985000000000067,0.0,5.0,0.19686270975494305,1.2371880648569695,4.965306056814312,-0.6572286191223751,-8.773563196589782e-05,0.0002217782549450193,0.7536912400468512,0.09705402603298863,-0.0016004719656068575,0.002992918976738761,-6.367316487398966e-05,-0.0013490358696799376,-0.004011867622466525,31,552000000,1.68,0,2,3
0.002985000000000067,0.0,5.0,0.19562233363238832,1.2291682052819533,4.965556866754091,-0.657108941616721,-4.6882709062266777e-05,0.0002541988548138405,0.7537955770846009,0.10471686963746893,-0.0017797784352813627,0.003206904309960305,-5.7049471280379294e-05,-0.0012627016189981077,-0.003963660492445342,31,647000000,1.66,0,2,3
0.011880000000000134,0.0,5.0,0.19428541455846712,1.2205770362429587,4.965825265010929,-0.6569888891387551,-8.955726228404993e-06,0.0002843720252948547,0.7539002046694049,0.11163988507256037,-0.0019563288506306478,0.003409454967326605,-5.120125692315014e-05,-0.001167453933703655,-0.0039632891912333434,31,733000000,1.64,0,2,3
0.011880000000000134,0.0,5.0,0.19287121856602382,1.2115150425795949,4.966108783781691,-0.6568712474041957,2.65340622021256e-05,0.000312695601174175,0.7540026961828855,0.1162727074705433,-0.002008476992135051,0.0035464800634559977,-4.610216315370508e-05,-0.0011247540442127502,-0.003830140758509515,31,819000000,1.62,0,2,3
0.011880000000000134,0.0,5.0,0.19178915272146807,1.2045690499638433,4.966327060111992,-0.6567857721031574,5.434620650181826e-05,0.000333036679681901,0.754077141740763,0.11710273221940044,-0.0019527278101285548,0.003599598298842814,-0.00017890560286559776,-0.0011913025787180231,-0.0037912618836344336,31,916000000,1.6,0,2,3
0.026595000000000202,0.0,5.0,0.1900144331797456,1.1931297602486517,4.966694825546986,-0.656640137134967,0.00010967189671741884,0.00037034109451641677,0.7542039386816539,0.11332984161661094,-0.0017086900512410207,0.0035815497051316153,-5.818055903716868e-05,-0.001494200603247009,-0.0038713620142516447,31,999000000,1.59,0,2,3
0.026595000000000202,0.0,5.0,0.18809697910189466,1.1805412114052538,4.967116100290309,-0.6564662258819326,0.0001900405144997385,0.0004297443627939245,0.7543552700688959,0.09768439659598031,-0.0010074213974470745,0.0032327627360715636,-9.853194953279854e-05,-0.0017118927075898682,-0.003793822588704643,32,70000000,1.56,0,2,3
0.026595000000000202,0.0,5.0,0.1868470162551889,1.1720189092378166,4.967415978181445,-0.6563267302947413,0.0002520172714203235,0.0004842093939171145,0.7544765901796897,0.07575690274244583,-0.00019684330312913257,0.002617054750677345,0.0002087770127445765,-0.0015604616123710002,-0.0036304639934314764,32,134000000,1.53,0,2,3
0.04704000000000026,0.0,5.0,0.18604083299267388,1.165964232142309,4.967637665585497,-0.6561920660608768,0.0002942994050089393,0.0005423588235331623,0.7545936599743762,0.0493885590914363,0.0008905699639719574,0.0017771935705296021,0.0003379034239969769,-0.0012826490774386912,-0.0035261262382846326,32,208000000,1.5,0,2,3
0.04704000000000026,0.0,5.0,0.18579379126559703,1.1633758741918174,4.9677428580422225,-0.6560865911924365,0.0003032347213048145,0.0005674916623128809,0.7546853455973594,0.019315929325951116,0.0018560179469500459,0.0008859868455255932,0.0003236171949083655,-8.758687393140008e-05,-0.0034731017649392015,32,279000000,1.48,0,2,3
0.04704000000000026,0.0,5.0,0.18605959775994782,1.1634777623334644,4.967768876296276,-0.6559542811624266,0.0002695330257620694,0.0005588716894394444,0.7548003683352749,-0.01834800055855094,0.0029974744075522476,-0.00025861047034251704,0.00030663632912819594,0.0011760705319829867,-0.0035580653502620407,32,338000000,1.47,0,2,3
0.04704000000000026,0.0,5.0,0.1867271178940854,1.1661762458442042,4.967702794875271,-0.655844139156839,0.0002142461471942491,0.0005265484723937664,0.7548961133685346,-0.04692071181215075,0.004009777234541437,-0.0012125518715070671,0.0002921047126847043,0.0018423557548885583,-0.0037332901683839737,32,409000000,1.45,0,2,3
0.07312500000000033,0.0,5.0,0.1880984876408043,1.1725450037919447,4.967516054456734,-0.6556968523247918,0.0001240939335549413,0.00046676642973721,0.7550241086092256,-0.07919145047394578,0.005172462879377173,-0.002275086003258938,0.00027266771098766185,0.0023478316279579303,-0.004045742571179289,32,476000000,1.43,0,2,3
0.07312500000000033,0.0,5.0,0.1899666489215731,1.1816897215281417,4.967244771904252,-0.655541790670881,1.6280535061336654e-05,0.00039047833837896947,0.7551587965094665,-0.10388108952561981,0.006035313739648604,-0.0029329983758435737,0.00026153009002882754,0.00282066223462607,-0.004144932063354645,32,565000000,1.41,0,2,3
0.07312500000000033,0.0,5.0,0.19170585557114447,1.1903257208944253,4.967002852716227,-0.6554154966241625,-8.692549941934269e-05,0.00032142203009352525,0.7552684396403297,-0.11442332862284085,0.006557243286857169,-0.0030146762343310775,0.000414286103023187,0.0032409006053057965,-0.0042067789308930514,32,645000000,1.39,0,2,3
0.1047600000000004,0.0,5.0,0.19356910327993448,1.1995308269861413,4.966765151742463,-0.6552874422793835,-0.0002045501569530298,0.00024072011170524085,0.7553795524132252,-0.11816609808817191,0.007033421070007989,-0.002874022081175088,0.0003932174308829417,0.003807842767855618,-0.004259633669789764,32,719000000,1.38,0,2,3
0.1047600000000004,0.0,5.0,0.19590942193761887,1.2107934262931466,4.966501197362598,-0.6551287857325812,-0.00035955853079858467,0.00012472731257405517,0.7555171270496215,-0.10877538932788702,0.007335945113105496,-0.0024424051673884125,0.0001836206791949735,0.0037421936667669797,-0.004091398977834615,32,810000000,1.36,0,2,3
0.1047600000000004,0.0,5.0,0.19761336891775075,1.2185594696181756,4.966330895393504,-0.6550105522749623,-0.0004562483308117154,4.961110060687347e-05,0.7556195906569974,-0.09016424698968677,0.007264621555422053,-0.001970296264122128,0.00015007398701527563,0.00233537091389735,-0.0037422368450279464,32,940000000,1.35,0,2,3
0.14185500000000045,0.0,5.0,0.19908342347858152,1.2246998713514012,4.966202099172626,-0.6549026686002103,-0.0005059781653231866,1.3609704867838777e-05,0.7557130662236792,-0.06957530558938321,0.007349745677670038,-0.0014226178395207274,0.00012356362617538252,0.00094559373451375,-0.003448209872658481,33,40000000,1.33,0,2,3
0.14185500000000045,0.0,5.0,0.20033971250138638,1.2292418019778428,4.966117123137732,-0.6548021086056406,-0.0005207893192039471,6.786626157436176e-06,0.755800190062184,-0.04991210842497725,0.007568197699377615,-0.0008745930909822248,0.00010415529985152716,2.8350476877214703e-05,-0.0032413621056548436,33,136000000,1.32,0,2,3
0.14185500000000045,0.0,5.0,0.20163501608565268,1.2328072826985719,4.9660689874923944,-0.6546835879416782,-0.0005101225883914428,2.2308379957080275e-05,0.7559028634401989,-0.026948779218421197,0.007869259518867777,-0.00022769543726245656,8.62168889170789e-05,-0.0006190582098497543,-0.0030603557206632104,33,205000000,1.3,0,2,3
0.14185500000000045,0.0,5.0,0.20247524649807244,1.2340813895212586,4.966074292977499,-0.6545944022517215,-0.0004885012050477981,4.5326047399381965e-05,0.7559801107521505,-0.009900390738349616,0.00835744770374788,0.0002588305141719114,7.575126801384613e-05,-0.0008882314148195292,-0.0028541131086967653,33,305000000,1.28,0,2,3
0.18432000000000054,0.0,5.0,0.2030098162592687,1.2341728841809205,4.966101219450952,-0.6545322266036278,-0.000467685638929784,6.623760722580826e-05,0.7560339550708155,0.0022364045680655863,0.008776419097134457,0.0005569843900027051,6.928215228185763e-05,-0.00104696803191473,-0.002650820465532888,33,396000000,1.27,0,2,3
0.18432000000000054,0.0,5.0,0.20360366873655303,1.233204466841758,4.966162133184193,-0.6544562172046107,-0.0004362297349767462,9.912003341516778e-05,0.7560997683117412,0.0175102233271101,0.009313408545587664,0.0009263861479824387,0.00019951124841099954,-0.001191208127693244,-0.0024192013597712503,33,495000000,1.26,0,2,3
