x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
-0.002291386001864737,0.07066929128722992,5.08972966070103,-1.2704095317516806,-1.2444307280543796,4.452032222902955,-0.8870065571763153,0.004120361403032705,0.0043397434298079,-0.4617180490029514,0.04083751025686389,-0.015538170924968866,-0.001210469080165567,0.0004260837556557817,-0.001241496750026272,0.00028435319734398945,9757,493000000,3.28,0,2,2,-0.11490769033728862,0.35049827732377364,4.35150257160532,-0.11490769033728862,0.35049827732377364,4.35150257160532,0.00016117095947265625
-0.009160726391858276,0.14123938972314432,5.179278617806867,-1.2639049780239726,-1.2399878716439634,4.451844711505003,-0.8869919629317621,0.0040311155738781265,0.004405486941135263,-0.46174625010551085,0.04102526754451536,-0.015333751056890905,-0.0015283880554712425,0.0005254155098555202,-0.000989020122688089,0.00041465428921583225,9757,717000000,3.27,0,2,2,-0.10855031761228538,0.35553429628841254,4.352190776076944,-0.10855031761228538,0.35553429628841254,4.352190776076944,0.4582834243774414
-0.009160726391858276,0.14123938972314432,5.179278617806867,-1.256687987506254,-1.234960187478473,4.451732998667407,-0.8869822908710366,0.0038796542766659594,0.004438605432861287,-0.4617658094160638,0.04154864808393936,-0.014940358553995673,-0.00016491627537203697,0.001316735119871737,-0.0009915612054101075,4.903418471258192e-05,9757,937000000,3.25,0,2,2,-0.10235281871792143,0.36035784977425317,4.3528447956667256,-0.10235281871792143,0.36035784977425317,4.3528447956667256,0.925966739654541
-0.020593580356818464,0.21161144053362013,5.268466531635311,-1.2494945318329929,-1.229741095575293,4.452147468273038,-0.8869849907353364,0.0036364430480537923,0.004447258489974963,-0.4617625194665722,0.04241342068249604,-0.014147373946414726,0.003388576549949282,0.0020971971707695047,-0.0012759049809574208,-0.00012243849099036197,9758,130000000,3.23,0,2,2,-0.09567664325378124,0.3655309507950831,4.353633022352617,-0.09567664325378124,0.3655309507950831,4.353633022352617,1.3914287090301514
-0.03656591995530789,0.28168726406152494,5.357113789597273,-1.2423548124525352,-1.2242947519056022,4.453238978609284,-0.887004983165782,0.0034003822862671293,0.004458126512716601,-0.46172580862171264,0.04315585991320379,-0.013266620826097619,0.006669310330289098,0.002279922341585916,-0.0011125476589768368,-0.0006003464136483672,9758,336000000,3.22,0,2,2,-0.08921909616841611,0.37066230987863136,4.354892398083664,-0.08921909616841611,0.37066230987863136,4.354892398083664,1.8631868362426758
-0.05704419012769257,0.3513696907347439,5.445041867912629,-1.23529070538602,-1.2185841624577944,4.4551404926393845,-0.8870380374061891,0.0030621077662683566,0.004418814561354483,-0.46166504932524,0.04415988552763472,-0.01210452155703475,0.011373986033678087,0.0033379856859028223,-0.0012392481266942923,-0.0007651263956631738,9758,556000000,3.2,0,2,2,-0.08297471408174623,0.37588386432001664,4.357025106500236,-0.08297471408174623,0.37588386432001664,4.357025106500236,2.3316774368286133
-0.0819853924892815,0.4205628929340893,5.53207369113335,-1.2297129955278385,-1.2137898197582906,4.457435940835043,-0.8870767247243232,0.0027005938463196036,0.004350816827360535,-0.4615936109156831,0.04500084141669487,-0.010970884004016164,0.016258636022942773,0.00427662166657683,-0.0013607463301923417,-0.0011866730801557424,9758,765000000,3.16,0,2,2,-0.07693559133974742,0.38129780566094057,4.360357968063353,-0.07693559133974742,0.38129780566094057,4.360357968063353,2.7613308429718018
-0.1113371926862321,0.4891727127417653,5.618033988749895,-1.2228489953575852,-1.2074882394157662,4.46149543690119,-0.8871433260016534,0.002145410617390128,0.004214546231026429,-0.46146977576443005,0.04615825116260222,-0.009481250668506015,0.023392823648581085,0.0055769674418115756,-0.001319712032454845,-0.0015859824770814157,9758,956000000,3.13,0,2,2,-0.07223649411517175,0.3857849502203394,4.363932540609504,-0.07223649411517175,0.3857849502203394,4.363932540609504,3.190322160720825
-0.14503805103201373,0.5571069845630509,5.702749648162685,-1.216111215537381,-1.2007943054931158,4.46712608920134,-0.8872341806351906,0.0014535629375283757,0.004004025155880055,-0.4612996462712059,0.04752262657877148,-0.007745509447671451,0.031760996672306446,0.007303014353965409,-0.00121891071103164,-0.002180264982598601,9759,139000000,3.1,0,2,2,-0.06651808833066632,0.391587786114231,4.369538612161324,-0.06651808833066632,0.391587786114231,4.369538612161324,3.67616605758667
-0.1830173760811178,0.6242758516287834,5.786050063307847,-1.2095851860156184,-1.1937512743964478,4.474565259818643,-0.8873477282015425,0.0007042742066185575,0.003661685351979812,-0.46108578953789725,0.0480042598304787,-0.005742712980178118,0.04136090766394156,0.008278851146314992,9.955750215340231e-05,-0.0026467154384590685,9759,338000000,3.06,0,2,2,-0.06097071610273584,0.3976624323234424,4.376610670531556,-0.06097071610273584,0.3976624323234424,4.376610670531556,4.128082990646362
