x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,0.48512101175491934,-0.803126677237051,4.353828428041934,-0.8833308655405063,-0.010940267677399782,-0.009356219626612719,-0.4685289251272595,-0.033250007814235975,0.04045831053459734,0.0028830609773314057,-0.0011674339020828484,5.2340152478791424e-05,0.001514865368790197,37433,209000000,3.46,0,2,4,1.5299612143030135,0.8772592285135157,4.423918349796302,1.5299612143030135,0.8772592285135157,4.423918349796302,7.2479248046875e-05
0.0,0.0,5.0,0.4768239781146284,-0.8039160169082524,4.354505047540653,-0.8832740568818455,-0.010853064351315521,-0.009311601441538211,-0.46863892872046653,-0.03313300227163361,0.0401109038351118,0.002896502105876615,-0.0011715906680365151,-4.4507150320782785e-05,0.0015634074202353077,37433,406000000,3.43,0,2,4,1.5211382123516368,0.8768521183098568,4.424199148482248,1.5211382123516368,0.8768521183098568,4.424199148482248,0.49375343322753906
0.0,0.0,5.0,0.46755779375651296,-0.804814202215952,4.355263643879853,-0.883216030288651,-0.010749556786845584,-0.009252238926620646,-0.46875183940427123,-0.032879174133676844,0.03978141890273915,0.00290149368925233,-0.001332363126493874,-7.061363049842839e-05,0.001223023798502254,37433,577000000,3.41,0,2,4,1.513404980839058,0.8765518659355803,4.424478266613707,1.513404980839058,0.8765518659355803,4.424478266613707,0.9751498699188232
0.0,0.0,5.0,0.4583760085731455,-0.8057133732090438,4.356011524909961,-0.8831614985346932,-0.010645297032793792,-0.00918738918584361,-0.4688582270121604,-0.03262768364578707,0.0393282787005656,0.002818212507256085,-0.0012867812301919912,-0.00014290394005911367,0.001437659011571668,37433,775000000,3.38,0,2,4,1.5048052334970126,0.8762626030261645,4.424813545005839,1.5048052334970126,0.8762626030261645,4.424813545005839,1.5243537425994873
0.0,0.0,5.0,0.4492820027886872,-0.8066238335399627,4.35673906934203,-0.8830989658416374,-0.010557084663015113,-0.009127180494732212,-0.46897916698832665,-0.032412171926031255,0.03893041176401773,0.002732681288002821,-0.0010804505109263118,-0.00015295378688051642,0.0015522763646913518,37433,983000000,3.36,0,2,4,1.49625779989507,0.8759267194547606,4.4251129722574145,1.49625779989507,0.8759267194547606,4.4251129722574145,1.9937336444854736
-0.007994025752217304,0.06280566511082372,5.0,0.4402616110414041,-0.8075434147288951,4.35744859075573,-0.8830331839960189,-0.010483515463346691,-0.009075438871222542,-0.46910566855952307,-0.0322280338158366,0.038599907525454016,0.0026561792122912695,-0.0009078321454580873,-0.00013730868317907152,0.0015971224343047652,37434,224000000,3.33,0,2,4,1.4877020993285248,0.8754679517751092,4.425357879934346,1.4877020993285248,0.8754679517751092,4.425357879934346,2.4502041339874268
-0.01697820740838507,0.1255483960083878,5.0,0.4303241264063907,-0.8085720509726392,4.358217974544388,-0.8829643966437591,-0.010393284670048058,-0.0090068991459861,-0.4692384571420628,-0.031966090941403916,0.038195109464574384,0.0025823855733641808,-0.001079645346635516,-0.00024651653518503736,0.0014031184718987788,37434,450000000,3.3,0,2,4,1.4791573545670962,0.8748838273621676,4.425550017826454,1.4791573545670962,0.8748838273621676,4.425550017826454,2.9162895679473877
-0.026955524430023026,0.18821223430714068,5.0,0.42047570826522307,-0.8095431523405971,4.358970111944099,-0.8828949243083404,-0.010381610320912928,-0.008953843240651394,-0.4693704331217896,-0.03125290586134309,0.03818789910996902,0.0025154439846118977,-0.00015533131865197447,-0.0005428640633908799,0.0015323367733799387,37434,666000000,3.27,0,2,4,1.469696793437484,0.8741148383611796,4.425692759042318,1.469696793437484,0.8741148383611796,4.425692759042318,3.4076292514801025
-0.03792871608951609,0.2507810623072051,5.0,0.4106967059181776,-0.8103282499939167,4.359708973709356,-0.8828339762674603,-0.010453226181417696,-0.008910736419363196,-0.4694842906707847,-0.03004697563832836,0.03863325113656083,0.002454597524122645,0.0006278289902184042,-0.000853984471405056,0.0011150347745569889,37434,855000000,3.23,0,2,4,1.4602677884611692,0.8732421611482696,4.4257673352921625,1.4602677884611692,0.8732421611482696,4.4257673352921625,3.890909194946289
-0.04990027644803874,0.3132386055305398,5.0,0.4019534519843608,-0.810774907200912,4.360365284327583,-0.8827942433929197,-0.010586224371848668,-0.00886259060011469,-0.4695569296408329,-0.02853420459253822,0.039252843266412055,0.0024053180011012663,0.0010273012549077976,-0.0013441630812849326,0.0007772200206090929,37435,59000000,3.19,0,2,4,1.4508663747670603,0.8722849710717886,4.425782423413233,1.4508663747670603,0.8722849710717886,4.425782423413233,4.3633646965026855
-0.06287244931678915,0.37556843537659224,5.0,0.3932656150736579,-0.8109103633170198,4.361006557977876,-0.8827676095904392,-0.010787012903961082,-0.008810888820964227,-0.4696034029356856,-0.02682065296462726,0.04005650398423437,0.002264635133366998,0.0016938202179517248,-0.0016696145621608594,0.0004442301190010767,37435,262000000,3.15,0,2,4,1.4424408817880339,0.8713770496155778,4.425751109804643,1.4424408817880339,0.8713770496155778,4.425751109804643,4.8458967208862305
-0.07684722320348403,0.4377539718994975,5.0,0.38363409759825795,-0.8106730165727579,4.361705767829866,-0.8827474876118775,-0.011037264560527185,-0.008764008171633725,-0.46963628912883904,-0.02519113713225345,0.04122671380197687,0.0022253586527167944,0.0019348160776644363,-0.001497345272127859,0.0003203894806347307,37435,454000000,3.11,0,2,4,1.4340390540601478,0.8705083442071407,4.425684234322764,1.4340390540601478,0.8705083442071407,4.425684234322764,5.34860634803772
