x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,-0.1644454064026417,0.442295313132508,4.3634390758082535,-0.4307992055211952,-0.008351720546269233,0.005300362109237769,0.9023935945294242,-0.05062896836961185,0.016299074384409855,0.004202303681743148,-0.0006810505681187351,-0.005084619442641269,0.0012515051821537782,53078,565000000,3.71,0,2,3,-1.3945288266720257,-1.1401391659348568,4.456271987230923,-1.3945288266720257,-1.1401391659348568,4.456271987230923,0.0022635459899902344
0.0,0.0,5.0,-0.14834577513251584,0.45242800385576337,4.365123974016193,-0.4310271942265853,-0.007380027041533175,0.005612284968222884,0.9022913029035906,-0.04328436223617214,0.016220911280038424,0.003181038707907583,-0.0007992159055447701,-0.006405425028788159,0.0012647254607145442,53078,922000000,3.57,0,2,3,-1.379455511959095,-1.1342985277541602,4.457778300475099,-1.379455511959095,-1.1342985277541602,4.457778300475099,0.9492142200469971
0.0,0.0,5.0,-0.13712841371527842,0.4586140159628784,4.36612030198863,-0.4312134803026938,-0.006463099456252034,0.0059350045199489075,0.9022072591550153,-0.035209209400553124,0.016119000304872406,0.0023867477913240773,-0.0005960038606644957,-0.006884449112476432,0.001430663712653768,53079,295000000,3.44,0,2,3,-1.3652436687143077,-1.128092031348493,4.458503310668783,-1.3652436687143077,-1.128092031348493,4.458503310668783,1.7965357303619385
0.0,0.0,5.0,-0.12887862133005099,0.4622098296151611,4.3667756734284335,-0.4314028649168441,-0.005625649331071809,0.006253938975631557,0.9021201740668657,-0.026477652693117144,0.016045094632673666,0.0018505772851134784,-0.0006362257749970013,-0.006787420034015668,0.0016233801829912409,53079,682000000,3.3,0,2,3,-1.3534928175627463,-1.1222931285949176,4.458452026826877,-1.3534928175627463,-1.1222931285949176,4.458452026826877,2.528078556060791
0.0,0.0,5.0,-0.12107516066178868,0.4642061619342231,4.367363751160525,-0.4316390548580181,-0.004732650024333908,0.006578508884941629,0.9020100063557358,-0.017328900032879242,0.01607440247349028,0.0013761546041859277,-0.0006593707951196848,-0.0057157214996550465,0.0017381214433953573,53080,81000000,3.18,0,2,3,-1.3428121182068335,-1.1165314947750726,4.457883133720265,-1.3428121182068335,-1.1165314947750726,4.457883133720265,3.282710075378418
0.005294500000000001,0.0,5.0,-0.11510628017929903,0.4644902383823452,4.3677591119736885,-0.4318702719624695,-0.004089762469447904,0.006781545867555753,0.9019009661119409,-0.012549038397295162,0.01591402539077206,0.0009090127430030929,-0.0008567498923639505,-0.0031951353321346687,0.0018432470255902444,53080,494000000,3.04,0,2,3,-1.3299684122076312,-1.10914355437763,4.456676968941126,-1.3299684122076312,-1.10914355437763,4.456676968941126,4.025403261184692
0.011872687500000001,0.0,5.0,-0.10986520146767864,0.4644383596502056,4.368016376414028,-0.4320921807187672,-0.0038658773641913023,0.0067789358698531615,0.9017956799532683,-0.013545843440927616,0.0157583200106231,0.0006227945547596827,-0.0006740631135926378,0.0010434266926040436,0.0018471528505870083,53080,777000000,2.93,0,2,3,-1.3176296496869497,-1.1016987375217266,4.455117438242928,-1.3176296496869497,-1.1016987375217266,4.455117438242928,4.742709636688232
0.032757812500000004,0.0,5.0,-0.10408764225158405,0.46514228047639794,4.368244205986436,-0.43229841542587216,-0.004220476649838836,0.00652311912020908,0.9016971312553188,-0.018539691041534197,0.015510176395447217,0.000695443233697696,-0.0005263685920908756,0.005021665947424481,0.0016842552213347517,53081,76000000,2.86,0,2,3,-1.3061353178519932,-1.0946263711710809,4.4534546058687265,-1.3061353178519932,-1.0946263711710809,4.4534546058687265,5.439298152923584
0.047011500000000005,0.0,5.0,-0.09745931445238813,0.46703042799080985,4.368575969090438,-0.43247592136407453,-0.0049180598213100345,0.006126557399422984,0.9016112551550808,-0.024681470663462077,0.01521508979657223,0.0013680496433359408,-0.00024030285032949905,0.007186474067566451,0.0014980526884755818,53081,393000000,2.86,0,2,3,-1.2948754535221776,-1.0877701507125201,4.4517456810086315,-1.2948754535221776,-1.0877701507125201,4.4517456810086315,6.129307508468628
0.08300800000000001,0.0,5.0,-0.08983636894260058,0.47026959298431154,4.369169034891073,-0.432640078148431,-0.005799925586418753,0.005678461737286169,0.9015301873565906,-0.0310339698780909,0.015070972780219388,0.002374608386540903,-1.091251267126836e-05,0.007511776675528381,0.0014368602364811522,53081,809000000,2.9,0,2,3,-1.2840862877216708,-1.0814435381325154,4.450159853392955,-1.2840862877216708,-1.0814435381325154,4.450159853392955,6.835489988327026
