x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
-0.007994025752217304,0.06280566511082372,5.0,1.3538520397156328,1.330992803216806,4.9193438372145035,-0.439939321591109,-4.6116419923943074e-05,-0.0011852063545374466,0.8980267181309962,-0.016123332405637517,-0.02152319101001308,-0.000129388430737978,0.0006606559395549993,-0.0023715325824014144,0.00875805017130915,21119,180000000,2.99,0,2,4,0.1921790795560787,-0.3473891679692704,4.918935855997257,0.17971028514430828,-0.35873689332812464,4.918987413398609,9.131431579589844e-05
-0.007994025752217304,0.06280566511082372,5.0,1.3516560262676103,1.3336021190353098,4.919347290578577,-0.44057655403731866,0.00012906057177927254,-0.0010348751910815228,0.8977144381201124,0.005448223971132351,-0.02027379299010153,7.743315328969344e-05,0.0007405873589050316,-0.0029986672871018527,0.00884456057974603,21119,414000000,2.9,0,2,4,0.1921790795560787,-0.3473891679692704,4.918935855997257,0.16692491752448796,-0.37056036891767646,4.919045752242367,0.19582772254943848
-0.007994025752217304,0.06280566511082372,5.0,1.347619481435429,1.3335572166812133,4.919372850058806,-0.44120154220334284,0.00032966940178297407,-0.0008968322299571482,0.8974075362773752,0.024182252729254342,-0.0194521203780812,0.00013845414097988888,0.0002868656736154662,-0.002943382764897251,0.008560603964724578,21119,641000000,2.81,0,2,4,0.1921790795560787,-0.3473891679692704,4.918935855997257,0.15472337698855482,-0.3816292619948758,4.919106671470061,0.39204955101013184
-0.01697820740838507,0.1255483960083878,5.0,1.341974990752516,1.3312481051949068,4.919406834749148,-0.441789563127859,0.0005190336716825425,-0.0007692514609125258,0.897118231208982,0.040335238538009036,-0.01890863161995677,0.00021912855088565913,0.0004144181531273716,-0.0026966195036948193,0.007834101506887237,21119,859000000,2.72,0,2,4,0.14389576472549712,-0.390857974326323,4.919161327197973,0.14389576472549712,-0.390857974326323,4.919161327197973,0.5894908905029297
-0.01697820740838507,0.1255483960083878,5.0,1.3349382591099748,1.32699137826606,4.919453541894506,-0.44229895728100477,0.0006968182007426618,-0.0006582995605805495,0.8968671660141314,0.054223439469328116,-0.018475640603244265,0.00023415410386365241,0.00018179059821932242,-0.0025229954644601094,0.006383100526363705,21120,37000000,2.64,0,2,4,0.14389576472549712,-0.390857974326323,4.919161327197973,0.1344031451374101,-0.3982838516091225,4.919204188509498,0.7812504768371582
-0.026955524430023026,0.18821223430714068,5.0,1.3256115619440207,1.3202633221928086,4.919504727266002,-0.4427574194342676,0.0008836766982655161,-0.0005615445482644193,0.8966408262616203,0.06694530130888302,-0.01838452141003931,0.00014786214316777664,-2.0316914195461777e-05,-0.0021408798147604102,0.0051381227876845514,21120,206000000,2.57,0,2,4,0.14389576472549712,-0.390857974326323,4.919161327197973,0.12610881350752803,-0.4040555798383475,4.919245764783228,0.9816324710845947
-0.026955524430023026,0.18821223430714068,5.0,1.3162744556464034,1.3129004404656441,4.919540538296627,-0.4430764232510892,0.0010249690758320567,-0.0004932348372130935,0.8964831227172155,0.07623473107238099,-0.018387353794677177,6.065143148354533e-05,-1.8383734357030335e-05,-0.0018017346178567095,0.0038904887787793996,21120,374000000,2.51,0,2,4,0.14389576472549712,-0.390857974326323,4.919161327197973,0.11803258468618508,-0.40877392599103785,4.919292152489007,1.170123815536499
-0.026955524430023026,0.18821223430714068,5.0,1.303466622795342,1.302242462180933,4.919574632216399,-0.443369633079343,0.0011697345892704612,-0.00042324428068750116,0.8963380060269439,0.08531144439735074,-0.018734064290449593,-3.4127820385224354e-05,-1.535493971971391e-05,-0.001438174058421282,0.0027638329584078747,21120,562000000,2.47,0,2,4,0.14389576472549712,-0.390857974326323,4.919161327197973,0.11181964394411631,-0.41153920772474667,4.9193335988028,1.3994348049163818
-0.03792871608951609,0.2507810623072051,5.0,1.2868088423283341,1.2879180336991856,4.919602012131559,-0.4435636866940399,0.001305072665768434,-0.00036120045338390133,0.8962418324124136,0.09177311709772068,-0.019230151310670948,-0.0001565617618930234,-0.00017376566461280163,-0.0010065114679491671,0.0010386098892922746,21120,775000000,2.43,0,2,4,0.14389576472549712,-0.390857974326323,4.919161327197973,0.10515277539863666,-0.41330061391601175,4.919386341134635,1.6682655811309814
-0.03792871608951609,0.2507810623072051,5.0,1.2698906089676383,1.2735043927701395,4.919595183331761,-0.44359993516468854,0.0013918655332145228,-0.0003487028800726727,0.8962237659415883,0.0860528645158822,-0.02019092686478892,-0.00029627768507851677,-0.00048519928554924263,-0.00012620625469139668,-0.0005958389920124318,21120,984000000,2.41,0,2,4,0.09851478212577404,-0.41328778588958615,4.919451751254292,0.09851478212577404,-0.41328778588958615,4.919451751254292,1.9502031803131104
-0.04990027644803874,0.3132386055305398,5.0,1.2524793295438965,1.2604771555003433,4.919581390773552,-0.4433871294889409,0.001349255312692902,-0.0004294838577103193,0.8963290960675516,0.06824515708725565,-0.021886411695396287,-0.00026760009540593906,-5.387020571845369e-05,0.00047163955798623647,-0.0019437033870417508,21121,146000000,2.39,0,2,4,0.09851478212577404,-0.41328778588958615,4.919451751254292,0.09270489885221342,-0.41103030867580115,4.91952586937574,2.2467968463897705
-0.04990027644803874,0.3132386055305398,5.0,1.2419748064306628,1.2532840470774727,4.919553099676568,-0.44324338462674295,0.001334282231807417,-0.0004408847977946976,0.8964002048728847,0.06627464367704054,-0.022326418777157995,-0.0003953751785518738,-3.430789483616081e-05,3.544336824035099e-05,-0.0016790843346825568,21121,314000000,2.43,0,2,4,0.08807153758143114,-0.4068126046874101,4.919591318177862,0.08807153758143114,-0.4068126046874101,4.919591318177862,2.488940715789795
-0.06287244931678915,0.37556843537659224,5.0,1.2291797427343507,1.2456989039906088,4.91947814684689,-0.44296449804260674,0.0012860923244007547,-0.0005127502042526332,0.8965380842594598,0.048121989509192276,-0.023918480771685402,-0.0005165959696375443,-0.0004979969389751204,0.0011548770430636068,-0.003079739030908968,21121,470000000,2.45,0,2,4,0.08543473053348176,-0.4029031664123149,4.919630829946582,0.08543473053348176,-0.4029031664123149,4.919630829946582,2.7700014114379883
-0.06287244931678915,0.37556843537659224,5.0,1.2206510213263453,1.2426243182695227,4.91939887673761,-0.44269035230327947,0.0011702774102438757,-0.0006242419346024466,0.8966735708999058,0.029254599331886805,-0.025069559369961074,-0.000511167699014913,-0.000544020093684594,0.001762874967425887,-0.0030490026801999193,21121,631000000,2.49,0,2,4,0.08543473053348176,-0.4029031664123149,4.919630829946582,0.08251091528618966,-0.39662368006623716,4.91966454276205,3.005439519882202
-0.07684722320348403,0.4377539718994975,5.0,1.215057064329887,1.243036764501635,4.9193217513178125,-0.44242961969652944,0.0010111904051973715,-0.0007762501647376381,0.8968023230036988,0.0067579152679883734,-0.02689742706031219,-0.000510195642512493,-0.0007002516497323086,0.0026120862230527564,-0.00332315651121462,21121,798000000,2.53,0,2,4,0.08543473053348176,-0.4029031664123149,4.919630829946582,0.08051293300706049,-0.3905579662524024,4.919661077368048,3.2334396839141846
-0.07684722320348403,0.4377539718994975,5.0,1.2117620722485392,1.2469421102714833,4.9192491986853675,-0.44220096015468136,0.0007943985025267911,-0.0009629146353055928,0.896915131193973,-0.017170670061686162,-0.028433616382005405,-0.0004225351760096868,-0.000758108728859952,0.0033122889362857677,-0.00244881364324101,21121,959000000,2.57,0,2,4,0.08543473053348176,-0.4029031664123149,4.919630829946582,0.07898373343138332,-0.38452720934014123,4.919630094475492,3.4698479175567627
