x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
-0.007994025752217304,0.06280566511082372,5.0,0.18254118417276932,0.3339359136595316,4.919062045886932,-0.9014399684055608,0.0009321242868499536,-0.00021363228705406856,0.43290307098303316,0.011623091906416288,-0.020086636603636812,-0.00019716852825189408,5.69264322791696e-05,-3.493186575553864e-05,-0.008621438701084116,31851,247000000,5.5,0,2,4,1.2543670662802733,-1.2871404813246732,4.920794264444698,1.2543670662802733,-1.2871404813246732,4.920794264444698,7.295608520507812e-05
-0.007994025752217304,0.06280566511082372,5.0,0.18040758275872937,0.32898567544416846,4.919018851658806,-0.9010063630757387,0.0009043941500123547,-0.000216191818748605,0.4338048743725097,0.002070090580631247,-0.019017596294260742,-0.0002223582405716326,0.001142528276432131,0.001188033616017492,-0.008576632080803392,31851,496000000,5.39,0,2,4,1.2543670662802733,-1.2871404813246732,4.920794264444698,1.2401746942751288,-1.2756510592569232,4.920662026794509,0.3062007427215576
-0.01697820740838507,0.1255483960083878,5.0,0.17448523846041133,0.3303853135088998,4.918984497007933,-0.9005635969039968,0.0006432742346721841,-0.00045037525648129696,0.43472358032630665,-0.042587124403568224,-0.015501335296887162,-0.00017140910879756321,0.0012315803473939013,0.0038675710129609797,-0.009671104362496408,31851,728000000,5.29,0,2,4,1.2543670662802733,-1.2871404813246732,4.920794264444698,1.2318715597985403,-1.272298110197734,4.920557171735481,0.6223487854003906
-0.026955524430023026,0.18821223430714068,5.0,0.1607526866303212,0.3419508038486439,4.918945793002805,-0.9000059274088437,0.00027853096096962097,-0.00086780388662952,0.4358767027106005,-0.0893573243969564,-0.012295887767278076,-0.00027911851452795775,0.000993364892565296,0.004075305469086743,-0.010078191917273216,31851,965000000,5.19,0,2,4,1.2543670662802733,-1.2871404813246732,4.920794264444698,1.2279737170722158,-1.274642216223764,4.920475322625629,0.9653406143188477
-0.026955524430023026,0.18821223430714068,5.0,0.13017384936412377,0.374438084343302,4.918894063636117,-0.8991666168172152,-0.00015247505635920702,-0.0014265907712080468,0.43760408680862617,-0.1385004232141303,-0.008793424280013331,-0.0005454195937437585,0.0005165678089724679,0.0031466998962059733,-0.009620755099604139,31852,218000000,5.04,0,2,4,1.2543670662802733,-1.2871404813246732,4.920794264444698,1.227101747516983,-1.2827282008475156,4.9203744127245646,1.4247386455535889
-0.03792871608951609,0.2507810623072051,5.0,0.09321306602706518,0.4168202571306232,4.91880963293841,-0.8984781340208223,-0.00036406001061059707,-0.0017371328978552584,0.439014683713501,-0.1409447968445403,-0.008108864732655716,-0.0008112159532330507,4.13416231026531e-05,7.474184222644453e-05,-0.0056636232329765335,31852,447000000,4.81,0,2,4,1.2543670662802733,-1.2871404813246732,4.920794264444698,1.2315002992951722,-1.3024291770812233,4.920204220656941,1.937713861465454
-0.04990027644803874,0.3132386055305398,5.0,0.07047250561422566,0.44249302848804795,4.918706184959216,-0.8982138417319396,-0.0003355407699775761,-0.001673193007605649,0.43955543718477724,-0.12134446211145185,-0.008686953237414285,-0.0008591615241699607,-0.00012927131081141852,-0.0012095982015125628,-0.003604323592298897,31852,673000000,4.6,0,2,4,1.2406251670263988,-1.3285634849080128,4.919977559094168,1.2406251670263988,-1.3285634849080128,4.919977559094168,2.273128032684326
-0.06287244931678915,0.37556843537659224,5.0,0.0527864766273493,0.4617578881344906,4.918594317019844,-0.8980715015651758,-0.00023315074280190408,-0.0014899146442665702,0.43984690958508954,-0.0974681023259589,-0.009162341586611897,-0.0007479292458745327,5.2970032982102566e-05,-0.002032778024840809,-0.002174412588829,31852,910000000,4.52,0,2,4,1.2406251670263988,-1.3285634849080128,4.919977559094168,1.2465906889114322,-1.3453850139053358,4.919820367022799,2.618786573410034
-0.06287244931678915,0.37556843537659224,5.0,0.03829742072504566,0.4768216535785173,4.918496726742165,-0.8979662255663102,-0.00013114156045645835,-0.0012626575498171145,0.4400625480996959,-0.07734138140891723,-0.009255657711215186,-0.0005536539161845607,6.189220655983263e-05,-0.0020104459281355958,-0.0022421040512199397,31853,145000000,4.46,0,2,4,1.2406251670263988,-1.3285634849080128,4.919977559094168,1.248117951508976,-1.3543035223703876,4.919736406791956,2.9470274448394775
-0.07684722320348403,0.4377539718994975,5.0,0.026447167611504185,0.4885207247206671,4.918421621619298,-0.8978092447979708,-4.005322926013764e-05,-0.0010611405210651796,0.4403832788967251,-0.06142843927337436,-0.00907517196932383,-0.00039804554186148935,4.8528660556712566e-05,-0.0016754808825680811,-0.0035339005080459174,31853,447000000,4.42,0,2,4,1.2450247406909951,-1.3556448225678621,4.919728816753865,1.2450247406909951,-1.3556448225678621,4.919728816753865,3.267540216445923
