x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,-0.372243774488757,-1.4662282713719936,4.873440624170156,-0.3458387525645245,0.0015627002954917211,0.006414081709163414,-0.9382707363806184,0.03651494617739477,-0.07079780074915287,0.00500847938711196,0.0012122263001401734,-0.00046957523238688736,-0.017635434232943226,41389,954000000,10.65,0,2,3,-1.7347121760296178,0.15488880705443675,4.977132584363128,-1.7347121760296178,0.15488880705443675,4.977132584363128,8.130073547363281e-05
0.0013280625,0.0,5.0,-0.3675721359026825,-1.4443077668683535,4.875127986573288,-0.34826161015016044,0.001471726704856723,0.006290539243574457,-0.9373751191663605,0.03978192884545397,-0.06991632985594284,0.0050946961439626084,0.0009381729284996254,-0.0003703414307665298,-0.018916268891189247,41390,277000000,10.4,0,2,3,-1.7347121760296178,0.15488880705443675,4.977132584363128,-1.7025015274735862,0.14894107245083474,4.974217859385529,0.4135439395904541
0.005294500000000001,0.0,5.0,-0.36327245542175784,-1.4205103868569824,4.876952864172555,-0.35095637160365095,0.0014033287527323076,0.0061884234717484304,-0.9363703109956796,0.04231519792611175,-0.06887096820909583,0.005167786929756354,0.0007069705873163912,-0.0002611690860021554,-0.01951679769263137,41390,586000000,10.15,0,2,3,-1.7347121760296178,0.15488880705443675,4.977132584363128,-1.6723031031255708,0.14270173363791255,4.971449421052592,0.8035891056060791
0.011872687500000001,0.0,5.0,-0.3583831247156726,-1.3885324621867332,4.8793824622218285,-0.3546407063778136,0.0013370980919412655,0.006058176228706659,-0.9349820747208577,0.04460976527197791,-0.06760536213255305,0.005025934134382361,0.0008012841419713368,-0.000153202125829921,-0.019522538786986843,41390,893000000,9.86,0,2,3,-1.6399894480841464,0.13554179260333807,4.9684615062712245,-1.6399894480841464,0.13554179260333807,4.9684615062712245,1.3051025867462158
0.021036000000000003,0.0,5.0,-0.3514489661717674,-1.3593623237317283,4.881510571411881,-0.3584927354725296,0.0013851225473817163,0.005700613467458931,-0.933514082944144,0.009916279386862103,-0.06263379003033068,0.003216722769133311,0.002429099095024867,0.0025793136956053786,-0.02312768265255727,41391,184000000,9.47,0,2,3,-1.6399894480841464,0.13554179260333807,4.9684615062712245,-1.5971899091999253,0.12557052466725188,4.964493175740347,1.802342414855957
0.032757812500000004,0.0,5.0,-0.3348890195284214,-1.3486377351239385,4.88235900349251,-0.36206349027968987,0.001735533316016111,0.005173913890671829,-0.9321374617220625,-0.041032089529220224,-0.05699820900090384,0.0008278602015000443,0.0023923257231217576,0.003637584609350597,-0.024692114311619662,41391,478000000,9.06,0,2,3,-1.6399894480841464,0.13554179260333807,4.9684615062712245,-1.5571391355448185,0.11833277969594504,4.960770749926891,2.228440999984741
0.047011500000000005,0.0,5.0,-0.3013829277878212,-1.3514190951298286,4.882367617076135,-0.36620471533538534,0.002276080768550781,0.004597281865144597,-0.930520172227296,-0.09459300578707741,-0.052644852437914266,-0.0019007977868243293,0.0012578402333929262,0.003476116580714006,-0.020194352873659227,41391,773000000,8.68,0,2,3,-1.6399894480841464,0.13554179260333807,4.9684615062712245,-1.5318271889211788,0.12074637678626951,4.95841770874489,2.7277638912200928
0.047011500000000005,0.0,5.0,-0.2530804312105639,-1.3668836598487186,4.881437634930071,-0.36905987976284915,0.0027308693236094937,0.0043033949765097146,-0.9293916441919653,-0.10735932320130459,-0.052108633571494714,-0.003183898026430552,-0.00011877615406774567,0.000981847335879138,-0.006260991267481586,41392,90000000,8.22,0,2,3,-1.6399894480841464,0.13554179260333807,4.9684615062712245,-1.5129865260607664,0.13770623723346706,4.956707001226734,3.265744924545288
0.0637704375,0.0,5.0,-0.21840591825169745,-1.3764508579893153,4.88070316752222,-0.36938983187080204,0.002769346302085679,0.004347059244735515,-0.9292602358367879,-0.08522967928076136,-0.05338132396158427,-0.002445140611910318,-0.0007449593738328986,-0.0012748530821227178,0.0036489034528131015,41392,404000000,7.9,0,2,3,-1.5063000076192838,0.1745656868671666,4.956222193153478,-1.5063000076192838,0.1745656868671666,4.956222193153478,3.706235408782959
0.08300800000000001,0.0,5.0,-0.1907755836491448,-1.3786534156928147,4.880415563220134,-0.3682498960394166,0.0025110659661331082,0.0045568369554111,-0.9297122909005958,-0.0518143320803223,-0.054829657705696845,-0.0007126987646871529,-0.0005077315563539742,-0.0022083482463131077,0.011301946324238088,41392,697000000,7.89,0,2,3,-1.5063000076192838,0.1745656868671666,4.956222193153478,-1.5085054886022278,0.21231778344039062,4.956575217724751,4.154595136642456
0.10469756250000001,0.0,5.0,-0.17105286117633214,-1.3743798438183337,4.88061978928629,-0.36655115895967,0.0022232743681346056,0.004715019352670675,-0.9303832938681298,-0.026450269945709724,-0.05586430221035956,0.0007095942967140107,0.00017048531759655816,-0.0019850499029416824,0.010165162802877603,41393,11000000,8.05,0,2,3,-1.5107651212765738,0.24995128115749818,4.95706566166554,-1.5107651212765738,0.24995128115749818,4.95706566166554,4.563897609710693
0.1288125,0.0,5.0,-0.1560826640531739,-1.3651916588526074,4.881175450130104,-0.3655293930656301,0.001958462937953597,0.004784805277095841,-0.9307854386841539,-0.006494616600050041,-0.05692752977073472,0.0017014510972940915,0.0003282001472371121,-0.001598934136382013,0.003918297261407133,41393,310000000,8.29,0,2,3,-1.5107651212765738,0.24995128115749818,4.95706566166554,-1.5060207336050222,0.2755720865535818,4.957126601404964,4.974394798278809
0.15532618750000002,0.0,5.0,-0.1440922606738454,-1.351272305218319,4.882035796671881,-0.3654109008951087,0.0017244729536648636,0.0048059523790815765,-0.9308323170806796,0.009361453535354109,-0.057792965016248185,0.002443468094145771,0.0006096286028878239,-0.001289069666654541,-0.00263321944657946,41393,601000000,8.44,0,2,3,-1.4950818137279214,0.2924964364881866,4.956809415430042,-1.4950818137279214,0.2924964364881866,4.956809415430042,5.384222507476807
0.18421200000000001,0.0,5.0,-0.13558461408099473,-1.3353936994232654,4.883037361051197,-0.3660961734238066,0.0015391169482696966,0.004792129757053743,-0.9305634091322617,0.02018050669129491,-0.05836412915335272,0.003003783958042407,0.00047710457806715567,-0.0009922668141371105,-0.006999839160926058,41393,897000000,8.49,0,2,3,-1.4779386735103834,0.3029103135778413,4.956141117139982,-1.4779386735103834,0.3029103135778413,4.956141117139982,5.788933515548706
0.2154433125,0.0,5.0,-0.12857650847587931,-1.3162974108168604,4.884274104787506,-0.36738000549129857,0.001397913873623008,0.004776448720362784,-0.9300576126991471,0.028477771441017756,-0.05883942928820905,0.003485002159535107,0.00036821218145632884,-0.0006903651978973357,-0.010488657153473468,41394,287000000,8.43,0,2,3,-1.4578796657590711,0.3071192872781436,4.955270913167611,-1.4578796657590711,0.3071192872781436,4.955270913167611,6.206402540206909
0.2489935,0.0,5.0,-0.12334019138588577,-1.296924131323267,4.885557967731352,-0.36901655004757655,0.001303440224110864,0.004752758861895641,-0.9294097579204594,0.03390636923092955,-0.059274546048186647,0.003785225816444999,0.0004629166795666606,-0.0005293062145028671,-0.012943092679051915,41394,679000000,8.32,0,2,3,-1.4332598553096094,0.30713459713877456,4.954138769448297,-1.4332598553096094,0.30713459713877456,4.954138769448297,6.601579427719116
0.2489935,0.0,5.0,-0.11890116056245044,-1.2765771517008386,4.886903737872434,-0.3709351560497762,0.0012255208732555212,0.004719531525389004,-0.9286459681316115,0.03740346726343425,-0.05958594676121903,0.003935900684710504,0.00035622146299374435,-0.0004055520747670016,-0.014534307501889998,41395,3000000,8.15,0,2,3,-1.4332598553096094,0.30713459713877456,4.954138769448297,-1.4079075959340948,0.3040667264071765,4.9529262845269235,7.004903554916382
0.2848359375,0.0,5.0,-0.11493397504605857,-1.2556455532736173,4.88828740819701,-0.3730257591134795,0.0011697676459889125,0.004684211777890185,-0.9278084246445957,0.03963635553803717,-0.059635900771084695,0.003997777213683927,0.0004462387778403354,-0.00023426178898944272,-0.015383444042527117,41395,381000000,7.95,0,2,3,-1.3809647341838602,0.29882913380558423,4.951597272768059,-1.3809647341838602,0.29882913380558423,4.951597272768059,7.4386372566223145
0.322944,0.0,5.0,-0.10875811366054428,-1.2304535728158288,4.88994716307019,-0.37593466201213066,0.0011781755234812796,0.00451376209942065,-0.926634430480527,0.01697642455369855,-0.05745174332047426,0.0031506644732184016,0.001276298667107767,0.001384914014579408,-0.018750655362964608,41395,808000000,7.73,0,2,3,-1.3809647341838602,0.29882913380558423,4.951597272768059,-1.3528248114522956,0.29201870576948696,4.950174701682747,7.934879779815674
0.36329106250000004,0.0,5.0,-0.09545347043044765,-1.2185133603465004,4.890888955615572,-0.3788584115739835,0.0014105799750601688,0.004193073160991186,-0.9254440730704576,-0.028083897320548577,-0.05405481606578647,0.0016454886865200024,0.0015807627050890005,0.0032031733553594677,-0.020838646196352784,41396,122000000,7.42,0,2,3,-1.3159079346994287,0.28182254518387795,4.948266635744854,-1.3159079346994287,0.28182254518387795,4.948266635744854,8.360371589660645
0.40585050000000006,0.0,5.0,-0.07122423128602683,-1.2189258669936338,4.891272528690467,-0.38191254719336803,0.0018778716421175804,0.003771692989000844,-0.924188862855621,-0.07789911455442486,-0.05100633186203666,-0.0001388572646762167,0.001106848196741339,0.0036367861639519106,-0.018954871848109178,41396,455000000,7.1,0,2,3,-1.3159079346994287,0.28182254518387795,4.948266635744854,-1.2891202383904241,0.2787767180751402,4.946888033338178,8.76413345336914
0.4505956875,0.0,5.0,-0.03044320494110185,-1.2330407865929207,4.89104388731936,-0.38472902370594886,0.0024035294028864115,0.0033836118983886585,-0.9230202340876379,-0.12264096834178442,-0.049060342736846826,-0.0019677712947610724,0.000564810153491635,0.0029484796868928242,-0.012226071066834265,41396,756000000,6.76,0,2,3,-1.3159079346994287,0.28182254518387795,4.948266635744854,-1.2730443611813766,0.28956002957055293,4.946155173726567,9.307582378387451
0.49750000000000005,0.0,5.0,0.03171447861553153,-1.2624560890127416,4.8901387791165085,-0.386119582550031,0.0028339057620708225,0.003157328626672123,-0.9224389780497486,-0.131784362379783,-0.04998792812921416,-0.0028199099228902193,-8.35189958081628e-05,0.0008525589976215997,0.0012304696952014638,41397,45000000,6.43,0,2,3,-1.3159079346994287,0.28182254518387795,4.948266635744854,-1.2649417623894168,0.31672652213971964,4.946019821620068,9.930437803268433
0.5465368125000001,0.0,5.0,0.07127206718440855,-1.2794472719519143,4.889507393131836,-0.3854773222121892,0.0028786403745390903,0.0032129159896981253,-0.9227072258634139,-0.11041372916555536,-0.05180023841403658,-0.002324923619065832,-0.001069506765816186,-0.001319101477292861,0.010054474478238262,41397,355000000,6.27,0,2,3,-1.2664590448869641,0.3671909903666733,4.946666297392401,-1.2664590448869641,0.3671909903666733,4.946666297392401,10.355165243148804
