x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,-0.24306794534204604,1.6862681422205774,4.952924701421693,-0.7611955800540173,-0.00012988631743101578,-0.00042508993762830326,0.6485222365766015,-0.015627956967632403,-0.009980766110835858,-0.006601673024073644,0.00033201633584667434,-0.0012161871495663945,0.0026912899784292676,17053,166000000,1.53,0,2,2,0.17974234925730062,-0.5621601937762611,4.963653774905484,0.17974234925730062,-0.5621601937762611,4.963653774905484,0.00010800361633300781
0.0,0.0,5.0,-0.24472855305934768,1.6829526174107927,4.951539921957123,-0.7613677377504158,-5.211097981844097e-05,-0.0002787424832414645,0.6483202044513867,0.036906492424928786,-0.008246402738674732,-0.005077159593633277,0.00026842236877655523,-0.0014192472576723958,0.001737225738907,17053,451000000,1.47,0,2,2,0.18371260537021586,-0.5968270891737483,4.9622500731002805,0.18371260537021586,-0.5968270891737483,4.9622500731002805,0.4859960079193115
0.0,0.0,5.0,-0.24432472289749008,1.669938220071198,4.950535691459946,-0.7614548365444768,2.9291184593729104e-05,-0.0001407096871559717,0.6482179504193283,0.0772980322798414,-0.007095929111745045,-0.004079211889082132,0.00033444954681272065,-0.0014355537587107392,0.0008937850111578882,17053,837000000,1.43,0,2,2,0.18616206982034525,-0.6239582703060698,4.961058617595576,0.18616206982034525,-0.6239582703060698,4.961058617595576,1.0095527172088623
0.0,0.0,5.0,-0.24264657194797815,1.6512519068451132,4.949813694000406,-0.7615019732061781,9.643746741722209e-05,-5.6227083120388585e-06,0.648162584134025,0.10744961985930854,-0.006250603595649898,-0.0032039091253496326,0.00033490480575437687,-0.0014374098441294336,0.0006169732046146237,17054,215000000,1.41,0,2,2,0.18696623731390793,-0.6404785177136872,4.96025299545692,0.18696623731390793,-0.6404785177136872,4.96025299545692,1.5741386413574219
0.0,0.0,5.0,-0.23965475559743812,1.6247308378937484,4.949227746386188,-0.7615410053679549,0.0001888046369382128,0.0001290295886786806,0.6481166907643549,0.13275426581682223,-0.005498220874860539,-0.0022682086327333196,0.00021111412848995315,-0.0014522896321977896,0.0005026859525969485,17054,434000000,1.4,0,2,2,0.1867130586178597,-0.6496453249191894,4.959736094292598,0.1867130586178597,-0.6496453249191894,4.959736094292598,2.0972542762756348
0.0,0.0,5.0,-0.23535734401584413,1.5904930184111523,4.948799869896299,-0.7615788414356107,0.0002738124864987669,0.00027363603180914484,0.6480721552633143,0.1527406741291151,-0.004817046277637778,-0.0015493982637895369,8.285076233960353e-05,-0.0012952687825418252,0.0005448630474802485,17054,671000000,1.39,0,2,2,0.18553025202816864,-0.65412240133105,4.959742097884636,0.18553025202816864,-0.65412240133105,4.959742097884636,2.5763747692108154
0.0,0.0,5.0,-0.23024508606875868,1.5522495111842214,4.948529174304948,-0.7616305715674124,0.000360716581086195,0.00038676518218351677,0.6480112597402444,0.16724402456812693,-0.004221459424418974,-0.0010378355800281169,5.234725577452082e-05,-0.001072419172487571,0.0008006372183899657,17054,912000000,1.39,0,2,2,0.1833074124071556,-0.6529139427901888,4.961423879989759,0.1833074124071556,-0.6529139427901888,4.961423879989759,3.0833325386047363
0.0,0.0,5.0,-0.22553410403618837,1.518166857658043,4.948401078633713,-0.761691216498101,0.00041929209134015634,0.0004631476945957754,0.6479398894943867,0.17594215308781755,-0.0039226318091367994,-0.0006678820319249998,4.452455364400976e-05,-0.0008629447506791621,0.001021975072035275,17055,180000000,1.41,0,2,2,0.18023108220647388,-0.645954645186081,4.965787830897026,0.18023108220647388,-0.645954645186081,4.965787830897026,3.58784818649292
0.0,0.0,5.0,-0.22104628826965814,1.4862889002114483,4.948352004409621,-0.7617532852007599,0.00046146414944023994,0.0005185100435147861,0.6478668464152361,0.18123458594337202,-0.003706388777751826,-0.0003721890744932266,3.7802870522796184e-05,-0.0006948400425699219,0.0010931731253549515,17055,493000000,1.46,0,2,2,0.17709345998861245,-0.6362641848905239,4.971972379255403,0.17709345998861245,-0.6362641848905239,4.971972379255403,4.035212278366089
-0.002291386001864737,0.07066929128722992,5.08972966070103,-0.21375306540942218,1.4352822655522148,4.948365004837334,-0.7618544246859837,0.0004951446899175491,0.00060777896629596,0.6477478066522904,0.18592851278156536,-0.0034437261943183724,-7.115208930221231e-05,0.00035631681214454147,-0.000609462637157776,0.0011290929705864983,17055,750000000,1.56,0,2,2,0.17385778335090585,-0.6248835586143003,4.979837279718074,0.17385778335090585,-0.6248835586143003,4.979837279718074,4.546957492828369
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.20474176472281513,1.3730031461724872,4.948744874546074,-0.761985532847747,0.0005213336290025356,0.0007197449319092905,0.6475934356594539,0.17870475448290735,-0.0033019423016643575,0.0030555858205380355,0.0002662644220663424,-0.0006560718190939951,0.0013416280012279458,17055,972000000,1.84,0,2,2,0.16808310776954616,-0.6028479102464708,4.996937759019227,0.16808310776954616,-0.6028479102464708,4.996937759019227,5.267340421676636
-0.020593580356818464,0.21161144053362013,5.268466531635311,-0.1977345523794354,1.3238210646405306,4.950615986389182,-0.7621404355756775,0.0005354457992483969,0.0007911469932737173,0.647411031605693,0.1379568511673922,-0.003872776339176423,0.009292403756829127,0.000211440294606291,0.0001250622247539468,0.002245292466795945,17056,197000000,2.53,0,2,2,0.15991819199211962,-0.5701148353316645,5.026191495461912,0.15991819199211962,-0.5701148353316645,5.026191495461912,5.911238431930542
-0.05704419012769257,0.3513696907347439,5.445041867912629,-0.1945702896460395,1.2972948713100245,4.9539930167735955,-0.7623704847427504,0.0004632128743452627,0.0007536056379666129,0.6471402178086902,0.06555559222859542,-0.005202251945617202,0.01639227153311113,0.00035947227843280416,0.0013629460340780497,0.003102388882325613,17056,434000000,3.45,0,2,2,0.1518183186297236,-0.537687152172402,5.059635158196888,0.1518183186297236,-0.537687152172402,5.059635158196888,6.400971174240112
-0.0819853924892815,0.4205628929340893,5.53207369113335,-0.1950223710154568,1.291239951108053,4.958906245250587,-0.7626310604722557,0.00027643777009900413,0.0006093306269371253,0.6468333772319645,-0.011291842651615064,-0.00664121352833785,0.024997778397413416,0.0007942736203858658,0.002161688098567538,0.0035831894138027565,17056,658000000,4.45,0,2,2,0.14543818857712854,-0.5145283435673463,5.094669588691042,0.14543818857712854,-0.5145283435673463,5.094669588691042,6.869573593139648
-0.1113371926862321,0.4891727127417653,5.618033988749895,-0.19782969758035923,1.2992459368884695,4.965083588226722,-0.7628769980249368,7.745541601759885e-05,0.0005046123686861968,0.6465434442104232,-0.06784442433671442,-0.007819012934877401,0.03613833903334479,0.000998577195332473,0.0019109833715447166,0.0040003337744565215,17056,861000000,5.49,0,2,2,0.14229261701981197,-0.509523442688748,5.132862184676853,0.14229261701981197,-0.509523442688748,5.132862184676853,7.333914756774902
-0.14503805103201373,0.5571069845630509,5.702749648162685,-0.20260874037955595,1.3176962092618159,4.973565495085163,-0.7631700980147129,-0.00015854740067226402,0.0004463867770518967,0.6461974753105897,-0.11802108317551566,-0.00886546426127893,0.048079040222584704,0.0016277115832963318,0.001891572821932641,0.004964624167769216,17057,64000000,6.36,0,2,2,0.14142541689867788,-0.5163344026948468,5.169100996957479,0.14142541689867788,-0.5163344026948468,5.169100996957479,7.8019208908081055
-0.1830173760811178,0.6242758516287834,5.786050063307847,-0.21388630801162267,1.3654652018788234,4.992174110772958,-0.7637853738964782,-0.0005853072460294949,0.0004094970337269637,0.6454699004209448,-0.1830684452729592,-0.010881053625049802,0.06753223475417894,0.002095403283419728,0.001724700143768132,0.006975917722229497,17057,310000000,7.31,0,2,2,0.14171945023333252,-0.5326014519233924,5.21352892052845,0.14171945023333252,-0.5326014519233924,5.21352892052845,8.36400294303894
-0.22519570073643536,0.6905920754040427,5.867767478235116,-0.22775782001970193,1.425892190448012,5.01513374937256,-0.7645175975890118,-0.0009088959423342366,0.0004882017770456512,0.6446020311354258,-0.21958642994706076,-0.012247493905980367,0.08583156728463825,0.0020694740442195325,0.00035145834829108935,0.007750370241410565,17057,536000000,8.56,0,2,2,0.1434299461951495,-0.5678674871647607,5.2861718943556,0.1434299461951495,-0.5678674871647607,5.2861718943556,8.947069883346558
-0.27148488042758245,0.7559713369490784,5.947737324945997,-0.23682596683510646,1.4650039258779821,5.031764517667984,-0.7649658600233131,-0.0010389738654421575,0.0006057808659246477,0.6440697062908971,-0.22538477000145146,-0.012854856662106872,0.09790384882963474,0.0018415955651107652,-0.000490960988486222,0.007732921403658111,17057,748000000,9.44,0,2,2,0.14532739266565936,-0.6062144906293715,5.356831690377283,0.14532739266565936,-0.6062144906293715,5.356831690377283,9.424114227294922
-0.32178831283960463,0.8203325293019702,6.0257985548118125,-0.24629851911590653,1.504096954090948,5.053578238361103,-0.7653952035387495,-0.0010331175769909464,0.0009775751240765182,0.6435589789714884,-0.17766625433297778,-0.013048271512207693,0.11907661083195506,0.0023256909344127052,-0.004293829397283844,0.005915182464377722,17057,934000000,9.97,0,2,2,0.145910482735949,-0.6301382577022315,5.404822348617397,0.145910482735949,-0.6301382577022315,5.404822348617397,9.902603387832642
-0.3760011786149793,0.8835980399786463,6.101793962904205,-0.25641005909601394,1.5408351067682144,5.088192754836533,-0.7658741191664148,-0.0009166705046501601,0.0016281592679652731,0.6429878244598822,-0.11847216418733217,-0.01416102116905193,0.14613929541346254,0.002803570828291413,-0.003974864603151218,0.005721603247366147,17058,205000000,10.5,0,2,2,0.14470706323704943,-0.6492389005276831,5.459099927163483,0.14470706323704943,-0.6492389005276831,5.459099927163483,10.362301111221313
-0.4340107023969413,0.9456940227146827,6.175570504584947,-0.2634944188704617,1.5612601948268685,5.1227844837473215,-0.7662849206995899,-0.0009223366544638469,0.002081201775964978,0.6424968779711591,-0.0783672955948781,-0.015812534365836295,0.1674449137860999,0.002547565918575856,-0.0024509995000698837,0.005749727779402747,17058,548000000,11.11,0,2,2,0.13939922141517272,-0.6582345522451587,5.529825037092614,0.13939922141517272,-0.6582345522451587,5.529825037092614,10.808745861053467
-0.4956964335288987,1.006550657604654,6.246979603717467,-0.2691785436447854,1.5730592995427066,5.158146539779787,-0.7666374253399753,-0.0009859430338457198,0.002388690597890258,0.6420750580279966,-0.049289744540591166,-0.017824287846405565,0.1853002887060164,0.002357848825340625,-0.0014140867278911173,0.005300831253407523,17058,848000000,11.61,0,2,2,0.13180720675422145,-0.6534534880356693,5.589633487945595,0.13180720675422145,-0.6534534880356693,5.589633487945595,11.270146608352661
-0.5609305456733971,1.066102398828617,6.315877451879425,-0.27445469695701036,1.5797591846424974,5.196860329222798,-0.7669427784887266,-0.0010442245395191993,0.0026336700109733597,0.6417092393766637,-0.026772050873169057,-0.020286408651904862,0.20106867642018847,0.0019810106550721684,-0.001348263526779192,0.004392757546156645,17059,105000000,12.05,0,2,2,0.12270498998351984,-0.640906723039253,5.643898622668774,0.12270498998351984,-0.640906723039253,5.643898622668774,11.731342792510986
-0.6295781545646726,1.1242882091915054,6.3821252979737295,-0.28067801641901796,1.5827474932292285,5.247214802748091,-0.7672239911775516,-0.0011249713466571646,0.002938476731638046,0.6413715359723682,-0.007601932204722319,-0.024042317871318834,0.21779022658904199,0.002040117374235706,-0.001506468083789514,0.003025126284228463,17059,349000000,12.48,0,2,2,0.11168819762579159,-0.6218928774862312,5.697853089032333,0.11168819762579159,-0.6218928774862312,5.697853089032333,12.201392889022827
-0.7014976530615584,1.1810517807396756,6.445589727654783,-0.28722003933355705,1.581862443321902,5.301307820403362,-0.767408098036662,-0.0012090144458912835,0.0032193153418561766,0.6411497370821828,0.005175023531022657,-0.028174280356656867,0.23233614808602057,0.0018219469211544492,-0.0012021292377539794,0.0018795552250594483,17059,542000000,12.95,0,2,2,0.09616149635964066,-0.5921520934728379,5.7617730967981,0.09616149635964066,-0.5921520934728379,5.7617730967981,12.651960611343384
-0.7765410626225826,1.2363417407594561,6.506142932007222,-0.29375564447199276,1.5788105102097894,5.353747970955189,-0.7675104648742457,-0.001289629217916554,0.003439981704236257,0.6410258884716544,0.012357115734485016,-0.03206543943135619,0.2438562247082904,0.0015742167761345627,-0.0008993254823508323,0.0011384888125576254,17059,762000000,13.38,0,2,2,0.07830457143637838,-0.5564028233115418,5.824595077528348,0.07830457143637838,-0.5564028233115418,5.824595077528348,13.10578179359436
-0.854554400282348,1.2901118425052371,6.56366296493606,-0.29960921052389583,1.5753442883647677,5.398380817290398,-0.7675620287785325,-0.0013530434622477377,0.0035828985001082544,0.640963231464263,0.01552139647319727,-0.03528051366978312,0.2518103807095367,0.0016483005538248108,-0.0006285786582793662,0.0007332373513690982,17060,81000000,13.73,0,2,2,0.060058790089856234,-0.5194706199029184,5.881171547629613,0.060058790089856234,-0.5194706199029184,5.881171547629613,13.546207427978516
