x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,-0.13708521036719803,-1.595263005119349,4.939197392349814,-0.7564344118942636,0.0011557267589435763,0.00028745544452584066,-0.6540684690207939,-0.13795306808174132,-0.03007681163121132,-0.004052551313621046,0.0009256604187157791,0.0011156487857988395,0.02201817296736408,2580,735000000,7.43,0,2,3,-0.09448986393365659,0.5209622216191951,4.967240180486256,-0.09448986393365659,0.5209622216191951,4.967240180486256,0.00026035308837890625
0.0,0.0,5.0,-0.1348578251374443,-1.619063260323426,4.938513910286025,-0.7551139261973948,0.0010399949089669068,0.00022366369929497048,-0.6555927294043872,-0.07720957166329842,-0.02145395927720226,-0.0025769351821591504,0.001256851408015791,-0.0010292063961969689,0.01575077294546645,2580,963000000,7.06,0,2,3,-0.08843042054331518,0.5728014726202607,4.966673084233524,-0.08843042054331518,0.5728014726202607,4.966673084233524,0.7627558708190918
0.0,0.0,5.0,-0.1327171243956081,-1.6293969643082897,4.938149636135333,-0.754201588722253,0.000859294853683644,0.00024747403739917834,-0.6566423409572252,-0.0261039478888584,-0.014718884567819734,-0.0012935733118244275,0.0012015211382276902,-0.0015202675058390014,0.012652672194235492,2581,179000000,6.79,0,2,3,-0.08322878528660783,0.611074940670779,4.966274875535345,-0.08322878528660783,0.611074940670779,4.966274875535345,1.6748085021972656
0.0,0.0,5.0,-0.1292415605049489,-1.627399951410221,4.938091049812533,-0.753079570721623,0.0005821395122589601,0.000316804592422303,-0.6579291154145516,0.03786917899242211,-0.0072165941127603165,0.0006964832143567184,0.0008293048665564129,-0.0015110406252460962,0.010651003412931459,2581,387000000,6.59,0,2,3,-0.07885788362601086,0.6372773842703969,4.966004214721633,-0.07885788362601086,0.6372773842703969,4.966004214721633,2.6163666248321533
0.005294500000000001,0.0,5.0,-0.12669527983482634,-1.6163134362909222,4.9383414310304445,-0.7523929098172405,0.00043241037768062716,0.00037440336235465056,-0.6587143402873002,0.0726521587904281,-0.003582674391371995,0.0017325512574647717,0.0006805188547787111,-0.0013269254736769653,0.01032352665788494,2581,678000000,6.35,0,2,3,-0.0729506261358556,0.6633311736709417,4.965739772922795,-0.0729506261358556,0.6633311736709417,4.965739772922795,3.439697027206421
0.021036000000000003,0.0,5.0,-0.12397780241345499,-1.5988208886102901,4.938787112439828,-0.751699049198,0.00029578050590431555,0.0004370466749795079,-0.6595060734662863,0.10199491304679956,-0.0006879313695835847,0.0026282922101407155,0.0005564861055518122,-0.001339297602953593,0.010667811784514925,2581,893000000,6.2,0,2,3,-0.06943578784705695,0.6732890460644035,4.965647195803055,-0.06943578784705695,0.6732890460644035,4.965647195803055,4.240556716918945
0.032757812500000004,0.0,5.0,-0.12080241102879971,-1.5736752060711048,4.9394478506430834,-0.7508959318564886,0.00015827737409679498,0.000510827804237488,-0.6604203309443181,0.12633301921066556,0.0012863639989312767,0.00321678465896393,0.00044083656121074455,-0.0012803113349946216,0.011383077253412921,2582,91000000,6.06,0,2,3,-0.0662527525297259,0.6783276455702302,4.965613844493687,-0.0662527525297259,0.6783276455702302,4.965613844493687,5.0266430377960205
0.0637704375,0.0,5.0,-0.11742446859993814,-1.5439027373273073,4.940209685453172,-0.7500385741804515,3.501812486312754e-05,0.000585177752592455,-0.6613938263864306,0.1445196994130613,0.0023340918406478963,0.003501089080063486,0.00034703398057445156,-0.0011690958331200818,0.012052293459419161,2582,317000000,5.9,0,2,3,-0.06282934889674047,0.6788913400690295,4.965625506191434,-0.06282934889674047,0.6788913400690295,4.965625506191434,5.885922193527222
0.08300800000000001,0.0,5.0,-0.11319727685909821,-1.5043493035928024,4.94119680267521,-0.7489901793930621,-8.152901904170164e-05,0.0006627772510111097,-0.6625807613054299,0.15991346981836851,0.0027080674921569664,0.0037550094938822226,9.319068752233761e-05,-0.0009339839039057551,0.012117640471842606,2582,534000000,5.74,0,2,3,-0.06023933133662583,0.6755284149327224,4.96564845699523,-0.06023933133662583,0.6755284149327224,4.96564845699523,6.672508955001831
0.1288125,0.0,5.0,-0.10935004536167321,-1.468259851850605,4.942076985775719,-0.7481197969122986,-0.00015069917812183652,0.0007281153118634686,-0.6635632724961136,0.1691016988079253,0.0021224715384196282,0.0038485187555098318,6.0694343062550615e-05,-0.0007791714097038493,0.011816324149549473,2582,777000000,5.56,0,2,3,-0.05712009196130615,0.6669261325619161,4.965685321006878,-0.05712009196130615,0.6669261325619161,4.965685321006878,7.511447906494141
0.18421200000000001,0.0,5.0,-0.10443645280592251,-1.423525145052025,4.943149680023744,-0.7471128475920026,-0.0002079026892440152,0.0007958443568714803,-0.6646967100649741,0.17614700061990518,0.0006833174949862996,0.0038649896955281387,-0.00030021141412817087,-0.0005898737356346828,0.01123227784773917,2582,999000000,5.41,0,2,3,-0.054556998859770216,0.6566549480019542,4.965741294199153,-0.054556998859770216,0.6566549480019542,4.965741294199153,8.419345378875732
0.2489935,0.0,5.0,-0.0994243166135452,-1.3811420578249844,4.944120600210826,-0.746258988490177,-0.0002233478785205807,0.0008658254413718425,-0.6656551078145857,0.17569510705078958,-0.0019016315848748532,0.0036736662154368874,-0.000403219473810168,-0.0004368864807702266,0.010001448845287086,2583,267000000,5.24,0,2,3,-0.051399180760967556,0.6418499778171458,4.965841421340517,-0.051399180760967556,0.6418499778171458,4.965841421340517,9.308739185333252
