x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
-0.002291386001864737,0.07066929128722992,5.08972966070103,-0.6225896487605915,-1.7319081929306845,4.917438363211504,-0.8090881876232878,0.00043629663613298133,-0.00012703550170068724,-0.5876870750286156,-0.048703744977607544,-0.0062049861507717016,-0.00016392255431540165,-4.410296874368669e-05,0.002625753199936298,0.001008615322461992,1902,820000000,1.04,0,2,2,-0.03968029753780773,0.1798158828497963,4.91976363641645,-0.03968029753780773,0.1798158828497963,4.91976363641645,0.0001964569091796875
-0.002291386001864737,0.07066929128722992,5.08972966070103,-0.6244465951137342,-1.7412544270985306,4.917403923002747,-0.8090203155987599,0.0005723257487339193,-0.0002848472494595645,-0.5877803333336056,-0.055555297491338904,-0.006265122372944065,-0.0003172999189943674,-0.00020271833847118614,0.0020462106931518065,0.0014700169458592427,1903,12000000,1.03,0,2,2,-0.03566563017514555,0.18955613094797968,4.919738886513931,-0.03566563017514555,0.18955613094797968,4.919738886513931,0.2316436767578125
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.6258592613416344,-1.7487201310205196,4.917472741481913,-0.8089324310167189,0.0005946064481582861,-0.00032776006430631436,-0.5879012341081563,-0.03729670552568483,-0.005743792500912353,0.0011375732245337063,0.00017187491181402947,-0.0006179381784932048,0.002202592600042408,1903,187000000,1.02,0,2,2,-0.030034661395917994,0.20452890989221673,4.919717416810949,-0.030034661395917994,0.20452890989221673,4.919717416810949,0.43973827362060547
-0.009160726391858276,0.14123938972314432,5.179278617806867,-0.6262728360880344,-1.752811740682273,4.917800762398067,-0.8088225951978076,0.0005106919777527618,-0.00023409206394835449,-0.5880524584525539,-0.01395663593870776,-0.0051617164652949035,0.0027963546980272875,0.00015159484121340938,-0.002248303212581959,0.002386371374996088,1903,352000000,1.0,0,2,2,-0.024522029122019985,0.2195660451379938,4.9198442971986065,-0.024522029122019985,0.2195660451379938,4.9198442971986065,0.6467924118041992
-0.020593580356818464,0.21161144053362013,5.268466531635311,-0.62563633699817,-1.753338067277781,4.918468676413765,-0.808705881060009,0.0003813772247951532,-7.541385905322564e-05,-0.5882130964226457,0.00848434886690087,-0.004451721950616862,0.005659919797298105,0.0001338481126822444,-0.002687588380467787,0.002585589641057595,1903,506000000,0.98,0,2,2,-0.01940039514570889,0.23348779311127005,4.920231247309183,-0.01940039514570889,0.23348779311127005,4.920231247309183,0.8543214797973633
-0.020593580356818464,0.21161144053362013,5.268466531635311,-0.6238151893081679,-1.7500540170221854,4.919816927481234,-0.8085703376276955,0.00022203496153940744,0.00010504047204145091,-0.5883994806044696,0.030655371803758564,-0.003634869530002585,0.009082085738715013,0.00028527969391234365,-0.0025797326998144854,0.002505064821889391,1903,668000000,0.96,0,2,2,-0.014950336452528853,0.2454295150924741,4.920940606913001,-0.014950336452528853,0.2454295150924741,4.920940606913001,1.0623509883880615
-0.020593580356818464,0.21161144053362013,5.268466531635311,-0.6216958278039886,-1.7449937966473523,4.921352477528182,-0.8084722503015462,9.509599825936555e-05,0.00023123344025717144,-0.5885342453759179,0.046075488590964796,-0.0030154732441723267,0.012663777956187816,0.0004245234407562748,-0.002456023071317759,0.0022788341539126122,1903,837000000,0.93,0,2,2,-0.010701388498083043,0.25668836918434895,4.922280439212274,-0.010701388498083043,0.25668836918434895,4.922280439212274,1.2672274112701416
-0.03656591995530789,0.28168726406152494,5.357113789597273,-0.6186159799848946,-1.7368427426564836,4.923715711819082,-0.8083687435585277,-4.240430047941038e-05,0.0003666202921447948,-0.5886763442071067,0.06134563299800576,-0.0024022450160921293,0.016512576794122887,0.0003654267118236021,-0.002327522702216811,0.0021441130002131104,1903,997000000,0.9,0,2,2,-0.007510114439886653,0.265047046490036,4.924035252213241,-0.007510114439886653,0.265047046490036,4.924035252213241,1.46158766746521
-0.03656591995530789,0.28168726406152494,5.357113789597273,-0.614947515130746,-1.7265356595257904,4.926660716521104,-0.8082693377967297,-0.00016290550399733597,0.0005012185051081906,-0.5888127035139804,0.07417419419193289,-0.0017535616506179571,0.019892711804782255,0.00013713252826619282,-0.0021771051478935988,0.0020873512539765215,1904,150000000,0.89,0,2,2,-0.005123098163415413,0.271294384852091,4.926078074284394,-0.005123098163415413,0.271294384852091,4.926078074284394,1.6605675220489502
-0.05704419012769257,0.3513696907347439,5.445041867912629,-0.6113488450057244,-1.7160021111322297,4.929715069488192,-0.8081837041456201,-0.00026470931079881715,0.0006129487828892468,-0.5889300931148238,0.08399667843461059,-0.001108725118871665,0.02351359447354957,0.0002899505687992132,-0.002141777895303676,0.002069804304483114,1904,305000000,0.87,0,2,2,-0.0027986252782314556,0.2773692048158684,4.928949159790225,-0.0027986252782314556,0.2773692048158684,4.928949159790225,1.8411803245544434
