x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,1.133948232273628,-1.1886922594856295,4.917216067626924,-0.5349668022708336,-0.0015861701921037396,-0.0010022843412781082,-0.8448709960451593,0.08287546335672709,0.03390663410048127,0.00039250330339332597,-0.0006476612327332987,-0.0012711372960438894,-0.012654413785639917,10012,793000000,8.72,0,2,4,0.5256819672435584,0.8643610051135073,4.916995762767592,0.5256819672435584,0.8643610051135073,4.916995762767592,8.821487426757812e-05
-0.007994025752217304,0.06280566511082372,5.0,1.11921606838227,-1.1746499085512492,4.917342964965427,-0.5360292668981004,-0.0016505527775747964,-0.0008751625884127463,-0.844197331667577,0.08919634451909397,0.032881154884308574,0.00025075033831823725,-0.0005951929097136599,-0.0009551324524181837,-0.010617769294185564,10013,8000000,8.55,0,2,4,0.5170554348382644,0.8594112151865213,4.917126735217214,0.5170554348382644,0.8594112151865213,4.917126735217214,0.3191828727722168
-0.01697820740838507,0.1255483960083878,5.0,1.1027968028808965,-1.157924662669298,4.917453956689905,-0.5370355138558609,-0.0017005355708315437,-0.0007645417398434802,-0.8435575739167254,0.09470838462401962,0.031936272774701284,0.00010127107628350165,-0.0006170060885324347,-0.0007452348029346467,-0.009429308556718752,10013,237000000,8.4,0,2,4,0.5084195198066132,0.852413632055881,4.917266541267149,0.5084195198066132,0.852413632055881,4.917266541267149,0.626091480255127
-0.01697820740838507,0.1255483960083878,5.0,1.0847021363297187,-1.1383791085579764,4.91752426690643,-0.5380177362212375,-0.0017366352773130272,-0.0006509749818564773,-0.8429314775477668,0.09999811316775538,0.030810026917063627,-0.00015130156168048213,-0.000512458751700251,-0.0006286497466589935,-0.008686973706062417,10013,459000000,8.32,0,2,4,0.5011301302638492,0.8448306320279801,4.917392348658873,0.5011301302638492,0.8448306320279801,4.917392348658873,0.9582216739654541
-0.026955524430023026,0.18821223430714068,5.0,1.0621425695058269,-1.112568823110923,4.917536718904374,-0.5391592352549427,-0.001772928626423081,-0.0005428292535313099,-0.8422018054479533,0.10512335101712147,0.029544611572305847,-0.00040444703880250195,-0.0003745077009398301,-0.00046684841095157026,-0.008131435515679186,10013,720000000,8.21,0,2,4,0.4931266031919777,0.8348694667335858,4.917538671434988,0.4931266031919777,0.8348694667335858,4.917538671434988,1.4135634899139404
-0.03792871608951609,0.2507810623072051,5.0,1.0383520778102218,-1.084756659789652,4.917475317551198,-0.5401555894239723,-0.0017886767754737654,-0.000521113124228803,-0.8415631101055615,0.09322469131264452,0.030347154593375857,-0.000611579784752702,0.00040390358151398686,0.0006374655299623555,-0.00409188633057056,10014,47000000,8.11,0,2,4,0.48392077176645787,0.8218509330511322,4.917715243856158,0.48392077176645787,0.8218509330511322,4.917715243856158,1.8641142845153809
-0.03792871608951609,0.2507810623072051,5.0,1.0221618174562996,-1.0690672122609397,4.917375977536241,-0.5404249657202054,-0.001710196015200031,-0.0006587649140920499,-0.84139021725041,0.06549838853248546,0.03299446909106198,-0.0006485204116405722,0.0013477321544996812,0.0020305290945543675,-0.0006145416875824594,10014,386000000,8.03,0,2,4,0.4746910579619196,0.8077101990146153,4.917898499663951,0.4746910579619196,0.8077101990146153,4.917898499663951,2.1994452476501465
-0.04990027644803874,0.3132386055305398,5.0,1.0099456741785742,-1.0625003265805222,4.917288466375494,-0.54033900255975,-0.0015004817850744231,-0.0009718377014621433,-0.8414455219434168,0.028795297408177954,0.036571464188584216,-0.0004847749572455852,0.0011214433470740914,0.0033994537034232053,0.0014045040529708785,10014,643000000,8.03,0,2,4,0.46780976036327887,0.7972741059955626,4.918035325808532,0.46780976036327887,0.7972741059955626,4.918035325808532,2.5128095149993896
-0.06287244931678915,0.37556843537659224,5.0,0.9997968036562166,-1.064259099682593,4.917218551887473,-0.5402286846056038,-0.0011795454976441335,-0.0013306987733028115,-0.8415163731279937,-0.005849809591937423,0.03972721968798346,-0.0003517437060436757,0.0008751617031066417,0.00348082137406891,-5.273629967716964e-05,10014,889000000,8.07,0,2,4,0.45916031334800933,0.7948856223725648,4.918151307812029,0.45916031334800933,0.7948856223725648,4.918151307812029,2.8276989459991455
-0.07684722320348403,0.4377539718994975,5.0,0.9928285626744825,-1.0725874107185476,4.917180147918824,-0.5403760028817559,-0.000906500619327545,-0.0016141452979920856,-0.8414216233857557,-0.031050410393411963,0.041745013141324894,-0.0002863030457123015,0.0005414873896825156,0.002920772885772749,-0.0029963795213916455,10015,154000000,8.09,0,2,4,0.4459208373544397,0.8041226834141083,4.918270454774456,0.4459208373544397,0.8041226834141083,4.918270454774456,3.1141088008880615
-0.07684722320348403,0.4377539718994975,5.0,0.9873662514388074,-1.087232433912737,4.91714389785129,-0.5409570801893432,-0.0006545007155744691,-0.001850210338817404,-0.8410479093033499,-0.05224600597581269,0.0430851726002581,-0.00038597844037627856,0.0005597648225830198,0.0023677752551520825,-0.00777564291638555,10015,388000000,8.05,0,2,4,0.4306417226955286,0.8220571704807814,4.918388763763735,0.4306417226955286,0.8220571704807814,4.918388763763735,3.467721462249756
