x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,real_x2,real_y2,real_z2,time
0.0,0.0,5.0,-0.8388864455251204,-1.0174466380819847,4.916349158433243,-0.5552564790103807,0.0013763713538331047,0.002497268887711759,-0.8316742822565775,0.02981368796698754,-0.06437660344631473,6.936507101580421e-05,0.00025524396676246397,-0.0005910509401019226,-0.011441866718087113,11045,990000000,6.98,0,2,1,-1.4097914315444051,0.9645707706391512,4.912754945241618,-1.4097914315444051,0.9645707706391512,4.912754945241618,0.00015020370483398438
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.8294373561383025,-1.0067237724735858,4.916430810881988,-0.5562578389739411,0.0013213827636190817,0.0025063141751591207,-0.8310049271315353,0.03290258145133098,-0.06394927059359422,-3.3582284768924634e-06,0.0002622339295044185,-0.0005000032786028896,-0.012441675880836556,11046,204000000,6.87,0,2,1,-1.3912578766415138,0.9506977988522727,4.91293913083447,-1.3912578766415138,0.9506977988522727,4.91293913083447,0.29645228385925293
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.8184804391237099,-0.9932698467629797,4.916537340862109,-0.5575387476645921,0.0012580795424499704,0.0025106386452712856,-0.8301461671188128,0.036095739250095654,-0.06317977199245123,0.00037264558093956225,-0.0001655953155932366,-0.0004922952200558939,-0.01316770249104593,11046,401000000,6.75,0,2,1,-1.3743705220008442,0.9374927639674113,4.913106031526361,-1.3743705220008442,0.9374927639674113,4.913106031526361,0.6234149932861328
-0.002467198171341778,0.15705379539064146,5.125333233564304,-0.8087678623116304,-0.9804304952319427,4.916861833336865,-0.558769384923788,0.0012318715946031122,0.0025527668873652387,-0.8293182382809898,0.035355575749646775,-0.06244299341490581,0.0019257361278248117,-0.0001452786449362975,-0.00012623594543015315,-0.01439147172277444,11046,641000000,6.6,0,2,1,-1.3543110287629434,0.9218691653296643,4.913403977047432,-1.3543110287629434,0.9218691653296643,4.913403977047432,0.9558818340301514
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.7981473327065952,-0.9707032467206911,4.917691984719802,-0.560264368377679,0.0012979588293328549,0.0025109461650875417,-0.8283090292750609,0.00968452898731072,-0.060172229360478544,0.004739738344593519,0.0006460358179083414,0.001545991096918442,-0.017861684500530828,11046,861000000,6.46,0,2,1,-1.336825687615711,0.9103774684899282,4.9139785673677965,-1.336825687615711,0.9103774684899282,4.9139785673677965,1.2705202102661133
-0.005550625190149816,0.23553225354821328,5.187381314585725,-0.7853031006693216,-0.9682429495608111,4.919130430197206,-0.5619992566651484,0.001506382816980324,0.002267771520126935,-0.8271332562114533,-0.029158797047941398,-0.056982011377998985,0.0076479878429249,0.0002784747408668409,0.003324187059661199,-0.01962858696060721,11047,86000000,6.27,0,2,1,-1.3212972811160706,0.9053566477313648,4.9148427458776744,-1.3212972811160706,0.9053566477313648,4.9148427458776744,1.5863840579986572
-0.009866357858641983,0.31395259764656686,5.248689887164855,-0.7716182828551196,-0.9725526822227818,4.921090514489658,-0.5636180614463622,0.0017809644314436246,0.002070796226573389,-0.8260310047329498,-0.05875337333191858,-0.0548735240748874,0.011072981481042335,0.00016100528767992728,0.0032233135470960406,-0.01923090840136865,11047,299000000,6.04,0,2,1,-1.3081471916337049,0.9081083172600052,4.916232571143453,-1.3081471916337049,0.9081083172600052,4.916232571143453,1.9028842449188232
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-0.749846887612994,-0.9871384929811433,4.924945062051988,-0.5655485490084433,0.0021149663623245612,0.0018015609657052898,-0.8247103249079748,-0.0917481584466911,-0.05271043783245325,0.015769558722140982,0.00011940420279188402,0.002836266639860696,-0.013691064395970898,11047,512000000,5.82,0,2,1,-1.2981702761348282,0.9169613077149158,4.918170376488029,-1.2981702761348282,0.9169613077149158,4.918170376488029,2.286043882369995
-0.015413331334360514,0.3922954786392247,5.3090169943749475,-0.727641308117856,-1.0073027387115785,4.929830515651245,-0.5667076968810141,0.002378395502822861,0.0016000091011339336,-0.823913933309496,-0.10768812650518053,-0.051692816118730466,0.020853988443734393,2.6162916810790193e-05,0.001992969691855251,-0.00680011794429447,11047,788000000,5.53,0,2,1,-1.2868952690351554,0.9378417587911256,4.921983734892684,-1.2868952690351554,0.9378417587911256,4.921983734892684,2.670924425125122
-0.022190176984599574,0.47054156659257157,5.368124552684678,-0.7104856594737381,-1.0232192363904271,4.9345584072179385,-0.5669839240566948,0.0024993078716642665,0.0015071552291246897,-0.8237236865627636,-0.10233145701796001,-0.051909515517175334,0.025090798782970002,0.00012236195061632316,0.001102584667478368,-0.0010379790353454155,11048,49000000,5.34,0,2,1,-1.2787152372406887,0.9643494575942195,4.926823619622638,-1.2787152372406887,0.9643494575942195,4.926823619622638,2.9878785610198975
-0.030195222724101356,0.5486715554552264,5.425779291565073,-0.6929556586437743,-1.0366391116505334,4.9406646947251165,-0.566594204342027,0.0024392435952856383,0.001524008234959559,-0.8239919508682155,-0.07084100773194144,-0.05349432911664056,0.02926354880214302,0.0003243180572098936,-0.0013713435464524082,0.007740390901744831,11048,256000000,5.28,0,2,1,-1.2730656660982704,0.98648032854832,4.931530716085534,-1.2730656660982704,0.98648032854832,4.931530716085534,3.3133270740509033
-0.03942649342761051,0.6266661678215213,5.481753674101715,-0.6775107749646978,-1.043642162448624,4.947758948273353,-0.5656451817629072,0.0022778598659281752,0.0015769146773508573,-0.8246440765827031,-0.04126111940770849,-0.054956252050768886,0.03418881737526435,0.00047862507699392154,-0.001387461168178561,0.011989652466581902,11048,471000000,5.31,0,2,1,-1.2660982655752147,1.0076411438448014,4.937634696996723,-1.2660982655752147,1.0076411438448014,4.937634696996723,3.631753921508789
-0.03942649342761051,0.6266661678215213,5.481753674101715,-0.6651148180562253,-1.0449293026560216,4.955185566786952,-0.564628699909345,0.0021527576198684607,0.001602384476394118,-0.8253406746533836,-0.017511766500881286,-0.05627598744231353,0.039080846495155176,0.0005320584079981927,-0.0009520728553980007,0.012308352870604722,11048,685000000,5.43,0,2,1,-1.2576002654875404,1.023020292552436,4.944723251501231,-1.2576002654875404,1.023020292552436,4.944723251501231,3.9384453296661377
-0.049881711417212315,0.7045061596879133,5.5358267949789965,-0.6530570504965407,-1.0414621511730096,4.964532123625311,-0.5637148889432056,0.002024502124826878,0.0016148178541084343,-0.8259653853147805,0.00511842538117868,-0.0576306137006581,0.044879050760026726,0.0007056174581521191,-0.0010534959869801241,0.008054296722548315,11048,889000000,5.56,0,2,1,-1.2487166429324474,1.032707781755897,4.952142489490182,-1.2487166429324474,1.032707781755897,4.952142489490182,4.248145580291748
-0.049881711417212315,0.7045061596879133,5.5358267949789965,-0.6423951479547498,-1.0336998779241593,4.97503874290305,-0.5632489987636493,0.001861893666008821,0.0016237402953042624,-0.8262835241072983,0.023700775880171228,-0.058754239598032054,0.0498517368017186,0.0007709267947575427,-0.0013388275419856654,0.0028579636818903964,11049,111000000,5.68,0,2,1,-1.2379281153670405,1.03963223126025,4.961498578063269,-1.2379281153670405,1.03963223126025,4.961498578063269,4.556276559829712
-0.061558297024310704,0.7821723252011543,5.587785252292473,-0.6329091275090847,-1.0223199590109366,4.986662971768818,-0.5632387703314218,0.0016832372442639955,0.0016396664824776673,-0.8262908481895183,0.03965986622451283,-0.05972875682868313,0.05495079657946358,0.0010192020567956206,-0.0014402596434592851,-0.0020147474856457848,11049,328000000,5.74,0,2,1,-1.2262969596562359,1.0434732688409407,4.9720405389641495,-1.2262969596562359,1.0434732688409407,4.9720405389641495,4.872354745864868
-0.07445336922613066,0.8596455013970477,5.637423989748689,-0.6243988469225102,-1.0079785976863402,4.999296766157043,-0.5636379016073574,0.0014804669870086143,0.0016304398385483406,-0.8260190468476427,0.05244207488913433,-0.06035094321358893,0.05922968452784794,0.0011893530881934566,-0.0015011867048997374,-0.006192392220327747,11049,545000000,5.74,0,2,1,-1.214012744930993,1.044957545952185,4.98370503077725,-1.214012744930993,1.044957545952185,4.98370503077725,5.184933185577393
