x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-0.012567565355966306,-1.2561393035453305,4.972974367683347,-0.5839970909534558,0.0006098564565379804,0.0008336852174284364,-0.8117550928709727,0.09217573933156746,-0.058620945075856,0.002118435558125383,-1.407328245051076e-05,-0.0015942034337967925,-0.02412718295090599,17341,595000000,8.55,0,2,1,-0.508083056025954,1.1224773184888437,4.96921441212401,9.512901306152344e-05
0.0,0.0,5.0,-0.00646306696428286,-1.2226599481921614,4.973667467485357,-0.5868888024952363,0.0004495598471213566,0.0009501395260751732,-0.8096668627506822,0.1184082958872316,-0.05772903619693035,0.0025209278280698922,7.5385813147477165e-06,-0.0012734970482597419,-0.026231035371893086,17341,901000000,8.14,0,2,1,-0.4484044279646161,1.1185071924246193,4.970683052088085,0.37599945068359375
-0.0006168375916972835,0.07853658655910338,5.0627905195293135,-0.0021366422293419385,-1.180634152388464,4.974533870938208,-0.5900934807333608,0.00031823815258753574,0.0010343748905765361,-0.807334201424076,0.13710854629577127,-0.05565810762514558,0.0028168464296506783,0.00018804017400952944,-0.0008519678658558405,-0.026071557294926606,17342,183000000,7.71,0,2,1,-0.4315572339732239,1.089354726531547,4.9717146663804455,0.7410473823547363
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.00036105614273978544,-1.1377326193140702,4.975492415926165,-0.5930145812616667,0.00022854706478469725,0.001072308209652279,-0.8051909738269503,0.14897457633982272,-0.0534535339298569,0.0045686239126290894,0.00017822371205511445,-0.000634133016319538,-0.026264892767358106,17342,477000000,7.24,0,2,1,-0.4315572339732239,1.089354726531547,4.9717146663804455,1.109663486480713
-0.002467198171341778,0.15705379539064146,5.125333233564304,0.0018903396752911234,-1.0855098969580355,4.978000909739955,-0.5964501620316603,0.00014384583657295357,0.001094007873894047,-0.8026493547418779,0.15959894823305965,-0.05135487161988389,0.011520997039214761,0.00027439031953235826,-0.0005044919589636265,-0.02674403349374188,17342,776000000,6.84,0,2,1,-0.39455146307923555,1.0110560419192036,4.974225482005542,1.481095314025879
-0.005550625190149816,0.23553225354821328,5.187381314585725,0.0024647052622216803,-1.0236831861998004,4.984173526587081,-0.60026191502674,6.633861313845297e-05,0.001062347464408227,-0.7998027884331761,0.16765511946134645,-0.04923284044542051,0.021671681942162284,0.0005492269849582954,5.4661796511368266e-05,-0.0258025311268284,17343,86000000,6.34,0,2,1,-0.37618490713981473,0.9682841397202661,4.976554255202084,1.938838005065918
-0.009866357858641983,0.31395259764656686,5.248689887164855,0.0029403279117670277,-0.9567556650764653,4.99521116169093,-0.6040643873156206,4.1672405867519474e-05,0.0009298438775203998,-0.7969349720214176,0.13566813913125925,-0.04360907667301686,0.033836204387107965,0.0006806833994232875,0.0002971926022610205,-0.0197777189896442,17343,455000000,5.8,0,2,1,-0.3546413408448859,0.9174759089057433,4.982718177668367,2.4242923259735107
-0.015413331334360514,0.3922954786392247,5.3090169943749475,0.0063387172464026914,-0.9209634535011316,5.007904271585217,-0.6062308210103874,2.6850612441959264e-05,0.0007249028756732862,-0.7952884165206587,0.059683659481125376,-0.03591021546332878,0.04561572720688049,0.0019244531586082303,0.0021730812477471773,-0.012787307332473574,17343,852000000,5.27,0,2,1,-0.3546413408448859,0.9174759089057433,4.982718177668367,2.809075355529785
-0.022190176984599574,0.47054156659257157,5.368124552684678,0.014863852333775143,-0.9163615542282242,5.023583472864665,-0.6073733111669705,0.00018322874213016747,0.0002934627280978347,-0.7944164784223232,-0.03825020168802407,-0.028151775441399452,0.05922980215380678,0.0014399033148038143,0.0025092104806390125,-0.00711409584255307,17344,160000000,4.97,0,2,1,-0.3546413408448859,0.9174759089057433,4.982718177668367,3.1892237663269043
-0.030195222724101356,0.5486715554552264,5.425779291565073,0.027454518274276325,-0.9353468889366628,5.042230018222282,-0.6080017162590848,0.0002801130691014193,-5.9403459333690414e-06,-0.7939356614533623,-0.11053512003149613,-0.02399308680760284,0.07391074837436372,0.0011483980188131682,0.0013795816471429134,-0.004269233068043832,17344,460000000,4.83,0,2,1,-0.3108633504245503,0.8627371320753489,5.026111179165602,3.550088882446289
