x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.002985000000000067,0.0,5.0,-0.5063720894240805,-1.746057996073401,4.947941405314249,-0.8113439797276628,0.00041128849841491887,0.0003854538929275206,-0.5845687545761792,0.11893151385886636,-0.001613644377173357,0.004011074415308308,0.0005160099760814774,-0.002418750455035479,0.008099121350824134,6777,939000000,4.31,0,2,3,0.018752869826926807,0.30852454486750014,4.9907420326261045,9.274482727050781e-05
0.002985000000000067,0.0,5.0,-0.4986609524348282,-1.7231524050435632,4.9487764066758,-0.8109071993021242,0.0002459021463580954,0.0005248946795290261,-0.5851744852073566,0.1469734749526117,0.00047997547403381204,0.005103411860184862,0.0005991321586407139,-0.0022151786879476276,0.00848699064590619,6778,91000000,4.23,0,2,3,0.018752869826926807,0.30852454486750014,4.9907420326261045,0.330141544342041
0.011880000000000134,0.0,5.0,-0.4898953067325158,-1.695934349119489,4.949796823078909,-0.8104526262371968,0.00011914286413186782,0.0006591845770481308,-0.5858037998390772,0.16875357496009036,0.0019719843331559473,0.0059144435548036806,0.00016511535250174347,-0.0018535789649831713,0.008729408455110388,6778,266000000,4.12,0,2,3,0.018752869826926807,0.30852454486750014,4.9907420326261045,0.6484549045562744
0.011880000000000134,0.0,5.0,-0.48047823853310034,-1.6660018312226264,4.950929612889322,-0.8099880505940864,-5.313804010646534e-06,0.000762449592048533,-0.5864458854294867,0.17841242031357013,0.002602524061914591,0.006243258566074022,0.0004696824873917649,-0.0016264852661151963,0.008861660990078235,6778,439000000,4.02,0,2,3,0.018752869826926807,0.30852454486750014,4.9907420326261045,0.9752674102783203
0.026595000000000202,0.0,5.0,-0.4711853902788896,-1.6365674240136252,4.95205946424585,-0.8095315440564432,-0.00010730695436892557,0.0008596872153583885,-0.5870757434954199,0.1647503940826504,0.0011649011690292,0.005843522932518432,0.00023144156671150995,-0.0014523981690217624,0.008472826539218659,6778,624000000,3.91,0,2,3,0.018752869826926807,0.30852454486750014,4.9907420326261045,1.3338510990142822
0.04704000000000026,0.0,5.0,-0.4614406015679504,-1.607241789410175,4.953228319390455,-0.808993941720495,-0.0001334519682136935,0.0009435215502144027,-0.5878162078551361,0.11565081439402665,-0.002799191049715444,0.004286849105958958,-0.000604077496291211,-6.447857806568535e-05,0.00817001428004005,6778,812000000,3.81,0,2,3,0.03425765404751813,0.3281780773899456,4.990357020967747,1.7302331924438477
0.04704000000000026,0.0,5.0,-0.45531936697122266,-1.5918643585761894,4.953883496466146,-0.8085253099197596,-1.8915881026362316e-05,0.0009116148985626131,-0.588460696920043,0.05429450040066196,-0.007616434054892043,0.002140891745175946,-0.0006953626439099025,0.001482339848735137,0.007846776952646906,6779,30000000,3.69,0,2,3,0.03425765404751813,0.3281780773899456,4.990357020967747,2.0925397872924805
0.07312500000000033,0.0,5.0,-0.45220507275107874,-1.5878833799876144,4.954094276894614,-0.8081050191007465,0.00012608387696248888,0.0008086783763520322,-0.5890378665640449,0.0026449718739267928,-0.011402165914933194,0.00024834251329683204,-0.0005840885876295943,0.002063008491859364,0.008006808366189944,6779,232000000,3.6,0,2,3,0.0373746413209735,0.3222317609889183,4.990095856770938,2.4080440998077393
0.1047600000000004,0.0,5.0,-0.45124746551584827,-1.5926636398874212,4.95395960692831,-0.8076638780735388,0.00030957006512318604,0.000681561688360996,-0.5896426881555061,-0.04652217112010825,-0.014660542701843238,-0.0016164361323747448,-0.0008308453971039853,0.002525074523873627,0.008596105635660933,6779,409000000,3.53,0,2,3,0.0373746413209735,0.3222317609889183,4.990095856770938,2.73783540725708
0.1047600000000004,0.0,5.0,-0.4522942637773156,-1.6055993832304558,4.953495828482485,-0.8071832006550389,0.0004933626242288649,0.000524341119948459,-0.5903005694051108,-0.09049437267834276,-0.017677955068477448,-0.003391059292629189,-0.0005402519889230462,0.0026439168550496106,0.009427575969311874,6779,587000000,3.45,0,2,3,0.0373746413209735,0.3222317609889183,4.990095856770938,3.068033456802368
0.14185500000000045,0.0,5.0,-0.4549651410347325,-1.6265768466828445,4.952746536536438,-0.8066077431224375,0.000710803813286696,0.00033518600847091235,-0.5910865682310894,-0.11387372657040724,-0.01997149274726451,-0.004017166744168012,-0.0005957814209978096,0.0028801492362617864,0.009946713998942869,6779,769000000,3.38,0,2,3,0.0373746413209735,0.3222317609889183,4.990095856770938,3.404209613800049
0.18432000000000054,0.0,5.0,-0.45708033112605057,-1.643898897209181,4.952168443251117,-0.8061651098041852,0.0008663725380765824,0.00017809607891928705,-0.5916899808301793,-0.10154312124439904,-0.01987787716068324,-0.0034261278368162653,-0.0003552171421006278,0.0025930633455573115,0.008946079196903156,6779,963000000,3.28,0,2,3,0.04646586650632257,0.32219875960905187,4.989634273445015,3.714137315750122
0.18432000000000054,0.0,5.0,-0.45804535054672285,-1.6572824920164306,4.951734682173155,-0.8057870691645224,0.0009181470489814127,8.513535263802741e-05,-0.5922046512188308,-0.058858000004928655,-0.018528058983383913,-0.0021511312279509395,0.0003751945428120962,4.259575806520033e-05,0.007018473206699127,6780,136000000,3.2,0,2,3,0.04646586650632257,0.32219875960905187,4.989634273445015,3.9986157417297363
0.2320650000000006,0.0,5.0,-0.4569007745751479,-1.6632432474883228,4.951526991199231,-0.8054883581153361,0.0008627579254667486,0.00012922105682496612,-0.5926109549201232,-0.011123106127630056,-0.01755598748004794,-0.0006292846292175059,0.000146036445869413,-0.0014694449760099815,0.0057963932704296894,6780,294000000,3.13,0,2,3,0.04646586650632257,0.32219875960905187,4.989634273445015,4.2772743701934814
0.28500000000000064,0.0,5.0,-0.4531462272542938,-1.6615954958168306,4.95157169320529,-0.8052063497652943,0.0007573316080942063,0.0002524158828381028,-0.5929941795942925,0.03722671340222437,-0.016926602048026422,0.0009667368544646537,0.00012491208991605163,-0.001939635239978088,0.004878401341557037,6780,456000000,3.06,0,2,3,0.06876152153613721,0.376712663631762,4.989681051790413,4.561120986938477
0.28500000000000064,0.0,5.0,-0.44780037803485073,-1.6535890196966987,4.951830426951438,-0.8050010340547794,0.000662725662687442,0.0003828981223795606,-0.5932729130463145,0.07501499729599179,-0.017348324650055418,0.0021427114338326793,-6.115806954198888e-05,-0.002038006437032891,0.003851742349070264,6780,624000000,2.99,0,2,3,0.06876152153613721,0.376712663631762,4.989681051790413,4.8455421924591064
0.3430350000000007,0.0,5.0,-0.44165105254623616,-1.642198372651336,4.952203264681605,-0.8048633784483558,0.0005911707853570424,0.000514500393310379,-0.593459626123923,0.1036887192498187,-0.018492919749469823,0.0030504167129746557,-0.0004006874178230646,-0.0021990068489685655,0.002829478216881398,6780,781000000,2.93,0,2,3,0.06876152153613721,0.376712663631762,4.989681051790413,5.126366376876831
0.3430350000000007,0.0,5.0,-0.4319322676962426,-1.6225395188539284,4.952865568665748,-0.8047416579570321,0.0005025716502059729,0.0006900279603111901,-0.5936245743158866,0.13394925879196667,-0.02004968821035333,0.004087019744912067,-0.00033305704221220367,-0.0020562358031384065,0.0018414236137687112,6780,936000000,2.89,0,2,3,0.06876152153613721,0.376712663631762,4.989681051790413,5.44593071937561
0.4060800000000008,0.0,5.0,-0.4192727943629408,-1.5961747159881838,4.953781918836017,-0.8046532275276707,0.0004333207157543041,0.0008809822665460143,-0.5937442374732623,0.15258484961809132,-0.023080022467200166,0.004699711692941135,-0.0005840826077019301,-0.0018325743326386146,0.0012280379905860173,6781,111000000,2.85,0,2,3,0.09584163104596026,0.4192732162235652,4.989832635028131,5.810317754745483
0.4740450000000009,0.0,5.0,-0.40558354760396065,-1.5688329484310883,4.954758049240908,-0.8045922020942072,0.00035636984962007903,0.0010488179755719263,-0.5938267098325728,0.1492411123082879,-0.02683438008867651,0.004646257274486745,-0.00035564713698477135,-0.0017369731949656853,0.0008711849545761652,6781,310000000,2.81,0,2,3,0.10311236070122749,0.42320626470409795,4.9898436287719266,6.13792610168457
0.4740450000000009,0.0,5.0,-0.3927371467652371,-1.5448093652544086,4.955637879776465,-0.8045655320064105,0.0003140422591934322,0.0011989251912687497,-0.5938625839898373,0.14801597185807974,-0.030599328702808216,0.004604965640971926,-0.0005952604965386854,-0.0015087299630067719,0.00023454262532141001,6781,504000000,2.78,0,2,3,0.11034735286375781,0.424054443637121,4.989836687140949,6.466312408447266
