x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,1.5163959626112817,-0.6032258421262963,4.956061484428019,-0.17734784787499036,-0.00046069869287538147,0.0025243273746249992,-0.9841448858690112,0.23724735073038855,-0.001384414689945054,0.007962246701961028,0.000570974054880935,-0.0005735857087074692,-0.003463331654529611,17969,964000000,1.48,0,2,4,-0.5344912289620024,0.21213955267861645,4.9863580758404575,4.1961669921875e-05
-0.007994025752217304,0.06280566511082372,5.0,1.4492662203047753,-0.5777486388938183,4.958579829799377,-0.17785191240922066,-0.0005418149370439491,0.002472831161605424,-0.9840540070519519,0.24023720864366022,-0.0013880745605399317,0.007879701974548691,0.0002569271657648642,-0.0003647431896069975,-0.0031812834549782565,17970,278000000,1.42,0,2,4,-0.5344912289620024,0.21213955267861645,4.9863580758404575,0.40665578842163086
-0.01697820740838507,0.1255483960083878,5.0,1.3688241508070889,-0.5470110790523383,4.961531461509821,-0.17841155691299354,-0.0005947235936093599,0.0024296261992703544,-0.9839527730436357,0.23601372911509602,-0.0024521453501338527,0.007423371390703019,0.0003540073350905004,-0.00015805305793037405,-0.0035254496651759837,17970,583000000,1.38,0,2,4,-0.5344912289620024,0.21213955267861645,4.9863580758404575,0.8765950202941895
-0.026955524430023026,0.18821223430714068,5.0,1.2933733686655076,-0.5173347275920017,4.9641987128865965,-0.17909292007139743,-0.0006218823989715476,0.002393277661391881,-0.9838290560176687,0.20109286654399142,-0.004601674657313105,0.006156497078092237,9.066120085776674e-05,-9.97759116216912e-05,-0.004152697647441528,17970,948000000,1.33,0,2,4,-0.4852722721398506,0.1921934664955687,4.98677034444744,1.3281810283660889
-0.03792871608951609,0.2507810623072051,5.0,1.2460655707704547,-0.49770445855577694,4.965895975473923,-0.1797198806646414,-0.0005782682652933189,0.002356051127887675,-0.9837148362827426,0.12698216302872356,-0.006638954758140915,0.004131836854363869,0.00043405586893641157,0.0018662171441974351,-0.004197425414531608,17971,301000000,1.28,0,2,4,-0.4608277440418348,0.18348822502871903,4.986915443456431,1.7075581550598145
-0.04990027644803874,0.3132386055305398,5.0,1.2267854738296293,-0.48806214307000856,4.966735586188379,-0.18028074190956933,-0.00021231404030027106,0.002241507476533922,-0.9836126192071328,0.03283295009007069,-0.00938156626604925,0.0016600379350794896,0.00016478033160183259,0.003050381269531499,-0.003974628498326638,17971,597000000,1.24,0,2,4,-0.44592606781750965,0.17975702730604887,4.987030759182108,2.1002278327941895
-0.04990027644803874,0.3132386055305398,5.0,1.2318993404730698,-0.48601681717332523,4.966859045755221,-0.1808564931307839,0.000240518922086358,0.002146468042551704,-0.9835071243860032,-0.05167842943632398,-0.014146380495261271,-0.0008651365582243347,-7.378887616482643e-05,0.002637797388160834,-0.0028880641139039653,17971,896000000,1.23,0,2,4,-0.4500552220735297,0.18484081678465664,4.987029977512166,2.5119400024414062
-0.06287244931678915,0.37556843537659224,5.0,1.2596830701874544,-0.4908690821399622,4.966221720718409,-0.18115297731269936,0.000616227779263487,0.0020902581350607983,-0.9834525153229297,-0.11737736755629317,-0.018926433793764574,-0.0033029457227750927,-8.177013697263646e-05,0.002251142564091424,-0.00038807792748229986,17972,212000000,1.22,0,2,4,-0.4500552220735297,0.18484081678465664,4.987029977512166,2.906989097595215
-0.07684722320348403,0.4377539718994975,5.0,1.2926084658493897,-0.4981751277959248,4.965237934561027,-0.18108146250742269,0.0008715353267305112,0.0020600545741522084,-0.9834655563554315,-0.1571778803656043,-0.022004238329113288,-0.005193415674678486,-0.00041611750418724114,0.00201403777282394,0.0017091369954869151,17972,521000000,1.21,0,2,4,-0.4500552220735297,0.18484081678465664,4.987029977512166,3.2202765941619873
-0.09182632624610987,0.49977848670888325,5.0,1.348689880078813,-0.5109998508974745,4.963273397675055,-0.18053105107563006,0.0011734527582923293,0.002091874747425321,-0.9835663610891708,-0.19524004708900317,-0.027779932891118787,-0.007683430719022548,-0.0007273770506799337,0.0016657818832754856,0.005334864181349985,17972,769000000,1.23,0,2,4,-0.4500552220735297,0.18484081678465664,4.987029977512166,3.6333513259887695
