x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-0.414785059410795,0.23415494146277177,4.989494172067943,-0.9749041409378993,0.00016035585828852168,-6.297116187277498e-05,0.2226249902925735,0.04960046407081621,-0.00441976814921422,-0.0011021217482435623,-4.23404305394115e-05,-0.0005545924466332508,-0.006554865785801667,16301,781000000,2.9,0,2,4,1.5406452649733695,-0.820564657203567,4.951530584198786,6.318092346191406e-05
0.0,0.0,5.0,-0.4027485794473561,0.22706896065244978,4.989201235089087,-0.974719175739612,0.00017910000561805107,-3.250901169055595e-06,0.22343342712788294,0.05677454006147603,-0.00434722208839322,-0.0011524156388794896,-3.4242710711396285e-05,-0.00041905304897227325,-0.006280049319684622,16302,50000000,2.81,0,2,4,1.485545244945891,-0.7923340283176251,4.953782799935093,0.32747435569763184
-0.007994025752217304,0.06280566511082372,5.0,-0.39037469842644507,0.21994506228931796,4.988921788045614,-0.9745518426009676,0.0001925726504421514,3.872261547818324e-05,0.22416214555404118,0.06144154193323215,-0.0041278785440159674,-0.001190812918296655,-2.7873614172335692e-05,-0.0003233028508020652,-0.00613555971540336,16302,301000000,2.73,0,2,4,1.485545244945891,-0.7923340283176251,4.953782799935093,0.6439368724822998
-0.007994025752217304,0.06280566511082372,5.0,-0.37263889656577465,0.20992785293341656,4.988543028589526,-0.9743381278137955,0.00019639925765419614,8.011870333545207e-05,0.225089243849262,0.06468399504762762,-0.0031117775967117556,-0.0011624193039454867,0.0001513676494369065,-0.00017188345964314067,-0.005733824627895956,16302,548000000,2.66,0,2,4,1.377269673127451,-0.7366234511519804,4.958124016405988,1.0303370952606201
-0.01697820740838507,0.1255483960083878,5.0,-0.35594312249643484,0.20112908329988363,4.988210354117945,-0.9741375533579935,0.000140122701324554,4.893968865216289e-05,0.22595575918359984,0.03500581236674552,0.00014753151460813622,-0.0008344913533062933,0.0006181905064295279,0.00161103206437474,-0.005340460847946815,16302,873000000,2.58,0,2,4,1.3111693646931761,-0.7025845784053435,4.960734667905279,1.4169652462005615
-0.026955524430023026,0.18821223430714068,5.0,-0.35582429080210604,0.20181044089106234,4.988024653842472,-0.9739699409125431,-2.8841762911893372e-05,-0.0002465069894931536,0.22667706677402083,-0.045383378982099834,0.005131244948897029,-0.0009696472612484465,0.001163614729193796,0.0027498152576299617,-0.005627788277706713,16303,192000000,2.52,0,2,4,1.2594776071188374,-0.6761582423751995,4.962821880586831,1.7490825653076172
-0.03792871608951609,0.2507810623072051,5.0,-0.37811623228111013,0.2152712813140855,4.9875840647998455,-0.9737872149185791,-0.0002447840998928162,-0.0005713626722597398,0.22746004855041752,-0.14685305302099116,0.011713238813053906,-0.0025673943929239215,0.0009333085301932442,0.002782015076263633,-0.0068432291755016195,16303,460000000,2.46,0,2,4,1.2594776071188374,-0.6761582423751995,4.962821880586831,2.0805459022521973
-0.03792871608951609,0.2507810623072051,5.0,-0.42484028096503396,0.24322067282307447,4.986701644850915,-0.9735390174821674,-0.0004603011073221968,-0.000901639750233295,0.2285186132648877,-0.23350608838535014,0.0187424985713152,-0.004302339754208427,0.0012584883052113582,0.002572161383795901,-0.009088986917049624,16303,728000000,2.38,0,2,4,1.2326642101672767,-0.6622829153968615,4.9641849124928745,2.4329371452331543
-0.04990027644803874,0.3132386055305398,5.0,-0.5094065141026616,0.2945620278863842,4.985060649557547,-0.9730909644928356,-0.0007419425668175127,-0.0012902022006780656,0.23041649186182672,-0.29939147000790944,0.02550291221596409,-0.0058179507243289585,0.0007552433885393839,0.0023842517748562386,-0.012307499400776578,16304,10000000,2.26,0,2,4,1.2326642101672767,-0.6622829153968615,4.9641849124928745,2.8663995265960693
-0.06287244931678915,0.37556843537659224,5.0,-0.6180116975544105,0.36235087344245087,4.983018502760873,-0.9724606566301446,-0.0009669918986653569,-0.001650222659512055,0.23305924782833715,-0.2826719496766284,0.028622787909221636,-0.005363841002956943,0.0005101393753648154,0.0012462794643397501,-0.01285615871893242,16304,368000000,2.05,0,2,4,1.2326642101672767,-0.6622829153968615,4.9641849124928745,3.3819141387939453
