x_ref,y_ref,z_ref,x,y,z,eta,e1,e2,e3,u,v,w,p,q,r,sec,nanosec,angle2,angle3,control_mode,std_test,x2,y2,z2,time
0.0,0.0,5.0,-0.4590298632135002,-0.6393019773867109,4.980015015554113,-0.9189248408309836,0.0004964882032499717,-0.0004895972564259004,-0.39443206094046385,-0.04026564219743989,-0.001337902857494177,0.0005901825535980286,0.0012709977909253212,-0.0022233384697756264,0.01643336690904107,19650,55000000,7.61,0,2,4,0.9049811185283905,1.218724165165444,4.966770738670759,7.414817810058594e-05
-0.007994025752217304,0.06280566511082372,5.0,-0.4630625739183963,-0.6430238411046106,4.980310577783772,-0.9180409736350873,0.00024337983508862689,-0.00029084996675377256,-0.3964853426038516,-0.0014780240599887684,0.0034954230788310356,0.001356277768135153,0.0009655183134782419,-0.0018542369616625365,0.015619233818142675,19650,352000000,7.32,0,2,4,0.920738886154667,1.2440219188180772,4.965429973025288,0.3879835605621338
-0.007994025752217304,0.06280566511082372,5.0,-0.4608733963986823,-0.6382526080797168,4.98078245567897,-0.9171212621476662,2.338003154804787e-05,-0.00011405530900575542,-0.39860830016625626,0.03260861787146983,0.007545402514442046,0.0017357242078526384,0.0008907408698632935,-0.0014941647123123403,0.015338955199695192,19650,630000000,7.06,0,2,4,0.920738886154667,1.2440219188180772,4.965429973025288,0.7719078063964844
-0.01697820740838507,0.1255483960083878,5.0,-0.45328661802542924,-0.6258824993746478,4.9813323070130275,-0.9161988249552715,-0.00015376521886514128,2.3537761651606912e-05,-0.4007239560505595,0.059946826248688266,0.011129181325715705,0.0018767473343559112,0.0004867988366186182,-0.0011734314853129035,0.015544506277365144,19650,929000000,6.8,0,2,4,0.8916609461771047,1.2079001605521988,4.9663088934797575,1.146604299545288
-0.026955524430023026,0.18821223430714068,5.0,-0.44163583775954723,-0.6076553569106093,4.981902510159943,-0.9152533783898833,-0.0002804298360332032,0.00013740905184056327,-0.40287858695116135,0.08045001852095932,0.014080563718495342,0.0018319728109324166,0.0005327952919742529,-0.0009364679101508955,0.015696712216595188,19651,233000000,6.54,0,2,4,0.8916609461771047,1.2079001605521988,4.9663088934797575,1.52256178855896
-0.03792871608951609,0.2507810623072051,5.0,-0.4282134187678871,-0.5864107980449249,4.98241287835201,-0.9143627320371168,-0.00039971776769477717,0.00021204309145483687,-0.40489577612646555,0.09509683356395672,0.01732143140045823,0.0017008940404340932,0.0007561303164038691,-0.0007372081540779618,0.01600087471160805,19651,523000000,6.27,0,2,4,0.8353462809141617,1.1353054871441306,4.968416906393432,1.8767526149749756
-0.03792871608951609,0.2507810623072051,5.0,-0.41430654663623095,-0.5636640532040902,4.982863865275491,-0.9135039654089316,-0.0005185486581252815,0.00025126351347921205,-0.4068294153033838,0.10559299981168249,0.020666139411078796,0.001561995455909333,0.0007648172868357506,-0.0006036923196006683,0.0164655673870584,19651,804000000,6.01,0,2,4,0.8044810272819318,1.0960392902537552,4.969605841115784,2.2246577739715576
-0.04990027644803874,0.3132386055305398,5.0,-0.39416737826634457,-0.5287317196597061,4.983416399096064,-0.9122920042182785,-0.0006662553082860669,0.0002910318032941627,-0.40953970557657765,0.10872247150386727,0.024515217682885358,0.0012726090574094351,0.0005482486358232563,-0.0004717724493730202,0.01618647584109567,19652,74000000,5.77,0,2,4,0.7744913089976287,1.0588182325773228,4.970752787418863,2.652865171432495
-0.06287244931678915,0.37556843537659224,5.0,-0.3801665454933435,-0.5010847516834116,4.983783541437975,-0.9112939292734492,-0.0006622616436259129,0.0002711591796948507,-0.4117558285581055,0.050235326300130854,0.022194732145345956,0.00041687002951008086,-0.0007832763685655664,0.0016981618387035269,0.012590382721100468,19652,419000000,5.43,0,2,4,0.7744913089976287,1.0588182325773228,4.970752787418863,3.0811710357666016
-0.07684722320348403,0.4377539718994975,5.0,-0.3857533338373332,-0.49878588038784666,4.983674599454455,-0.9106464673859831,-0.0004268509257594206,-2.5325193179561085e-05,-0.4131861911951453,-0.05941825706954886,0.016729627163994183,-0.0011992871386045448,-0.0003903133972471551,0.002769936213553592,0.008390505718125496,19652,755000000,5.15,0,2,4,0.7744913089976287,1.0588182325773228,4.970752787418863,3.435532808303833
